freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6281.34400000	6275.58000000	6396.74000000	6391.62600000	6482.55600000	6482.44600000	6563.77000000	6559.65200000	6597.17800000	6599.70000000	6531.39800000	6527.38200000	6522.04000000	6521.75200000	6501.92800000	6500.56800000	6483.64400000	6478.49800000	6518.95000000	6518.68800000	6470.96200000	6467.06800000	6476.51800000	6483.52000000	6477.71600000	6471.31600000	6406.41800000	6406.76400000	6438.60800000	6437.11000000	6381.58200000	6383.95600000	6423.16400000	6421.25000000	6385.88800000	6384.57800000	6405.80600000	6402.36600000	6376.66600000	6368.87200000	6318.86400000	6319.62600000	6353.71600000	6357.06200000	6362.74200000	6356.50800000	6349.78000000	6343.13000000	6326.75200000	6325.47800000	6433.38920000	6431.37984000
2892361809.04522610	6202.23200000	6202.45200000	6371.08400000	6364.11800000	6464.19400000	6464.31600000	6525.99400000	6519.83400000	6562.22800000	6559.53800000	6509.04400000	6500.43000000	6523.41000000	6529.10400000	6495.52000000	6494.93400000	6488.87000000	6483.52400000	6509.82600000	6506.82400000	6483.55600000	6479.73200000	6477.59200000	6468.06600000	6463.62200000	6462.86000000	6430.64400000	6431.74600000	6441.88800000	6437.40400000	6398.53000000	6402.00600000	6412.13400000	6411.67400000	6415.81000000	6415.65000000	6374.58800000	6371.53200000	6374.36200000	6374.51800000	6364.83000000	6359.85800000	6345.11800000	6343.97000000	6342.35000000	6334.81000000	6326.69400000	6322.53600000	6343.14600000	6337.77800000	6425.89064000	6423.16856000
2892864321.60804033	6173.40000000	6164.65400000	6319.45400000	6316.43000000	6505.77000000	6499.14600000	6527.25400000	6525.72800000	6557.38000000	6547.86600000	6514.85400000	6509.23000000	6535.14600000	6536.75400000	6496.29600000	6496.76200000	6483.08800000	6477.58600000	6491.19000000	6488.30800000	6491.25800000	6496.41800000	6481.88600000	6485.32000000	6466.16200000	6465.60600000	6433.74000000	6426.41400000	6426.62000000	6429.30600000	6384.16800000	6379.31400000	6422.12800000	6420.88000000	6424.12600000	6422.28400000	6381.95800000	6383.67200000	6389.62600000	6385.01400000	6381.14600000	6380.53000000	6350.80800000	6356.90400000	6347.58200000	6346.32200000	6335.33400000	6330.41200000	6314.88200000	6305.41800000	6425.41024000	6423.05112000
2893366834.17085409	6192.73600000	6194.90600000	6337.63600000	6339.11400000	6456.18400000	6451.91000000	6524.72400000	6525.72600000	6595.93600000	6589.18400000	6537.66000000	6534.18000000	6524.64200000	6531.85800000	6494.18800000	6489.86600000	6496.93600000	6494.10800000	6469.48400000	6465.87800000	6486.01200000	6478.17800000	6485.28400000	6478.60400000	6479.00600000	6478.65600000	6470.96200000	6471.20400000	6431.44800000	6430.33000000	6404.92600000	6401.07800000	6425.66400000	6421.13800000	6397.62400000	6390.22000000	6389.38200000	6390.79800000	6397.23800000	6400.28000000	6390.34200000	6388.94400000	6364.41000000	6369.10200000	6358.56800000	6351.78800000	6347.10000000	6340.37800000	6336.60200000	6330.18200000	6431.78776000	6429.50440000
2893869346.73366833	6174.69600000	6168.82600000	6357.28800000	6349.60200000	6466.12000000	6460.79400000	6540.14400000	6535.93400000	6563.54200000	6561.95200000	6536.29600000	6535.11400000	6533.94400000	6522.47800000	6517.38800000	6507.84000000	6483.27200000	6486.40200000	6468.72000000	6454.70600000	6500.55200000	6494.46800000	6505.15600000	6499.00000000	6465.84600000	6466.58800000	6453.39000000	6445.86000000	6456.06200000	6445.04800000	6409.65400000	6407.30200000	6418.92200000	6416.10800000	6405.79800000	6400.29200000	6365.47600000	6365.65400000	6401.06800000	6401.01400000	6368.31600000	6359.88000000	6365.46800000	6363.93400000	6351.02400000	6343.57800000	6378.49800000	6365.92600000	6323.35800000	6314.51400000	6432.39992000	6426.91256000
2894371859.29648256	6194.09200000	6183.01000000	6251.60800000	6252.39800000	6403.16400000	6391.52200000	6501.08400000	6494.70600000	6602.32400000	6601.38400000	6620.58600000	6616.20600000	6540.82200000	6532.90600000	6498.24200000	6499.01200000	6501.39600000	6496.97600000	6489.34000000	6484.05200000	6463.99800000	6467.27400000	6490.75800000	6487.00200000	6485.20600000	6485.71600000	6469.50600000	6461.03800000	6407.14600000	6409.10400000	6399.61800000	6403.16000000	6378.16400000	6370.44200000	6384.47600000	6383.08200000	6391.92200000	6386.72000000	6376.96800000	6374.93000000	6371.26200000	6362.44200000	6344.54400000	6354.48200000	6341.17600000	6340.22400000	6358.35800000	6359.08600000	6349.81400000	6341.44600000	6424.62296000	6421.53280000
2894874371.85929632	6198.12600000	6199.35600000	6361.84400000	6355.02800000	6491.40600000	6493.28200000	6521.92400000	6514.00200000	6567.52200000	6564.10000000	6512.03600000	6504.20800000	6525.94200000	6519.69000000	6497.44200000	6493.71200000	6492.13600000	6490.13800000	6516.11600000	6509.68600000	6470.86600000	6464.56200000	6468.42000000	6463.10800000	6470.43000000	6457.73000000	6430.30000000	6427.37400000	6438.48200000	6430.21600000	6405.24600000	6396.26200000	6415.56000000	6407.77200000	6405.20600000	6400.99000000	6363.96200000	6367.95000000	6371.23600000	6374.98000000	6359.23200000	6360.50000000	6335.81000000	6336.52200000	6353.50000000	6342.59200000	6323.15200000	6326.36200000	6343.19200000	6337.18200000	6425.56352000	6421.49216000
2895376884.42211056	6186.33000000	6184.86800000	6266.02200000	6251.17200000	6418.45800000	6412.74200000	6492.60400000	6491.84600000	6606.61200000	6603.56400000	6616.77200000	6609.14000000	6531.60200000	6529.40600000	6497.22000000	6500.54800000	6499.64800000	6498.02600000	6479.14600000	6479.64000000	6467.39800000	6460.48200000	6488.15000000	6480.93600000	6484.87000000	6495.66200000	6467.13200000	6464.38800000	6412.83000000	6398.99000000	6398.79400000	6388.34600000	6388.86800000	6382.79400000	6405.08800000	6399.20400000	6393.04400000	6389.84200000	6395.33400000	6384.05800000	6371.08800000	6361.29400000	6351.13000000	6341.12400000	6345.02600000	6343.87400000	6360.43000000	6368.19000000	6340.55200000	6328.36200000	6426.56592000	6421.93992000
2895879396.98492479	6260.62200000	6257.75200000	6390.93400000	6384.86400000	6478.71400000	6473.81400000	6573.02800000	6559.98400000	6616.34800000	6607.99400000	6546.09400000	6532.07600000	6524.37600000	6518.88000000	6507.41800000	6494.60600000	6481.55000000	6476.46200000	6518.95000000	6516.52600000	6466.49400000	6457.87600000	6481.28400000	6479.61000000	6486.35600000	6479.52600000	6401.10200000	6398.18800000	6438.80200000	6434.11800000	6388.72000000	6380.83000000	6425.41200000	6414.36000000	6389.97800000	6383.02800000	6399.80400000	6399.75600000	6382.74000000	6372.50000000	6321.61600000	6314.46800000	6372.25600000	6358.62000000	6356.51600000	6350.13600000	6338.68800000	6333.04800000	6329.91400000	6323.61400000	6435.10864000	6428.10544000
2896381909.54773855	6233.99200000	6226.47400000	6327.17800000	6320.48200000	6447.00600000	6444.72800000	6543.22200000	6529.25000000	6602.75400000	6594.12000000	6552.57800000	6542.99800000	6537.03800000	6531.34000000	6486.77800000	6479.66400000	6493.61800000	6491.41400000	6486.83600000	6480.26800000	6482.54800000	6484.35800000	6492.86200000	6483.50600000	6473.10000000	6467.28400000	6480.95000000	6469.64400000	6430.66200000	6423.56400000	6375.76800000	6374.95000000	6425.51800000	6421.62800000	6389.49800000	6381.43400000	6386.05400000	6387.26400000	6402.53800000	6398.15200000	6380.63800000	6373.66800000	6404.33400000	6393.44400000	6370.17400000	6367.27600000	6350.62000000	6348.69000000	6343.15200000	6338.88600000	6435.97664000	6430.17944000
2896884422.11055279	6162.51400000	6157.13800000	6258.49400000	6251.59200000	6405.98600000	6395.34600000	6507.11000000	6512.33400000	6572.58800000	6567.28600000	6614.33400000	6602.83600000	6523.67800000	6511.94400000	6493.51800000	6495.90000000	6522.99200000	6516.95800000	6481.92600000	6483.15200000	6502.58200000	6490.88200000	6511.81400000	6511.31800000	6487.64600000	6473.68600000	6460.78200000	6465.01800000	6428.67400000	6417.58800000	6427.65800000	6421.38400000	6419.52000000	6412.02200000	6405.22400000	6404.44200000	6387.85800000	6388.93000000	6383.26000000	6365.34000000	6405.50600000	6408.42600000	6360.45200000	6352.73200000	6374.83800000	6370.72400000	6350.84400000	6350.92200000	6341.94000000	6332.75000000	6431.66952000	6426.42600000
2897386934.67336702	6238.84000000	6235.34000000	6320.92400000	6315.48400000	6440.46000000	6440.58800000	6533.98400000	6526.16200000	6597.56200000	6593.79800000	6556.08400000	6546.10600000	6533.96000000	6525.91400000	6480.85400000	6479.50600000	6489.64600000	6481.77000000	6481.36800000	6477.47600000	6496.92400000	6494.76400000	6499.63800000	6494.28200000	6478.24400000	6482.25000000	6473.49800000	6472.53000000	6423.22400000	6421.40400000	6386.34400000	6373.69400000	6431.75600000	6424.17200000	6391.04200000	6383.16600000	6386.47600000	6376.61600000	6402.71000000	6401.61000000	6384.89200000	6378.51200000	6389.04600000	6384.68800000	6366.16000000	6366.53400000	6352.04800000	6351.78000000	6339.45400000	6328.65800000	6435.00552000	6430.27216000
2897889447.23618078	6175.98400000	6180.05400000	6312.11200000	6314.67400000	6410.40000000	6401.67800000	6479.36600000	6466.73600000	6554.31800000	6544.23600000	6604.70200000	6606.16800000	6519.30400000	6505.05200000	6514.87000000	6516.16000000	6506.31800000	6504.11200000	6489.52200000	6480.76600000	6489.84000000	6482.94800000	6495.10400000	6490.76200000	6467.84000000	6458.16800000	6480.15800000	6474.19400000	6429.04200000	6429.74800000	6433.94000000	6432.15200000	6413.71600000	6408.54000000	6416.41600000	6408.86400000	6376.47000000	6371.17400000	6415.42200000	6404.28400000	6396.31200000	6376.59600000	6314.09000000	6315.28400000	6373.67200000	6363.85200000	6382.18400000	6364.13400000	6355.95200000	6349.92400000	6432.28216000	6426.01040000
2898391959.79899502	6277.13800000	6272.44800000	6393.30800000	6372.53200000	6474.40000000	6464.93400000	6564.82200000	6561.28200000	6617.46400000	6612.67000000	6541.76600000	6533.78800000	6524.76800000	6513.31200000	6497.14800000	6484.65800000	6497.06000000	6496.23800000	6518.58000000	6504.97600000	6467.46200000	6464.24000000	6476.88000000	6467.28200000	6468.59200000	6457.76400000	6419.93200000	6414.73600000	6430.59400000	6419.96200000	6397.93000000	6385.98400000	6427.37800000	6418.15000000	6365.42400000	6361.57600000	6414.01800000	6398.56800000	6378.07800000	6367.82400000	6325.87600000	6310.23800000	6350.93000000	6344.50000000	6364.15400000	6361.30800000	6356.58400000	6350.54600000	6320.71400000	6308.71800000	6434.84000000	6425.92936000
2898894472.36180925	6234.11800000	6234.86000000	6285.71200000	6279.52400000	6441.04400000	6429.62600000	6490.49000000	6485.27000000	6581.90800000	6570.09400000	6584.74400000	6571.22200000	6529.88400000	6528.91000000	6495.51600000	6489.81200000	6501.63000000	6498.95400000	6473.60600000	6466.42400000	6481.70200000	6482.00800000	6483.81400000	6476.28800000	6476.12200000	6472.53000000	6448.90800000	6437.75200000	6431.45800000	6419.18400000	6391.05200000	6390.54400000	6422.65600000	6419.56200000	6400.15800000	6392.59000000	6389.00600000	6382.01600000	6390.76200000	6381.03600000	6371.27800000	6372.28000000	6354.17200000	6345.93200000	6373.52400000	6361.08800000	6343.54200000	6330.75600000	6315.13400000	6311.76000000	6427.67760000	6421.20088000
2899396984.92462301	6185.95200000	6178.10600000	6275.24600000	6262.49200000	6389.33800000	6390.27400000	6512.16800000	6506.46800000	6583.82000000	6574.51000000	6615.27000000	6601.16800000	6518.64600000	6511.57800000	6489.94400000	6481.01200000	6542.29800000	6531.42600000	6484.49400000	6470.97000000	6491.14200000	6478.55200000	6498.95600000	6492.34600000	6496.97400000	6495.82000000	6463.39000000	6457.58200000	6434.94000000	6427.02800000	6414.44000000	6407.19600000	6404.86200000	6398.27400000	6413.10800000	6397.34000000	6407.96200000	6393.28000000	6375.36000000	6373.36800000	6406.51000000	6399.84600000	6379.86000000	6370.41200000	6358.01200000	6354.22600000	6364.13400000	6361.23200000	6362.59200000	6352.37600000	6434.77672000	6426.67528000
2899899497.48743725	6178.71600000	6179.77800000	6358.13200000	6344.50800000	6508.85000000	6498.16400000	6513.07800000	6508.68800000	6557.44600000	6553.13600000	6522.98000000	6506.67400000	6541.46800000	6527.60000000	6524.25000000	6515.04800000	6488.39800000	6478.93600000	6488.08200000	6477.86000000	6493.48000000	6489.46600000	6502.44400000	6495.01400000	6473.85000000	6467.98400000	6442.84200000	6434.29400000	6446.69000000	6437.32800000	6399.44200000	6393.60600000	6425.40600000	6417.15600000	6398.20200000	6406.06200000	6380.83200000	6375.59200000	6396.96800000	6381.46800000	6369.96400000	6371.29600000	6364.51000000	6363.20200000	6348.00000000	6338.84600000	6359.67800000	6351.13000000	6320.73800000	6314.53800000	6432.17784000	6425.09496000
2900402010.05025148	6236.30000000	6223.69000000	6331.22400000	6319.20800000	6451.27000000	6445.74000000	6511.38000000	6506.58600000	6593.34400000	6577.48000000	6566.72400000	6558.50800000	6529.11000000	6515.93400000	6494.23200000	6479.82600000	6504.66000000	6506.16600000	6481.98600000	6479.25000000	6480.85200000	6475.67800000	6483.70800000	6476.66600000	6497.66600000	6490.46600000	6475.09400000	6461.28400000	6435.55000000	6415.55600000	6439.94400000	6432.14000000	6419.75600000	6407.81000000	6427.41200000	6410.97600000	6402.09800000	6390.36000000	6390.64400000	6373.40600000	6381.88600000	6365.31400000	6366.82200000	6353.76800000	6387.20000000	6379.93200000	6375.39400000	6364.55400000	6340.95400000	6333.94600000	6440.20840000	6429.76976000
2900904522.61306524	6197.04200000	6187.96600000	6271.72400000	6264.03200000	6409.54000000	6403.80200000	6510.83200000	6499.54600000	6601.07600000	6601.60600000	6621.05200000	6609.76000000	6552.34200000	6537.03400000	6497.70400000	6487.77200000	6504.40600000	6496.64400000	6489.80400000	6495.99600000	6464.62800000	6465.65200000	6487.74000000	6482.72600000	6496.52800000	6486.32200000	6470.88600000	6463.08000000	6417.23800000	6409.80000000	6406.98000000	6394.63800000	6385.63000000	6380.74000000	6399.75600000	6394.99800000	6397.15400000	6390.95200000	6389.59400000	6378.59400000	6372.86600000	6371.73600000	6346.12400000	6336.65400000	6345.10000000	6344.37000000	6369.54000000	6357.42400000	6346.16400000	6351.90400000	6430.05800000	6423.74992000
2901407035.17587948	6235.65400000	6230.07600000	6332.55200000	6319.59400000	6449.26400000	6446.70600000	6500.83800000	6490.55200000	6600.86400000	6589.83600000	6562.41800000	6547.09800000	6515.73000000	6517.06200000	6488.04600000	6480.58000000	6497.15400000	6494.29000000	6490.95800000	6477.41600000	6488.47000000	6479.25800000	6474.23000000	6476.75400000	6479.74200000	6465.68400000	6475.90600000	6471.87200000	6422.36400000	6413.77400000	6438.12800000	6438.32000000	6418.49800000	6405.51400000	6411.74800000	6400.80200000	6396.83400000	6381.75400000	6376.82000000	6373.53400000	6386.92000000	6374.26000000	6372.41200000	6359.44400000	6382.50800000	6368.31800000	6370.03400000	6356.74800000	6347.38400000	6346.92200000	6436.61904000	6428.24672000
2901909547.73869324	6173.85400000	6161.08800000	6252.17200000	6247.47200000	6389.70400000	6385.79000000	6488.05400000	6480.62000000	6557.49200000	6549.26600000	6624.55400000	6614.42400000	6521.00800000	6506.13600000	6494.91200000	6480.91000000	6520.52600000	6514.96000000	6496.53800000	6491.13600000	6496.31800000	6483.41400000	6502.19000000	6499.79800000	6483.06600000	6476.57800000	6467.27000000	6459.50800000	6432.22600000	6422.27000000	6445.14800000	6437.24200000	6430.01200000	6417.32400000	6402.70800000	6400.94200000	6378.75200000	6371.57000000	6387.66800000	6374.26800000	6384.07600000	6388.25200000	6349.28800000	6342.96600000	6376.40200000	6358.70600000	6353.50200000	6351.69200000	6350.89800000	6340.31200000	6430.33352000	6422.26576000
2902412060.30150747	6180.88200000	6181.86000000	6321.69800000	6311.05600000	6504.89400000	6499.52000000	6523.14200000	6520.13400000	6567.50600000	6554.31600000	6516.16400000	6508.13000000	6548.02600000	6546.59800000	6522.14200000	6507.32200000	6487.60000000	6477.72400000	6491.92600000	6482.85800000	6503.60600000	6489.34000000	6502.54000000	6497.64800000	6482.48200000	6478.38600000	6440.83000000	6428.94000000	6445.31400000	6438.60000000	6396.26400000	6388.01000000	6426.03200000	6423.40400000	6431.13000000	6418.16400000	6370.52400000	6364.83600000	6394.29400000	6382.50400000	6373.20800000	6366.38400000	6372.42400000	6355.65400000	6348.76000000	6337.15600000	6347.73400000	6337.27400000	6308.50400000	6303.29000000	6432.30504000	6423.96432000
2902914572.86432171	6285.67800000	6282.24600000	6401.64600000	6388.76800000	6474.16400000	6461.75000000	6546.08000000	6534.83600000	6587.12000000	6580.74000000	6497.83000000	6493.80000000	6543.27800000	6533.75400000	6487.92600000	6483.91800000	6499.55200000	6491.27200000	6515.74400000	6509.36800000	6496.17400000	6486.29800000	6480.61600000	6473.49200000	6467.35800000	6471.17600000	6435.15400000	6428.44200000	6444.66000000	6440.69800000	6408.23400000	6404.90600000	6413.63800000	6402.17400000	6427.24800000	6416.08200000	6396.72400000	6391.15200000	6387.58400000	6379.00600000	6348.04000000	6331.91200000	6363.60800000	6343.83200000	6361.48400000	6347.59200000	6345.34200000	6337.42200000	6341.89400000	6333.43000000	6438.27104000	6429.92264000
2903417085.42713547	6211.38000000	6200.04800000	6261.59600000	6255.93400000	6413.41000000	6411.22600000	6494.96800000	6486.54400000	6602.28800000	6587.34800000	6614.45600000	6612.17400000	6527.78600000	6519.04400000	6495.75200000	6489.58400000	6513.69400000	6497.32800000	6509.28200000	6496.51800000	6488.35400000	6473.95000000	6496.58400000	6484.49200000	6509.81800000	6499.21600000	6474.51600000	6459.60000000	6407.42600000	6399.11800000	6407.52400000	6403.00400000	6374.25800000	6358.93000000	6390.65400000	6390.85200000	6396.59000000	6381.38400000	6386.59800000	6386.75800000	6398.51800000	6390.70400000	6364.51600000	6354.95400000	6353.17800000	6340.35000000	6360.49800000	6343.67400000	6367.99600000	6361.51000000	6432.86560000	6423.36976000
2903919597.98994970	6199.07000000	6191.77200000	6322.29000000	6312.66600000	6447.03400000	6442.19200000	6494.07000000	6493.87800000	6600.14400000	6594.57400000	6561.95200000	6557.62000000	6545.40200000	6533.71800000	6488.61200000	6469.13800000	6496.71400000	6485.29600000	6500.44800000	6484.56400000	6489.95800000	6483.53600000	6495.50600000	6486.45600000	6475.09000000	6477.27200000	6470.56600000	6467.09400000	6430.22200000	6419.17800000	6428.61800000	6424.37000000	6419.05200000	6407.63000000	6420.51600000	6410.83400000	6375.23000000	6363.27200000	6383.14600000	6366.37200000	6385.56400000	6377.25800000	6374.76800000	6364.32400000	6380.94200000	6374.02600000	6361.63800000	6342.43000000	6336.83800000	6336.39800000	6435.33560000	6426.63472000
2904422110.55276394	6242.54600000	6229.33600000	6394.30000000	6375.70800000	6486.82600000	6471.68800000	6551.90600000	6539.09800000	6577.48000000	6563.59600000	6518.94800000	6510.91600000	6530.07800000	6525.07400000	6513.63000000	6505.03600000	6495.62800000	6489.72600000	6527.99400000	6519.14800000	6470.53400000	6471.07800000	6491.70600000	6485.14600000	6496.86000000	6490.41800000	6396.75400000	6388.75000000	6420.54400000	6415.91600000	6400.19000000	6394.58400000	6436.67400000	6428.60600000	6429.56200000	6414.61200000	6409.50200000	6395.92000000	6360.87000000	6355.62400000	6319.15600000	6312.61200000	6365.04400000	6364.04000000	6353.25800000	6343.60600000	6346.54000000	6329.56800000	6336.14200000	6331.95600000	6434.90688000	6426.07048000
2904924623.11557770	6271.46800000	6260.47800000	6386.83000000	6376.67400000	6499.42000000	6491.54600000	6564.92200000	6558.46800000	6622.25400000	6609.74600000	6530.88800000	6529.13200000	6527.61200000	6518.66800000	6504.70000000	6498.15600000	6480.61600000	6469.25200000	6530.18200000	6517.75800000	6469.88000000	6463.22800000	6476.80000000	6478.47000000	6490.26800000	6483.35800000	6411.74400000	6396.60800000	6439.99200000	6429.83400000	6401.87400000	6393.98400000	6412.17600000	6412.92400000	6393.60200000	6390.77000000	6416.44800000	6400.09000000	6376.88200000	6368.52200000	6319.37600000	6317.53000000	6371.61000000	6360.98000000	6365.44800000	6358.65600000	6334.22400000	6335.82400000	6333.60600000	6322.81600000	6437.31288000	6429.73888000
2905427135.67839193	6190.35000000	6176.98000000	6355.14000000	6346.05800000	6462.07800000	6448.44200000	6539.72200000	6537.42800000	6568.81000000	6555.18800000	6533.55200000	6518.87800000	6555.67000000	6542.16200000	6514.11200000	6499.63200000	6483.54600000	6472.15200000	6472.12200000	6462.51000000	6490.10200000	6478.69600000	6496.43400000	6479.08200000	6493.66800000	6478.00200000	6471.82200000	6459.38000000	6453.22800000	6442.75000000	6418.85400000	6407.38200000	6431.80000000	6422.66400000	6428.85600000	6418.03800000	6400.16600000	6384.74600000	6407.57400000	6401.39200000	6403.12800000	6395.98000000	6380.59800000	6370.36000000	6356.76000000	6339.04800000	6365.76200000	6354.03600000	6324.84200000	6319.75600000	6439.94784000	6428.42968000
2905929648.24120617	6276.12200000	6269.98000000	6390.48400000	6386.56800000	6464.49800000	6452.39000000	6536.65000000	6529.71800000	6610.44000000	6593.34400000	6507.59800000	6496.75000000	6542.43600000	6538.40400000	6494.32600000	6481.05600000	6497.37000000	6492.46000000	6515.30600000	6501.80800000	6496.69600000	6484.39200000	6480.44800000	6478.30800000	6474.22400000	6461.60000000	6436.61200000	6419.74800000	6449.26600000	6440.20000000	6411.62800000	6397.08200000	6411.86400000	6403.30800000	6422.30800000	6418.37200000	6395.22200000	6390.18200000	6391.36800000	6378.35600000	6352.92000000	6339.55000000	6361.73200000	6353.81400000	6359.04200000	6351.98000000	6347.30600000	6334.24800000	6344.46000000	6339.68000000	6438.81304000	6429.33192000
2906432160.80401993	6270.60400000	6262.67000000	6384.56200000	6377.00200000	6463.31400000	6444.77600000	6553.82200000	6539.04200000	6604.57000000	6596.92000000	6514.12600000	6499.47000000	6551.95800000	6543.72400000	6491.11800000	6487.10600000	6503.76000000	6494.12200000	6523.80800000	6519.97600000	6502.82400000	6490.79400000	6503.52200000	6490.80000000	6474.36800000	6467.86400000	6425.31000000	6420.01400000	6451.94200000	6450.59200000	6417.51800000	6412.57200000	6411.75000000	6406.37400000	6430.19800000	6425.71600000	6397.08400000	6384.77000000	6384.53200000	6372.76800000	6336.27400000	6330.93200000	6355.57200000	6347.98200000	6349.29400000	6345.97600000	6337.07400000	6335.52200000	6344.53400000	6341.40200000	6439.33752000	6431.55544000
2906934673.36683416	6228.70800000	6214.59600000	6270.90200000	6263.35200000	6423.31000000	6414.14200000	6477.89400000	6466.29200000	6579.50400000	6576.55200000	6588.98400000	6577.54400000	6540.35800000	6532.70600000	6492.65000000	6479.80600000	6503.47200000	6496.76000000	6492.31800000	6480.55400000	6479.85200000	6473.82800000	6480.86800000	6469.88600000	6505.61800000	6491.30400000	6456.42200000	6448.75600000	6410.11600000	6407.15600000	6397.04000000	6387.96000000	6416.18800000	6407.08600000	6416.87400000	6398.01800000	6404.50600000	6394.08200000	6383.09400000	6374.43000000	6379.28400000	6370.46800000	6342.02400000	6322.38000000	6372.23000000	6366.58600000	6348.76600000	6339.87000000	6328.27800000	6318.14400000	6428.77040000	6418.89032000
2907437185.92964840	6167.50400000	6162.44200000	6307.07800000	6293.97400000	6403.35400000	6386.02400000	6471.74200000	6465.92200000	6572.28000000	6558.58000000	6618.44400000	6608.10800000	6520.59800000	6514.06200000	6517.86000000	6503.44800000	6524.69800000	6502.58600000	6481.54800000	6470.84200000	6492.81400000	6480.53800000	6506.69600000	6490.51200000	6469.14200000	6459.36200000	6476.64000000	6466.08000000	6441.16400000	6429.83600000	6438.06000000	6427.75600000	6433.13200000	6417.12800000	6420.46800000	6397.18800000	6372.29600000	6357.49800000	6410.30400000	6396.36400000	6392.36400000	6381.61400000	6345.03800000	6320.79400000	6371.25600000	6361.93400000	6385.90600000	6368.04800000	6358.86400000	6345.74600000	6435.97000000	6422.65544000
2907939698.49246216	6199.31800000	6191.80800000	6282.03800000	6275.29000000	6416.77200000	6393.93800000	6505.54000000	6494.97000000	6565.65800000	6562.55600000	6619.56200000	6600.99800000	6518.22800000	6507.18800000	6496.25200000	6490.08400000	6514.73400000	6509.88600000	6493.49600000	6486.63400000	6488.98400000	6487.11800000	6508.37800000	6501.82800000	6478.96800000	6472.40800000	6467.56800000	6453.12800000	6431.54000000	6432.95400000	6440.41000000	6431.29600000	6423.43200000	6415.21600000	6406.91200000	6392.25800000	6386.93200000	6369.91400000	6382.88800000	6370.04200000	6403.36200000	6391.03200000	6359.67400000	6344.50600000	6375.79600000	6365.28800000	6359.84800000	6343.86400000	6339.23600000	6332.64800000	6434.62104000	6424.67408000
2908442211.05527639	6296.64000000	6284.93000000	6383.47800000	6374.37600000	6464.87400000	6455.57000000	6553.81200000	6552.04800000	6588.10600000	6590.89000000	6506.22200000	6491.43600000	6541.75400000	6538.31200000	6507.32000000	6495.75400000	6491.51400000	6473.42600000	6514.80400000	6507.39000000	6497.57600000	6490.46600000	6504.26600000	6495.88400000	6474.44200000	6461.23800000	6425.02800000	6415.76800000	6462.59600000	6452.67600000	6417.52600000	6411.54800000	6409.53000000	6402.90000000	6426.67000000	6421.42400000	6389.26800000	6376.88600000	6388.21600000	6371.42400000	6334.99000000	6334.20000000	6349.17800000	6343.61200000	6348.91000000	6335.84800000	6340.42000000	6324.26600000	6343.36600000	6337.16600000	6438.42024000	6429.57752000
2908944723.61809063	6209.99800000	6202.13000000	6388.33800000	6372.77400000	6478.33600000	6466.79800000	6536.15200000	6524.99400000	6577.96400000	6572.73400000	6513.95200000	6501.41400000	6543.86000000	6538.82800000	6497.13200000	6484.99400000	6491.93400000	6482.96200000	6510.63800000	6513.80800000	6485.20800000	6473.46200000	6475.36600000	6466.04600000	6462.80600000	6458.37800000	6440.30000000	6433.11600000	6438.50200000	6425.03000000	6418.56200000	6407.48800000	6409.69000000	6400.89200000	6422.05400000	6415.61600000	6378.89400000	6371.56600000	6385.22600000	6373.63800000	6361.93200000	6350.23200000	6358.17000000	6350.51800000	6346.15000000	6339.25400000	6339.66800000	6335.86000000	6340.34000000	6334.48200000	6432.44688000	6423.88056000
2909447236.18090439	6210.69000000	6199.68600000	6359.24600000	6349.53600000	6489.29200000	6477.73000000	6534.31800000	6516.81800000	6563.47800000	6558.72800000	6520.25200000	6507.32600000	6529.75000000	6517.83600000	6500.45800000	6493.60400000	6496.59400000	6487.34400000	6520.88200000	6502.44800000	6485.63800000	6475.19800000	6483.75200000	6477.99600000	6462.92400000	6453.09200000	6443.02400000	6431.18600000	6443.28000000	6430.03200000	6410.38600000	6405.47200000	6426.00600000	6413.78400000	6408.49600000	6401.56600000	6381.41400000	6358.92800000	6379.07600000	6368.32200000	6378.30000000	6364.22400000	6353.92200000	6338.01200000	6348.68600000	6343.98400000	6333.21000000	6310.46200000	6342.77600000	6333.66000000	6432.23400000	6420.67896000
