freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	8118.20800000	8096.33000000	8135.06800000	8128.97800000	8156.23000000	8135.51200000	8085.70600000	8072.08200000	8134.03200000	8109.36600000	8148.43800000	8144.83000000	8124.83600000	8108.95400000	8147.21400000	8145.28800000	8203.31400000	8195.00200000	8206.96000000	8176.77600000	8211.60800000	8191.78800000	8184.75800000	8170.04400000	8216.54600000	8199.12200000	8231.53200000	8227.77200000	8165.72200000	8153.54600000	8258.02600000	8243.31800000	8223.09400000	8216.09000000	8216.97800000	8202.42200000	8208.52400000	8200.53800000	8194.13600000	8184.03800000	8237.04600000	8225.25400000	8269.45200000	8264.48200000	8280.75200000	8267.02400000	8299.21400000	8262.63000000	8285.99200000	8264.14200000	8197.73544000	8183.41312000
2910452261.30653286	8129.04400000	8122.74000000	8127.48000000	8104.26800000	8087.19400000	8078.14400000	8115.65400000	8106.08400000	8098.30600000	8086.76400000	8191.06800000	8178.06600000	8175.09200000	8158.61200000	8213.36400000	8196.32000000	8199.58400000	8167.34600000	8155.90400000	8127.85000000	8261.06200000	8263.00800000	8254.87600000	8236.47600000	8209.60600000	8199.82000000	8210.72200000	8185.01000000	8234.39200000	8206.20200000	8232.32400000	8215.06800000	8210.87800000	8201.79400000	8160.38400000	8145.77000000	8163.45400000	8150.41800000	8217.75400000	8220.37800000	8201.96000000	8192.76800000	8304.27200000	8287.87200000	8256.93800000	8232.15200000	8303.17400000	8272.22400000	8275.26200000	8273.86400000	8199.58992000	8184.36072000
2910954773.86934662	8139.64000000	8114.69000000	8138.95800000	8132.48000000	8141.66600000	8110.02000000	8094.41400000	8068.71200000	8120.52600000	8089.64800000	8171.33000000	8146.24800000	8141.44000000	8138.77600000	8189.21600000	8170.38400000	8196.96600000	8171.91800000	8213.50600000	8191.96600000	8233.57400000	8218.20400000	8222.20800000	8199.04600000	8219.97600000	8190.60800000	8235.63400000	8227.12000000	8176.05000000	8167.02600000	8261.04400000	8248.57800000	8235.95600000	8220.11200000	8191.75200000	8182.79200000	8237.02200000	8228.28000000	8191.45400000	8174.05600000	8216.86200000	8195.32600000	8303.79400000	8292.94200000	8317.51600000	8296.68200000	8310.25800000	8288.64400000	8267.19600000	8250.41000000	8206.71832000	8188.58672000
2911457286.43216085	8129.45000000	8109.87400000	8121.87600000	8104.38800000	8127.92600000	8104.24200000	8090.66800000	8071.91600000	8090.91800000	8083.27600000	8161.16600000	8136.47600000	8177.49000000	8158.34400000	8221.69000000	8199.26800000	8191.67600000	8181.24600000	8202.64600000	8194.19600000	8260.27400000	8242.33400000	8242.63800000	8244.77200000	8217.43600000	8202.18600000	8229.65800000	8209.78400000	8210.37200000	8194.80600000	8205.20000000	8176.20800000	8223.80000000	8223.16400000	8184.79200000	8172.33400000	8240.79800000	8208.79600000	8220.40400000	8199.10600000	8219.95600000	8192.61800000	8283.79600000	8261.10200000	8285.23000000	8260.10400000	8277.39400000	8259.11400000	8272.04000000	8237.37600000	8203.57176000	8185.08120000
2911959798.99497509	8120.29600000	8107.36400000	8151.26800000	8140.49000000	8114.44600000	8088.84400000	8104.94800000	8086.06400000	8107.91800000	8088.65600000	8177.56800000	8164.60400000	8173.55400000	8162.69200000	8210.03000000	8194.36400000	8185.95800000	8169.49800000	8170.27200000	8151.28000000	8224.21800000	8208.29800000	8224.02800000	8215.96400000	8190.72600000	8169.92000000	8210.10600000	8196.91400000	8229.61800000	8207.70600000	8213.45600000	8198.70600000	8214.22200000	8189.49000000	8149.18600000	8122.28000000	8216.42200000	8188.39200000	8191.99400000	8183.77000000	8214.83200000	8203.80600000	8281.73800000	8263.41200000	8250.42200000	8219.73000000	8309.82400000	8300.36200000	8304.48400000	8291.27200000	8197.66136000	8180.55512000
2912462311.55778885	8140.81200000	8136.65200000	8144.23600000	8129.95800000	8119.03000000	8111.53600000	8130.42800000	8111.91400000	8172.23400000	8151.32600000	8143.08200000	8128.00400000	8151.56800000	8125.36000000	8234.93200000	8213.10800000	8206.65400000	8197.29200000	8190.79800000	8179.19800000	8207.36800000	8205.52400000	8220.78600000	8199.67000000	8210.21200000	8177.59600000	8217.57400000	8200.34200000	8200.98600000	8188.09200000	8228.15800000	8211.35000000	8130.34200000	8108.81200000	8226.02800000	8201.13000000	8239.04600000	8227.51600000	8220.46400000	8199.72400000	8241.92800000	8214.55800000	8278.76000000	8265.34600000	8263.76000000	8246.59000000	8271.94000000	8252.81800000	8320.36200000	8300.05200000	8204.45952000	8187.33872000
2912964824.12060308	8080.65800000	8062.33600000	8140.87800000	8123.31000000	8134.32600000	8121.77800000	8112.79200000	8078.52000000	8130.03600000	8122.19000000	8158.94200000	8144.58200000	8178.94400000	8159.47200000	8158.54800000	8131.43200000	8229.08200000	8203.19600000	8217.83200000	8191.68600000	8244.73400000	8226.58600000	8177.55400000	8160.85800000	8209.63800000	8187.23800000	8277.20400000	8255.75600000	8203.29800000	8176.32000000	8247.24600000	8225.04000000	8210.22400000	8195.03800000	8240.66000000	8215.48200000	8198.57400000	8176.60200000	8200.63200000	8171.11400000	8224.62400000	8203.00800000	8272.40400000	8248.76000000	8283.19000000	8270.77600000	8291.32000000	8259.44000000	8285.57400000	8260.45200000	8204.35656000	8182.83888000
2913467336.68341732	8118.82800000	8098.83800000	8139.14200000	8116.36600000	8133.26400000	8124.65200000	8092.06000000	8077.63400000	8102.14200000	8097.78000000	8179.44200000	8159.67800000	8145.26000000	8125.99000000	8184.99000000	8159.53800000	8200.49200000	8180.92800000	8209.38400000	8199.22200000	8219.09000000	8200.77000000	8212.92400000	8186.09000000	8173.81800000	8158.32600000	8244.94200000	8219.88200000	8184.48000000	8174.09000000	8264.65600000	8249.03400000	8238.27800000	8229.51800000	8203.83800000	8187.61000000	8239.09600000	8222.10000000	8206.30600000	8192.96600000	8220.49600000	8209.18400000	8306.09400000	8288.56200000	8305.44200000	8275.05800000	8305.31400000	8292.82600000	8291.59400000	8271.61200000	8204.85488000	8187.93016000
2913969849.24623108	8149.73200000	8144.97200000	8146.25000000	8130.24600000	8089.95600000	8091.15600000	8095.02400000	8082.35800000	8130.85600000	8138.38800000	8149.78600000	8148.70000000	8111.36800000	8078.23000000	8182.21000000	8167.47600000	8210.74800000	8184.29400000	8194.22800000	8182.53200000	8229.20000000	8208.19000000	8246.69200000	8223.86800000	8192.15400000	8172.12000000	8231.93000000	8205.50600000	8197.20600000	8173.99800000	8206.45200000	8191.77400000	8217.28000000	8201.63200000	8234.74400000	8207.73600000	8226.85200000	8199.43200000	8228.01400000	8224.08400000	8243.87400000	8223.87600000	8258.15400000	8237.95000000	8261.46600000	8243.44200000	8257.68600000	8252.14800000	8299.80200000	8286.17000000	8199.66656000	8184.01112000
2914472361.80904531	8154.34600000	8133.06400000	8154.86000000	8136.02000000	8109.53800000	8097.58200000	8124.49000000	8114.41400000	8183.58600000	8163.48000000	8171.76200000	8143.75000000	8163.17800000	8141.98600000	8199.57600000	8173.09200000	8172.06200000	8151.58200000	8222.67600000	8208.02600000	8188.47200000	8174.99800000	8206.81200000	8188.64800000	8263.66800000	8243.03200000	8253.88400000	8229.80000000	8240.09400000	8214.92000000	8234.72600000	8220.43400000	8216.17800000	8189.75400000	8191.99000000	8184.09000000	8189.50800000	8175.71800000	8202.59400000	8184.72400000	8249.81200000	8233.22800000	8307.73400000	8276.37000000	8306.95800000	8282.04600000	8303.71600000	8283.94000000	8327.06400000	8306.17600000	8213.57136000	8194.03496000
2914974874.37185907	8144.84200000	8132.18200000	8146.08600000	8125.48800000	8101.43800000	8092.69600000	8122.69800000	8124.21000000	8162.88400000	8145.15400000	8146.01000000	8144.67600000	8131.16600000	8124.38600000	8208.82400000	8198.98200000	8207.12600000	8184.27800000	8202.45400000	8190.08800000	8234.68800000	8204.49200000	8215.67600000	8190.60200000	8225.66200000	8216.95800000	8239.73600000	8221.44400000	8194.17400000	8167.51000000	8226.82000000	8212.71200000	8174.35000000	8145.84400000	8217.49800000	8211.80600000	8221.90400000	8205.41400000	8227.96800000	8207.71400000	8239.52200000	8216.88800000	8302.95400000	8289.07400000	8252.22600000	8244.03800000	8272.42000000	8264.03200000	8316.60400000	8314.02200000	8205.42920000	8190.98760000
2915477386.93467331	8121.10200000	8086.03000000	8158.16800000	8138.00400000	8122.04400000	8112.66400000	8069.80600000	8062.92600000	8116.15200000	8100.61800000	8163.16200000	8156.51200000	8161.97000000	8151.81200000	8198.18400000	8175.66200000	8199.51400000	8180.65400000	8231.99200000	8210.75000000	8237.81200000	8219.93200000	8219.21600000	8202.84400000	8201.58000000	8185.23200000	8244.38400000	8211.39400000	8205.57000000	8200.11400000	8259.54400000	8240.46000000	8227.40800000	8205.79200000	8167.57000000	8156.22000000	8253.51800000	8240.18800000	8203.32200000	8187.19000000	8219.16600000	8198.34000000	8305.74400000	8292.14000000	8299.24400000	8278.74800000	8305.08200000	8283.95800000	8271.91400000	8244.78400000	8206.52672000	8188.91872000
2915979899.49748755	8160.50600000	8142.49800000	8148.26400000	8133.21400000	8100.97000000	8091.19800000	8115.26200000	8090.29000000	8138.24000000	8108.11400000	8155.37600000	8124.12600000	8117.92400000	8114.39200000	8190.40200000	8167.74600000	8213.57000000	8189.93800000	8203.68200000	8187.39400000	8221.44200000	8197.51400000	8252.80600000	8225.94400000	8180.56800000	8167.00600000	8217.48200000	8196.04800000	8197.10800000	8188.71800000	8218.56000000	8191.38000000	8207.98400000	8193.92800000	8226.80400000	8214.56400000	8213.44600000	8200.11400000	8237.71800000	8218.22800000	8239.66200000	8225.02600000	8293.92000000	8277.65400000	8250.97200000	8243.89000000	8262.97800000	8237.95800000	8303.10400000	8287.73600000	8202.75000000	8184.58472000
2916482412.06030130	8129.32600000	8111.10600000	8126.60200000	8102.29600000	8142.25000000	8117.93200000	8084.65000000	8073.35800000	8073.80600000	8076.25200000	8157.15600000	8136.41200000	8179.84000000	8164.98200000	8208.95600000	8192.10200000	8200.95600000	8178.01000000	8159.79800000	8153.76400000	8271.09600000	8256.59600000	8257.05600000	8235.11800000	8205.15400000	8184.40800000	8208.17800000	8190.00800000	8201.07600000	8177.23400000	8210.62000000	8202.33200000	8225.55200000	8208.55200000	8163.56000000	8161.09800000	8254.07200000	8232.36400000	8213.71800000	8199.10000000	8201.84600000	8186.56600000	8266.41800000	8240.93000000	8296.02800000	8276.05400000	8273.02800000	8252.40000000	8270.97400000	8250.67600000	8199.26864000	8182.38600000
2916984924.62311554	8079.45400000	8064.45200000	8139.84000000	8124.23400000	8150.50200000	8146.94000000	8093.20200000	8075.33200000	8115.77400000	8098.85400000	8162.56600000	8130.21800000	8179.78600000	8161.47400000	8158.65200000	8138.83800000	8218.85800000	8198.77000000	8202.39000000	8180.66200000	8237.66800000	8213.59800000	8191.65200000	8173.10400000	8206.43000000	8186.40800000	8271.38000000	8257.23800000	8205.78200000	8191.59800000	8275.29000000	8252.31600000	8214.86400000	8194.86400000	8243.09600000	8206.19800000	8207.59800000	8185.95800000	8204.82200000	8178.86200000	8227.87600000	8218.04000000	8279.30600000	8260.43000000	8292.57800000	8265.87400000	8312.33000000	8293.74800000	8279.62400000	8259.09400000	8206.05280000	8186.28416000
2917487437.18592978	8075.24400000	8062.46400000	8127.34600000	8121.28200000	8152.70800000	8129.93800000	8102.91400000	8067.61200000	8130.13600000	8105.32800000	8174.28800000	8145.66600000	8163.03600000	8157.30800000	8146.88600000	8126.17200000	8213.38200000	8195.94200000	8163.76600000	8150.94600000	8248.68200000	8215.13600000	8212.35000000	8193.07200000	8207.69400000	8188.33200000	8274.23000000	8253.79400000	8234.33800000	8219.04000000	8268.16000000	8248.65600000	8204.32000000	8185.28400000	8238.25400000	8206.67200000	8197.65200000	8161.77000000	8209.58400000	8189.22200000	8218.79600000	8212.78200000	8256.19000000	8243.00800000	8286.99200000	8274.40400000	8288.91800000	8278.68600000	8301.03000000	8284.29600000	8203.87584000	8184.67248000
2917989949.74874353	8083.87600000	8062.23200000	8134.09800000	8108.47400000	8161.58200000	8134.79000000	8076.56400000	8046.16600000	8144.49600000	8118.54400000	8157.12600000	8136.99600000	8172.01400000	8171.07200000	8160.06400000	8142.33800000	8230.75000000	8200.53200000	8195.89200000	8169.79200000	8241.12000000	8235.05600000	8198.84800000	8178.82400000	8220.64800000	8198.32800000	8250.69600000	8235.89000000	8183.93400000	8174.08400000	8277.56800000	8264.23600000	8235.52200000	8201.62600000	8229.08200000	8205.50800000	8218.26800000	8198.67800000	8198.90200000	8182.99400000	8259.31200000	8231.37000000	8280.22400000	8270.78800000	8274.74800000	8258.64000000	8298.43800000	8280.93800000	8309.30000000	8294.52400000	8207.72288000	8188.09680000
2918492462.31155777	8185.86000000	8155.74600000	8119.39800000	8110.18800000	8106.29400000	8076.00200000	8125.64000000	8103.89400000	8187.77800000	8154.36400000	8111.33000000	8099.14800000	8175.30800000	8159.39200000	8201.13600000	8188.00600000	8176.73200000	8163.27800000	8221.94800000	8197.94600000	8215.90200000	8200.45400000	8203.86400000	8192.93000000	8235.04800000	8212.89000000	8221.30000000	8213.99400000	8227.10400000	8200.20600000	8242.27400000	8212.49800000	8201.36600000	8176.07000000	8187.11200000	8180.21600000	8215.23200000	8196.11600000	8204.49600000	8190.53800000	8257.55600000	8243.43800000	8304.96800000	8269.51800000	8316.86400000	8291.91000000	8272.24400000	8249.90200000	8327.36200000	8310.92400000	8209.76464000	8189.98272000
2918994974.87437201	8117.04200000	8110.72600000	8143.34400000	8128.81800000	8146.51400000	8116.87000000	8092.31800000	8062.42000000	8124.24000000	8116.23000000	8166.35000000	8134.06400000	8144.54000000	8123.03600000	8180.58400000	8162.30600000	8207.96800000	8187.87400000	8191.75800000	8188.02800000	8208.59000000	8193.26600000	8195.09200000	8179.30600000	8211.54200000	8194.52000000	8231.19800000	8217.81600000	8173.85000000	8156.88000000	8270.50800000	8256.79600000	8243.59600000	8222.69200000	8207.17400000	8182.99000000	8227.73200000	8206.34000000	8193.62600000	8187.95800000	8233.94200000	8222.12800000	8298.42400000	8280.49200000	8319.72600000	8300.69600000	8284.68000000	8268.44200000	8287.75600000	8267.13800000	8204.08376000	8186.71328000
2919497487.43718576	8092.51400000	8068.91200000	8134.01200000	8112.87200000	8178.20000000	8160.90400000	8106.86000000	8079.66800000	8104.66400000	8086.87000000	8175.25800000	8164.99000000	8153.15800000	8137.97400000	8160.40000000	8145.79200000	8221.64200000	8214.56000000	8150.17400000	8130.72200000	8215.38000000	8199.05400000	8215.70600000	8196.19800000	8202.64200000	8186.13800000	8289.11800000	8266.86400000	8238.28600000	8232.77600000	8265.76200000	8239.78800000	8218.22200000	8191.93000000	8216.71600000	8188.88600000	8190.08200000	8178.83600000	8250.68400000	8227.36800000	8208.96600000	8201.52800000	8276.87000000	8254.90800000	8316.27800000	8296.03000000	8305.50200000	8284.91600000	8277.56600000	8260.29800000	8206.58648000	8188.35128000
2920000000.00000000	8119.14200000	8106.80600000	8129.79200000	8119.23000000	8115.52000000	8093.76000000	8083.56200000	8065.13600000	8087.25800000	8069.64000000	8163.47400000	8140.07200000	8179.74200000	8154.23200000	8202.63800000	8170.88800000	8198.01800000	8176.17000000	8164.10600000	8142.37200000	8265.69600000	8252.52400000	8260.26200000	8241.70200000	8209.83000000	8202.35400000	8215.61000000	8191.54200000	8213.15200000	8184.47400000	8207.92000000	8210.11000000	8227.33000000	8211.01800000	8159.74600000	8136.40600000	8233.94000000	8227.70000000	8229.96400000	8215.85200000	8202.90400000	8185.15200000	8258.03400000	8242.77400000	8300.82800000	8281.86800000	8291.54200000	8279.00600000	8241.80200000	8218.60600000	8198.47248000	8180.77576000
