freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	7766.24800000	7756.58800000	7729.22400000	7720.89800000	7755.79600000	7744.10800000	7754.09200000	7745.69200000	7732.68400000	7719.70600000	7761.92200000	7746.42000000	7765.60000000	7761.76800000	7797.04400000	7794.07400000	7828.73400000	7820.28400000	7696.46800000	7694.08600000	7708.77800000	7708.09000000	7701.78600000	7693.42200000	7691.71800000	7688.30000000	7738.60600000	7742.34200000	7664.28600000	7661.45800000	7620.74400000	7612.32800000	7659.06400000	7641.51000000	7751.55200000	7741.98000000	7748.33000000	7737.06400000	7832.74000000	7820.61400000	7745.38400000	7749.59200000	7764.74600000	7751.38600000	7790.79600000	7777.42800000	7782.22400000	7775.45800000	7766.57600000	7759.85400000	7742.20568000	7734.57800000
2892361809.04522610	7830.09600000	7810.41200000	7760.63200000	7756.09000000	7789.05000000	7780.06200000	7726.29400000	7722.28400000	7733.55400000	7715.15400000	7769.33600000	7767.11400000	7771.48600000	7774.77000000	7747.00800000	7730.83000000	7775.06600000	7768.98400000	7713.52200000	7706.68000000	7713.17400000	7703.41800000	7737.07000000	7741.41200000	7731.49600000	7730.31600000	7721.18200000	7714.84000000	7770.02600000	7757.07600000	7694.09400000	7692.38000000	7680.42000000	7673.15600000	7783.83600000	7782.57200000	7773.80000000	7754.45600000	7691.87800000	7685.31400000	7818.77600000	7811.39600000	7823.57400000	7807.53200000	7763.59800000	7751.49200000	7690.17200000	7675.71200000	7745.84200000	7738.53400000	7750.19928000	7742.07944000
2892864321.60804033	7768.88200000	7775.29200000	7786.35000000	7780.04600000	7759.08800000	7747.20800000	7712.82600000	7710.63600000	7724.06000000	7720.15800000	7737.84000000	7738.26800000	7759.46400000	7740.47400000	7744.92200000	7730.16200000	7765.86800000	7762.26800000	7709.74200000	7700.43200000	7720.10000000	7708.24200000	7720.90000000	7713.50000000	7710.94200000	7696.86600000	7751.84800000	7747.59600000	7712.47800000	7712.35600000	7687.68200000	7677.08200000	7716.53400000	7714.77800000	7736.23400000	7737.37000000	7753.11000000	7744.70200000	7792.31400000	7783.43000000	7763.14600000	7752.50400000	7780.43000000	7776.20400000	7769.29600000	7768.46000000	7731.49200000	7720.68200000	7807.48000000	7798.45800000	7744.92112000	7738.28696000
2893366834.17085409	7860.95400000	7847.51600000	7724.56400000	7704.37400000	7716.57800000	7705.14200000	7738.08400000	7723.81200000	7651.97400000	7646.08000000	7731.28800000	7717.83600000	7768.66800000	7768.33200000	7770.23800000	7759.83200000	7762.24600000	7750.59000000	7767.64600000	7759.85200000	7722.29400000	7712.82600000	7772.54000000	7751.53200000	7729.72000000	7727.76400000	7712.53400000	7703.29400000	7698.97000000	7696.90000000	7753.32600000	7746.46400000	7722.13000000	7707.65800000	7699.84800000	7690.55800000	7789.18200000	7785.93600000	7780.37400000	7765.06000000	7779.58000000	7782.14200000	7739.52200000	7733.86400000	7813.52000000	7811.42000000	7745.33800000	7733.12200000	7765.06600000	7762.91600000	7748.64736000	7739.79288000
2893869346.73366833	7810.19400000	7811.28600000	7753.45200000	7743.96400000	7801.67600000	7795.25800000	7711.09000000	7705.32200000	7702.35400000	7693.46400000	7749.45800000	7731.75200000	7807.58800000	7802.42800000	7743.33200000	7737.83800000	7759.08200000	7749.60400000	7701.04000000	7681.86600000	7707.19200000	7699.28000000	7715.78400000	7714.56000000	7752.66800000	7740.72800000	7718.14000000	7710.53400000	7784.14400000	7773.05400000	7680.15400000	7667.97200000	7689.09200000	7687.53000000	7784.97000000	7782.11200000	7784.36200000	7780.77800000	7758.27800000	7753.51600000	7831.37200000	7825.97400000	7806.05200000	7795.35000000	7764.55600000	7755.13600000	7719.01200000	7714.51600000	7755.82400000	7746.65400000	7751.63464000	7744.01904000
2894371859.29648256	7790.80800000	7790.04600000	7710.25000000	7705.29000000	7829.94200000	7827.75000000	7809.94000000	7804.98200000	7672.80000000	7667.97400000	7766.31600000	7761.24200000	7750.22600000	7736.27000000	7718.33000000	7710.18200000	7787.13400000	7780.33400000	7702.29400000	7689.82600000	7748.73000000	7742.81600000	7747.77000000	7737.55800000	7749.53800000	7740.06000000	7739.10000000	7722.22400000	7627.03400000	7619.81200000	7761.52000000	7751.19400000	7751.38600000	7751.44800000	7731.63600000	7721.17400000	7833.27600000	7823.85400000	7775.89200000	7771.33000000	7706.84200000	7696.76400000	7741.96400000	7743.38800000	7821.83400000	7808.13000000	7783.00000000	7776.00400000	7752.74400000	7748.77600000	7752.41224000	7745.13712000
2894874371.85929632	7759.83800000	7754.73000000	7699.51400000	7675.52600000	7707.38400000	7700.51800000	7713.16400000	7699.59000000	7745.75800000	7744.87600000	7776.99400000	7770.34600000	7787.64800000	7781.52000000	7789.52000000	7774.26200000	7793.74000000	7781.87400000	7693.66800000	7690.18600000	7692.52000000	7688.02600000	7703.13600000	7701.55600000	7707.34800000	7694.85200000	7713.46400000	7713.81600000	7752.84400000	7742.77800000	7759.88000000	7756.86400000	7753.83000000	7746.61000000	7703.64400000	7704.20000000	7738.14000000	7726.50800000	7787.37800000	7781.72800000	7838.89000000	7832.42600000	7795.32000000	7790.00400000	7740.92400000	7731.56400000	7749.35400000	7735.21200000	7789.06800000	7771.19200000	7747.71872000	7739.63056000
2895376884.42211056	7793.12600000	7784.06200000	7670.54400000	7659.03000000	7770.72000000	7767.98400000	7772.58400000	7755.82200000	7705.81800000	7697.03200000	7735.43800000	7724.02400000	7756.02200000	7740.80200000	7744.70200000	7737.23400000	7753.41800000	7745.64200000	7771.27200000	7762.01200000	7724.28000000	7714.57400000	7758.19600000	7757.68600000	7642.00600000	7638.24200000	7787.05400000	7776.83000000	7655.63800000	7651.72000000	7778.07400000	7774.42800000	7736.43800000	7717.19400000	7702.10600000	7698.84000000	7802.52000000	7784.95000000	7755.93400000	7748.82000000	7780.10600000	7775.28000000	7769.64400000	7752.11600000	7813.48400000	7810.66200000	7782.63000000	7777.54400000	7769.97400000	7756.98000000	7749.26912000	7740.38040000
2895879396.98492479	7786.49200000	7784.79000000	7688.98200000	7675.99800000	7750.29800000	7737.91000000	7712.09400000	7704.38000000	7705.99800000	7702.31400000	7765.83000000	7758.44800000	7743.78000000	7738.35600000	7725.87800000	7712.95600000	7728.94400000	7713.15800000	7749.92400000	7735.79600000	7764.31800000	7756.90600000	7699.43400000	7685.36600000	7775.91400000	7763.48200000	7754.27000000	7755.12800000	7664.64400000	7654.31600000	7745.85000000	7735.74800000	7766.65400000	7752.79600000	7776.41400000	7778.11600000	7770.47200000	7759.25000000	7768.18800000	7755.43400000	7703.69200000	7703.30600000	7726.38400000	7712.26200000	7703.30400000	7696.84400000	7790.01000000	7788.66200000	7740.59000000	7738.19600000	7740.33432000	7731.99672000
2896381909.54773855	7829.72600000	7820.89600000	7716.78400000	7707.74800000	7752.11600000	7746.81800000	7749.82000000	7733.59600000	7749.77800000	7739.85200000	7794.93000000	7782.47400000	7800.31800000	7789.93800000	7699.03200000	7679.59800000	7747.53000000	7739.80800000	7740.53600000	7721.96200000	7751.76000000	7743.74000000	7709.16000000	7690.49200000	7772.59000000	7756.01200000	7715.80400000	7709.12000000	7733.81400000	7727.90000000	7721.24800000	7699.86400000	7664.20600000	7656.79200000	7790.79600000	7784.57400000	7729.09200000	7717.72000000	7796.35800000	7789.35800000	7741.76200000	7730.37000000	7767.88400000	7747.00800000	7764.61800000	7755.23800000	7784.69200000	7775.70800000	7770.61000000	7756.90000000	7751.79856000	7740.13944000
2896884422.11055279	7796.08600000	7779.14400000	7716.14200000	7703.64200000	7729.01400000	7720.42600000	7740.45800000	7728.41400000	7762.61400000	7749.60000000	7790.33800000	7770.61400000	7774.96400000	7766.85000000	7762.58800000	7755.83600000	7777.26200000	7765.07400000	7693.51800000	7681.53200000	7718.40400000	7712.85400000	7704.64600000	7689.26200000	7727.39000000	7720.55000000	7718.13400000	7709.13800000	7754.85200000	7745.07400000	7719.84800000	7713.58800000	7765.58200000	7758.41800000	7753.75200000	7742.68200000	7710.91000000	7700.18600000	7794.77800000	7779.62800000	7799.68400000	7789.09200000	7810.48400000	7798.39800000	7746.41400000	7737.54800000	7744.58200000	7733.38400000	7789.56800000	7775.20200000	7752.08048000	7741.04544000
2897386934.67336702	7770.03400000	7765.17200000	7717.38200000	7702.55200000	7739.40600000	7734.05200000	7743.63600000	7729.36000000	7732.93400000	7715.06600000	7712.80600000	7702.90800000	7772.58800000	7757.45000000	7786.75800000	7779.14400000	7818.35600000	7810.62400000	7704.31200000	7697.02600000	7722.84400000	7717.37800000	7683.64400000	7679.31400000	7764.44000000	7750.94800000	7745.09600000	7734.88000000	7661.41000000	7657.57600000	7735.60400000	7742.54600000	7682.88200000	7673.29000000	7735.70400000	7728.69000000	7709.69600000	7697.59200000	7826.71800000	7822.81600000	7768.06800000	7761.31200000	7749.46400000	7741.41600000	7779.20400000	7765.72400000	7795.58400000	7776.32000000	7795.57800000	7785.82000000	7746.16592000	7737.15904000
2897889447.23618078	7772.54200000	7760.42600000	7726.88400000	7709.43600000	7750.27400000	7744.15400000	7750.30200000	7742.50800000	7771.87600000	7756.47000000	7749.54600000	7739.86800000	7779.16400000	7768.01600000	7670.27000000	7656.09600000	7758.46800000	7742.57800000	7771.83000000	7759.39200000	7786.66400000	7774.74600000	7746.01200000	7731.75400000	7784.01200000	7769.23000000	7760.21800000	7751.99800000	7728.41800000	7720.29200000	7764.67200000	7757.15400000	7752.71000000	7740.21400000	7730.17000000	7732.51200000	7779.72600000	7756.58800000	7792.72600000	7784.54000000	7752.99400000	7734.17800000	7750.15800000	7739.95600000	7767.28800000	7757.51400000	7783.89200000	7774.27000000	7761.74400000	7753.80600000	7757.70240000	7746.30784000
2898391959.79899502	7679.61200000	7675.60200000	7777.98600000	7782.19000000	7753.65800000	7745.32800000	7732.02800000	7722.14400000	7764.40200000	7753.66600000	7751.36800000	7741.80000000	7738.21600000	7730.60800000	7800.26600000	7784.41800000	7739.45000000	7730.30000000	7747.64000000	7731.10000000	7712.76400000	7714.28200000	7789.59200000	7776.25200000	7732.98000000	7730.07600000	7739.92200000	7730.48400000	7701.48400000	7690.00600000	7704.60800000	7695.53600000	7738.41200000	7727.73000000	7734.01600000	7729.26400000	7770.57000000	7752.25600000	7774.14600000	7761.56400000	7771.00200000	7765.35400000	7769.14800000	7747.99000000	7717.91200000	7708.35800000	7731.81200000	7726.33600000	7749.61400000	7751.64000000	7744.90432000	7736.17136000
2898894472.36180925	7780.12000000	7774.91400000	7735.21800000	7713.51400000	7680.61200000	7677.66000000	7789.88400000	7781.11400000	7782.78600000	7768.78600000	7771.79800000	7758.10200000	7793.71800000	7782.68400000	7825.63600000	7799.79200000	7802.08600000	7797.42400000	7713.72800000	7696.82000000	7759.80000000	7748.70600000	7733.47200000	7716.40200000	7749.15200000	7739.11800000	7721.29400000	7707.33400000	7703.44400000	7692.15600000	7760.65800000	7753.88400000	7719.91200000	7705.85200000	7772.92400000	7756.76800000	7784.31800000	7769.98800000	7828.03600000	7815.56400000	7787.79200000	7775.58200000	7758.28200000	7747.90200000	7787.54600000	7765.66000000	7797.36000000	7781.89400000	7767.06200000	7758.66200000	7764.26552000	7751.45128000
2899396984.92462301	7748.91400000	7746.75200000	7755.09000000	7751.07600000	7803.12200000	7788.90800000	7785.53800000	7776.63000000	7763.12000000	7749.53200000	7782.88800000	7770.22000000	7762.33400000	7750.71200000	7753.21000000	7740.24200000	7777.59000000	7752.16400000	7767.59200000	7751.28000000	7737.63600000	7724.28200000	7753.45200000	7743.65000000	7726.65600000	7718.94200000	7709.58000000	7701.67000000	7671.60400000	7658.03400000	7715.05800000	7710.93600000	7731.25000000	7723.95600000	7731.55400000	7726.97400000	7789.30000000	7776.65800000	7795.52200000	7791.47000000	7820.09600000	7804.95600000	7825.95000000	7819.56800000	7757.37600000	7749.53800000	7635.91800000	7627.09000000	7768.45000000	7756.82600000	7754.75200000	7744.48264000
2899899497.48743725	7779.33200000	7765.27000000	7696.24600000	7685.63800000	7755.31200000	7739.04600000	7768.67000000	7753.98600000	7766.29000000	7758.43200000	7765.40200000	7743.04200000	7806.28000000	7800.46800000	7780.23800000	7769.91800000	7756.08800000	7734.03400000	7774.17600000	7767.15600000	7733.34200000	7721.08400000	7761.19000000	7744.62800000	7744.92400000	7731.94000000	7731.59000000	7723.59800000	7766.16800000	7757.66000000	7739.28000000	7725.54400000	7709.06400000	7702.10800000	7747.82800000	7741.15600000	7770.57400000	7757.60800000	7777.03000000	7771.52200000	7812.91400000	7792.67800000	7760.83200000	7759.54000000	7816.94800000	7806.63200000	7690.62800000	7675.42800000	7744.99600000	7726.97200000	7758.21368000	7746.20352000
2900402010.05025148	7756.92000000	7753.27600000	7792.13400000	7774.80600000	7751.31200000	7736.78800000	7737.43200000	7721.65200000	7684.23400000	7676.60200000	7772.43600000	7763.46400000	7817.10400000	7806.03000000	7772.11000000	7754.56600000	7769.32400000	7756.49000000	7740.65400000	7722.47600000	7796.56800000	7776.00800000	7754.86600000	7745.73400000	7743.92800000	7735.79800000	7762.97600000	7744.64600000	7727.77800000	7721.90000000	7752.49600000	7739.10400000	7719.32800000	7711.47600000	7715.00800000	7695.65400000	7840.47400000	7829.20600000	7726.50000000	7720.97200000	7751.83800000	7753.95200000	7758.91200000	7732.22600000	7801.86400000	7786.05000000	7778.09200000	7772.75800000	7792.11000000	7785.67600000	7760.65592000	7748.69240000
2900904522.61306524	7792.58400000	7779.96800000	7849.35600000	7841.54400000	7783.76800000	7775.46400000	7753.70200000	7738.24400000	7768.63600000	7757.38600000	7722.42400000	7705.66800000	7711.74400000	7702.29200000	7840.09800000	7826.18600000	7767.34400000	7752.94000000	7771.55200000	7765.71400000	7749.49800000	7739.10800000	7741.20600000	7731.44800000	7720.45400000	7701.98000000	7734.48200000	7723.97000000	7743.80600000	7727.19800000	7785.23200000	7772.79200000	7721.36800000	7711.65400000	7725.64400000	7717.20200000	7760.53400000	7737.06400000	7735.93800000	7727.07400000	7775.13600000	7764.60400000	7786.66200000	7773.47000000	7816.10000000	7804.29600000	7695.40400000	7688.97800000	7736.28200000	7732.83600000	7759.55816000	7747.96320000
2901407035.17587948	7757.02800000	7749.91000000	7757.82400000	7748.82600000	7773.99200000	7760.82000000	7714.23400000	7698.81000000	7755.52400000	7737.11000000	7722.34600000	7707.70000000	7834.23000000	7822.13400000	7822.66200000	7797.47000000	7804.82600000	7788.77000000	7710.93600000	7697.16400000	7745.24000000	7729.45600000	7761.10800000	7748.22200000	7705.74000000	7690.91000000	7721.82800000	7711.25200000	7702.52600000	7683.57600000	7762.64400000	7751.58600000	7737.54400000	7722.41400000	7764.24400000	7749.44200000	7751.50400000	7736.87000000	7832.17200000	7817.68600000	7748.94600000	7733.63400000	7790.11000000	7785.25200000	7762.64200000	7747.16000000	7785.65400000	7772.47200000	7747.39000000	7731.61800000	7758.91576000	7744.81056000
2901909547.73869324	7748.58400000	7738.63200000	7768.94200000	7753.04000000	7745.50400000	7733.58800000	7739.81800000	7721.76600000	7742.41800000	7728.34800000	7789.94600000	7782.80600000	7848.62200000	7831.18200000	7790.35000000	7774.85400000	7788.09400000	7781.81800000	7695.15400000	7684.07200000	7701.63000000	7687.02600000	7722.89200000	7715.04200000	7730.29600000	7720.63200000	7664.80000000	7657.19800000	7761.97800000	7755.61400000	7705.56800000	7704.78600000	7761.63200000	7749.88400000	7713.36400000	7701.38400000	7777.08200000	7761.19400000	7746.63400000	7738.39800000	7824.60200000	7804.31000000	7790.62000000	7779.40600000	7688.99600000	7678.01400000	7730.44800000	7711.42600000	7802.72800000	7796.73600000	7751.22808000	7739.64624000
2902412060.30150747	7761.81200000	7743.16000000	7760.85200000	7745.62000000	7764.19400000	7749.66200000	7738.70400000	7730.38800000	7752.12200000	7744.25600000	7759.43400000	7743.41200000	7821.36000000	7798.11200000	7762.30400000	7746.86000000	7844.03800000	7830.32400000	7667.74200000	7650.57200000	7744.46400000	7730.34000000	7706.85800000	7688.95000000	7777.69200000	7761.06200000	7726.00000000	7714.91200000	7753.95400000	7741.32800000	7754.39200000	7743.22200000	7719.05000000	7702.06400000	7786.77400000	7771.51800000	7766.40800000	7746.54800000	7863.85600000	7845.06200000	7804.74400000	7795.61600000	7830.37200000	7813.73200000	7770.41200000	7754.91600000	7762.02200000	7744.74600000	7767.48800000	7750.89200000	7766.68192000	7751.49096000
2902914572.86432171	7760.52000000	7743.99600000	7739.27800000	7727.77600000	7776.99000000	7759.61600000	7753.95000000	7731.08200000	7743.55600000	7726.58800000	7770.86600000	7755.15200000	7830.11000000	7812.25800000	7809.65000000	7794.90600000	7830.12600000	7819.28800000	7727.88800000	7704.38800000	7777.06200000	7759.67800000	7746.42800000	7742.76800000	7698.93000000	7686.01800000	7725.40800000	7707.40000000	7696.70600000	7681.02000000	7746.30800000	7730.14400000	7721.95800000	7709.86200000	7721.40200000	7706.28400000	7730.94200000	7718.61800000	7813.61400000	7799.04200000	7771.99000000	7753.06000000	7761.12000000	7752.86800000	7769.10200000	7753.26600000	7804.63800000	7785.71800000	7754.34800000	7754.28800000	7759.31560000	7744.60336000
2903417085.42713547	7752.71600000	7743.78000000	7750.94600000	7735.59800000	7749.55400000	7733.25800000	7756.41000000	7741.10600000	7680.99600000	7666.83400000	7702.80200000	7688.45400000	7749.76000000	7740.50200000	7779.12600000	7769.07800000	7787.48200000	7771.40400000	7753.34600000	7729.22200000	7706.61200000	7693.77200000	7728.85200000	7723.06000000	7760.60600000	7737.53600000	7700.77200000	7682.63600000	7752.28600000	7741.41400000	7770.82200000	7757.98600000	7739.61800000	7720.76600000	7709.24600000	7690.50800000	7766.87000000	7753.88400000	7772.76200000	7763.08200000	7799.48800000	7791.64200000	7797.36400000	7785.14600000	7777.45800000	7772.73600000	7717.95800000	7701.14600000	7819.56200000	7811.45800000	7751.33656000	7737.84032000
2903919597.98994970	7746.20200000	7722.49400000	7725.98600000	7713.48200000	7738.68600000	7720.31200000	7774.03600000	7756.43000000	7743.30600000	7733.78800000	7791.88200000	7789.97200000	7739.20400000	7728.19400000	7772.48800000	7763.30400000	7733.99600000	7736.30200000	7754.11000000	7745.75800000	7730.49800000	7715.37200000	7780.20400000	7765.69800000	7747.02200000	7721.87800000	7716.12600000	7701.87600000	7754.04200000	7738.98000000	7776.01200000	7762.13600000	7744.40200000	7728.54400000	7688.20200000	7668.66400000	7816.61000000	7796.68800000	7797.51000000	7785.62200000	7847.53400000	7841.63000000	7801.21000000	7785.23000000	7763.04000000	7757.55400000	7680.61000000	7674.45800000	7799.96200000	7780.77200000	7758.51520000	7745.40552000
2904422110.55276394	7874.21200000	7855.59800000	7730.68400000	7719.49800000	7729.31600000	7710.79800000	7739.36400000	7724.76800000	7719.76200000	7706.11400000	7809.15000000	7787.52400000	7780.52400000	7764.07400000	7718.36000000	7701.62400000	7782.38200000	7767.70400000	7703.33800000	7685.96600000	7669.05000000	7660.29200000	7741.11400000	7722.70200000	7811.64200000	7794.91200000	7718.35400000	7704.37200000	7773.74400000	7753.31600000	7742.53600000	7724.50200000	7711.57200000	7699.67000000	7730.72400000	7722.49600000	7734.09600000	7715.52800000	7800.55400000	7780.53000000	7811.05000000	7791.07600000	7851.44000000	7835.72000000	7773.65400000	7753.38200000	7729.14200000	7716.38400000	7762.93400000	7749.71400000	7757.94792000	7741.93056000
2904924623.11557770	7768.12000000	7761.13200000	7676.31600000	7667.83400000	7807.63000000	7800.05400000	7788.77800000	7780.33400000	7752.41000000	7737.57600000	7746.26600000	7730.69800000	7786.39200000	7779.71800000	7756.09800000	7745.91600000	7762.45000000	7746.98600000	7744.93800000	7724.17600000	7785.04000000	7768.23200000	7727.35000000	7714.40200000	7725.26200000	7710.87200000	7766.79600000	7754.43800000	7740.70800000	7727.66600000	7799.55400000	7781.43800000	7727.52200000	7707.39400000	7718.29800000	7712.08800000	7788.79000000	7780.35600000	7786.45000000	7775.88600000	7792.14200000	7788.40600000	7765.85800000	7745.67400000	7832.11200000	7821.41400000	7776.87200000	7766.30600000	7771.64400000	7757.40800000	7763.75184000	7751.45616000
2905427135.67839193	7832.97800000	7818.96400000	7760.03200000	7745.92800000	7758.19800000	7733.06800000	7737.07200000	7720.30800000	7736.81000000	7721.15600000	7738.98000000	7724.60600000	7756.57800000	7757.71400000	7790.58000000	7772.02800000	7782.81400000	7768.66000000	7742.78600000	7729.93800000	7747.57600000	7736.74200000	7758.72400000	7744.55400000	7782.17600000	7766.78200000	7708.02400000	7677.58200000	7760.44400000	7745.04800000	7715.69000000	7701.57800000	7705.69400000	7697.32800000	7722.15000000	7703.83400000	7783.80000000	7766.98600000	7746.47000000	7727.44000000	7785.35800000	7769.96800000	7831.28600000	7806.40200000	7717.05800000	7703.71800000	7736.68200000	7715.44800000	7733.25200000	7714.93800000	7754.84848000	7738.82872000
2905929648.24120617	7789.15000000	7782.98600000	7790.84600000	7779.10400000	7732.54200000	7723.37200000	7778.53200000	7770.30000000	7750.49600000	7744.30400000	7666.64800000	7654.11000000	7738.33200000	7725.81800000	7815.12000000	7805.70600000	7750.37600000	7734.13200000	7765.26600000	7750.09000000	7760.71600000	7742.20400000	7704.34600000	7688.57200000	7794.91400000	7776.71600000	7706.31800000	7698.81000000	7761.04600000	7742.56400000	7738.65000000	7717.24400000	7671.44800000	7672.07400000	7734.13200000	7722.57800000	7784.58200000	7767.55000000	7790.88000000	7770.26000000	7794.84400000	7779.43200000	7768.03800000	7753.53800000	7767.38400000	7754.84200000	7748.27200000	7726.32800000	7771.24200000	7764.03200000	7754.96480000	7741.86664000
2906432160.80401993	7824.23200000	7811.27000000	7698.36800000	7681.06800000	7770.92000000	7760.15400000	7712.62400000	7694.02200000	7713.39800000	7700.97400000	7823.27400000	7807.96400000	7784.36800000	7764.60400000	7745.88800000	7732.14400000	7750.52000000	7744.94800000	7720.33400000	7705.83000000	7744.65600000	7732.43200000	7680.01600000	7668.74400000	7788.53400000	7775.13400000	7753.67600000	7737.34800000	7671.70000000	7662.99600000	7744.47400000	7728.11400000	7732.31800000	7715.12000000	7814.67400000	7799.84600000	7725.85200000	7714.31600000	7758.83800000	7741.68600000	7716.00000000	7696.01800000	7790.98800000	7772.16200000	7763.08000000	7740.02400000	7811.65200000	7796.91400000	7780.63200000	7769.33400000	7752.84064000	7738.12664000
2906934673.36683416	7752.80400000	7732.57800000	7755.02800000	7742.48000000	7725.27000000	7710.11200000	7743.27000000	7731.57600000	7737.67600000	7723.38400000	7713.84600000	7697.46800000	7735.38800000	7724.69800000	7808.36200000	7779.86600000	7768.32000000	7756.95000000	7757.60400000	7745.82800000	7732.96200000	7720.15000000	7745.86000000	7726.55000000	7748.32400000	7732.14800000	7696.18000000	7682.77000000	7722.12200000	7714.09200000	7788.71200000	7776.86200000	7611.37800000	7602.11400000	7723.75800000	7710.37000000	7773.66400000	7764.89200000	7776.33400000	7770.87200000	7772.33000000	7757.94800000	7736.73400000	7719.85000000	7772.82400000	7763.61800000	7733.05000000	7722.24600000	7802.91000000	7794.15600000	7745.38840000	7732.14312000
2907437185.92964840	7749.80800000	7731.40000000	7761.82400000	7746.27200000	7740.43400000	7724.84200000	7744.86800000	7730.00800000	7745.94200000	7728.10600000	7733.75600000	7718.83800000	7744.36400000	7730.07600000	7790.08400000	7773.95800000	7728.40200000	7718.90600000	7770.27600000	7743.63800000	7752.85400000	7739.03200000	7743.75600000	7731.63800000	7741.48200000	7724.48800000	7730.48000000	7715.99800000	7730.17200000	7712.45200000	7763.14800000	7750.95200000	7702.46200000	7681.27200000	7714.55200000	7695.99600000	7756.88800000	7738.31800000	7771.00000000	7757.85600000	7799.70000000	7793.40200000	7762.67800000	7752.57200000	7776.40800000	7750.33000000	7746.76600000	7728.55800000	7813.57800000	7800.52600000	7752.62728000	7736.77736000
2907939698.49246216	7777.35400000	7763.95600000	7761.08800000	7749.05200000	7694.96600000	7682.69400000	7730.69200000	7724.15800000	7768.54000000	7758.66400000	7791.13600000	7775.24800000	7830.66600000	7818.32200000	7699.06800000	7684.42000000	7823.81400000	7805.37800000	7713.44600000	7694.71400000	7658.97800000	7643.68200000	7732.70200000	7717.75200000	7756.65800000	7748.32600000	7731.63000000	7716.58600000	7742.72200000	7738.31400000	7690.31200000	7678.66200000	7747.49800000	7728.58200000	7722.53200000	7703.15600000	7779.53000000	7763.04000000	7791.20000000	7777.24400000	7832.84000000	7824.03800000	7832.50600000	7820.31000000	7751.31200000	7735.60400000	7754.07800000	7727.29200000	7764.32600000	7744.67400000	7755.18376000	7740.95472000
2908442211.05527639	7831.14800000	7818.49600000	7744.73200000	7739.25800000	7766.16200000	7752.58200000	7751.55200000	7732.04400000	7724.40000000	7708.47800000	7796.86800000	7781.86400000	7782.27000000	7756.18800000	7765.02800000	7743.03400000	7799.73000000	7775.55800000	7727.58400000	7714.01800000	7728.68800000	7713.57200000	7747.41200000	7736.77000000	7800.35200000	7783.73400000	7668.07800000	7653.95800000	7775.34400000	7756.05200000	7713.88000000	7695.17200000	7712.44400000	7693.82800000	7745.12200000	7736.37200000	7792.20200000	7774.39600000	7797.71600000	7775.70400000	7790.61600000	7768.20600000	7843.81200000	7828.74000000	7779.05800000	7761.46600000	7740.73600000	7725.26000000	7740.64800000	7724.72400000	7762.62328000	7745.97896000
2908944723.61809063	7815.02200000	7793.10400000	7756.68000000	7744.78000000	7776.95200000	7759.56800000	7746.53200000	7729.89800000	7764.67000000	7746.66200000	7748.56400000	7732.06000000	7797.45800000	7782.63800000	7791.55800000	7773.39200000	7791.68200000	7777.02000000	7755.04200000	7747.15200000	7716.92600000	7701.24000000	7754.95800000	7743.62800000	7792.85600000	7772.78800000	7654.04200000	7636.21800000	7775.93400000	7767.08200000	7690.99800000	7681.51800000	7674.92200000	7661.19800000	7717.87800000	7693.40400000	7774.30000000	7760.67800000	7796.45400000	7783.97800000	7776.86800000	7757.22800000	7818.31800000	7804.17600000	7715.68000000	7695.36400000	7758.60200000	7747.17600000	7739.07400000	7717.28800000	7756.07880000	7740.36952000
2909447236.18090439	7810.02200000	7802.91600000	7759.75400000	7741.26400000	7748.90000000	7734.55400000	7733.11400000	7717.47800000	7706.15600000	7687.55000000	7739.16800000	7728.51000000	7841.72600000	7819.33400000	7774.32600000	7758.20400000	7772.15800000	7751.37600000	7767.18600000	7753.70200000	7732.54200000	7721.68000000	7785.27000000	7769.31600000	7755.43400000	7739.63000000	7707.62000000	7685.97200000	7723.20800000	7706.56000000	7753.85200000	7721.07000000	7774.01000000	7760.15800000	7723.70000000	7712.21000000	7832.26000000	7820.04800000	7753.23000000	7732.87000000	7812.52200000	7794.75200000	7804.30200000	7788.61600000	7777.95600000	7762.62400000	7761.27200000	7747.69200000	7786.86800000	7768.97600000	7765.46224000	7749.08248000
