freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6043.14000000	6031.78800000	5983.80800000	5981.61800000	6026.70000000	6018.16400000	6005.60600000	6008.45400000	5995.94600000	5991.87000000	5985.83200000	5987.69400000	5937.62400000	5946.71000000	5963.40800000	5960.96400000	5969.33800000	5965.97800000	5930.77000000	5931.11600000	5976.73000000	5984.01600000	5921.52400000	5917.82400000	5929.20600000	5928.52800000	5840.01200000	5835.16400000	5909.93200000	5905.12600000	5876.95400000	5871.81400000	5860.77600000	5858.90800000	5863.46600000	5860.81800000	5848.90600000	5849.38000000	5862.23800000	5860.31600000	5901.27400000	5902.60000000	5859.33800000	5854.40800000	5854.59400000	5851.15600000	5807.64800000	5810.28600000	5826.56200000	5830.71800000	5919.25328000	5917.81672000
2892361809.04522610	5967.52800000	5964.40000000	6005.97800000	6003.25400000	6005.22200000	6004.34200000	5980.27600000	5977.99600000	5972.16600000	5970.04000000	5964.81600000	5956.58000000	6003.33800000	5999.28000000	5984.13600000	5982.44400000	5927.87200000	5918.69400000	5932.07400000	5933.42200000	5975.60800000	5979.26200000	5963.47200000	5963.25200000	5907.99800000	5907.70200000	5874.49600000	5871.08000000	5918.41000000	5911.10000000	5841.42600000	5842.09400000	5847.78000000	5847.22200000	5891.46000000	5884.54200000	5837.36400000	5831.20400000	5875.19200000	5874.31400000	5873.11400000	5870.33400000	5852.00000000	5849.87800000	5860.82000000	5857.16200000	5873.59400000	5869.87800000	5823.98000000	5819.19400000	5918.40480000	5915.54680000
2892864321.60804033	5979.06400000	5984.68200000	6010.83800000	6009.45400000	6018.62600000	6021.52400000	5977.85200000	5980.96000000	5991.22000000	5990.70800000	5942.31200000	5938.85200000	6016.24600000	6008.50600000	5984.75000000	5973.49600000	5940.02600000	5935.67400000	5932.73400000	5927.63000000	5969.27800000	5971.12200000	5946.76800000	5947.87400000	5923.51400000	5921.40800000	5858.93800000	5857.58600000	5924.09400000	5922.36000000	5830.88800000	5819.82600000	5848.71400000	5843.64600000	5887.80400000	5892.31200000	5842.69200000	5840.05600000	5876.58800000	5878.91200000	5885.27000000	5888.54600000	5855.34400000	5858.30200000	5836.85400000	5835.45600000	5867.63400000	5864.33200000	5838.17800000	5837.59800000	5919.44904000	5918.03288000
2893366834.17085409	6038.32000000	6029.40400000	5971.96000000	5969.47000000	6010.51000000	5998.68400000	5980.11600000	5982.67600000	5972.38200000	5967.42600000	5949.93400000	5943.72600000	5954.59600000	5948.73800000	5949.55000000	5948.18600000	5977.27600000	5976.38000000	5919.28400000	5911.64400000	6008.71600000	6003.31800000	5965.56800000	5963.79400000	5914.87000000	5912.47000000	5858.75800000	5857.47000000	5879.79200000	5882.03600000	5860.62600000	5862.37400000	5871.16400000	5867.92600000	5858.55400000	5858.02000000	5850.35200000	5841.43200000	5862.13800000	5855.27200000	5861.56800000	5863.54000000	5861.70400000	5862.91600000	5849.14400000	5850.36200000	5816.54200000	5817.26400000	5820.44200000	5810.98600000	5914.55464000	5911.42056000
2893869346.73366833	6038.17000000	6039.34200000	5974.46000000	5974.10000000	6021.47600000	6027.73600000	6011.41400000	6001.60800000	5976.44400000	5973.96200000	5972.21000000	5969.68600000	5984.40000000	5987.15400000	5970.90200000	5966.80400000	5959.64800000	5956.67200000	5942.38800000	5943.11200000	5966.65000000	5968.39600000	5928.95600000	5925.39200000	5916.28000000	5906.23200000	5859.02400000	5856.49600000	5880.36600000	5882.16800000	5855.26000000	5856.43800000	5860.74800000	5856.64600000	5879.86000000	5879.51400000	5845.21400000	5838.90200000	5848.93600000	5845.28200000	5875.77800000	5874.83600000	5853.15400000	5848.84800000	5875.73600000	5872.85800000	5814.27200000	5817.10200000	5798.68000000	5804.63600000	5916.41704000	5914.95688000
2894371859.29648256	6033.95800000	6034.11400000	5963.20000000	5962.97800000	5995.91600000	5995.50200000	5981.00400000	5972.29400000	6000.49600000	5991.32600000	5978.06000000	5971.72000000	5975.48200000	5968.94000000	5968.44600000	5964.49400000	5973.06000000	5971.08200000	5920.78800000	5917.25800000	5968.46200000	5963.14000000	5954.51600000	5949.87400000	5936.95800000	5932.98000000	5858.79200000	5856.59400000	5894.48000000	5888.52600000	5906.66400000	5899.10600000	5885.87200000	5880.36000000	5871.53200000	5874.07000000	5856.10400000	5847.89400000	5849.35800000	5847.01800000	5848.82000000	5846.05600000	5870.93200000	5869.63200000	5830.53800000	5831.04200000	5861.54600000	5854.12800000	5840.95200000	5837.68200000	5921.03744000	5917.11240000
2894874371.85929632	6025.37600000	6024.54800000	6009.33200000	5998.82400000	6009.52200000	6008.40600000	6009.45200000	6004.25400000	5988.71200000	5979.00400000	5981.86000000	5974.21400000	5930.38000000	5923.20800000	5962.83000000	5957.28400000	5977.85800000	5974.62800000	5957.17800000	5952.30200000	5955.81400000	5954.95600000	5943.77600000	5942.24800000	5909.35000000	5899.01400000	5857.15600000	5856.19800000	5894.60600000	5896.07800000	5865.97600000	5862.23400000	5856.70600000	5859.88200000	5884.94200000	5881.58200000	5846.11200000	5845.93600000	5864.14000000	5864.72600000	5854.15400000	5850.81400000	5891.21200000	5879.40400000	5844.17000000	5843.64600000	5845.93600000	5837.94000000	5842.91400000	5836.71000000	5920.37856000	5916.32160000
2895376884.42211056	6035.93000000	6029.27000000	5981.40800000	5973.44200000	6015.48400000	6018.40800000	5991.87400000	5989.70000000	5988.43600000	5978.44600000	5945.16800000	5940.95600000	5958.32800000	5955.54000000	5963.28800000	5949.72400000	5967.56800000	5963.66400000	5927.90800000	5923.71800000	5982.39800000	5972.33800000	5958.70400000	5953.71600000	5909.41000000	5905.61400000	5889.37000000	5885.17800000	5892.35600000	5884.55600000	5851.40600000	5850.92000000	5887.98000000	5879.73800000	5865.61200000	5860.90800000	5841.83200000	5837.48800000	5852.86800000	5848.92200000	5860.18000000	5851.83600000	5862.83400000	5855.73000000	5868.23800000	5865.00800000	5820.68200000	5819.69000000	5807.86800000	5803.20400000	5917.08520000	5911.90856000
2895879396.98492479	6043.26000000	6043.24800000	5995.29000000	5989.15800000	6016.13600000	6010.02800000	6004.07800000	5995.09800000	5991.13800000	5997.40400000	5974.67400000	5965.90600000	5945.95000000	5942.36000000	5972.23800000	5966.70000000	5986.10600000	5978.38400000	5932.23400000	5924.53800000	5992.57600000	5982.98800000	5928.62400000	5918.76600000	5928.78400000	5925.29000000	5870.35000000	5867.95400000	5893.80200000	5882.85400000	5889.32400000	5884.87400000	5862.45800000	5857.44800000	5882.86000000	5885.40400000	5845.33200000	5842.49200000	5864.84800000	5858.61400000	5884.34000000	5883.82200000	5858.03600000	5855.27800000	5835.20000000	5829.22200000	5859.49000000	5856.92200000	5837.99000000	5834.69400000	5923.80472000	5919.17784000
2896381909.54773855	6047.34400000	6033.80600000	5973.00400000	5967.51200000	5971.96400000	5958.28600000	6029.42200000	6028.33800000	5978.32400000	5969.86400000	5983.57800000	5981.00000000	5944.43000000	5937.15200000	5975.16600000	5973.49600000	5982.96800000	5980.88400000	5937.56600000	5944.43600000	5948.86600000	5941.77800000	5976.09000000	5969.83800000	5948.65800000	5947.06400000	5899.76400000	5897.60200000	5889.54800000	5886.08400000	5917.87600000	5915.99800000	5888.37600000	5886.54800000	5868.44000000	5865.87600000	5866.30600000	5867.11600000	5857.61600000	5847.30400000	5886.18400000	5884.23400000	5834.73800000	5832.99200000	5844.41800000	5844.39600000	5857.42000000	5855.67800000	5836.74400000	5829.55000000	5925.79240000	5921.87328000
2896884422.11055279	5978.96800000	5970.18400000	6000.26600000	6003.24000000	6033.36000000	6028.27400000	5980.83200000	5971.08600000	5988.07800000	5982.11200000	5932.85400000	5927.09400000	6005.63000000	6005.24400000	5994.45200000	5986.17000000	5941.43000000	5931.92800000	5943.81600000	5939.28200000	5965.12600000	5959.69600000	5942.27600000	5938.25400000	5908.49600000	5904.79400000	5854.60400000	5854.75200000	5890.83600000	5884.37000000	5884.61000000	5880.94600000	5876.63400000	5876.90400000	5862.27800000	5854.30600000	5881.03600000	5874.10400000	5872.22600000	5865.67000000	5871.18800000	5866.15600000	5895.63600000	5890.78200000	5878.06400000	5874.06200000	5842.31800000	5843.54000000	5843.20200000	5836.97800000	5922.72864000	5917.99712000
2897386934.67336702	6037.74800000	6029.23200000	5971.40800000	5959.95400000	5995.13000000	5986.95200000	6007.52600000	5997.23400000	5977.77400000	5971.75800000	5980.05800000	5976.23400000	5927.00600000	5929.66600000	5994.33200000	5982.23000000	5967.03400000	5967.87200000	5935.84800000	5925.43600000	5913.61600000	5901.87600000	5940.90000000	5937.88800000	5960.48400000	5957.44400000	5914.08800000	5911.73800000	5888.95800000	5887.09400000	5901.06200000	5898.92600000	5899.19000000	5894.29600000	5874.25000000	5866.72600000	5889.23600000	5880.63200000	5855.16000000	5852.62000000	5855.35800000	5853.79400000	5852.16200000	5853.58000000	5835.12000000	5831.23800000	5877.27000000	5866.97800000	5861.58800000	5849.29400000	5924.49224000	5918.82768000
2897889447.23618078	6045.40400000	6038.15200000	5993.94400000	5985.67800000	5999.73000000	5992.95600000	5989.75600000	5982.34200000	5984.84200000	5979.79600000	5970.06200000	5964.43800000	5965.50800000	5956.74600000	5970.98800000	5963.84600000	5968.25000000	5965.15800000	5956.31800000	5942.14600000	5964.29000000	5959.04400000	5968.24800000	5963.85200000	5934.74200000	5932.55000000	5921.49800000	5918.41000000	5881.94000000	5872.98800000	5898.37000000	5886.95400000	5875.83000000	5870.90400000	5843.05600000	5843.34400000	5892.05400000	5885.68800000	5877.95800000	5881.62600000	5883.92000000	5875.40800000	5861.61200000	5860.82000000	5824.22200000	5822.21000000	5854.69800000	5855.29800000	5827.20400000	5825.82400000	5926.17776000	5921.04712000
2898391959.79899502	5978.55000000	5971.89800000	6026.77800000	6021.24600000	6036.56200000	6031.18000000	5997.41000000	5990.75200000	6003.51800000	5999.76000000	5929.13800000	5924.12200000	6003.59600000	6004.68400000	5990.79400000	5987.45000000	5962.30400000	5961.08000000	5910.89000000	5896.25000000	5975.89600000	5965.04400000	5974.31400000	5964.78600000	5937.74600000	5936.39200000	5851.03800000	5845.69400000	5937.83600000	5938.38000000	5836.87800000	5829.24200000	5860.65200000	5854.04600000	5891.39600000	5893.22200000	5891.30600000	5882.06600000	5877.12600000	5871.31800000	5860.16200000	5857.74000000	5849.72000000	5847.24600000	5819.90600000	5817.99400000	5854.22600000	5855.07600000	5834.19000000	5832.57200000	5923.67728000	5919.16960000
2898894472.36180925	5944.96200000	5946.32800000	6004.68400000	5998.65200000	6043.57600000	6034.64000000	5990.79000000	5982.26400000	6002.19400000	5996.41800000	5943.72400000	5938.16000000	6010.71200000	6005.56000000	5982.41200000	5975.87400000	5945.16200000	5941.76600000	5939.90800000	5936.86400000	5982.43000000	5973.38200000	5960.93400000	5944.60800000	5926.36200000	5914.35000000	5903.37400000	5892.04200000	5886.43600000	5876.48600000	5903.09000000	5895.93600000	5869.51400000	5864.24600000	5886.18000000	5882.69000000	5896.87400000	5890.06800000	5880.05200000	5877.01600000	5865.88400000	5861.25200000	5870.07800000	5862.62800000	5862.36800000	5865.62000000	5845.24200000	5840.04600000	5828.60000000	5825.85400000	5927.02168000	5920.91000000
2899396984.92462301	5993.63200000	5993.82200000	6010.21800000	6004.64800000	6049.58000000	6043.02400000	6013.88200000	6009.17200000	5991.48000000	5985.51400000	5969.00200000	5960.18600000	5980.43000000	5971.07800000	5966.91400000	5960.82000000	5963.30200000	5956.03600000	5948.06000000	5942.81800000	5991.17200000	5982.97800000	5927.12200000	5931.66400000	5914.15000000	5902.02000000	5862.17600000	5857.79000000	5878.67800000	5870.40800000	5899.98200000	5895.91400000	5876.69800000	5874.26400000	5904.45000000	5890.27800000	5873.85400000	5869.88000000	5865.81200000	5864.16000000	5836.03600000	5826.87600000	5886.75800000	5887.99200000	5881.17800000	5867.79400000	5816.50800000	5812.95600000	5831.69200000	5837.47800000	5925.31064000	5919.98280000
2899899497.48743725	5963.25600000	5950.93600000	6023.52600000	6017.23400000	6044.54600000	6033.54600000	5977.97800000	5964.93400000	6021.41400000	6010.15200000	5933.58400000	5930.41800000	5993.41400000	5991.55000000	5974.32000000	5964.53600000	5934.46600000	5923.27000000	5935.06800000	5928.62400000	5957.08600000	5950.46400000	5948.24600000	5938.65400000	5907.07600000	5901.09800000	5888.82000000	5876.39800000	5879.29600000	5872.64400000	5887.29800000	5883.53800000	5854.54000000	5850.06400000	5882.69400000	5871.24600000	5886.78800000	5880.35200000	5895.83800000	5888.58200000	5869.21000000	5863.31600000	5838.35600000	5838.58600000	5873.05200000	5863.67800000	5819.29600000	5815.84400000	5819.16400000	5822.79400000	5920.33328000	5913.29832000
2900402010.05025148	6067.96000000	6055.69800000	5957.41200000	5947.71600000	6004.83800000	5994.84200000	6009.30800000	6006.75000000	5969.04800000	5962.02000000	6000.84200000	5988.32800000	5958.69600000	5946.56400000	6009.30800000	5996.65400000	5983.63800000	5971.29200000	5960.00800000	5943.91200000	5906.95800000	5895.37800000	5980.79800000	5981.68800000	5957.86600000	5948.90200000	5926.89000000	5913.96000000	5892.00400000	5885.94200000	5925.05400000	5909.95600000	5879.04400000	5867.41000000	5869.24600000	5857.21000000	5896.71800000	5887.18400000	5873.95400000	5870.79000000	5885.40000000	5874.00200000	5855.73400000	5850.66600000	5855.54600000	5844.55400000	5871.52400000	5856.43200000	5868.47600000	5860.00400000	5934.65080000	5924.71416000
2900904522.61306524	5960.18800000	5953.72200000	6026.87400000	6019.20800000	6056.89400000	6045.74400000	5982.58000000	5973.57000000	6024.06200000	6014.86400000	5977.89600000	5967.74000000	5999.36800000	5996.53400000	6001.18600000	5989.82800000	5955.97600000	5952.34200000	5938.44400000	5933.38800000	5962.49400000	5952.26400000	5951.22200000	5948.87400000	5869.91600000	5863.58400000	5829.70000000	5820.05000000	5880.91200000	5876.81400000	5873.08400000	5874.25400000	5864.76800000	5855.34800000	5870.78400000	5865.77800000	5898.52800000	5886.51400000	5890.03400000	5890.19200000	5845.81200000	5834.79400000	5866.95400000	5858.46000000	5875.38000000	5861.81600000	5822.97400000	5819.39600000	5842.92400000	5839.96800000	5922.75816000	5915.80184000
2901407035.17587948	6045.51400000	6035.46800000	5988.24600000	5984.17400000	6028.80600000	6024.54800000	6017.70800000	6013.82600000	6003.49000000	5999.80000000	5987.09200000	5988.49200000	5945.95600000	5931.37600000	5969.89600000	5960.92600000	5967.20200000	5957.07400000	5941.06000000	5940.67400000	5985.61200000	5973.15400000	5914.96600000	5916.58400000	5926.09800000	5923.98000000	5848.32400000	5837.57600000	5916.26000000	5914.84600000	5881.91400000	5877.04600000	5863.43000000	5854.05200000	5870.10000000	5857.97000000	5850.59600000	5839.51400000	5861.94600000	5858.29000000	5905.24400000	5901.73600000	5863.50200000	5861.89400000	5860.05200000	5855.07600000	5806.83000000	5797.99600000	5833.79600000	5825.95200000	5923.34560000	5917.28096000
2901909547.73869324	6037.97200000	6033.99000000	5972.52600000	5963.05000000	5968.05000000	5961.72800000	6026.64200000	6028.59000000	5981.26600000	5979.99000000	6003.05400000	5994.55200000	5949.00400000	5942.36800000	5969.31000000	5965.10000000	5989.08200000	5982.27000000	5955.73200000	5946.41200000	5951.28200000	5943.58400000	5958.10800000	5954.91400000	5949.30200000	5947.47200000	5899.70800000	5890.64200000	5893.69200000	5884.18000000	5922.68000000	5914.57000000	5887.91800000	5886.64400000	5872.10400000	5865.62000000	5869.61800000	5855.57200000	5869.13600000	5864.52000000	5889.89200000	5885.02800000	5815.69000000	5809.11400000	5855.62600000	5847.21200000	5848.57000000	5846.38600000	5838.04400000	5824.91600000	5926.96032000	5920.73696000
2902412060.30150747	5960.76200000	5950.87800000	5996.17400000	5988.84200000	6040.31000000	6024.54000000	6000.16200000	5990.09200000	6008.69800000	5998.33400000	5952.39200000	5946.16400000	6016.85400000	6012.29000000	5983.80400000	5973.40400000	5942.62000000	5940.67400000	5953.48800000	5940.99400000	5967.88200000	5959.30800000	5960.77600000	5949.23400000	5914.78800000	5905.82600000	5899.48400000	5895.22000000	5881.54200000	5873.97600000	5889.23000000	5885.79600000	5868.17000000	5867.03400000	5875.81800000	5863.20400000	5886.27800000	5876.83200000	5886.08800000	5875.77600000	5870.05200000	5857.11400000	5868.03000000	5857.20600000	5862.02400000	5856.03400000	5851.69200000	5845.56800000	5830.68600000	5821.94400000	5926.71216000	5918.25136000
2902914572.86432171	5984.22800000	5975.36400000	6019.75800000	6006.19200000	6056.52000000	6050.61400000	5974.93800000	5971.07800000	5981.76000000	5985.86600000	5924.31600000	5918.99200000	6006.83800000	5999.06800000	5975.05800000	5964.62000000	5938.91000000	5933.52200000	5952.19400000	5938.65800000	5965.69000000	5958.89400000	5933.45000000	5928.40800000	5906.01200000	5898.87000000	5883.09200000	5881.16400000	5914.25600000	5903.58000000	5891.87800000	5882.11800000	5877.56400000	5866.55800000	5866.57800000	5862.23000000	5888.71600000	5880.90400000	5858.89600000	5849.94800000	5871.09400000	5864.25600000	5889.77800000	5874.70600000	5891.00000000	5880.15600000	5831.46600000	5826.25600000	5841.69800000	5839.87200000	5925.02752000	5917.67576000
2903417085.42713547	6016.04400000	6013.68000000	5968.34000000	5969.07800000	6026.85600000	6019.14400000	6011.72000000	5999.97600000	5980.62600000	5974.01800000	5957.92000000	5947.38000000	5974.63200000	5965.66000000	5973.80800000	5967.16600000	5969.37600000	5953.18000000	5941.84600000	5938.80400000	5958.27000000	5951.18200000	5954.20800000	5949.26800000	5913.26800000	5907.00400000	5893.63800000	5882.56200000	5887.02400000	5885.15400000	5865.33400000	5856.88800000	5886.06200000	5882.52000000	5878.94400000	5870.74800000	5849.13800000	5837.03000000	5845.51600000	5835.23400000	5871.62200000	5858.55800000	5854.99000000	5853.36400000	5864.49200000	5861.60800000	5827.90400000	5822.21400000	5802.97800000	5797.27800000	5918.98224000	5911.94792000
2903919597.98994970	5965.23200000	5952.76000000	6009.16600000	5998.55600000	6024.81200000	6013.00200000	5992.42600000	5985.49400000	5998.03800000	5978.62200000	5955.36000000	5951.36400000	6012.51400000	6000.12000000	5999.36200000	5999.60000000	5942.36400000	5937.39000000	5942.61000000	5940.68400000	5951.75600000	5946.11000000	5942.03200000	5935.78000000	5928.32400000	5916.90200000	5857.05000000	5840.45800000	5876.33400000	5877.69400000	5872.93200000	5866.12600000	5855.88000000	5846.91400000	5851.83000000	5847.82600000	5878.79600000	5871.50400000	5878.25600000	5871.06000000	5857.98200000	5860.00600000	5891.58200000	5881.17400000	5864.28000000	5857.93400000	5845.16600000	5838.39400000	5853.76600000	5845.05600000	5921.91400000	5914.42120000
2904422110.55276394	5967.64800000	5957.89600000	6005.17800000	6001.45400000	6023.33000000	6016.98800000	5987.56000000	5977.11400000	5991.39400000	5984.09400000	5947.49000000	5943.59400000	6004.98800000	5994.79000000	6001.70400000	5993.24000000	5944.82800000	5933.76000000	5951.20200000	5942.75400000	5962.53400000	5953.18800000	5947.38000000	5939.06400000	5921.43200000	5912.88400000	5850.45000000	5843.00400000	5884.60000000	5879.53800000	5885.03800000	5877.58000000	5866.86000000	5864.04000000	5858.89400000	5848.72800000	5875.10800000	5873.97400000	5876.81400000	5868.21200000	5878.84000000	5866.32400000	5898.07200000	5895.55600000	5870.98800000	5869.68400000	5846.59000000	5845.85800000	5845.88600000	5846.85200000	5923.79232000	5917.20680000
2904924623.11557770	6031.05800000	6025.20600000	6014.90800000	6008.62800000	6031.51400000	6026.46200000	6009.18600000	6004.48400000	5978.32400000	5964.36200000	5972.41600000	5970.03600000	5978.76400000	5967.62400000	5954.29400000	5937.87200000	5973.67600000	5958.77800000	5948.62600000	5940.56400000	5997.39000000	5988.28400000	5959.09800000	5948.41000000	5915.98600000	5911.29400000	5880.49200000	5867.20800000	5879.73400000	5871.26400000	5885.33200000	5874.16400000	5845.11600000	5834.45800000	5893.84800000	5885.81600000	5871.95000000	5859.61600000	5887.72200000	5875.27800000	5873.10200000	5867.58600000	5859.52800000	5853.75000000	5864.98400000	5862.75800000	5833.89200000	5830.22200000	5850.51800000	5844.49800000	5927.65832000	5919.14488000
2905427135.67839193	6050.73400000	6042.66600000	5991.07400000	5991.91600000	6014.59400000	6000.50600000	6008.18600000	6006.59600000	5995.87400000	5988.25400000	5994.49000000	5986.16000000	5955.76800000	5952.08000000	5968.74600000	5964.69400000	5982.75600000	5972.75200000	5937.33400000	5932.77000000	6000.17600000	5995.77600000	5938.96600000	5925.08000000	5928.62400000	5921.99800000	5864.39400000	5862.29000000	5897.20400000	5886.97400000	5879.37400000	5883.36000000	5870.20800000	5864.67000000	5866.53400000	5858.48000000	5859.98000000	5859.49200000	5864.04200000	5857.36200000	5901.15200000	5894.98600000	5860.68400000	5850.16800000	5849.62600000	5846.72000000	5845.44200000	5835.43400000	5833.15000000	5832.92000000	5926.36448000	5920.56416000
2905929648.24120617	6004.63600000	5997.49800000	5987.24400000	5980.68200000	6041.73000000	6030.38200000	6013.97800000	6008.20200000	6004.79200000	5994.41800000	5964.77000000	5954.66800000	5938.88800000	5927.11600000	5991.80000000	5975.81800000	5961.30800000	5959.65800000	5952.02000000	5939.07400000	5993.79400000	5980.71400000	5956.69800000	5952.77000000	5915.45800000	5909.50400000	5870.11600000	5861.18400000	5854.78400000	5852.01400000	5882.38600000	5876.99400000	5871.65600000	5863.08600000	5901.31800000	5890.54800000	5916.01000000	5906.91600000	5878.80800000	5875.29800000	5860.67600000	5852.36800000	5853.78200000	5840.84800000	5851.04200000	5838.93200000	5822.50000000	5817.73600000	5859.43400000	5848.30400000	5925.98512000	5917.38928000
2906432160.80401993	5972.71800000	5965.85600000	6004.30000000	6003.96600000	5993.66200000	5989.12400000	6007.40000000	6002.17200000	6008.36600000	6004.09200000	5951.74600000	5940.16000000	5982.40800000	5979.17600000	5997.22800000	5986.19800000	5951.18400000	5942.02200000	5944.85600000	5935.07400000	5951.86200000	5945.08200000	5940.44800000	5934.28000000	5938.41400000	5929.40200000	5867.15800000	5856.53200000	5922.07200000	5916.47000000	5867.71800000	5856.95800000	5874.70400000	5868.05800000	5844.97200000	5841.82000000	5866.41000000	5869.06800000	5899.27800000	5898.59200000	5891.26200000	5886.97000000	5850.35400000	5838.36200000	5863.64400000	5856.58000000	5871.69600000	5860.83200000	5838.07000000	5826.43400000	5924.07720000	5917.33120000
2906934673.36683416	6024.24400000	6019.25400000	6013.92000000	5998.45200000	6020.35400000	6009.05600000	6023.59000000	6021.95600000	6000.77200000	5993.40000000	5988.13400000	5976.34600000	5939.19400000	5925.40200000	5958.61200000	5953.75000000	5976.71600000	5970.88600000	5961.73400000	5952.70000000	5958.57000000	5959.78400000	5946.25800000	5933.58600000	5901.00800000	5901.49600000	5868.84600000	5855.96800000	5896.39400000	5891.53800000	5873.70200000	5861.33200000	5864.84000000	5854.92000000	5881.20400000	5877.76800000	5865.06600000	5854.64200000	5868.56600000	5859.81000000	5847.34400000	5845.13800000	5886.54400000	5880.28800000	5843.92600000	5837.22000000	5844.33400000	5841.96400000	5859.83600000	5853.13800000	5924.54832000	5917.19176000
2907437185.92964840	6062.78400000	6050.32200000	5997.89200000	5992.52200000	6036.52600000	6032.67400000	6023.93400000	6016.86400000	5992.21200000	5984.26400000	5991.68800000	5985.00000000	5953.14400000	5947.77000000	5957.92600000	5946.78600000	5973.65200000	5956.04800000	5935.27600000	5923.26400000	6005.89600000	5994.00800000	5933.04000000	5922.37800000	5909.64400000	5900.05000000	5850.67600000	5844.73600000	5911.31400000	5904.37800000	5903.24400000	5888.94000000	5828.25000000	5819.54800000	5880.11400000	5870.81200000	5822.62800000	5821.45800000	5883.61600000	5877.37000000	5874.16800000	5868.39400000	5874.33400000	5864.27400000	5864.51800000	5860.61200000	5814.01200000	5802.84200000	5815.09400000	5805.74600000	5923.82328000	5915.24240000
2907939698.49246216	6047.73000000	6040.75400000	5974.03800000	5965.72200000	5973.93600000	5969.96600000	6031.99000000	6027.01800000	5975.82800000	5972.74600000	5993.15800000	5975.84000000	5966.80000000	5961.90800000	6004.34600000	5997.82200000	5993.87800000	5984.68400000	5926.43800000	5917.75000000	5951.94200000	5941.80000000	5964.31000000	5950.40800000	5957.22200000	5945.39400000	5896.26600000	5883.73000000	5892.31600000	5885.73800000	5892.84200000	5889.86800000	5878.20600000	5871.23800000	5870.14000000	5870.50200000	5893.71800000	5888.72600000	5845.23600000	5838.22200000	5889.60200000	5881.52800000	5871.32600000	5858.82800000	5852.88800000	5847.94000000	5843.57200000	5843.11200000	5862.49400000	5852.52200000	5930.00888000	5922.55064000
2908442211.05527639	6029.58400000	6020.38600000	6023.64000000	6009.13000000	6035.90000000	6031.02200000	6016.23200000	6007.24800000	5978.74600000	5972.82800000	5973.14800000	5959.85400000	5981.25400000	5972.46800000	5950.24000000	5938.23000000	5971.40800000	5966.96600000	5949.67000000	5941.01200000	5988.80400000	5985.49400000	5958.55600000	5945.12800000	5920.49200000	5909.53400000	5878.44600000	5862.92800000	5873.90000000	5869.68600000	5875.66000000	5868.67200000	5866.80200000	5857.90200000	5900.58600000	5887.72600000	5880.50400000	5870.41000000	5886.77200000	5872.78000000	5876.02200000	5865.28400000	5855.46600000	5853.30800000	5851.06200000	5845.13000000	5843.05200000	5833.09000000	5851.61400000	5853.36200000	5928.70240000	5919.98312000
2908944723.61809063	6039.36200000	6037.22600000	5988.68800000	5986.83800000	5977.19000000	5975.09800000	6021.22400000	6013.72000000	6008.34200000	5997.33600000	5990.27400000	5980.38400000	5957.77600000	5950.89400000	5980.03600000	5973.79400000	5979.12600000	5969.30200000	5932.82600000	5926.72400000	5944.42400000	5940.19400000	5949.02800000	5944.99200000	5944.63000000	5938.87600000	5888.67600000	5888.04200000	5883.70000000	5879.64000000	5920.84800000	5908.29400000	5887.05600000	5886.01200000	5879.58400000	5872.65800000	5856.38600000	5853.53400000	5869.08400000	5855.15600000	5885.47200000	5873.26200000	5828.48200000	5820.21600000	5866.92800000	5848.31800000	5836.59000000	5823.11400000	5823.83200000	5825.91000000	5925.58256000	5918.78136000
2909447236.18090439	5943.59200000	5941.04200000	6021.22400000	6023.47200000	6053.53400000	6050.34000000	5988.49000000	5980.47400000	6009.12000000	5999.32000000	5955.31800000	5949.15000000	5998.35400000	5989.50200000	5975.73000000	5967.81000000	5939.85800000	5926.50800000	5964.00800000	5952.05200000	6020.20600000	6015.06400000	5944.25000000	5935.70200000	5869.26200000	5853.39600000	5849.41000000	5843.85400000	5862.57800000	5862.46000000	5890.03000000	5877.53400000	5883.02800000	5874.04800000	5888.45000000	5888.29600000	5877.20000000	5876.56800000	5884.06000000	5884.37000000	5856.68200000	5853.73600000	5851.07600000	5853.29000000	5878.31600000	5875.28200000	5839.35200000	5829.90200000	5825.24600000	5814.43200000	5922.73496000	5916.70416000
