freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6566.15600000	6572.99600000	6595.73200000	6600.45000000	6583.33200000	6573.30800000	6525.51600000	6532.99400000	6606.38000000	6604.57800000	6579.78800000	6586.87400000	6585.41200000	6587.82800000	6580.36600000	6570.58600000	6582.10600000	6578.32200000	6599.60800000	6592.74200000	6562.72600000	6561.22200000	6572.23200000	6573.67400000	6597.69800000	6604.74600000	6582.59200000	6571.75400000	6572.15200000	6569.55200000	6537.32200000	6542.01400000	6549.88600000	6551.11200000	6552.66400000	6558.22400000	6533.33400000	6527.99000000	6576.93000000	6575.28000000	6536.73400000	6540.99200000	6589.26000000	6587.79000000	6523.98000000	6521.79400000	6521.17800000	6532.69800000	6506.78600000	6509.59400000	6564.79480000	6565.16456000
2892361809.04522610	6579.28600000	6581.83800000	6596.88600000	6593.04600000	6581.25800000	6571.63800000	6565.67800000	6567.69200000	6605.30800000	6601.56000000	6587.77800000	6580.85400000	6578.32800000	6579.47200000	6576.00400000	6572.12600000	6571.84400000	6567.21400000	6599.02200000	6595.34600000	6546.73600000	6544.77400000	6576.59400000	6571.51400000	6577.59600000	6575.49800000	6586.92400000	6589.39600000	6588.10200000	6578.32400000	6547.50600000	6555.13000000	6525.71000000	6528.55600000	6570.65000000	6564.08000000	6558.16600000	6548.82600000	6564.28200000	6561.91600000	6554.65800000	6549.92400000	6565.96000000	6562.27000000	6524.83000000	6507.68000000	6527.15000000	6521.69600000	6507.44800000	6507.83000000	6566.54816000	6563.12800000
2892864321.60804033	6601.27800000	6603.71200000	6596.00200000	6596.14200000	6579.34800000	6580.13400000	6621.45200000	6620.69200000	6585.73800000	6583.48200000	6567.82400000	6564.75000000	6563.52800000	6555.87600000	6568.99200000	6564.54800000	6606.29400000	6595.92200000	6565.05600000	6558.86000000	6578.98400000	6583.02800000	6594.18000000	6588.08200000	6575.90600000	6572.80600000	6554.05200000	6549.70800000	6565.91800000	6566.67200000	6550.35800000	6544.87400000	6580.20000000	6579.44600000	6562.42600000	6560.49800000	6560.67800000	6555.30400000	6549.31800000	6548.94800000	6510.18000000	6508.24400000	6499.07400000	6501.75400000	6562.16200000	6555.45400000	6503.12800000	6503.31800000	6507.58400000	6503.34800000	6564.38640000	6561.82408000
2893366834.17085409	6600.42600000	6598.37200000	6561.91400000	6562.46800000	6599.52400000	6599.82200000	6598.63400000	6587.07200000	6589.91400000	6586.01000000	6576.59200000	6579.16800000	6574.91000000	6570.76400000	6562.32000000	6558.40000000	6577.50600000	6576.81200000	6541.50000000	6545.31800000	6571.17000000	6566.90000000	6607.43400000	6609.10200000	6575.14800000	6577.66800000	6570.53800000	6567.95600000	6587.80000000	6583.69800000	6571.67000000	6560.01400000	6555.40200000	6547.99200000	6541.43400000	6543.72600000	6566.04400000	6565.45200000	6515.96600000	6510.80400000	6523.11400000	6514.36600000	6541.38600000	6533.45400000	6557.24000000	6552.18600000	6523.71800000	6527.17200000	6505.52800000	6499.00800000	6563.87328000	6560.94816000
2893869346.73366833	6600.22200000	6598.91400000	6565.57000000	6553.81800000	6587.51600000	6581.34200000	6587.87600000	6595.16600000	6608.74200000	6605.94400000	6576.88800000	6573.49400000	6571.34800000	6570.13200000	6575.54200000	6574.03200000	6584.62400000	6587.25000000	6578.15400000	6570.49200000	6572.79800000	6572.42800000	6598.59200000	6594.00400000	6580.46800000	6578.89400000	6569.58400000	6557.71200000	6549.85800000	6550.03400000	6558.69600000	6563.57200000	6546.15600000	6537.66800000	6548.12600000	6544.37000000	6564.99600000	6562.32600000	6548.10600000	6545.79600000	6518.95200000	6517.89000000	6545.20200000	6539.22200000	6530.45000000	6527.57000000	6514.92600000	6514.57200000	6468.70200000	6465.14200000	6562.08376000	6559.27136000
2894371859.29648256	6606.99800000	6606.81800000	6572.07000000	6577.05400000	6565.62000000	6558.23400000	6609.32400000	6605.37800000	6601.33000000	6586.66800000	6591.74200000	6579.20400000	6563.47200000	6559.36000000	6586.68000000	6581.20800000	6585.90400000	6575.59600000	6562.33200000	6553.71200000	6585.25200000	6584.64200000	6600.64800000	6590.49000000	6601.91000000	6597.10800000	6569.82000000	6562.37000000	6571.92600000	6566.69600000	6552.69400000	6547.13200000	6548.50400000	6539.88400000	6539.62600000	6539.57600000	6558.36000000	6561.39800000	6554.83200000	6553.06000000	6516.52400000	6518.04000000	6550.00600000	6545.05800000	6557.87200000	6557.23000000	6542.98400000	6536.55000000	6496.68400000	6487.69400000	6567.72456000	6562.80640000
2894874371.85929632	6606.47200000	6596.58600000	6582.58000000	6589.19600000	6568.64000000	6565.37800000	6611.40400000	6604.26000000	6588.23200000	6589.56400000	6581.15200000	6576.84800000	6553.93800000	6553.55600000	6581.66400000	6572.77000000	6573.23400000	6561.18600000	6542.41400000	6536.52800000	6570.46800000	6564.84800000	6598.67600000	6590.03000000	6623.14600000	6617.34400000	6577.91800000	6577.31200000	6552.35600000	6545.40600000	6568.38600000	6563.61800000	6557.36400000	6560.72800000	6582.98800000	6580.27600000	6557.42000000	6551.37600000	6544.20800000	6543.63400000	6501.27800000	6493.46600000	6538.97000000	6535.90000000	6563.85800000	6564.50200000	6505.49600000	6505.34200000	6486.84400000	6488.44600000	6564.76424000	6561.12400000
2895376884.42211056	6581.66800000	6578.86400000	6593.25800000	6590.65200000	6563.27800000	6551.59000000	6619.93800000	6619.87600000	6598.67200000	6597.20000000	6576.10800000	6567.73000000	6561.61000000	6548.96600000	6579.65800000	6575.38600000	6602.91400000	6595.38200000	6551.23800000	6547.99000000	6553.00400000	6544.94800000	6586.83600000	6577.65600000	6578.92200000	6575.67000000	6571.58000000	6573.39400000	6549.80400000	6543.64600000	6508.06000000	6510.03800000	6540.80800000	6524.13200000	6546.60400000	6538.07000000	6577.28400000	6574.86600000	6562.19200000	6557.55400000	6561.76800000	6557.18400000	6554.83600000	6551.20800000	6525.17800000	6515.04200000	6507.27200000	6510.44400000	6513.96800000	6498.32400000	6562.65832000	6557.03248000
2895879396.98492479	6594.53800000	6591.13800000	6561.65400000	6560.87800000	6583.17200000	6572.54200000	6590.13600000	6586.01800000	6612.22200000	6610.23800000	6566.54000000	6563.60800000	6576.70800000	6568.56000000	6586.42800000	6579.92400000	6600.65400000	6592.14000000	6568.42600000	6569.34400000	6598.37400000	6582.85400000	6608.31400000	6601.25400000	6572.75200000	6564.18200000	6593.99800000	6592.27000000	6589.87400000	6582.85200000	6548.51200000	6544.26400000	6530.19800000	6529.09400000	6536.42800000	6533.30800000	6554.63600000	6549.87600000	6538.41000000	6534.83200000	6528.20200000	6524.59200000	6534.66200000	6526.70400000	6541.52000000	6538.88400000	6495.72400000	6483.88800000	6499.93600000	6497.26200000	6564.48072000	6559.22024000
2896381909.54773855	6593.31200000	6589.43600000	6593.56800000	6579.40400000	6588.75800000	6591.89200000	6598.67600000	6586.48800000	6607.00200000	6602.16800000	6584.36800000	6573.51400000	6587.68800000	6577.55600000	6571.93600000	6569.07600000	6584.96800000	6573.93200000	6580.52800000	6581.33800000	6583.84800000	6581.79600000	6595.21000000	6594.22400000	6597.76200000	6588.22000000	6583.79400000	6572.93200000	6567.35800000	6561.52800000	6562.56800000	6557.05800000	6550.98800000	6540.69800000	6564.01600000	6552.21600000	6558.54400000	6547.51800000	6549.37400000	6540.37400000	6558.35000000	6548.87800000	6534.38400000	6527.64200000	6531.95600000	6529.18600000	6525.91200000	6526.33200000	6514.34600000	6507.39800000	6570.76856000	6564.03216000
2896884422.11055279	6600.14600000	6597.66400000	6582.67000000	6576.67200000	6573.29200000	6564.40800000	6620.26200000	6609.10200000	6595.65600000	6582.95200000	6595.46200000	6588.45200000	6551.65800000	6551.37400000	6582.42600000	6566.80600000	6584.20600000	6571.83400000	6552.81400000	6549.63800000	6587.11400000	6575.05200000	6583.21800000	6576.74000000	6614.99200000	6604.04000000	6563.11200000	6556.48000000	6561.95000000	6555.70600000	6548.10200000	6540.98200000	6552.62400000	6545.70600000	6551.86800000	6547.62600000	6567.12400000	6555.53200000	6556.72600000	6547.81200000	6515.15200000	6513.78800000	6546.62800000	6541.78800000	6559.41400000	6554.05000000	6525.70400000	6524.37200000	6508.46800000	6500.82200000	6567.23152000	6559.97592000
2897386934.67336702	6584.83600000	6580.87200000	6590.91800000	6574.78000000	6574.96600000	6563.83400000	6623.52800000	6614.43400000	6617.31800000	6602.22200000	6576.45200000	6566.78000000	6571.58600000	6563.40600000	6563.66000000	6551.69800000	6599.73000000	6590.19200000	6566.27400000	6551.31800000	6559.57000000	6556.14400000	6578.56000000	6580.99400000	6587.32000000	6577.30800000	6576.10600000	6566.74800000	6549.22600000	6540.84000000	6522.36000000	6512.51400000	6536.23800000	6525.88000000	6539.81200000	6537.29200000	6568.57400000	6561.55400000	6560.19200000	6551.26800000	6547.68600000	6544.42400000	6543.56600000	6541.42800000	6543.11400000	6528.36800000	6516.21000000	6508.35400000	6511.93600000	6502.23000000	6564.38952000	6555.79528000
2897889447.23618078	6583.51600000	6578.79400000	6588.32200000	6576.69800000	6573.49600000	6567.03800000	6578.58600000	6567.81400000	6624.19800000	6613.89400000	6583.54800000	6572.69200000	6584.92400000	6580.56000000	6570.65800000	6562.94000000	6585.43000000	6567.43200000	6594.33200000	6581.86400000	6582.44200000	6571.28000000	6594.21600000	6585.25200000	6621.99200000	6612.81000000	6595.60600000	6576.79400000	6586.34400000	6581.10800000	6547.12800000	6535.74600000	6553.79400000	6542.63000000	6563.49600000	6555.95200000	6528.29000000	6526.97000000	6568.05800000	6560.47400000	6543.78400000	6548.82800000	6601.38200000	6589.52600000	6539.33000000	6525.74200000	6553.29000000	6540.01600000	6549.28800000	6540.66200000	6575.81800000	6566.54064000
2898391959.79899502	6604.83000000	6595.28600000	6592.57800000	6580.84800000	6564.40400000	6558.31000000	6620.42800000	6614.69800000	6600.97000000	6595.93600000	6574.49600000	6567.50400000	6563.09800000	6557.82200000	6568.17000000	6570.58800000	6596.83200000	6593.66200000	6567.57800000	6561.93400000	6586.09600000	6581.45000000	6589.21000000	6582.29000000	6597.68800000	6594.18400000	6580.73400000	6570.06800000	6560.92000000	6546.93800000	6535.69400000	6538.90000000	6559.05200000	6550.34600000	6538.81400000	6537.01800000	6561.59200000	6549.87000000	6550.54200000	6542.81400000	6527.43400000	6529.82200000	6552.70200000	6551.54200000	6562.12000000	6558.22600000	6528.81600000	6519.52200000	6491.64600000	6481.63400000	6567.05776000	6561.24848000
2898894472.36180925	6604.36600000	6597.53800000	6592.41800000	6585.79400000	6593.77000000	6582.62200000	6629.78600000	6617.49800000	6607.26000000	6603.21400000	6588.59000000	6570.81400000	6573.75800000	6563.30200000	6564.06000000	6561.38000000	6590.76800000	6579.23200000	6565.46600000	6557.34200000	6575.38200000	6569.36000000	6586.19000000	6578.28800000	6616.16800000	6610.62600000	6585.04000000	6578.93200000	6552.06600000	6545.26200000	6536.05000000	6527.63400000	6553.19600000	6543.16800000	6538.52800000	6533.48000000	6544.05000000	6535.84800000	6552.25400000	6549.84400000	6545.68200000	6539.70600000	6552.02000000	6548.48400000	6544.61200000	6534.82600000	6520.00200000	6514.43600000	6510.87200000	6502.87000000	6568.89416000	6561.26000000
2899396984.92462301	6613.48600000	6605.89400000	6599.34600000	6592.54600000	6580.19200000	6560.36400000	6629.52600000	6617.46200000	6585.85200000	6579.25200000	6573.64000000	6562.98600000	6568.91600000	6563.09800000	6587.33000000	6576.50000000	6598.16800000	6586.71000000	6553.44400000	6545.56200000	6582.47800000	6569.62600000	6601.98000000	6600.37800000	6597.36400000	6584.01400000	6567.67400000	6567.01400000	6580.86000000	6563.39800000	6552.37800000	6541.82400000	6561.59000000	6555.03000000	6571.63400000	6560.81800000	6553.37200000	6547.74800000	6546.39000000	6543.08600000	6505.53600000	6496.89800000	6508.71600000	6501.19400000	6572.03400000	6562.28200000	6499.84400000	6492.33000000	6501.75000000	6495.42400000	6567.74000000	6558.85752000
2899899497.48743725	6610.61200000	6602.66000000	6595.67000000	6585.77000000	6593.47200000	6588.42800000	6609.34200000	6598.78200000	6597.74400000	6586.69400000	6579.08600000	6566.77400000	6573.17400000	6567.85600000	6572.40200000	6564.92200000	6598.69200000	6589.58000000	6542.09400000	6531.20400000	6599.33200000	6592.42400000	6600.39400000	6591.78400000	6585.55200000	6574.44400000	6574.85400000	6560.31200000	6569.49400000	6563.82000000	6559.68200000	6552.65800000	6577.58600000	6569.46400000	6573.12400000	6561.99600000	6557.76000000	6549.50800000	6549.05800000	6539.68200000	6524.99200000	6516.83800000	6526.54200000	6514.81800000	6549.88600000	6539.12600000	6497.29600000	6496.60400000	6494.93400000	6491.77200000	6568.51096000	6559.91680000
2900402010.05025148	6594.95200000	6591.04600000	6588.84000000	6571.89200000	6576.59400000	6567.40600000	6582.75200000	6569.19400000	6627.36000000	6613.03800000	6581.11800000	6574.99200000	6592.23000000	6579.84200000	6581.41800000	6569.05000000	6577.89000000	6570.82800000	6598.22200000	6586.73000000	6588.79600000	6571.76400000	6589.78200000	6584.47400000	6614.46200000	6612.13400000	6598.64400000	6583.46800000	6597.76400000	6588.22800000	6545.33200000	6538.92200000	6558.83600000	6542.43800000	6565.51000000	6555.93800000	6536.33000000	6531.17200000	6572.67200000	6560.92400000	6545.04600000	6539.10400000	6590.11200000	6582.78200000	6530.82200000	6519.06800000	6548.89400000	6534.69600000	6551.42400000	6544.34000000	6577.43208000	6567.33880000
2900904522.61306524	6574.59000000	6577.45800000	6590.88600000	6576.76200000	6587.39600000	6573.91800000	6566.04800000	6557.74600000	6620.86000000	6603.45800000	6577.16600000	6562.43000000	6583.70400000	6576.50200000	6590.30200000	6579.72800000	6581.54400000	6572.85000000	6605.74800000	6594.13600000	6572.14800000	6566.43200000	6601.35600000	6588.53400000	6642.12400000	6632.60000000	6591.23400000	6579.99600000	6580.50800000	6572.59400000	6533.92200000	6535.40800000	6580.36600000	6570.37200000	6564.37600000	6548.36800000	6556.19800000	6555.94800000	6559.94200000	6554.54800000	6560.65800000	6562.42400000	6589.76600000	6580.89000000	6529.67200000	6525.99600000	6545.64800000	6533.47000000	6540.25600000	6536.04400000	6577.05672000	6568.74448000
2901407035.17587948	6601.54400000	6604.62600000	6585.13800000	6578.46600000	6571.84200000	6565.57400000	6618.15000000	6600.04200000	6595.87000000	6589.12200000	6599.63400000	6594.81800000	6564.00200000	6549.79000000	6584.82400000	6578.94000000	6575.64400000	6567.46600000	6549.13400000	6533.95000000	6561.17400000	6555.88600000	6590.94600000	6580.91800000	6632.77800000	6623.33800000	6577.55200000	6571.56200000	6543.23000000	6537.97800000	6565.95200000	6562.89600000	6564.69400000	6555.06400000	6581.67400000	6576.98600000	6558.30600000	6550.22400000	6558.63400000	6554.02400000	6499.35800000	6492.28400000	6552.74800000	6542.71800000	6566.54200000	6565.72200000	6516.37000000	6510.96600000	6491.38800000	6490.55600000	6568.28512000	6561.35664000
2901909547.73869324	6594.34600000	6592.58400000	6580.07600000	6578.93000000	6583.78400000	6581.58400000	6629.56600000	6618.39200000	6611.04000000	6602.75400000	6573.59400000	6564.38200000	6576.88800000	6566.81600000	6570.56600000	6568.05000000	6582.85200000	6577.89000000	6576.94000000	6567.61400000	6569.85200000	6557.24400000	6586.75800000	6578.54000000	6598.66200000	6592.73600000	6577.97400000	6575.66000000	6546.32800000	6547.44200000	6526.72400000	6526.09600000	6552.69000000	6550.17400000	6534.91400000	6532.23400000	6549.88200000	6538.23200000	6565.91800000	6552.15000000	6542.35000000	6534.93000000	6571.36800000	6563.19200000	6545.44600000	6542.68400000	6512.53200000	6520.24600000	6509.07200000	6505.55800000	6566.80488000	6561.44456000
2902412060.30150747	6608.75600000	6603.16000000	6581.80000000	6578.50000000	6565.84400000	6555.07000000	6620.92400000	6615.77400000	6610.21600000	6595.22400000	6595.36800000	6586.01000000	6569.97400000	6553.97200000	6577.80600000	6566.88600000	6587.70400000	6582.08400000	6559.00800000	6550.65000000	6585.38600000	6578.20800000	6612.79800000	6604.70800000	6602.79400000	6594.57000000	6574.76400000	6564.11400000	6577.43200000	6564.26800000	6550.11800000	6541.14600000	6554.53400000	6540.54800000	6543.95800000	6532.53400000	6570.59400000	6564.61000000	6555.28800000	6548.73800000	6516.92200000	6509.49400000	6545.74600000	6539.51800000	6550.46000000	6542.70600000	6541.83000000	6533.82000000	6497.55400000	6495.46000000	6570.30312000	6561.67088000
2902914572.86432171	6608.70000000	6597.64800000	6574.48000000	6570.45000000	6564.45200000	6553.10600000	6618.16800000	6615.70000000	6602.90200000	6590.24200000	6597.09400000	6581.30200000	6563.81200000	6555.68400000	6589.78200000	6571.83200000	6588.37400000	6575.86800000	6565.83400000	6551.25800000	6588.14400000	6579.83200000	6605.44000000	6603.32800000	6608.04200000	6600.27200000	6581.56400000	6570.31200000	6576.26600000	6562.02400000	6550.90000000	6537.83200000	6551.05000000	6543.08400000	6545.92000000	6531.78600000	6574.76400000	6563.40400000	6557.46400000	6548.28600000	6515.48600000	6510.18800000	6551.33200000	6539.61000000	6563.48800000	6548.93800000	6551.94800000	6534.61000000	6500.58400000	6502.41600000	6571.83960000	6561.56048000
2903417085.42713547	6602.29200000	6590.52200000	6576.89000000	6567.80400000	6579.17600000	6573.41400000	6610.68000000	6607.49400000	6607.21600000	6605.48200000	6575.75400000	6568.38000000	6574.39800000	6562.29600000	6578.49000000	6561.76800000	6603.18400000	6595.22200000	6541.87600000	6536.56400000	6584.22200000	6574.61600000	6621.92600000	6615.10200000	6571.53400000	6557.86200000	6585.07000000	6577.94600000	6592.04800000	6587.36800000	6544.15200000	6528.07000000	6546.61000000	6544.86800000	6552.24400000	6551.85600000	6571.67800000	6565.00600000	6532.33000000	6528.94400000	6514.26200000	6509.21600000	6554.96600000	6547.51600000	6548.65200000	6549.65800000	6524.02600000	6524.91400000	6492.24200000	6492.53400000	6567.43672000	6560.97688000
2903919597.98994970	6599.49000000	6593.03400000	6603.25000000	6587.31000000	6591.28200000	6587.04600000	6596.96800000	6591.51200000	6620.17200000	6606.19200000	6591.11800000	6583.05200000	6587.14600000	6572.39400000	6579.66400000	6574.35800000	6593.19400000	6584.80400000	6584.36200000	6576.46600000	6581.14200000	6568.54800000	6601.75000000	6592.24800000	6587.63800000	6581.68600000	6589.69000000	6571.37200000	6572.38600000	6561.52200000	6563.83000000	6556.72800000	6569.27800000	6552.74000000	6568.74000000	6557.42000000	6557.56400000	6548.22000000	6543.13000000	6536.52600000	6561.14600000	6560.58200000	6542.21800000	6537.79600000	6530.24800000	6523.54200000	6528.80200000	6520.66400000	6516.47200000	6510.71800000	6574.42720000	6565.45920000
2904422110.55276394	6579.06200000	6567.23600000	6603.87000000	6594.77600000	6587.30800000	6574.39200000	6586.65200000	6573.78400000	6601.57000000	6595.24400000	6590.26000000	6580.52400000	6578.45000000	6575.17000000	6580.92200000	6582.16000000	6579.23800000	6570.67000000	6587.80400000	6580.09800000	6558.85600000	6542.78800000	6602.61800000	6595.62000000	6617.80800000	6607.59400000	6573.99200000	6567.65400000	6581.59400000	6578.32800000	6575.92200000	6553.66800000	6573.15800000	6568.70200000	6553.37200000	6545.78000000	6565.49000000	6554.20800000	6575.45800000	6574.29400000	6536.68600000	6524.50600000	6577.90200000	6570.79400000	6518.25000000	6510.05600000	6542.87400000	6528.63000000	6510.82200000	6495.48400000	6573.59752000	6564.48640000
2904924623.11557770	6619.45000000	6599.67400000	6599.17600000	6582.30000000	6575.75200000	6563.34600000	6613.29600000	6600.03400000	6585.57400000	6580.67400000	6584.26400000	6580.18200000	6562.22000000	6561.06000000	6581.08400000	6571.39000000	6569.53200000	6560.06000000	6561.31000000	6554.91800000	6574.13400000	6559.35600000	6597.33400000	6597.29200000	6604.11800000	6596.84600000	6584.09200000	6573.87600000	6556.21200000	6542.44000000	6569.86800000	6560.72600000	6558.38600000	6557.38200000	6582.80400000	6566.91800000	6564.52800000	6552.50200000	6541.94400000	6533.13200000	6491.94600000	6487.60200000	6542.73600000	6542.63600000	6585.92000000	6567.45400000	6521.25600000	6514.27800000	6479.20000000	6479.70800000	6568.24544000	6559.43144000
2905427135.67839193	6605.79600000	6593.24600000	6582.69200000	6580.96000000	6577.46200000	6567.26200000	6625.81800000	6608.43800000	6612.30800000	6608.80000000	6582.55800000	6578.26400000	6555.87000000	6552.42200000	6569.12400000	6565.80000000	6598.08000000	6589.19400000	6566.17000000	6561.01800000	6584.03200000	6567.48200000	6595.24600000	6580.50000000	6610.31600000	6595.37000000	6585.61200000	6573.33800000	6556.67000000	6547.51200000	6536.44800000	6526.56000000	6558.72400000	6555.16400000	6532.24000000	6521.16400000	6560.43400000	6553.46400000	6533.83200000	6520.77400000	6536.54000000	6524.43400000	6568.22000000	6551.59600000	6554.39800000	6552.05400000	6518.58600000	6522.30200000	6495.42400000	6497.53800000	6568.10400000	6559.78624000
2905929648.24120617	6615.10400000	6610.87000000	6576.71000000	6558.31800000	6590.28600000	6574.26800000	6594.27400000	6585.18200000	6613.61000000	6609.53400000	6565.29800000	6553.11400000	6579.09600000	6565.42600000	6605.65600000	6598.76800000	6601.32800000	6587.60200000	6568.40800000	6556.86400000	6588.90200000	6583.03400000	6610.71600000	6589.16200000	6580.85200000	6565.62600000	6603.55600000	6594.06400000	6580.61600000	6575.17600000	6544.87800000	6542.22600000	6540.63000000	6529.97000000	6550.94800000	6540.85000000	6565.78200000	6560.13000000	6547.40000000	6542.96000000	6510.83400000	6505.28400000	6541.13000000	6530.34400000	6538.14000000	6531.61000000	6510.72000000	6497.75000000	6507.24000000	6493.51000000	6569.28456000	6559.26568000
2906432160.80401993	6578.73600000	6570.06000000	6608.28600000	6593.21800000	6597.65800000	6589.66800000	6571.90600000	6562.45600000	6608.81600000	6603.24600000	6599.43400000	6582.66000000	6588.32600000	6584.49000000	6585.47200000	6569.81000000	6581.70400000	6567.86200000	6598.17000000	6587.91600000	6560.48800000	6550.55200000	6585.88200000	6576.17800000	6584.13200000	6574.57400000	6596.99000000	6583.08400000	6575.16600000	6566.36400000	6556.78600000	6551.13600000	6531.08000000	6517.07600000	6571.31800000	6563.98400000	6560.54800000	6546.79200000	6580.87600000	6572.71800000	6554.95600000	6542.20200000	6590.29200000	6576.68400000	6526.57200000	6523.73600000	6538.64800000	6525.06800000	6513.43800000	6502.52800000	6573.82720000	6563.36248000
2906934673.36683416	6578.02400000	6569.14800000	6589.92600000	6593.53200000	6588.37800000	6584.15000000	6562.47000000	6550.36200000	6607.53600000	6599.00400000	6585.58800000	6580.42200000	6588.27400000	6580.54600000	6590.15000000	6576.87400000	6596.55800000	6588.83800000	6599.09200000	6590.56400000	6553.99600000	6552.86200000	6583.88200000	6568.08800000	6578.69200000	6568.35000000	6580.63400000	6580.35600000	6593.95400000	6584.43000000	6543.60600000	6527.72400000	6563.26000000	6553.75800000	6564.81800000	6549.08800000	6540.54200000	6537.79200000	6582.50000000	6572.94400000	6532.24600000	6531.99600000	6588.55600000	6582.18400000	6525.88800000	6521.95000000	6536.86000000	6529.73600000	6497.57200000	6488.33600000	6570.12008000	6562.52136000
2907437185.92964840	6613.94600000	6601.54200000	6573.01600000	6562.79200000	6590.84800000	6583.23800000	6589.59800000	6584.73600000	6612.66800000	6604.65800000	6572.81200000	6562.12800000	6572.55200000	6562.05200000	6600.91200000	6592.55000000	6602.96600000	6583.40600000	6573.80600000	6555.53000000	6594.31400000	6587.84600000	6599.56000000	6584.62800000	6571.81600000	6569.02000000	6604.49600000	6594.84400000	6585.66400000	6575.07000000	6538.20400000	6530.93800000	6547.16400000	6541.83000000	6557.73600000	6545.40800000	6562.76000000	6553.08800000	6558.28400000	6545.01400000	6508.93600000	6514.52000000	6537.16200000	6530.00400000	6532.01800000	6531.99200000	6512.52400000	6506.72000000	6498.40200000	6495.92000000	6568.48656000	6559.97896000
2907939698.49246216	6585.60000000	6568.86000000	6594.59800000	6588.67200000	6588.16400000	6579.66600000	6585.63000000	6575.02200000	6619.30800000	6604.01000000	6582.18200000	6577.02600000	6585.15400000	6567.39000000	6588.33400000	6578.02600000	6588.39800000	6575.60800000	6596.11400000	6585.75400000	6561.14800000	6551.71600000	6600.98800000	6591.11600000	6631.76000000	6627.48600000	6578.00600000	6560.30800000	6592.38600000	6582.42800000	6549.74200000	6549.00400000	6575.41400000	6568.37800000	6557.11200000	6545.31000000	6558.64000000	6552.86400000	6571.45600000	6565.25800000	6545.66600000	6533.43800000	6584.57400000	6578.57600000	6526.04600000	6511.39600000	6552.51400000	6541.35600000	6516.26000000	6510.18400000	6576.60776000	6566.75408000
2908442211.05527639	6619.77800000	6612.37200000	6593.24400000	6580.80200000	6570.72200000	6561.29000000	6616.61200000	6600.17200000	6606.57400000	6597.19000000	6608.30600000	6600.86600000	6554.88800000	6551.97800000	6573.49000000	6562.88200000	6595.13800000	6587.87200000	6556.00200000	6554.44200000	6571.74200000	6558.17600000	6579.23400000	6573.77200000	6628.79600000	6616.88600000	6572.71600000	6563.08000000	6557.96000000	6550.48200000	6571.37000000	6556.52800000	6557.25400000	6545.22400000	6569.73600000	6555.24400000	6551.16400000	6548.50600000	6575.03000000	6563.35000000	6510.89000000	6499.68800000	6543.14000000	6535.64600000	6558.18000000	6548.04800000	6523.71400000	6519.03400000	6503.21400000	6496.00600000	6570.75576000	6561.58144000
2908944723.61809063	6585.93800000	6582.04400000	6605.81200000	6603.00200000	6578.00800000	6566.20200000	6577.35800000	6571.49800000	6599.97000000	6591.92400000	6585.20200000	6576.73000000	6574.67200000	6565.06600000	6586.97200000	6578.44200000	6574.32000000	6560.30000000	6606.90800000	6592.43200000	6545.27400000	6535.80200000	6581.72200000	6574.00400000	6581.13800000	6574.32600000	6604.90400000	6601.25400000	6595.75400000	6583.17600000	6562.95000000	6548.47600000	6540.42200000	6529.09000000	6575.35400000	6566.69400000	6557.31400000	6552.67000000	6555.49000000	6549.43000000	6565.60800000	6553.63000000	6569.11800000	6556.63000000	6514.95800000	6510.81400000	6537.30400000	6526.65600000	6511.92200000	6497.35600000	6570.97568000	6561.90592000
2909447236.18090439	6602.88800000	6599.30800000	6581.50600000	6567.79600000	6595.92600000	6587.03600000	6611.10600000	6594.23000000	6605.59200000	6599.33600000	6589.30000000	6585.66000000	6568.71600000	6561.39200000	6567.74800000	6563.76400000	6580.78200000	6566.01000000	6546.34000000	6544.09600000	6588.75200000	6575.00600000	6608.83000000	6598.57400000	6568.40400000	6561.27600000	6574.70800000	6564.65200000	6592.38200000	6575.67400000	6578.39400000	6562.96200000	6554.24600000	6538.01400000	6550.07600000	6541.01000000	6577.40400000	6565.75000000	6523.02800000	6505.56400000	6534.93400000	6520.84200000	6547.13600000	6540.84800000	6557.90200000	6548.35000000	6544.22800000	6523.68400000	6505.43800000	6487.37600000	6570.23064000	6559.12840000
