freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	5407.83600000	5408.19800000	5403.28800000	5396.29600000	5405.88800000	5401.65800000	5373.17600000	5382.57800000	5364.88600000	5363.22200000	5379.27000000	5377.26600000	5351.66600000	5352.31000000	5320.92400000	5313.04200000	5353.79400000	5349.76800000	5263.43200000	5261.01000000	5328.24600000	5340.42400000	5295.98200000	5304.29400000	5289.49600000	5287.44600000	5289.72200000	5292.78600000	5290.84600000	5302.65400000	5317.49800000	5307.87600000	5270.89600000	5270.51200000	5258.70000000	5254.97600000	5244.36400000	5249.87600000	5267.30600000	5265.63000000	5203.99000000	5206.39600000	5232.77200000	5223.30600000	5223.95000000	5214.25400000	5217.21600000	5212.93800000	5213.67400000	5205.84200000	5302.75272000	5301.78232000
2892361809.04522610	5412.19000000	5405.08600000	5429.35000000	5425.20400000	5377.64400000	5383.83000000	5376.88200000	5372.20800000	5398.54800000	5394.17600000	5325.45600000	5333.66600000	5313.97000000	5308.13400000	5279.92800000	5278.79800000	5343.54000000	5345.85200000	5346.04400000	5341.92200000	5303.41000000	5302.33000000	5259.65200000	5261.26200000	5315.00000000	5315.55000000	5282.91200000	5280.98200000	5303.10800000	5302.64000000	5288.07800000	5278.33400000	5221.64400000	5231.19000000	5235.07000000	5233.93600000	5228.68800000	5230.99400000	5271.42000000	5275.75800000	5215.51200000	5221.63400000	5201.01000000	5202.52200000	5198.42400000	5199.45400000	5203.86400000	5203.80800000	5203.44200000	5203.05200000	5293.39144000	5293.29288000
2892864321.60804033	5462.28000000	5461.43800000	5409.77400000	5418.04800000	5399.98400000	5404.88200000	5426.08000000	5416.93200000	5356.08600000	5356.22200000	5360.07800000	5356.70600000	5365.88000000	5354.98200000	5326.33000000	5312.96200000	5337.17800000	5337.24400000	5336.55600000	5346.15400000	5350.03200000	5350.45400000	5270.60000000	5265.25400000	5260.14400000	5257.82400000	5285.88400000	5289.63800000	5303.12600000	5306.08400000	5300.67200000	5295.71000000	5290.02000000	5294.43000000	5268.96600000	5273.98400000	5253.60800000	5257.27600000	5195.79600000	5191.68600000	5254.70600000	5246.23000000	5209.68000000	5212.36000000	5216.58400000	5211.64800000	5211.63800000	5208.57600000	5243.25000000	5246.08200000	5307.79728000	5306.91224000
2893366834.17085409	5450.70000000	5447.71600000	5374.48000000	5371.04800000	5415.35400000	5408.70800000	5423.28000000	5419.94000000	5316.82200000	5319.79400000	5376.62400000	5369.27600000	5351.41200000	5345.98600000	5308.75200000	5303.17800000	5329.63800000	5319.58800000	5276.69200000	5268.97600000	5298.83400000	5295.10600000	5330.11000000	5318.28200000	5303.68400000	5296.77800000	5230.87000000	5231.89400000	5307.52400000	5307.30000000	5250.84200000	5238.22800000	5275.29600000	5273.19000000	5260.08400000	5255.62400000	5244.03000000	5241.37600000	5278.08600000	5283.66000000	5255.99000000	5250.43200000	5203.37800000	5200.47800000	5211.59200000	5208.97800000	5160.77800000	5162.95800000	5218.48200000	5212.39800000	5298.13336000	5294.03568000
2893869346.73366833	5407.03200000	5399.33000000	5422.99800000	5428.39800000	5417.30600000	5426.68800000	5397.59200000	5397.53600000	5352.29200000	5343.17400000	5388.46000000	5393.83000000	5326.74600000	5323.69800000	5313.29800000	5313.23000000	5328.05800000	5332.28600000	5324.10600000	5329.39200000	5310.56400000	5309.27000000	5310.78600000	5297.61800000	5323.87800000	5329.19400000	5267.38000000	5270.53400000	5332.16800000	5330.91400000	5295.78800000	5285.29400000	5246.69000000	5246.30000000	5234.91600000	5231.26600000	5242.10600000	5244.27600000	5274.88800000	5271.65200000	5232.95400000	5237.44800000	5169.87800000	5174.08000000	5221.36600000	5220.37600000	5226.46200000	5216.21400000	5220.73200000	5212.90200000	5303.53776000	5302.59600000
2894371859.29648256	5404.80600000	5403.09400000	5416.18800000	5406.70800000	5412.96200000	5412.39800000	5427.83600000	5424.37000000	5305.35600000	5307.48800000	5370.17400000	5373.68800000	5334.99200000	5330.25600000	5252.83000000	5249.33000000	5337.15600000	5328.60000000	5325.82200000	5314.40800000	5331.23400000	5329.47400000	5324.73800000	5325.77200000	5278.52000000	5284.05800000	5267.84600000	5264.11400000	5266.31400000	5267.46400000	5305.46200000	5296.34400000	5270.10800000	5271.13400000	5260.07600000	5243.10600000	5289.27200000	5287.24200000	5258.72600000	5253.45000000	5259.02800000	5261.96400000	5232.92800000	5231.76200000	5232.41400000	5229.96600000	5181.11600000	5176.92600000	5188.47800000	5189.88400000	5301.37528000	5298.52000000
2894874371.85929632	5423.53000000	5425.53000000	5386.86800000	5384.52400000	5379.91000000	5378.36800000	5394.57400000	5393.43000000	5302.96800000	5309.24400000	5376.90200000	5365.44000000	5355.01600000	5364.90800000	5331.44200000	5325.18000000	5321.49400000	5319.50400000	5359.18400000	5358.45600000	5323.63000000	5324.98200000	5291.57000000	5288.34200000	5325.40600000	5321.04600000	5277.40400000	5276.52000000	5245.32200000	5240.88200000	5289.84200000	5286.04800000	5262.25400000	5249.82800000	5254.80400000	5246.99600000	5238.77200000	5234.94400000	5215.53000000	5218.05400000	5282.86200000	5287.22600000	5223.61600000	5229.77000000	5210.99400000	5214.75600000	5194.26400000	5191.04400000	5184.53200000	5183.45200000	5298.10760000	5296.73896000
2895376884.42211056	5411.16200000	5405.69400000	5412.29600000	5415.51200000	5419.55200000	5411.17200000	5414.69400000	5414.45800000	5336.40400000	5338.20400000	5371.89000000	5363.09400000	5315.32200000	5316.74600000	5337.59000000	5333.85400000	5327.68200000	5321.64200000	5342.32000000	5345.72400000	5308.53000000	5306.97200000	5304.10400000	5296.52800000	5266.16600000	5256.81200000	5299.50200000	5285.03200000	5291.97400000	5284.62400000	5304.86000000	5298.99600000	5283.83200000	5279.72800000	5237.39400000	5230.47600000	5224.44000000	5215.73200000	5237.18200000	5238.20000000	5218.19000000	5213.26800000	5206.80400000	5207.48000000	5237.82200000	5239.01200000	5221.24800000	5225.09600000	5219.10400000	5210.90000000	5302.00256000	5298.19824000
2895879396.98492479	5432.48400000	5424.41600000	5398.30200000	5394.74800000	5414.08800000	5409.59400000	5361.42800000	5353.91200000	5333.69600000	5334.94800000	5387.50800000	5387.51400000	5376.91200000	5369.14800000	5302.58600000	5292.67000000	5345.87200000	5347.53400000	5338.70600000	5340.07400000	5314.87400000	5313.30800000	5324.89200000	5320.51400000	5295.15400000	5297.88200000	5205.95600000	5206.06600000	5286.22600000	5287.95200000	5294.20600000	5292.17800000	5299.07800000	5311.04600000	5261.35800000	5251.19000000	5262.74800000	5265.75200000	5268.55600000	5270.53400000	5253.92000000	5257.92600000	5260.84200000	5255.31600000	5238.83400000	5234.55400000	5231.67800000	5219.93600000	5198.50000000	5195.89200000	5307.53616000	5305.38416000
2896381909.54773855	5426.04800000	5418.76600000	5403.60600000	5389.63200000	5438.41600000	5431.52000000	5420.93600000	5418.51000000	5361.34600000	5360.33400000	5349.57000000	5349.99000000	5349.19800000	5345.00600000	5325.24600000	5314.38400000	5319.32200000	5316.80400000	5336.54800000	5342.74800000	5320.69000000	5314.02400000	5268.86800000	5271.27400000	5289.15000000	5286.44600000	5258.34400000	5259.16600000	5297.63400000	5291.83800000	5328.26800000	5332.97400000	5281.78400000	5276.56000000	5276.93400000	5267.10200000	5256.82800000	5249.08800000	5194.82600000	5190.64800000	5208.44600000	5210.69000000	5221.23400000	5221.78600000	5210.45800000	5210.34800000	5229.59800000	5222.63800000	5210.47800000	5210.25600000	5303.35104000	5300.10128000
2896884422.11055279	5417.95800000	5412.35200000	5398.67200000	5400.21600000	5414.47800000	5414.07000000	5425.88400000	5423.49600000	5372.15800000	5364.25600000	5346.91000000	5344.30800000	5355.28800000	5365.97400000	5371.37600000	5360.71200000	5293.77600000	5285.39200000	5300.02200000	5297.78800000	5320.16800000	5325.49800000	5286.00600000	5282.82800000	5267.52000000	5265.31800000	5252.83400000	5248.77000000	5308.67000000	5298.73200000	5302.94800000	5293.21000000	5281.81000000	5284.84400000	5216.84200000	5211.02000000	5219.85800000	5219.40600000	5290.38800000	5291.10600000	5249.25600000	5248.84800000	5217.60800000	5214.86400000	5221.94400000	5215.43400000	5244.23400000	5237.25000000	5214.82000000	5205.42200000	5303.65712000	5300.44456000
2897386934.67336702	5416.84200000	5413.67000000	5376.61400000	5369.18200000	5375.14600000	5369.04800000	5414.42600000	5413.24200000	5366.22400000	5361.48400000	5379.55800000	5374.81800000	5364.96600000	5356.08600000	5343.15600000	5352.44600000	5332.02600000	5325.29400000	5342.97800000	5341.40400000	5276.34800000	5270.36200000	5329.49800000	5328.58600000	5310.33600000	5307.83000000	5219.31200000	5222.61600000	5269.02800000	5272.53200000	5256.91800000	5253.52400000	5294.60200000	5290.00800000	5221.07600000	5219.69400000	5230.40000000	5238.47400000	5282.02000000	5273.40000000	5265.10200000	5259.60200000	5278.95000000	5273.94800000	5210.07400000	5208.92200000	5242.16600000	5239.21800000	5212.13800000	5212.92000000	5304.39616000	5301.93240000
2897889447.23618078	5390.81000000	5389.24400000	5384.73000000	5376.75000000	5449.23600000	5443.59200000	5388.55600000	5382.11800000	5377.85400000	5376.32000000	5383.92600000	5372.25800000	5344.72800000	5349.71600000	5318.39400000	5322.23400000	5366.35200000	5359.97000000	5267.78000000	5270.54000000	5312.29600000	5317.94000000	5301.60200000	5291.02400000	5300.52800000	5291.62400000	5303.24400000	5299.11200000	5303.52400000	5299.78000000	5230.41000000	5228.20800000	5291.15600000	5291.89600000	5225.97800000	5219.58400000	5266.73800000	5265.53400000	5250.59200000	5247.24000000	5234.65200000	5230.19400000	5219.14000000	5216.99200000	5226.76200000	5224.36800000	5231.50800000	5236.78800000	5192.66000000	5188.11200000	5302.52624000	5299.64552000
2898391959.79899502	5409.52000000	5402.02800000	5435.91600000	5422.61600000	5381.79600000	5377.02800000	5390.15800000	5390.51200000	5332.12400000	5313.45200000	5348.31800000	5343.10200000	5341.63000000	5339.96000000	5315.78000000	5315.44400000	5315.03800000	5311.15200000	5309.82600000	5307.44200000	5311.28200000	5318.11000000	5302.74000000	5304.74600000	5253.56400000	5253.70000000	5295.31600000	5285.43800000	5307.82800000	5299.47400000	5298.65200000	5298.97600000	5278.78600000	5279.41600000	5263.18800000	5255.75600000	5228.30600000	5221.14600000	5274.36600000	5264.10400000	5244.80600000	5241.63800000	5158.71200000	5153.53400000	5191.53600000	5188.37800000	5229.49400000	5224.12400000	5201.47400000	5201.95200000	5296.80624000	5292.52912000
2898894472.36180925	5403.66000000	5400.54200000	5362.38400000	5355.17200000	5427.19200000	5430.06400000	5398.03800000	5390.73000000	5413.90200000	5416.10200000	5338.39400000	5337.79200000	5391.03200000	5388.12000000	5313.10800000	5309.69800000	5313.04800000	5312.95200000	5322.49600000	5321.91400000	5320.38800000	5321.46400000	5323.22400000	5318.64400000	5328.00400000	5325.67000000	5237.32200000	5229.84600000	5283.98000000	5268.55800000	5278.33600000	5283.25200000	5266.13600000	5273.59200000	5238.23600000	5239.91400000	5227.80400000	5230.74000000	5288.99800000	5287.12000000	5278.13600000	5280.24000000	5203.80600000	5208.52800000	5263.81800000	5261.33000000	5243.16400000	5243.57800000	5176.31400000	5174.50000000	5305.63680000	5304.40248000
2899396984.92462301	5389.05600000	5382.43800000	5386.35800000	5379.88600000	5385.70200000	5382.28600000	5429.37000000	5415.04800000	5368.49800000	5357.34000000	5391.87800000	5387.66800000	5300.81800000	5293.77800000	5334.98000000	5325.24000000	5328.83400000	5331.11600000	5268.14600000	5275.47000000	5318.38200000	5314.37200000	5289.27200000	5286.38200000	5284.34000000	5278.09600000	5310.37200000	5302.55200000	5282.41000000	5271.97200000	5197.99000000	5188.56800000	5271.25600000	5274.82800000	5255.40800000	5241.42200000	5248.20600000	5240.99200000	5250.08800000	5243.35400000	5219.81400000	5209.97600000	5255.53000000	5239.43400000	5260.19600000	5256.10800000	5241.94400000	5234.44600000	5187.92800000	5185.67600000	5298.27104000	5291.93792000
2899899497.48743725	5407.20400000	5398.87000000	5398.21800000	5398.23800000	5414.71000000	5404.67800000	5369.25200000	5365.57200000	5309.52600000	5306.30000000	5351.96600000	5342.53400000	5329.75400000	5324.21000000	5319.47800000	5308.44600000	5344.81200000	5339.92800000	5300.84800000	5286.32400000	5346.00200000	5345.05400000	5298.39600000	5291.43000000	5312.99600000	5312.49600000	5286.47400000	5270.93600000	5308.89000000	5296.90000000	5261.61400000	5251.09200000	5282.31800000	5284.62400000	5262.46600000	5263.37000000	5280.64000000	5274.13000000	5257.93000000	5253.74600000	5246.04600000	5230.70400000	5247.86800000	5249.30600000	5234.50000000	5228.27800000	5231.48400000	5234.54400000	5226.97600000	5220.83400000	5305.21472000	5299.30176000
2900402010.05025148	5426.54000000	5425.99800000	5414.70800000	5414.26600000	5425.23800000	5426.88600000	5419.28800000	5419.70200000	5352.67400000	5351.48600000	5350.27200000	5348.17400000	5314.21800000	5312.57400000	5325.54000000	5319.45600000	5332.34400000	5329.84400000	5343.35000000	5336.89400000	5305.52800000	5309.93000000	5280.42000000	5275.85600000	5277.15000000	5269.49200000	5259.38600000	5246.79200000	5283.85200000	5276.66600000	5308.14000000	5296.19200000	5298.27400000	5305.06800000	5253.30800000	5240.73000000	5207.67000000	5208.61200000	5188.26600000	5190.04800000	5216.44400000	5216.53600000	5202.82000000	5194.43400000	5231.33200000	5216.67600000	5237.64400000	5244.14200000	5218.88400000	5219.73000000	5298.93160000	5295.84736000
2900904522.61306524	5412.54800000	5411.02600000	5418.10600000	5417.99600000	5426.38400000	5430.93800000	5412.14000000	5405.55200000	5344.75000000	5337.20200000	5373.29000000	5368.66600000	5322.61000000	5307.16800000	5342.62400000	5338.42000000	5319.59000000	5309.96200000	5350.37600000	5342.61200000	5325.96000000	5322.28400000	5306.56800000	5297.20600000	5268.38200000	5269.35000000	5304.91800000	5310.63800000	5294.82200000	5289.97000000	5302.00600000	5303.30400000	5272.19400000	5267.96600000	5247.32600000	5241.53200000	5231.77200000	5228.19600000	5245.92800000	5249.29400000	5215.06000000	5205.41400000	5222.97200000	5222.20600000	5235.26600000	5221.19000000	5232.48800000	5232.39200000	5219.40200000	5211.01800000	5305.89928000	5301.66008000
2901407035.17587948	5437.37600000	5433.71000000	5436.37000000	5428.50000000	5425.15000000	5426.16200000	5385.92600000	5376.73800000	5371.90200000	5368.43600000	5320.57200000	5317.46000000	5333.92400000	5331.83000000	5331.43600000	5324.33200000	5278.36000000	5274.42400000	5343.29800000	5340.28800000	5334.89000000	5328.43600000	5317.68000000	5323.75800000	5311.62200000	5300.91200000	5321.37400000	5309.29200000	5317.29800000	5323.29400000	5273.10000000	5275.87000000	5275.61200000	5275.02600000	5239.19000000	5237.15000000	5231.68600000	5221.11400000	5244.69400000	5238.91000000	5286.15800000	5276.44600000	5226.13600000	5220.01200000	5203.07200000	5190.13000000	5193.66400000	5189.59200000	5188.37200000	5182.51800000	5305.15448000	5300.57360000
2901909547.73869324	5428.51200000	5414.45400000	5413.81000000	5405.91400000	5400.81400000	5395.55400000	5421.50200000	5409.22600000	5325.05600000	5322.75200000	5388.57600000	5378.01600000	5349.19200000	5341.34800000	5337.31400000	5337.53000000	5333.84800000	5331.02400000	5351.79800000	5345.70400000	5335.89000000	5323.10800000	5305.65600000	5300.19000000	5299.20000000	5281.47800000	5260.84400000	5248.84600000	5294.06000000	5282.81600000	5294.85200000	5287.25600000	5264.22400000	5257.60200000	5200.34800000	5194.77400000	5240.05200000	5234.02000000	5271.94600000	5265.64400000	5237.40200000	5232.24400000	5182.35200000	5176.40800000	5236.49400000	5227.65600000	5256.66800000	5238.57800000	5250.17400000	5251.01800000	5307.22336000	5299.32640000
2902412060.30150747	5466.70800000	5464.10600000	5416.20200000	5413.00000000	5385.93400000	5375.99000000	5392.50200000	5384.30000000	5388.53200000	5388.52800000	5342.56600000	5340.72000000	5350.23000000	5350.15800000	5347.13800000	5344.37600000	5262.76200000	5254.55000000	5344.63800000	5342.15200000	5335.49000000	5327.17400000	5310.47000000	5314.71600000	5291.71400000	5294.31200000	5308.39800000	5304.70600000	5280.96800000	5286.51200000	5263.72000000	5262.93200000	5283.06600000	5272.10800000	5261.26200000	5264.61000000	5238.97600000	5234.85800000	5241.01800000	5242.71400000	5234.18600000	5235.98000000	5238.46800000	5234.23600000	5199.35200000	5190.49400000	5182.35000000	5167.65400000	5191.42600000	5181.67200000	5302.32304000	5298.90232000
2902914572.86432171	5426.03600000	5423.11400000	5409.22600000	5402.68400000	5440.85400000	5437.33200000	5413.05600000	5401.76200000	5346.74400000	5340.10400000	5346.18400000	5343.49400000	5358.24000000	5350.17000000	5325.65800000	5316.91800000	5336.99600000	5325.65400000	5341.60600000	5331.41400000	5320.92800000	5314.53400000	5252.59800000	5242.84400000	5240.32000000	5236.24000000	5282.30200000	5280.96600000	5277.41000000	5267.56600000	5262.12000000	5259.30400000	5275.05000000	5266.82800000	5275.84600000	5267.10800000	5214.59800000	5207.48400000	5284.09200000	5269.89000000	5262.61000000	5255.44800000	5147.34200000	5149.52600000	5244.03200000	5231.85400000	5264.98600000	5259.45000000	5213.04200000	5202.99600000	5302.47504000	5295.38736000
2903417085.42713547	5407.46200000	5403.09600000	5391.05800000	5384.51400000	5420.70800000	5419.15000000	5423.96000000	5423.49800000	5372.17200000	5366.26800000	5381.76000000	5377.01600000	5388.00400000	5379.00000000	5362.46000000	5354.34000000	5326.50200000	5310.70800000	5313.52000000	5310.00000000	5298.35000000	5279.72000000	5288.33800000	5279.77000000	5292.68200000	5289.04000000	5296.15400000	5281.74200000	5295.62000000	5297.60000000	5241.17800000	5235.74000000	5293.08400000	5292.05400000	5293.21400000	5291.04200000	5255.73600000	5247.11400000	5234.56400000	5220.73600000	5247.48400000	5248.35800000	5212.30400000	5204.01200000	5245.97000000	5246.09800000	5226.68000000	5222.36000000	5194.55000000	5190.06000000	5308.14056000	5302.12144000
2903919597.98994970	5407.39600000	5400.60800000	5410.97200000	5411.50000000	5406.34000000	5401.87800000	5423.71800000	5416.56800000	5364.44600000	5357.78400000	5382.95600000	5379.09400000	5381.49000000	5373.65200000	5261.85800000	5260.12600000	5329.51200000	5319.63600000	5301.42600000	5293.29800000	5272.12000000	5268.00200000	5325.07800000	5311.40200000	5285.86400000	5283.96200000	5257.21000000	5258.41000000	5318.31200000	5306.66600000	5256.09200000	5243.26800000	5260.22200000	5250.01200000	5219.47800000	5222.02200000	5281.27600000	5272.81800000	5240.14400000	5239.48800000	5177.06200000	5183.33000000	5207.61200000	5204.72000000	5254.66800000	5246.77400000	5206.14800000	5198.87200000	5169.88800000	5159.87600000	5296.05152000	5290.55064000
2904422110.55276394	5410.11200000	5402.59200000	5424.24200000	5418.25600000	5432.96200000	5431.40000000	5381.64400000	5377.13200000	5363.44600000	5366.91200000	5362.89600000	5354.79400000	5336.70800000	5329.06000000	5338.65600000	5330.39200000	5271.50000000	5264.64400000	5355.35800000	5350.41800000	5333.96400000	5329.87400000	5318.49600000	5320.78800000	5276.81800000	5264.24800000	5321.52200000	5313.93400000	5312.10800000	5307.00400000	5285.83800000	5275.84400000	5274.37200000	5276.81600000	5225.80400000	5224.18200000	5250.61000000	5247.72200000	5228.17800000	5219.83200000	5284.65400000	5287.36800000	5249.24400000	5243.33000000	5196.85800000	5194.86200000	5202.41400000	5199.29400000	5207.41400000	5209.60000000	5305.83272000	5301.61192000
2904924623.11557770	5414.12400000	5415.20000000	5414.38000000	5414.09800000	5392.67200000	5388.08600000	5404.05800000	5395.79200000	5410.76600000	5394.12200000	5395.97400000	5389.65800000	5347.76800000	5336.66600000	5312.22000000	5301.14000000	5326.76600000	5316.01600000	5332.00000000	5333.25600000	5360.37600000	5358.05800000	5307.22600000	5307.68200000	5316.32000000	5322.68200000	5231.45200000	5221.83200000	5292.07600000	5290.94800000	5275.81800000	5260.60000000	5249.40000000	5241.15000000	5223.21600000	5206.22200000	5263.43400000	5255.29000000	5256.73400000	5259.06200000	5195.25400000	5198.62000000	5252.98800000	5237.60400000	5202.94800000	5196.36400000	5230.08000000	5223.27600000	5165.86800000	5169.90400000	5302.95672000	5297.33312000
2905427135.67839193	5415.15600000	5407.53200000	5389.92200000	5383.08800000	5367.02800000	5362.21400000	5424.32600000	5415.97600000	5370.72600000	5370.10600000	5360.70600000	5361.80600000	5367.11000000	5365.98600000	5348.47000000	5341.90600000	5330.10000000	5323.03800000	5343.65200000	5336.26000000	5286.66400000	5277.60200000	5333.15000000	5323.88200000	5312.46000000	5304.83600000	5202.36600000	5197.85600000	5278.30400000	5278.36800000	5249.79800000	5236.55800000	5300.04000000	5289.74400000	5225.76800000	5220.12000000	5242.58600000	5229.47400000	5292.37000000	5280.51400000	5273.26600000	5270.05600000	5278.88400000	5272.03200000	5224.52400000	5213.04200000	5235.81200000	5225.71600000	5212.82600000	5201.96000000	5306.64056000	5299.58688000
2905929648.24120617	5424.79400000	5423.13600000	5408.34400000	5401.16600000	5399.08400000	5394.20800000	5405.54000000	5395.15400000	5368.16400000	5366.25400000	5381.47800000	5374.68000000	5362.72400000	5348.99800000	5317.57000000	5309.21600000	5310.89200000	5306.15200000	5344.79200000	5339.77400000	5351.03400000	5344.14800000	5319.02200000	5311.71600000	5315.97200000	5308.21800000	5311.75400000	5300.76400000	5304.07800000	5298.72800000	5281.35000000	5274.98800000	5250.72000000	5240.74200000	5215.62400000	5202.88000000	5264.97600000	5259.25400000	5273.09200000	5267.66800000	5203.92600000	5197.52800000	5227.95600000	5219.40400000	5246.59000000	5241.13400000	5212.88600000	5212.76400000	5204.05400000	5194.28000000	5308.25664000	5301.31816000
2906432160.80401993	5404.65600000	5394.50800000	5382.99000000	5381.72400000	5387.13800000	5377.05600000	5403.49800000	5390.70000000	5325.28800000	5325.14000000	5365.23000000	5354.93800000	5296.22800000	5285.89400000	5302.33800000	5299.21600000	5313.56800000	5316.08200000	5301.93800000	5289.64800000	5356.15000000	5348.63400000	5322.96600000	5319.64200000	5296.70000000	5292.26200000	5309.20400000	5315.46800000	5307.79600000	5304.00400000	5294.87000000	5284.36200000	5267.38200000	5258.96600000	5266.16200000	5258.26400000	5242.93000000	5227.16600000	5261.37600000	5255.98200000	5245.59600000	5238.32200000	5220.37400000	5213.17400000	5210.93200000	5217.16400000	5237.60400000	5235.68800000	5191.94200000	5188.32800000	5300.59424000	5294.89328000
2906934673.36683416	5413.70800000	5414.32600000	5434.25400000	5426.47200000	5398.14200000	5393.15000000	5364.52000000	5355.41800000	5281.31400000	5287.78200000	5358.65600000	5347.88800000	5340.63200000	5330.64200000	5339.66600000	5329.71600000	5318.89000000	5307.72400000	5354.65200000	5350.44400000	5271.10400000	5260.85000000	5278.45800000	5270.11400000	5326.79600000	5316.59400000	5259.14000000	5254.43200000	5277.52600000	5259.39400000	5310.71600000	5309.32600000	5280.68400000	5266.15400000	5194.53000000	5188.58200000	5255.67800000	5251.65600000	5261.18600000	5257.76800000	5190.42200000	5178.36400000	5235.21600000	5239.65600000	5229.70000000	5224.97200000	5212.98400000	5219.29000000	5248.78800000	5244.25800000	5297.49448000	5291.39888000
2907437185.92964840	5414.27800000	5407.27600000	5435.64600000	5425.19200000	5402.84400000	5399.11800000	5376.43800000	5359.51600000	5377.80600000	5365.78200000	5353.20400000	5348.03800000	5315.26000000	5309.64200000	5316.06000000	5305.00400000	5337.67800000	5343.05600000	5351.06400000	5342.28600000	5303.72200000	5290.08200000	5261.39800000	5256.96400000	5331.67200000	5323.98600000	5264.01800000	5250.06600000	5300.21200000	5298.60000000	5303.77600000	5303.03400000	5239.71000000	5244.45200000	5206.76200000	5196.16400000	5233.36800000	5231.47600000	5271.74200000	5263.92000000	5210.25800000	5202.54400000	5223.30000000	5217.59800000	5207.65200000	5205.76600000	5205.92800000	5197.56000000	5200.73400000	5199.90800000	5297.78120000	5291.48120000
2907939698.49246216	5425.61600000	5414.57800000	5408.86200000	5404.34000000	5429.17400000	5421.13400000	5432.50600000	5412.52400000	5376.82000000	5373.76200000	5340.57600000	5328.16400000	5334.26200000	5325.26200000	5318.90200000	5315.98200000	5314.90800000	5304.20200000	5342.12000000	5343.65000000	5329.15600000	5331.13600000	5274.08000000	5257.98600000	5294.37600000	5285.14800000	5241.15800000	5238.04400000	5289.15000000	5285.79600000	5323.66400000	5318.81000000	5305.35400000	5293.59200000	5268.06200000	5265.09600000	5228.86200000	5214.86800000	5163.19000000	5164.07600000	5222.49200000	5211.67000000	5202.14200000	5206.18000000	5209.84400000	5208.13600000	5250.26200000	5247.59200000	5227.43800000	5209.29400000	5302.11904000	5295.24088000
2908442211.05527639	5418.30800000	5410.11200000	5447.23000000	5438.91200000	5407.49000000	5400.44800000	5383.76600000	5374.64200000	5331.81200000	5322.33200000	5342.45800000	5334.37800000	5358.93600000	5360.74000000	5343.93200000	5340.00200000	5315.59400000	5304.68600000	5343.99400000	5328.41200000	5285.73200000	5278.16000000	5304.45200000	5305.73000000	5332.51400000	5329.85200000	5259.57000000	5260.84400000	5301.99000000	5289.17400000	5300.85800000	5293.63000000	5258.57400000	5248.56600000	5229.95000000	5218.98400000	5234.51400000	5240.73800000	5240.25800000	5236.19400000	5199.43600000	5189.84800000	5252.50600000	5247.14400000	5241.32600000	5230.60600000	5216.65200000	5223.30800000	5264.35000000	5257.92800000	5304.64808000	5298.61480000
2908944723.61809063	5392.06600000	5384.31600000	5409.52000000	5400.64200000	5403.15800000	5397.62200000	5418.53800000	5411.10000000	5317.41800000	5318.51800000	5387.89400000	5381.66400000	5304.94200000	5290.96400000	5309.60000000	5306.21400000	5341.33600000	5338.58200000	5315.18400000	5312.06400000	5346.40600000	5350.57600000	5324.98600000	5311.68400000	5290.73400000	5280.79600000	5295.44800000	5291.28200000	5283.19600000	5270.52400000	5282.57600000	5272.03200000	5273.00600000	5267.57400000	5252.24600000	5244.30800000	5284.45200000	5275.52400000	5273.35600000	5258.87000000	5242.37600000	5240.56200000	5222.87400000	5223.04600000	5257.94000000	5241.16600000	5190.41000000	5189.62200000	5207.32600000	5198.62400000	5305.07952000	5298.31504000
2909447236.18090439	5422.62200000	5416.98400000	5396.58200000	5386.02800000	5417.13000000	5408.11000000	5385.05600000	5378.26600000	5383.44800000	5374.27800000	5365.13000000	5362.52800000	5344.39400000	5337.27200000	5299.36600000	5290.62400000	5344.79200000	5340.23200000	5289.03400000	5279.46400000	5335.60600000	5331.85000000	5329.38600000	5315.02600000	5289.68400000	5286.50200000	5285.32800000	5282.90200000	5279.02400000	5275.91200000	5354.09400000	5342.48000000	5275.85400000	5275.62000000	5261.29600000	5246.42400000	5258.95800000	5241.02000000	5259.90600000	5257.83400000	5236.76600000	5234.50400000	5235.41600000	5221.16200000	5225.45000000	5222.71000000	5238.15800000	5224.92400000	5185.94400000	5175.20600000	5307.93696000	5300.31448000
