freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6944.18200000	6927.88200000	6964.47400000	6952.75400000	7037.98000000	7016.58800000	7062.79800000	7048.96200000	7078.74400000	7065.55800000	7089.56800000	7074.55200000	7093.70800000	7079.03000000	7110.34600000	7087.93000000	7099.75600000	7091.99600000	7065.65400000	7063.89400000	7142.97200000	7139.50600000	7136.77800000	7127.75000000	7081.15400000	7071.88000000	7152.38000000	7139.19600000	7162.93200000	7150.07200000	7165.43200000	7164.54200000	7103.76200000	7091.25200000	7151.65600000	7134.37400000	7189.60400000	7178.18800000	7258.96000000	7233.36400000	7147.48600000	7137.79600000	7114.24800000	7100.26400000	7124.56200000	7110.31600000	7091.53600000	7085.56400000	7148.18600000	7133.55400000	7108.75432000	7096.27056000
2910452261.30653286	7019.76600000	7005.23400000	7024.80200000	7014.18200000	7074.22400000	7061.85800000	7012.95800000	6998.68600000	7046.28800000	7026.77000000	7108.40200000	7094.99400000	7078.24400000	7070.01400000	7075.45200000	7066.58000000	7153.55800000	7133.08400000	7170.68200000	7155.09200000	7102.58200000	7089.67600000	7124.76200000	7108.88600000	7096.06200000	7073.07800000	7184.27400000	7170.08000000	7151.51800000	7138.98200000	7136.41200000	7118.76000000	7168.94200000	7150.66000000	7148.26800000	7135.72800000	7136.24000000	7115.02200000	7202.57400000	7195.58000000	7170.78800000	7156.36800000	7118.49800000	7106.06200000	7137.81600000	7137.05400000	7182.58200000	7167.78200000	7142.45600000	7129.29600000	7118.72600000	7104.78032000
2910954773.86934662	6948.24000000	6942.91000000	6974.26000000	6964.83200000	6972.44600000	6959.46600000	6979.20600000	6973.04200000	7084.61000000	7072.92000000	7077.82800000	7070.33000000	7074.83200000	7058.54400000	7076.26600000	7059.33400000	7097.42800000	7085.31200000	7094.08800000	7091.02000000	7096.09600000	7082.47600000	7149.17400000	7131.39600000	7123.24000000	7102.00200000	7148.93000000	7144.09800000	7183.38800000	7175.18200000	7179.61200000	7173.71200000	7193.98000000	7193.93400000	7191.15200000	7183.92200000	7159.87000000	7141.14400000	7196.11400000	7177.35800000	7253.15000000	7240.13200000	7078.72200000	7064.64000000	7090.42200000	7077.80400000	7179.63800000	7175.01400000	7217.96800000	7223.04600000	7112.82640000	7102.54280000
2911457286.43216085	6908.26400000	6913.17200000	7007.23400000	7004.10400000	7030.24400000	7014.07600000	7023.27400000	7011.12600000	7066.65400000	7059.12800000	7061.51000000	7061.82400000	7007.62000000	6992.60200000	7149.45800000	7136.12600000	7078.68800000	7067.68200000	7178.42600000	7166.65800000	7148.63800000	7141.93000000	7129.30200000	7125.40200000	7064.49800000	7051.13200000	7151.71800000	7146.69200000	7125.26000000	7107.13800000	7178.46200000	7176.29800000	7183.58800000	7166.95000000	7180.16600000	7165.70600000	7106.02000000	7094.77200000	7190.07200000	7181.54600000	7162.40000000	7162.56200000	7147.10400000	7138.90000000	7162.24400000	7151.31400000	7028.54600000	7031.41000000	7173.33000000	7173.06400000	7105.70880000	7097.65256000
2911959798.99497509	6962.82200000	6950.31200000	7071.59600000	7059.26200000	6989.04000000	6977.02400000	6957.79200000	6947.38800000	7017.80400000	7003.14200000	7042.31000000	7023.45000000	7126.46600000	7108.63200000	7085.88600000	7077.04200000	7092.82000000	7079.62200000	7142.47800000	7125.63000000	7132.38400000	7122.13600000	7087.47800000	7067.17000000	7128.58600000	7119.27000000	7164.37400000	7160.55200000	7142.21400000	7132.61600000	7068.34800000	7055.88000000	7239.68400000	7233.41200000	7195.81800000	7169.90800000	7193.53000000	7176.14600000	7186.97400000	7172.43000000	7223.96800000	7214.93600000	7170.61200000	7149.93800000	7157.50200000	7144.68200000	7143.68000000	7139.95400000	7221.74800000	7214.66200000	7117.83656000	7105.00784000
2912462311.55778885	6982.40800000	6967.88000000	7035.79800000	7022.44400000	7022.23600000	7010.99200000	7032.70800000	7025.41200000	7074.70600000	7059.33000000	7066.22400000	7052.87400000	7026.26000000	7010.68400000	7041.51400000	7026.06400000	7108.31200000	7104.25000000	7146.10000000	7125.04200000	7143.73800000	7134.44600000	7103.76600000	7092.76200000	7099.74000000	7085.76800000	7146.68000000	7126.01800000	7198.15400000	7176.75200000	7220.93800000	7207.06400000	7207.73600000	7201.11000000	7156.47600000	7137.65400000	7143.58800000	7135.35000000	7131.98800000	7119.67000000	7231.57400000	7206.51800000	7080.04000000	7060.84000000	7214.63400000	7204.59800000	7119.71800000	7105.40200000	7144.35000000	7130.43600000	7115.17544000	7101.17440000
2912964824.12060308	6956.44600000	6952.65400000	7039.21600000	7040.29800000	7012.40000000	6999.09400000	7056.95400000	7042.04000000	7014.48000000	7005.10400000	7069.47400000	7070.01400000	7083.75600000	7064.85800000	7085.59800000	7070.04800000	6988.49200000	6980.12200000	7138.66000000	7132.60600000	7083.64000000	7074.09600000	7113.66000000	7104.53200000	7104.76200000	7085.18000000	7171.50600000	7149.07600000	7199.67200000	7177.20400000	7167.77400000	7162.73400000	7174.69600000	7156.57000000	7191.86600000	7183.97200000	7181.88000000	7166.10400000	7230.30800000	7215.56200000	7076.59600000	7071.81200000	7074.36600000	7067.44000000	7194.71000000	7187.03400000	7196.19200000	7184.90000000	7087.02400000	7086.55400000	7107.76512000	7097.18432000
2913467336.68341732	6979.83200000	6964.52800000	7035.23600000	7019.01000000	7023.74800000	7012.82200000	7053.79800000	7047.02400000	7105.91200000	7096.83600000	7095.19400000	7084.49400000	7074.63800000	7053.75000000	7030.22000000	7007.20200000	7121.56600000	7101.11800000	7109.21000000	7096.11400000	7124.96800000	7114.59800000	7152.27200000	7137.58400000	7152.53600000	7140.30000000	7179.66600000	7162.91800000	7151.43800000	7143.21600000	7171.55000000	7162.59200000	7165.67000000	7147.15000000	7165.79400000	7159.04200000	7158.77200000	7145.40000000	7191.66200000	7176.90600000	7185.21600000	7181.15200000	7104.01400000	7093.81400000	7152.08000000	7138.98600000	7176.19600000	7170.18200000	7102.82000000	7089.15800000	7118.56032000	7105.83584000
2913969849.24623108	6992.94200000	6978.57200000	7049.80800000	7038.68400000	7041.27200000	7029.39600000	7001.28400000	6996.89600000	7077.42000000	7065.97000000	7047.44400000	7043.10200000	7063.94600000	7053.49800000	7034.10200000	7009.86000000	7076.07200000	7064.90200000	7141.09400000	7125.54800000	7070.49000000	7062.88400000	7117.67200000	7092.96400000	7122.27600000	7109.15600000	7174.98600000	7165.71200000	7194.03200000	7184.29400000	7162.71400000	7150.65200000	7202.96400000	7194.04800000	7203.02000000	7178.49400000	7188.15200000	7175.45600000	7262.47200000	7246.10600000	7159.16400000	7151.15800000	7125.00600000	7117.46200000	7204.04600000	7198.20400000	7185.70200000	7169.94200000	7187.28600000	7169.59400000	7123.41464000	7110.90216000
2914472361.80904531	6957.91200000	6950.14400000	6907.33800000	6908.95400000	6949.49200000	6931.96000000	7044.96200000	7019.54000000	7049.09800000	7035.03800000	7131.84400000	7115.18200000	7049.28600000	7035.05200000	7067.50000000	7049.52200000	7105.20200000	7107.57000000	7136.60800000	7128.00600000	7119.58000000	7102.57400000	7154.88400000	7149.45400000	7109.70600000	7098.39200000	7196.61600000	7179.93600000	7072.18600000	7060.34800000	7178.33200000	7163.68400000	7188.43400000	7176.89000000	7104.92000000	7094.87000000	7160.43400000	7150.36200000	7161.27400000	7145.14600000	7245.65200000	7220.54600000	7159.12000000	7147.48600000	7151.89400000	7142.73200000	7110.62400000	7099.65400000	7153.83400000	7141.68600000	7106.66928000	7094.18912000
2914974874.37185907	6960.54200000	6961.50200000	7017.19800000	7007.70800000	7014.60000000	6996.66800000	7059.64800000	7053.78600000	7024.65800000	7011.15400000	7036.49000000	7019.56200000	7050.21400000	7033.60200000	7082.49400000	7064.93000000	7062.88600000	7059.31000000	7156.18400000	7141.49200000	7093.91000000	7084.90000000	7139.69800000	7124.14200000	7098.27400000	7076.70600000	7156.74200000	7146.03600000	7170.24800000	7157.54400000	7172.31600000	7164.12400000	7184.02200000	7166.48800000	7131.26800000	7111.81000000	7171.43800000	7164.87200000	7224.91200000	7217.68600000	7162.93200000	7147.24200000	7143.35800000	7132.31400000	7187.78600000	7168.51400000	7136.12400000	7123.51600000	7176.76200000	7161.04800000	7112.58816000	7099.86624000
2915477386.93467331	6997.45400000	6984.03000000	7012.18000000	7006.18000000	7040.40000000	7024.81000000	7070.36000000	7058.41800000	7117.59800000	7095.50200000	7076.40600000	7067.70800000	7070.70400000	7055.93800000	7074.06400000	7066.53000000	7106.86400000	7097.41600000	7146.06800000	7132.11800000	7095.10000000	7084.40200000	7166.91600000	7148.32400000	7139.43400000	7123.36800000	7142.16600000	7134.37000000	7197.70600000	7189.60600000	7160.56400000	7141.40400000	7186.91600000	7177.51400000	7188.27800000	7176.00600000	7155.01000000	7133.45800000	7147.65400000	7137.52000000	7189.77800000	7166.89200000	7121.60400000	7116.42800000	7115.71000000	7102.00000000	7141.04800000	7126.97600000	7180.36200000	7163.83400000	7121.61376000	7108.43008000
2915979899.49748755	7020.43800000	7005.79600000	7068.18200000	7049.85600000	6999.12000000	6994.03600000	7001.25200000	6982.11400000	7097.97400000	7080.26000000	7101.16800000	7084.30600000	7052.25000000	7037.49400000	7079.79400000	7060.55400000	7111.30200000	7098.12600000	7175.59600000	7160.58000000	7102.74200000	7091.28400000	7161.94200000	7140.68000000	7109.44000000	7094.42600000	7135.88200000	7128.86400000	7184.32600000	7171.02600000	7193.35000000	7174.04600000	7156.82600000	7148.38400000	7118.18200000	7109.24600000	7174.81000000	7165.24200000	7222.33800000	7205.12000000	7214.87000000	7201.54000000	7141.91000000	7130.03200000	7191.93000000	7188.05200000	7165.58400000	7153.23600000	7184.94000000	7169.48800000	7126.64592000	7112.95152000
2916482412.06030130	7011.52800000	7001.46800000	7032.62600000	7018.48600000	7020.65800000	6997.61000000	7070.10600000	7056.29600000	7045.63600000	7025.51400000	7117.36400000	7103.55400000	7065.70400000	7044.11800000	7078.27600000	7062.04600000	7095.26000000	7078.31600000	7138.13000000	7132.41000000	7121.93200000	7113.90800000	7142.57600000	7128.88200000	7155.54400000	7143.68800000	7186.58800000	7172.23000000	7172.99600000	7155.04200000	7167.04000000	7154.95000000	7149.34800000	7137.94800000	7168.15000000	7142.09600000	7221.74600000	7196.24000000	7169.97600000	7156.17800000	7136.87800000	7120.81000000	7089.02200000	7067.99400000	7114.64800000	7101.77400000	7146.29400000	7145.66600000	7192.64600000	7183.22000000	7120.42688000	7105.61776000
2916984924.62311554	6987.57600000	6969.98200000	6989.68200000	6975.39800000	6947.88400000	6926.52800000	7035.94200000	7024.06200000	7066.80200000	7047.71400000	7080.40000000	7060.15200000	7079.02000000	7064.59000000	7076.83400000	7056.45800000	7093.10600000	7084.21400000	7134.81200000	7126.53400000	7086.07000000	7077.26000000	7125.56200000	7110.09600000	7136.48600000	7124.16600000	7183.77200000	7170.31800000	7228.67000000	7216.33600000	7159.11400000	7149.91200000	7136.78600000	7116.76000000	7182.22200000	7164.99400000	7161.11600000	7142.45400000	7262.21400000	7262.00600000	7154.26200000	7138.22400000	7097.07800000	7077.54400000	7110.62000000	7093.14000000	7194.98600000	7172.89800000	7170.43800000	7155.17000000	7115.25816000	7100.27640000
2917487437.18592978	6977.07800000	6977.70400000	7039.33400000	7021.88600000	7004.22000000	7000.34800000	7071.45600000	7060.65000000	7064.67600000	7065.53200000	7109.37800000	7089.38600000	7097.14000000	7088.36600000	7044.82800000	7027.28200000	7086.16200000	7078.68400000	7117.18400000	7101.14800000	7124.48400000	7117.30600000	7139.13800000	7121.39800000	7150.27400000	7127.32800000	7189.49000000	7168.04000000	7184.99600000	7167.79600000	7147.08000000	7137.92400000	7166.56000000	7152.41600000	7125.23800000	7114.03800000	7142.02000000	7128.99000000	7231.42600000	7213.38000000	7158.46800000	7156.66200000	7094.94800000	7081.00000000	7234.70800000	7229.77800000	7194.78000000	7205.71000000	7099.85600000	7088.91200000	7119.79688000	7108.86656000
2917989949.74874353	6988.98400000	6978.09000000	7004.08600000	6989.23800000	7016.42400000	7010.91400000	7013.45600000	7006.88400000	7063.73800000	7045.85600000	7058.47200000	7041.39800000	7094.11200000	7079.98800000	7155.82800000	7141.81600000	7125.16800000	7119.38200000	7148.38400000	7137.36400000	7138.51200000	7122.46800000	7124.52400000	7112.64600000	7174.27600000	7160.36000000	7099.46800000	7079.81400000	7191.71400000	7174.50400000	7155.03600000	7134.06600000	7148.20600000	7132.93600000	7152.85000000	7151.38800000	7170.54600000	7158.80000000	7221.08400000	7217.30200000	7215.06400000	7202.47200000	7188.31000000	7170.09400000	7084.75200000	7068.28000000	7103.72600000	7096.99400000	7119.20400000	7110.51800000	7118.23696000	7105.74288000
2918492462.31155777	6961.14600000	6950.50800000	7002.35200000	6991.36800000	7024.30000000	7010.06600000	7058.63400000	7043.00200000	7107.72000000	7100.47200000	7076.74600000	7062.63000000	7106.93200000	7096.08000000	7077.04000000	7058.11200000	7094.04000000	7081.01600000	7171.45600000	7153.26400000	7141.61800000	7125.75800000	7186.83400000	7181.32400000	7168.12800000	7152.79200000	7174.14800000	7149.52200000	7199.90200000	7179.92200000	7167.24800000	7159.29000000	7223.71000000	7197.42200000	7059.53000000	7052.37000000	7174.14000000	7152.81000000	7186.30000000	7173.56800000	7189.86800000	7173.25000000	7150.31600000	7140.25400000	7185.13400000	7167.02600000	7070.61800000	7050.43400000	7173.01000000	7166.47800000	7125.23480000	7110.74952000
2918994974.87437201	6938.78000000	6924.14600000	7015.84800000	7001.89400000	7046.95000000	7041.49200000	6996.51000000	6988.88400000	7015.68600000	6999.87800000	7059.34400000	7055.26400000	6992.16600000	6973.57400000	7122.90600000	7107.22400000	7118.41000000	7105.68200000	7164.92200000	7142.97600000	7162.86800000	7154.08200000	7118.05200000	7108.65400000	7055.44600000	7044.83000000	7176.80400000	7163.05000000	7148.82200000	7135.92200000	7217.45800000	7200.47800000	7123.82400000	7113.29200000	7174.20200000	7159.65800000	7135.88200000	7122.57400000	7212.74600000	7191.62000000	7143.45200000	7142.32600000	7150.30400000	7133.92800000	7139.76200000	7126.33800000	7080.01400000	7061.64200000	7163.12000000	7162.71000000	7106.97112000	7094.48472000
2919497487.43718576	7012.26200000	7000.45600000	7018.90400000	6997.38000000	7016.14600000	7007.71400000	7078.00800000	7063.99000000	7131.19400000	7121.28200000	7095.29400000	7078.41000000	7041.81800000	7032.12000000	7058.87200000	7049.84200000	7087.02000000	7074.05200000	7075.27800000	7066.35400000	7132.98000000	7126.06400000	7152.21200000	7129.37400000	7165.76600000	7158.00000000	7156.69200000	7140.19000000	7178.51000000	7165.27200000	7124.74600000	7109.58400000	7226.67000000	7215.46400000	7172.66200000	7164.50400000	7210.81600000	7196.37000000	7163.49000000	7146.67800000	7161.59400000	7146.03600000	7113.06600000	7098.45600000	7121.95200000	7110.23400000	7156.98200000	7156.07600000	7146.37200000	7139.70200000	7119.97224000	7107.74416000
2920000000.00000000	6969.64600000	6957.04000000	6970.08600000	6954.48000000	6962.35600000	6963.89000000	6973.57000000	6964.81800000	7036.66400000	7019.64600000	7113.41200000	7103.69200000	7041.49200000	7029.52400000	7054.34600000	7047.36800000	7134.09200000	7122.66000000	7127.66400000	7118.71400000	7157.17800000	7148.43800000	7109.75600000	7097.07600000	7153.51400000	7148.80600000	7183.67800000	7163.77600000	7171.27200000	7163.80000000	7209.38600000	7195.69800000	7199.25000000	7178.88200000	7138.06800000	7145.53200000	7182.45600000	7169.17000000	7180.66800000	7175.89200000	7216.06800000	7205.58600000	7164.66000000	7152.23000000	7188.81600000	7186.04600000	7136.51200000	7124.77200000	7184.33200000	7169.21600000	7118.35768000	7108.27008000
