freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6104.12600000	6098.85200000	5988.99000000	5978.47200000	5899.90200000	5892.82000000	5880.34800000	5882.13400000	5794.04400000	5795.69200000	5757.09000000	5755.91000000	5701.61800000	5703.99000000	5680.11400000	5678.10400000	5671.51400000	5666.47400000	5648.09400000	5644.19000000	5556.62400000	5556.47000000	5570.45000000	5570.95600000	5482.95400000	5481.34400000	5505.38000000	5501.82800000	5419.23800000	5414.22000000	5410.78600000	5413.66600000	5371.02400000	5376.33200000	5372.93400000	5372.96800000	5332.49600000	5326.76000000	5272.87200000	5271.04600000	5279.07200000	5275.39800000	5234.42800000	5235.98400000	5227.24400000	5221.10400000	5169.74200000	5168.79800000	5151.94200000	5147.43200000	5539.32104000	5537.23776000
2892361809.04522610	6023.95200000	6027.12400000	5945.49800000	5946.73600000	5932.62400000	5926.96400000	5852.38800000	5852.97000000	5840.11800000	5837.96200000	5773.22400000	5772.00000000	5690.54400000	5691.17800000	5679.92800000	5686.05000000	5620.89000000	5617.82000000	5544.87000000	5546.74000000	5528.46000000	5528.19000000	5535.55800000	5540.10800000	5520.45400000	5521.04800000	5477.25000000	5482.28000000	5443.61200000	5454.85000000	5440.18200000	5432.80800000	5373.22400000	5380.82200000	5376.91600000	5370.35400000	5367.74200000	5366.52400000	5301.50600000	5300.94200000	5247.71600000	5253.79400000	5218.95200000	5219.39400000	5204.88800000	5197.92400000	5184.20600000	5180.14200000	5167.70800000	5169.99800000	5531.69640000	5532.18888000
2892864321.60804033	6180.71000000	6169.55600000	6009.99400000	6004.02400000	5903.69000000	5906.23000000	5913.34200000	5911.01400000	5815.05000000	5818.43200000	5792.66800000	5794.21200000	5746.59800000	5747.30000000	5682.20200000	5671.65000000	5683.58400000	5683.73000000	5624.99000000	5628.61200000	5582.26400000	5577.20800000	5556.39200000	5555.83400000	5526.05200000	5529.47600000	5508.90200000	5511.45200000	5489.35200000	5485.13000000	5402.89600000	5403.85000000	5391.95800000	5399.30000000	5365.53000000	5360.31800000	5380.81800000	5384.42600000	5312.79600000	5306.75200000	5212.58800000	5216.15000000	5253.07000000	5253.96600000	5239.69200000	5235.84800000	5216.61800000	5212.46800000	5151.39800000	5149.08600000	5557.72616000	5556.64096000
2893366834.17085409	6035.26600000	6034.89600000	5882.29000000	5886.20200000	5858.02000000	5855.40800000	5834.98000000	5828.75800000	5793.06200000	5794.52000000	5770.96800000	5769.10000000	5728.94800000	5732.76400000	5689.85800000	5681.05200000	5629.44200000	5628.67400000	5562.25800000	5563.37200000	5520.49200000	5518.57000000	5468.66600000	5470.95400000	5527.30200000	5520.25400000	5473.08200000	5475.28400000	5419.44600000	5416.10800000	5418.66600000	5407.96200000	5375.93400000	5379.56400000	5352.41000000	5349.12600000	5343.14600000	5335.06200000	5301.53200000	5307.49000000	5245.13000000	5245.89400000	5200.54200000	5197.84200000	5218.78800000	5210.92800000	5188.66200000	5194.24000000	5148.65600000	5154.37200000	5519.50184000	5518.33584000
2893869346.73366833	6063.35400000	6061.29600000	5940.86400000	5941.00000000	5916.91200000	5916.29200000	5831.24400000	5827.65800000	5814.66400000	5816.73400000	5767.16600000	5767.87800000	5715.64200000	5721.10600000	5670.44200000	5664.00000000	5617.23200000	5615.71600000	5599.91200000	5592.22200000	5567.70400000	5563.03800000	5512.96000000	5508.80200000	5504.41800000	5498.95200000	5470.13200000	5466.17800000	5454.46000000	5452.85200000	5409.96600000	5405.26800000	5412.33800000	5409.85200000	5406.75400000	5404.98600000	5357.12400000	5351.66600000	5308.65800000	5305.51800000	5268.16800000	5266.09000000	5242.71000000	5243.61600000	5217.38800000	5216.68000000	5136.98600000	5133.83400000	5162.12200000	5170.12000000	5534.77280000	5532.85416000
2894371859.29648256	6037.25600000	6031.24000000	5882.06200000	5887.79800000	5855.62400000	5861.50200000	5815.32800000	5814.39600000	5782.25600000	5776.26200000	5762.41000000	5762.22000000	5710.06000000	5713.63000000	5684.02800000	5683.33200000	5626.96800000	5629.18000000	5581.94600000	5577.20400000	5535.09400000	5536.24400000	5461.08000000	5458.29000000	5575.24000000	5569.65000000	5468.69000000	5469.11400000	5447.36600000	5446.13000000	5428.34200000	5425.96000000	5394.09800000	5388.32600000	5353.37000000	5354.15800000	5324.25600000	5318.43400000	5315.97400000	5310.41200000	5266.65000000	5265.85400000	5193.87400000	5196.55600000	5233.35600000	5235.40600000	5209.09000000	5212.42400000	5189.13200000	5185.71000000	5525.34200000	5524.37728000
2894874371.85929632	6055.84200000	6058.41800000	5942.01000000	5944.21200000	5918.42600000	5907.42600000	5857.18400000	5852.97200000	5810.91400000	5806.60400000	5745.35200000	5745.98200000	5694.38000000	5695.82200000	5673.63200000	5665.60000000	5615.61400000	5616.05000000	5625.71000000	5630.30200000	5581.53600000	5577.39200000	5551.16000000	5543.74200000	5502.97400000	5494.22400000	5473.91200000	5475.44800000	5423.74400000	5418.10800000	5449.37800000	5451.95400000	5370.37800000	5368.69600000	5339.06800000	5341.50400000	5355.44400000	5349.06800000	5291.88200000	5287.03000000	5285.55000000	5282.29600000	5237.20800000	5236.87000000	5243.89400000	5244.76800000	5208.80200000	5201.35200000	5121.56600000	5117.65400000	5535.02240000	5532.53976000
2895376884.42211056	6048.30200000	6046.14800000	5920.19800000	5915.39400000	5884.44400000	5880.77400000	5843.38600000	5836.88200000	5801.34400000	5811.14400000	5763.37600000	5762.42400000	5687.52600000	5682.88000000	5707.08000000	5704.72800000	5604.99000000	5605.65400000	5591.68000000	5588.98400000	5524.24000000	5519.22800000	5566.44800000	5561.16000000	5524.15000000	5517.82600000	5477.19400000	5480.43600000	5484.35400000	5473.72600000	5419.08400000	5416.00800000	5368.69200000	5370.19200000	5364.80000000	5354.97200000	5330.23800000	5337.39400000	5270.95400000	5271.39800000	5276.44400000	5269.57200000	5250.86400000	5245.34000000	5236.71800000	5237.85200000	5210.32400000	5205.10000000	5151.25800000	5151.25800000	5532.32352000	5529.85896000
2895879396.98492479	6174.65200000	6171.18600000	5995.53600000	5998.61400000	5935.13000000	5936.44600000	5844.94000000	5840.10400000	5837.30600000	5838.59800000	5787.92000000	5790.00400000	5732.35000000	5728.69600000	5692.17600000	5689.00400000	5662.19400000	5661.98600000	5622.09400000	5619.65800000	5610.01200000	5601.02600000	5577.76200000	5571.62000000	5505.39200000	5505.60600000	5532.12600000	5529.75600000	5465.85000000	5464.11600000	5432.51000000	5432.62200000	5417.48200000	5407.79400000	5346.48400000	5337.67400000	5288.01800000	5285.68600000	5317.17600000	5316.25600000	5298.36000000	5293.96000000	5233.64200000	5230.39600000	5199.67400000	5204.56400000	5210.81400000	5207.70000000	5177.92800000	5167.36000000	5555.90112000	5553.21728000
2896381909.54773855	6094.32600000	6086.83000000	5951.92600000	5944.90600000	5903.18000000	5900.38400000	5872.27200000	5861.87600000	5822.37000000	5824.99000000	5750.95800000	5750.47600000	5693.06200000	5682.88600000	5698.01200000	5700.91600000	5620.35000000	5614.13000000	5604.81800000	5597.73600000	5552.22400000	5543.59600000	5505.15600000	5502.55600000	5493.60600000	5492.81800000	5501.51600000	5488.08000000	5427.16800000	5425.39600000	5417.15000000	5420.53800000	5343.99200000	5338.66400000	5341.12600000	5340.04400000	5363.91200000	5370.01800000	5307.90600000	5299.49800000	5263.75600000	5261.64200000	5222.32400000	5217.64800000	5209.61600000	5207.82200000	5200.71400000	5198.87200000	5135.78200000	5136.08200000	5531.88888000	5528.33616000
2896884422.11055279	6117.13600000	6116.28800000	5998.77400000	6010.09800000	5924.12000000	5924.74200000	5865.12400000	5858.14800000	5807.86200000	5803.57400000	5744.39800000	5731.00000000	5703.99400000	5692.16000000	5639.50600000	5641.54800000	5653.84200000	5651.91800000	5610.03600000	5607.70400000	5604.16400000	5596.77400000	5609.20600000	5612.64400000	5480.13400000	5477.34400000	5493.77000000	5491.47200000	5431.88000000	5425.38000000	5448.34800000	5446.23000000	5431.50600000	5438.39800000	5383.12000000	5387.31800000	5321.48800000	5321.39800000	5290.83400000	5289.79200000	5269.98400000	5272.26400000	5269.16400000	5267.44600000	5227.92600000	5233.01200000	5204.59200000	5200.56800000	5146.28800000	5134.76600000	5547.08784000	5545.27944000
2897386934.67336702	6091.52000000	6092.59000000	5979.12000000	5981.68400000	5902.31800000	5895.30000000	5881.14800000	5881.15800000	5788.66200000	5783.49000000	5737.11800000	5733.18200000	5720.59600000	5712.91400000	5694.58800000	5687.76800000	5670.68200000	5668.32400000	5637.02000000	5632.04400000	5567.02600000	5560.47800000	5588.01600000	5576.12600000	5488.00000000	5487.01800000	5523.28800000	5517.57200000	5429.43600000	5427.17400000	5432.35400000	5424.03800000	5401.22600000	5400.70200000	5351.69800000	5350.56000000	5344.14600000	5340.67600000	5284.00600000	5285.39200000	5271.98800000	5271.21800000	5255.20200000	5253.45800000	5243.18200000	5238.16200000	5178.16400000	5176.28200000	5156.74200000	5157.49200000	5544.68984000	5541.39208000
2897889447.23618078	6035.97400000	6020.81000000	5900.00400000	5899.12200000	5876.37600000	5870.99400000	5818.10200000	5812.30600000	5793.44400000	5787.85600000	5721.90800000	5712.26000000	5724.41400000	5708.81000000	5668.55000000	5662.50200000	5626.59600000	5620.32400000	5581.53200000	5575.56200000	5539.70600000	5536.81600000	5471.79800000	5468.93600000	5544.23800000	5540.31000000	5443.40200000	5437.35600000	5478.92600000	5470.46800000	5428.82000000	5423.95800000	5384.24400000	5383.13600000	5345.18000000	5341.80200000	5342.96200000	5345.10800000	5315.06600000	5317.98400000	5212.66600000	5214.47800000	5175.03400000	5168.75600000	5212.22600000	5208.64600000	5207.31800000	5202.54600000	5175.60000000	5176.10600000	5520.96344000	5516.27808000
2898391959.79899502	6098.62000000	6095.32600000	5964.25200000	5964.48000000	5928.08800000	5916.58200000	5867.82200000	5867.32600000	5775.39800000	5777.56000000	5766.36600000	5756.10200000	5750.03600000	5749.40200000	5687.33800000	5678.65000000	5644.64400000	5641.07400000	5605.17200000	5598.46600000	5543.40600000	5539.85800000	5551.67200000	5546.50600000	5508.15800000	5505.23000000	5517.79400000	5509.75000000	5471.06000000	5469.39800000	5412.41400000	5410.33000000	5373.77800000	5373.22000000	5403.81200000	5404.37000000	5275.93800000	5273.23600000	5318.82400000	5311.66000000	5258.62600000	5258.51800000	5255.26200000	5254.67000000	5220.73400000	5213.45800000	5161.76200000	5157.49600000	5210.41200000	5212.10400000	5542.85552000	5539.39088000
2898894472.36180925	6093.75200000	6096.48200000	5976.31800000	5972.93600000	5914.52600000	5900.02800000	5866.77600000	5870.34400000	5788.57800000	5787.76600000	5772.97000000	5770.67200000	5734.44600000	5730.57800000	5695.23600000	5688.22800000	5627.93400000	5623.81000000	5616.76400000	5615.12600000	5562.43600000	5557.92000000	5547.01400000	5544.70400000	5494.03200000	5489.60400000	5546.46600000	5548.38800000	5444.85400000	5442.62000000	5431.16000000	5430.99400000	5385.12600000	5380.00800000	5425.37600000	5418.42800000	5322.45800000	5318.82400000	5317.95200000	5314.90000000	5221.29600000	5225.33600000	5253.31600000	5247.91000000	5236.19600000	5230.56800000	5177.07000000	5170.91800000	5180.96800000	5180.15200000	5545.32080000	5542.28976000
2899396984.92462301	6110.82400000	6105.66400000	5966.65800000	5959.39200000	5879.74800000	5880.25200000	5845.12000000	5839.09000000	5823.86800000	5822.79000000	5771.15200000	5765.58000000	5695.96600000	5692.54200000	5712.18200000	5706.11600000	5627.63200000	5622.07800000	5628.65600000	5620.74600000	5548.11200000	5549.19600000	5538.99800000	5533.39800000	5541.48600000	5535.72000000	5528.48200000	5520.19000000	5447.33600000	5442.39400000	5435.14600000	5426.68200000	5396.58200000	5386.78000000	5355.46800000	5353.96000000	5268.02600000	5264.08400000	5293.55400000	5293.76200000	5277.38200000	5275.41000000	5274.55400000	5268.76000000	5225.18200000	5227.14600000	5193.45200000	5192.68200000	5164.15000000	5162.31600000	5541.98864000	5537.86920000
2899899497.48743725	6048.85000000	6046.36200000	5932.96600000	5922.41000000	5916.85400000	5907.54000000	5859.45800000	5859.88600000	5804.63200000	5802.62200000	5770.07800000	5759.45800000	5678.66600000	5679.06000000	5691.83400000	5682.07400000	5582.67600000	5577.58600000	5577.42400000	5568.75400000	5538.09600000	5527.26200000	5565.68400000	5564.38800000	5528.53800000	5523.19000000	5493.48600000	5491.90200000	5479.80200000	5476.19600000	5461.81800000	5456.48800000	5397.15200000	5395.07000000	5383.69000000	5384.39000000	5327.65800000	5327.20000000	5305.58400000	5304.65600000	5283.86800000	5280.97600000	5237.78000000	5237.78000000	5212.02200000	5207.30800000	5217.76200000	5209.85400000	5158.21000000	5151.15400000	5538.18352000	5533.74264000
2900402010.05025148	6077.21400000	6069.21000000	5942.95000000	5927.92800000	5898.42400000	5891.17200000	5867.49800000	5865.05800000	5830.96200000	5823.19200000	5724.22000000	5717.84600000	5729.03800000	5725.92600000	5688.76200000	5689.06600000	5626.96400000	5622.18800000	5646.85400000	5637.72400000	5531.37000000	5532.06400000	5514.52000000	5500.83600000	5459.22200000	5463.74800000	5484.37400000	5477.97200000	5445.35400000	5443.17200000	5409.79400000	5405.46200000	5412.12200000	5412.61400000	5312.57800000	5307.79800000	5347.49400000	5345.21200000	5293.57400000	5287.01200000	5236.21600000	5230.45200000	5263.34800000	5256.61800000	5225.05800000	5224.67200000	5193.09600000	5183.13400000	5164.01800000	5154.90600000	5533.00096000	5527.79928000
2900904522.61306524	6073.82600000	6065.36600000	5943.38200000	5937.35600000	5912.68800000	5907.41800000	5873.69400000	5859.50200000	5825.74000000	5821.32400000	5747.25400000	5736.86000000	5706.45200000	5695.95800000	5676.95400000	5675.74400000	5641.65000000	5639.09400000	5654.46000000	5647.72400000	5547.08800000	5533.23200000	5507.49000000	5494.67200000	5459.79000000	5457.47000000	5451.86000000	5448.38600000	5459.62200000	5452.07000000	5409.06800000	5402.82400000	5357.52600000	5356.94000000	5351.02600000	5344.63000000	5327.79800000	5315.59000000	5282.39200000	5277.65400000	5242.26400000	5240.10600000	5204.90000000	5191.70000000	5232.88600000	5235.80000000	5170.08800000	5166.34800000	5149.38600000	5150.05800000	5528.37136000	5522.15304000
2901407035.17587948	5975.39800000	5981.20000000	5892.43400000	5888.20800000	5868.22800000	5863.12000000	5828.46000000	5831.89800000	5776.64400000	5774.76400000	5728.07400000	5727.06400000	5655.05600000	5648.13400000	5682.80400000	5678.63400000	5658.74200000	5658.46000000	5561.07400000	5558.20400000	5550.19400000	5545.80200000	5533.56600000	5523.85200000	5515.49200000	5506.74200000	5469.34200000	5462.43600000	5409.74400000	5403.77200000	5415.74400000	5414.35800000	5320.45800000	5316.98600000	5367.47800000	5359.21200000	5336.12600000	5328.78200000	5289.88600000	5286.17200000	5254.68400000	5252.76200000	5219.16000000	5219.58000000	5194.16400000	5189.78200000	5180.02800000	5171.94400000	5189.11200000	5185.31600000	5514.88368000	5511.08736000
2901909547.73869324	6036.35200000	6032.54200000	5946.27800000	5937.27200000	5920.22600000	5921.93600000	5845.68200000	5837.60400000	5830.53200000	5826.38000000	5775.54200000	5769.07600000	5681.51000000	5674.43800000	5681.65200000	5679.84800000	5605.20000000	5599.33400000	5570.61000000	5564.49600000	5533.25000000	5524.44200000	5592.82400000	5578.10400000	5537.33400000	5529.57400000	5495.46800000	5498.89200000	5452.41800000	5450.24800000	5463.63400000	5455.66000000	5395.68200000	5390.22800000	5373.48600000	5367.77600000	5321.12000000	5321.27800000	5289.33600000	5284.47200000	5311.80000000	5305.69800000	5228.31600000	5229.19000000	5217.72800000	5217.55800000	5206.41200000	5198.71800000	5131.64400000	5126.02400000	5537.76144000	5532.83152000
2902412060.30150747	6047.12600000	6044.18600000	5957.85200000	5946.65400000	5915.85600000	5906.62800000	5881.57600000	5875.01200000	5826.84200000	5824.11600000	5755.03000000	5742.88200000	5717.70600000	5708.85000000	5670.92400000	5670.16200000	5617.51400000	5612.85200000	5621.05000000	5613.65200000	5558.12400000	5560.24000000	5540.38600000	5539.29200000	5506.05000000	5493.95400000	5456.79000000	5449.15600000	5446.62000000	5436.67000000	5440.60600000	5435.66600000	5386.63400000	5379.21400000	5355.54000000	5350.10600000	5359.62000000	5358.09600000	5301.51000000	5292.55400000	5286.71600000	5281.97000000	5236.31400000	5233.23200000	5218.52200000	5212.81200000	5181.82800000	5176.66400000	5182.01800000	5181.38400000	5538.75016000	5533.04016000
2902914572.86432171	6191.07000000	6180.73800000	6011.61000000	6000.33400000	5929.28000000	5922.72400000	5898.50000000	5893.26800000	5843.13000000	5838.61800000	5812.94000000	5810.94800000	5738.59200000	5731.54200000	5697.30800000	5682.92200000	5674.23600000	5668.66800000	5638.14600000	5629.30800000	5587.84600000	5583.16600000	5575.29000000	5568.89600000	5570.54600000	5562.92200000	5504.84400000	5503.91400000	5475.56600000	5474.55000000	5455.66600000	5445.68600000	5395.91800000	5387.17600000	5382.39800000	5368.67600000	5315.00400000	5313.56200000	5316.74000000	5306.96600000	5278.01800000	5278.62600000	5255.66200000	5247.87000000	5219.47000000	5214.54400000	5207.84200000	5207.26600000	5168.73800000	5163.38000000	5565.77440000	5559.45080000
2903417085.42713547	6039.39000000	6029.16800000	5942.84000000	5942.83800000	5932.74200000	5926.60400000	5842.39600000	5840.32200000	5832.10000000	5825.76600000	5786.41000000	5777.90200000	5685.27400000	5677.50400000	5681.38000000	5679.95000000	5616.16000000	5612.19000000	5563.75200000	5550.68200000	5531.87200000	5523.26000000	5581.94600000	5580.32800000	5531.87400000	5527.03800000	5491.29200000	5483.83200000	5454.60200000	5452.85600000	5451.39200000	5441.89800000	5388.43200000	5389.95600000	5362.91600000	5358.76000000	5334.08000000	5328.19400000	5291.44200000	5281.21000000	5284.62200000	5283.16600000	5231.74800000	5226.62400000	5208.02200000	5206.39800000	5181.22400000	5185.75000000	5132.66400000	5130.73400000	5535.22288000	5530.51720000
2903919597.98994970	6062.51200000	6061.93000000	5950.89600000	5944.27400000	5928.54200000	5922.28000000	5833.80400000	5837.02200000	5815.07200000	5805.06200000	5773.88800000	5769.62400000	5707.18800000	5706.06400000	5682.50600000	5674.00600000	5635.54200000	5622.94400000	5617.91200000	5603.18800000	5576.58000000	5566.62000000	5545.71200000	5540.27000000	5538.30200000	5534.23400000	5509.96000000	5505.02000000	5433.99800000	5437.97200000	5455.70000000	5447.63200000	5393.99000000	5394.40600000	5419.59000000	5418.26200000	5359.28200000	5358.77600000	5305.83600000	5301.98200000	5243.87400000	5232.88400000	5231.59200000	5228.46400000	5195.76600000	5188.48200000	5160.68000000	5154.80600000	5186.44600000	5180.82200000	5542.60680000	5537.48104000
2904422110.55276394	6052.79400000	6042.40400000	5976.59000000	5959.07400000	5917.15800000	5911.30800000	5839.18000000	5836.77800000	5818.96200000	5809.88400000	5750.66000000	5750.10800000	5702.26200000	5697.32600000	5673.95800000	5668.93200000	5658.29200000	5647.98000000	5627.04800000	5625.48800000	5541.10000000	5538.32600000	5507.94200000	5511.79400000	5499.40000000	5488.33000000	5468.25800000	5461.29000000	5444.13600000	5438.98000000	5393.71800000	5382.52800000	5345.24600000	5343.81400000	5349.26200000	5339.94400000	5331.85200000	5327.55400000	5307.61200000	5303.09400000	5278.13600000	5267.93800000	5216.89400000	5215.44600000	5209.66200000	5210.08600000	5178.96000000	5187.51200000	5153.51600000	5153.91400000	5529.70392000	5524.79328000
2904924623.11557770	6084.34200000	6067.64000000	5942.20800000	5932.64400000	5908.03600000	5900.79000000	5864.56400000	5860.04600000	5833.81400000	5828.01400000	5752.94200000	5745.82600000	5700.87400000	5700.84600000	5684.32400000	5678.49000000	5655.38400000	5640.33400000	5652.67200000	5644.35600000	5547.62000000	5544.21400000	5501.36200000	5500.01600000	5472.36800000	5466.26600000	5448.97800000	5440.64400000	5468.81800000	5460.56200000	5417.79800000	5412.00800000	5338.84600000	5331.91200000	5364.68200000	5361.85000000	5324.72000000	5327.38200000	5289.24600000	5280.33400000	5264.85400000	5254.07000000	5213.40400000	5210.80200000	5242.62400000	5238.29000000	5188.47800000	5184.99400000	5155.92000000	5159.01000000	5532.75512000	5526.85360000
2905427135.67839193	5989.62600000	5984.19400000	5913.71000000	5908.70200000	5848.50200000	5842.54200000	5824.63000000	5816.88600000	5828.63200000	5819.00800000	5725.75200000	5724.32800000	5698.40600000	5690.78400000	5682.77800000	5674.94600000	5614.00200000	5606.31400000	5578.95400000	5573.88200000	5564.90600000	5552.55400000	5532.32600000	5532.96600000	5530.27600000	5527.54200000	5476.33000000	5470.34800000	5430.37400000	5426.19400000	5403.04400000	5397.71000000	5352.18200000	5349.25800000	5366.46000000	5360.73600000	5346.72400000	5338.41000000	5288.44400000	5281.36200000	5263.78200000	5257.60000000	5231.54000000	5226.63800000	5224.35600000	5215.05600000	5223.56600000	5216.70000000	5134.67000000	5134.84800000	5522.95888000	5517.18032000
2905929648.24120617	6105.45800000	6084.25400000	5958.66800000	5948.95800000	5901.72000000	5890.17000000	5871.87800000	5864.49400000	5829.78400000	5819.91400000	5764.65000000	5754.86800000	5691.64800000	5690.82400000	5709.86200000	5698.32600000	5622.73800000	5618.67000000	5605.36600000	5593.02800000	5550.09800000	5538.03000000	5514.38600000	5513.44800000	5522.53800000	5511.26000000	5496.98600000	5489.36600000	5448.67000000	5440.07400000	5438.51800000	5427.25800000	5353.85400000	5349.41000000	5345.80800000	5334.40400000	5339.19600000	5333.54800000	5316.47800000	5309.91200000	5277.57000000	5267.92600000	5245.14400000	5228.82600000	5220.74400000	5213.70200000	5199.64800000	5198.29800000	5139.94400000	5141.80400000	5538.85416000	5530.43088000
2906432160.80401993	6161.87400000	6156.11400000	5997.62200000	5994.71600000	5912.70000000	5901.38600000	5871.78600000	5863.67600000	5838.79000000	5834.76400000	5798.38800000	5794.38600000	5746.86000000	5742.08200000	5712.19800000	5708.77000000	5663.38600000	5648.73800000	5625.50200000	5623.92600000	5598.86600000	5589.17200000	5563.91800000	5551.68200000	5532.36800000	5522.71000000	5519.08200000	5513.30200000	5512.57600000	5508.65600000	5438.95200000	5437.93400000	5394.13200000	5394.36200000	5387.42600000	5379.01800000	5344.32400000	5338.05600000	5302.56600000	5300.33000000	5292.12800000	5289.83200000	5240.97800000	5230.23400000	5227.64800000	5228.33600000	5242.66000000	5235.97000000	5178.81000000	5173.40400000	5564.22160000	5558.46224000
2906934673.36683416	6102.37000000	6095.43000000	5990.99400000	5990.84600000	5914.08000000	5896.50400000	5888.39800000	5884.96800000	5812.01000000	5809.92400000	5774.45000000	5764.08000000	5703.73200000	5698.85000000	5689.39800000	5683.84800000	5679.41400000	5676.13800000	5649.24400000	5648.65200000	5564.59000000	5556.21000000	5584.75400000	5573.00400000	5485.83400000	5477.87200000	5492.43000000	5487.73800000	5436.66600000	5419.25800000	5427.21000000	5424.22200000	5374.26200000	5375.90000000	5380.41600000	5374.79000000	5335.27400000	5329.45800000	5287.45800000	5282.57000000	5289.01200000	5285.83800000	5229.14800000	5228.73600000	5227.88600000	5224.67800000	5170.40600000	5162.89400000	5148.84000000	5144.91800000	5545.53104000	5539.89304000
2907437185.92964840	6040.19000000	6034.39600000	5896.23600000	5889.11600000	5864.12000000	5856.44200000	5850.57200000	5838.89600000	5811.03200000	5808.92200000	5764.94200000	5759.85600000	5744.45000000	5738.28200000	5687.69200000	5680.93200000	5627.02600000	5627.50000000	5558.55800000	5553.58800000	5520.21000000	5508.67800000	5484.51800000	5466.28800000	5503.73000000	5495.17800000	5458.46600000	5453.78000000	5428.17800000	5433.15200000	5418.43200000	5410.82200000	5381.98400000	5379.33000000	5338.97400000	5333.78600000	5338.13600000	5337.79600000	5305.79600000	5301.14000000	5233.20600000	5228.75800000	5197.31000000	5190.06600000	5209.23800000	5204.19800000	5183.80600000	5180.23800000	5144.86400000	5147.34200000	5519.66664000	5514.33928000
2907939698.49246216	6109.62200000	6103.00800000	5974.92000000	5971.91800000	5900.62800000	5899.70600000	5825.96400000	5815.92400000	5789.75000000	5785.58600000	5749.86000000	5749.50200000	5690.05800000	5687.58000000	5689.28200000	5688.81200000	5627.74400000	5626.39400000	5556.28600000	5551.56200000	5600.37800000	5590.03600000	5543.70000000	5531.40200000	5504.05000000	5495.24400000	5512.72200000	5511.47400000	5441.43400000	5431.52800000	5430.31600000	5428.16200000	5365.22000000	5355.92200000	5376.95600000	5369.67800000	5356.42000000	5349.44200000	5292.42000000	5290.87000000	5283.88600000	5280.82800000	5225.98200000	5222.15600000	5236.99800000	5235.59600000	5196.91800000	5184.99600000	5147.10800000	5143.94000000	5537.14488000	5532.05064000
2908442211.05527639	6118.21600000	6112.26000000	6016.76400000	6003.15400000	5936.53400000	5925.80200000	5844.02200000	5840.53800000	5832.94800000	5830.67200000	5763.84200000	5756.73200000	5721.16200000	5711.99600000	5698.01000000	5690.46800000	5657.28400000	5654.98800000	5635.09200000	5631.75400000	5593.08800000	5579.54600000	5584.60200000	5579.56800000	5482.04600000	5477.14000000	5484.78000000	5470.11000000	5485.26600000	5470.27600000	5457.63600000	5454.77800000	5411.55400000	5402.02000000	5366.67600000	5364.12600000	5305.31200000	5301.18800000	5301.73800000	5297.31000000	5286.50400000	5288.06400000	5251.50000000	5243.80400000	5231.29800000	5229.73800000	5194.60000000	5184.97200000	5206.51600000	5206.99800000	5554.67960000	5548.32008000
2908944723.61809063	6049.99600000	6046.46800000	5968.05800000	5958.76200000	5931.32000000	5926.90000000	5839.34000000	5829.88400000	5800.89200000	5794.31200000	5759.52600000	5752.96200000	5709.75000000	5699.38600000	5680.89800000	5672.97800000	5641.74000000	5639.92800000	5634.59600000	5626.00000000	5545.96800000	5535.50800000	5539.79400000	5536.87400000	5507.73600000	5504.45200000	5486.94800000	5479.36800000	5444.84800000	5445.63800000	5424.97200000	5417.67400000	5386.69400000	5385.98600000	5332.83400000	5327.91200000	5370.60200000	5366.50800000	5292.99600000	5281.98200000	5273.26400000	5266.61800000	5229.58000000	5225.21400000	5219.89000000	5214.55800000	5175.50000000	5164.95200000	5142.10800000	5132.78200000	5535.59400000	5529.34424000
2909447236.18090439	6010.83200000	6009.19000000	5915.28800000	5911.73200000	5856.52200000	5851.99600000	5808.00000000	5796.24800000	5778.98000000	5774.44400000	5720.75800000	5715.94400000	5678.66200000	5676.74600000	5686.64200000	5683.43600000	5648.29800000	5642.40600000	5554.89200000	5550.99400000	5573.05600000	5568.34000000	5547.97200000	5534.30600000	5538.11800000	5529.31600000	5488.97200000	5478.47000000	5388.94600000	5384.61200000	5412.44800000	5405.71800000	5386.17400000	5375.46000000	5328.90600000	5328.22400000	5277.22000000	5270.53000000	5252.34600000	5254.62200000	5256.38800000	5250.75200000	5235.72000000	5228.84200000	5207.46800000	5214.47400000	5176.76400000	5175.26600000	5126.75600000	5116.31600000	5514.24512000	5509.13536000
