freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6649.70800000	6653.35200000	6682.39000000	6667.54200000	6702.15000000	6687.03400000	6713.64200000	6695.87600000	6752.96600000	6745.01000000	6708.75800000	6699.36200000	6712.37400000	6699.31600000	6715.02200000	6709.89600000	6725.80400000	6712.99600000	6737.80600000	6733.76200000	6700.12800000	6701.77800000	6751.85800000	6744.07400000	6750.06000000	6734.65200000	6741.19200000	6727.08600000	6743.07800000	6745.59000000	6778.25200000	6778.73800000	6764.92600000	6733.55400000	6775.98800000	6769.11000000	6791.46800000	6767.95200000	6758.10600000	6749.57800000	6786.37400000	6771.08000000	6789.47200000	6786.38200000	6754.39400000	6744.80200000	6766.75000000	6764.19600000	6773.90800000	6761.74800000	6741.06296000	6731.37864000
2910452261.30653286	6674.02000000	6674.88200000	6702.65200000	6688.93400000	6663.66400000	6657.80600000	6719.21400000	6704.85200000	6721.11000000	6713.34400000	6677.26200000	6665.98800000	6729.02600000	6712.90200000	6727.36800000	6713.65600000	6709.74600000	6708.83400000	6738.73800000	6722.46800000	6712.60800000	6696.72600000	6766.78800000	6750.54800000	6748.07600000	6740.09800000	6739.67400000	6718.63800000	6736.85600000	6723.05800000	6759.19600000	6761.53400000	6736.83600000	6736.27400000	6774.59200000	6753.86800000	6779.54200000	6763.26400000	6753.76400000	6743.39600000	6761.54200000	6752.97400000	6780.75600000	6770.33600000	6806.85800000	6778.05000000	6759.08000000	6763.10600000	6780.87200000	6766.47800000	6738.39360000	6727.28056000
2910954773.86934662	6669.42400000	6664.67800000	6679.35400000	6659.46800000	6710.80600000	6704.07400000	6712.23600000	6695.54800000	6754.02000000	6743.44800000	6757.53000000	6733.01800000	6713.06400000	6705.96400000	6728.11600000	6724.92800000	6705.19200000	6695.16200000	6711.02800000	6692.82800000	6759.10000000	6744.28600000	6733.58200000	6745.59400000	6765.67600000	6759.11600000	6753.50800000	6745.16400000	6739.78400000	6720.87200000	6749.38000000	6729.74400000	6762.02000000	6754.41800000	6763.98400000	6760.71200000	6764.01000000	6742.29400000	6766.53200000	6742.34000000	6735.35200000	6719.11600000	6760.21400000	6758.68800000	6782.49800000	6769.16800000	6758.34200000	6757.52200000	6778.21000000	6762.61600000	6740.51848000	6729.23064000
2911457286.43216085	6686.58200000	6690.71400000	6712.22800000	6714.90600000	6711.52800000	6690.77000000	6708.15000000	6712.67200000	6701.65400000	6696.10600000	6707.82200000	6708.48000000	6718.52000000	6697.58200000	6700.58000000	6695.49600000	6713.63400000	6700.58000000	6726.22000000	6704.77000000	6737.62600000	6725.49600000	6748.92000000	6736.73400000	6759.46200000	6738.00800000	6726.80200000	6727.36600000	6788.47800000	6786.62400000	6752.55000000	6749.43800000	6736.02000000	6738.13400000	6751.52600000	6752.93800000	6726.08600000	6722.17800000	6743.81000000	6731.39200000	6788.18800000	6775.06600000	6806.01600000	6795.59400000	6766.43000000	6765.13800000	6727.41200000	6718.59400000	6781.17000000	6786.87400000	6737.09656000	6730.46600000
2911959798.99497509	6669.69600000	6661.12000000	6696.51800000	6695.19400000	6734.69200000	6716.59400000	6695.96400000	6686.51000000	6743.21000000	6734.69600000	6685.23800000	6667.47800000	6704.69400000	6699.21800000	6708.62800000	6697.95800000	6699.05400000	6692.36600000	6734.12000000	6735.58800000	6707.08800000	6694.91600000	6764.52400000	6755.12800000	6718.25000000	6702.07200000	6737.43200000	6717.38600000	6729.30200000	6723.69200000	6742.93800000	6725.74600000	6753.07600000	6735.65200000	6746.88600000	6740.78800000	6758.42400000	6751.06400000	6753.97000000	6746.65800000	6792.96400000	6769.99400000	6797.93800000	6797.73000000	6768.65000000	6756.70000000	6780.63800000	6756.61400000	6757.14200000	6748.09800000	6735.24144000	6724.35840000
2912462311.55778885	6674.41200000	6677.72000000	6686.68400000	6678.29600000	6677.42400000	6663.20000000	6728.69800000	6704.50800000	6716.92000000	6700.23000000	6686.05000000	6679.87800000	6723.30200000	6718.59800000	6710.18800000	6685.50400000	6716.69600000	6711.79200000	6727.88200000	6712.54000000	6699.69200000	6702.68000000	6763.45200000	6755.50800000	6738.41200000	6750.00400000	6730.96400000	6729.71200000	6749.49200000	6726.59600000	6746.18600000	6731.08200000	6764.26000000	6764.63200000	6738.11400000	6733.83000000	6737.17200000	6738.14400000	6748.97800000	6737.22200000	6752.34600000	6742.06000000	6789.31400000	6767.63200000	6781.11800000	6769.53000000	6765.92000000	6758.57400000	6783.84800000	6754.13800000	6733.50096000	6723.74440000
2912964824.12060308	6731.05800000	6726.03000000	6705.30000000	6697.35200000	6683.62200000	6664.67000000	6713.02000000	6706.82200000	6708.93000000	6703.58800000	6689.46000000	6683.50400000	6705.53000000	6688.25400000	6713.35600000	6711.64400000	6695.49000000	6692.19200000	6754.89800000	6732.23200000	6703.52200000	6697.10600000	6746.80000000	6746.49200000	6746.08800000	6748.05600000	6749.90600000	6742.87600000	6738.68600000	6749.03400000	6763.34000000	6751.31600000	6743.68400000	6753.48600000	6771.97800000	6759.81200000	6737.83600000	6730.05000000	6729.97800000	6718.88800000	6759.57400000	6742.03600000	6765.78200000	6763.09000000	6788.71800000	6778.12800000	6771.51800000	6748.77200000	6770.76000000	6761.68400000	6735.55336000	6727.88456000
2913467336.68341732	6676.68000000	6666.08800000	6704.68600000	6688.18600000	6711.46000000	6695.42400000	6722.93400000	6714.34400000	6727.82000000	6733.73000000	6760.82800000	6748.29600000	6699.89400000	6700.48600000	6711.69600000	6709.50800000	6710.71600000	6698.47000000	6748.56800000	6732.52200000	6705.06800000	6704.79200000	6747.03600000	6737.84600000	6789.31400000	6767.51600000	6749.57400000	6732.05400000	6731.34600000	6735.02200000	6753.06600000	6746.28800000	6760.71200000	6742.67800000	6767.66000000	6747.55600000	6747.64400000	6735.27200000	6744.44600000	6744.03600000	6748.02400000	6720.95400000	6779.53800000	6754.32400000	6772.81400000	6779.93200000	6771.79600000	6759.04600000	6772.04800000	6746.29000000	6740.61472000	6729.62640000
2913969849.24623108	6673.05400000	6653.38600000	6687.44400000	6674.02200000	6676.10400000	6664.11400000	6710.60400000	6692.15400000	6737.52800000	6712.75000000	6739.45600000	6729.00200000	6723.82600000	6698.94800000	6713.58000000	6703.24800000	6755.13600000	6726.06600000	6742.33600000	6721.95800000	6719.73200000	6694.11600000	6717.85000000	6711.55600000	6757.47800000	6742.86200000	6760.06400000	6741.14800000	6744.18600000	6741.20400000	6732.02400000	6721.13000000	6736.29200000	6721.16400000	6764.38600000	6761.31600000	6742.53000000	6733.32800000	6743.95800000	6739.52600000	6744.40600000	6754.74800000	6795.81400000	6776.25800000	6795.98800000	6786.80400000	6780.26600000	6754.28200000	6773.82400000	6757.92400000	6738.71464000	6724.52056000
2914472361.80904531	6720.42800000	6703.08200000	6707.17400000	6702.91800000	6714.21400000	6711.58000000	6707.99800000	6691.43000000	6706.58800000	6701.17600000	6713.18800000	6702.57200000	6706.62400000	6703.52000000	6712.18800000	6702.93400000	6728.05800000	6719.62600000	6727.19000000	6716.61400000	6712.30400000	6705.80400000	6756.58600000	6757.21200000	6757.53200000	6738.11600000	6750.53600000	6728.41800000	6745.03600000	6747.43600000	6729.18000000	6737.22200000	6724.35800000	6718.76400000	6768.90200000	6754.87600000	6733.96400000	6743.38400000	6782.72200000	6769.31200000	6767.35200000	6767.59800000	6813.14800000	6791.44400000	6773.29000000	6760.94800000	6752.79000000	6739.42000000	6768.83600000	6770.95400000	6739.20744000	6731.45440000
2914974874.37185907	6712.44600000	6700.58800000	6719.70400000	6704.85000000	6714.36000000	6712.65800000	6723.08000000	6699.62800000	6717.49000000	6702.09600000	6703.62800000	6693.93000000	6710.57600000	6703.00400000	6731.93200000	6699.74000000	6710.58200000	6692.58200000	6709.29600000	6701.91000000	6735.51200000	6724.76400000	6759.34600000	6738.72800000	6748.67400000	6745.48000000	6732.06000000	6723.68200000	6742.18000000	6733.50200000	6755.43600000	6740.73600000	6746.47000000	6742.41200000	6778.75200000	6769.06000000	6740.63400000	6734.70200000	6774.25800000	6765.00000000	6740.19400000	6732.45400000	6773.65600000	6775.73400000	6757.20200000	6737.26000000	6760.97600000	6751.53400000	6783.47000000	6761.85000000	6739.27656000	6727.51536000
2915477386.93467331	6737.82200000	6722.45800000	6679.94800000	6668.87800000	6692.64800000	6689.23400000	6691.21000000	6691.34600000	6725.04200000	6715.82000000	6726.55000000	6707.80400000	6721.72600000	6715.84400000	6698.63200000	6700.31200000	6755.24200000	6742.82000000	6745.54800000	6742.73800000	6713.25200000	6704.60600000	6772.44800000	6768.45000000	6747.11600000	6742.36000000	6737.10400000	6731.08800000	6757.97200000	6744.35600000	6733.33600000	6727.74600000	6739.85600000	6734.97600000	6798.56800000	6790.60600000	6733.33400000	6714.90400000	6746.35800000	6736.34800000	6752.88200000	6740.87400000	6770.82400000	6766.54800000	6761.95000000	6771.34200000	6762.89200000	6737.94400000	6764.14000000	6756.92600000	6738.65600000	6730.65312000
2915979899.49748755	6670.47400000	6656.18600000	6680.10000000	6671.05000000	6686.56400000	6682.49400000	6686.97800000	6679.42000000	6714.31800000	6711.29200000	6728.64200000	6708.48800000	6707.66000000	6707.63000000	6703.65000000	6696.38400000	6715.27200000	6721.39000000	6742.74800000	6735.30600000	6731.28400000	6713.14200000	6732.48000000	6714.04200000	6737.86800000	6724.89800000	6758.52600000	6745.96200000	6746.25800000	6745.13200000	6745.34600000	6724.60000000	6739.51800000	6733.85000000	6776.43400000	6763.87600000	6792.69600000	6768.77400000	6742.19600000	6725.42000000	6761.67200000	6734.70400000	6779.96000000	6774.11000000	6782.12200000	6764.77400000	6785.92800000	6770.15400000	6758.05800000	6752.25600000	6736.27008000	6725.01336000
2916482412.06030130	6705.87200000	6697.17000000	6731.96000000	6717.61400000	6745.88800000	6732.37200000	6694.72400000	6688.90400000	6692.00000000	6686.59400000	6722.03000000	6711.81200000	6716.79000000	6706.67000000	6733.45400000	6717.06000000	6718.20400000	6708.27600000	6727.80200000	6719.82600000	6729.43600000	6717.77200000	6742.29400000	6734.83400000	6763.86000000	6749.40400000	6759.73800000	6750.66400000	6785.92800000	6778.18000000	6763.25000000	6746.63800000	6766.94800000	6763.89000000	6752.53000000	6748.74200000	6739.18800000	6715.61000000	6760.82800000	6746.93800000	6791.97800000	6790.75000000	6775.67200000	6762.16800000	6789.36600000	6778.47000000	6778.40000000	6751.43000000	6779.24200000	6766.84400000	6746.69528000	6735.54528000
2916984924.62311554	6704.57400000	6688.33600000	6699.68800000	6696.28000000	6709.40800000	6712.98400000	6733.19000000	6720.21200000	6707.69400000	6700.53000000	6716.67800000	6703.47600000	6741.72400000	6719.69800000	6746.70200000	6724.43400000	6735.43800000	6725.88000000	6714.89200000	6707.60000000	6717.98800000	6724.13200000	6779.29200000	6778.74000000	6750.11000000	6739.92800000	6737.16200000	6735.02200000	6760.96800000	6746.26000000	6751.57400000	6724.68600000	6746.10000000	6737.48600000	6820.37400000	6796.86200000	6753.17800000	6760.42400000	6767.60000000	6749.33600000	6771.79000000	6772.20400000	6786.17400000	6777.91200000	6774.28000000	6771.35600000	6758.60800000	6752.27800000	6768.60800000	6754.04800000	6746.15176000	6736.80416000
2917487437.18592978	6712.44800000	6703.64000000	6709.46000000	6693.84200000	6697.80000000	6692.88800000	6801.19800000	6793.28400000	6716.59600000	6706.29800000	6708.53200000	6713.37200000	6719.40000000	6702.45200000	6726.41000000	6713.76200000	6715.68000000	6704.55200000	6738.20000000	6725.60400000	6723.23200000	6725.27200000	6782.47000000	6764.19600000	6746.75000000	6734.70600000	6739.36400000	6737.28400000	6746.50200000	6733.39000000	6766.75600000	6738.42600000	6759.23800000	6752.88200000	6774.26200000	6763.11400000	6759.05200000	6738.20000000	6754.05000000	6725.28200000	6742.06200000	6725.84000000	6791.34200000	6790.77800000	6771.89000000	6762.20000000	6743.97200000	6734.60200000	6783.09200000	6760.82200000	6745.19032000	6733.46752000
2917989949.74874353	6662.13200000	6654.88800000	6678.66600000	6678.31000000	6699.57800000	6694.14400000	6701.84800000	6698.36400000	6755.83200000	6726.73000000	6688.09000000	6687.67800000	6705.24600000	6684.31200000	6759.11200000	6737.95400000	6720.62000000	6709.21400000	6713.28200000	6693.44400000	6696.81000000	6686.89200000	6742.56600000	6728.49200000	6738.68400000	6724.45800000	6733.18000000	6721.12600000	6736.64600000	6717.98600000	6767.38000000	6756.00200000	6762.12000000	6757.87000000	6752.48000000	6749.63000000	6752.71400000	6744.05000000	6779.45200000	6766.64000000	6765.74400000	6754.67600000	6776.25400000	6775.72000000	6755.88400000	6761.29800000	6793.44200000	6778.36600000	6800.02600000	6768.53800000	6737.51152000	6726.27128000
2918492462.31155777	6658.40600000	6642.11600000	6677.38800000	6674.12800000	6689.59800000	6678.71600000	6725.53800000	6712.48200000	6753.05200000	6741.04600000	6714.66400000	6697.72000000	6722.25000000	6702.38200000	6744.23200000	6729.24600000	6732.41600000	6718.34200000	6719.83000000	6706.84200000	6692.92400000	6683.90800000	6752.39200000	6724.01400000	6747.81400000	6742.34000000	6738.70600000	6730.24200000	6727.82200000	6724.78600000	6776.91400000	6750.75600000	6755.03600000	6743.65400000	6746.66000000	6754.77600000	6755.96000000	6738.95600000	6759.16800000	6743.04600000	6774.57000000	6758.84400000	6783.37400000	6782.20400000	6760.79000000	6762.17200000	6770.64000000	6767.82400000	6771.42000000	6766.08600000	6738.06256000	6727.06512000
2918994974.87437201	6719.76800000	6706.66000000	6687.20400000	6673.01400000	6742.53200000	6726.63200000	6692.57000000	6684.59400000	6722.77200000	6704.75600000	6723.40600000	6707.52400000	6717.43400000	6712.71400000	6746.40600000	6720.65800000	6760.40600000	6732.41600000	6715.47200000	6702.22200000	6714.21200000	6704.91800000	6762.78800000	6744.16800000	6776.93600000	6754.41200000	6738.35200000	6737.46400000	6770.32400000	6761.48200000	6753.16600000	6740.04800000	6752.27600000	6732.23000000	6751.56000000	6754.99600000	6777.17600000	6768.20800000	6747.20400000	6723.54800000	6770.89000000	6760.76400000	6788.40000000	6780.20600000	6829.77600000	6815.51800000	6750.19400000	6747.64400000	6804.73600000	6772.82200000	6748.63840000	6734.78472000
2919497487.43718576	6667.67400000	6659.48400000	6683.03200000	6683.50600000	6735.88400000	6721.20400000	6704.15400000	6694.72800000	6705.10200000	6710.53000000	6677.36000000	6676.70200000	6703.13800000	6704.32200000	6724.18000000	6710.81600000	6698.12600000	6689.12600000	6716.32600000	6701.13600000	6692.45200000	6687.74800000	6768.61000000	6756.60400000	6718.53400000	6714.57200000	6753.55200000	6730.30800000	6751.23400000	6736.44400000	6736.42400000	6734.42000000	6782.53800000	6767.29200000	6769.93400000	6772.48800000	6765.30400000	6746.17600000	6756.24400000	6736.09400000	6753.93600000	6746.28200000	6799.55800000	6786.86800000	6801.99400000	6794.87600000	6759.58600000	6762.18000000	6783.62400000	6771.97600000	6736.34000000	6727.83528000
2920000000.00000000	6660.41600000	6650.11000000	6677.13600000	6664.34800000	6713.77400000	6704.27000000	6694.36600000	6679.23600000	6723.51000000	6731.35600000	6698.99400000	6689.79800000	6700.37600000	6689.07600000	6731.09200000	6734.37000000	6695.28800000	6686.05600000	6748.07600000	6747.69600000	6707.86800000	6705.49200000	6776.23200000	6773.81800000	6758.18600000	6754.75200000	6735.43200000	6735.55400000	6761.29400000	6748.99800000	6742.22000000	6731.29200000	6780.95800000	6783.05400000	6776.26200000	6755.27200000	6745.20200000	6742.62800000	6739.24000000	6716.32600000	6752.93800000	6734.13000000	6797.19400000	6794.93600000	6795.17000000	6782.47800000	6764.58400000	6756.97800000	6788.70200000	6764.69800000	6738.58040000	6730.26888000
