freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	5786.97000000	5775.08600000	5865.04200000	5859.09000000	5838.00400000	5831.40600000	5825.59000000	5816.83600000	5855.19600000	5848.31000000	5831.71200000	5822.63200000	5860.73400000	5852.20400000	5855.52400000	5845.82200000	5781.82400000	5786.06800000	5797.48800000	5794.28600000	5823.17400000	5815.25800000	5815.45400000	5808.80600000	5719.65400000	5717.38800000	5798.92800000	5787.81000000	5812.04800000	5805.00400000	5797.79600000	5793.31400000	5801.55600000	5796.31200000	5792.65200000	5782.03800000	5785.68400000	5788.77600000	5800.12600000	5789.51600000	5760.24000000	5757.84800000	5788.43000000	5786.49400000	5761.09600000	5755.14200000	5769.82000000	5768.88000000	5759.43600000	5748.45800000	5803.36712000	5797.31136000
2910452261.30653286	5864.96600000	5859.71200000	5830.76000000	5821.65800000	5816.48400000	5809.78800000	5849.64400000	5843.77400000	5837.95400000	5835.31200000	5894.57600000	5888.21800000	5849.94600000	5837.60000000	5822.35000000	5813.27800000	5816.75200000	5810.48000000	5809.82200000	5805.67000000	5817.17200000	5816.18400000	5795.83000000	5796.59600000	5804.82400000	5801.70200000	5838.47800000	5825.64600000	5801.48600000	5786.22800000	5780.04000000	5777.01800000	5771.98400000	5761.58400000	5787.78400000	5785.16800000	5797.77800000	5797.47000000	5788.03400000	5782.61800000	5802.23000000	5794.71800000	5786.86400000	5783.33400000	5761.78400000	5752.24200000	5752.38200000	5743.22800000	5722.73000000	5719.32400000	5808.10616000	5801.94200000
2910954773.86934662	5852.12000000	5839.31200000	5855.36200000	5846.66000000	5831.30800000	5816.60400000	5836.83200000	5827.03600000	5834.58000000	5825.83600000	5829.47800000	5814.33400000	5874.70200000	5868.30000000	5802.43600000	5801.39600000	5807.77600000	5797.44600000	5751.94800000	5745.64000000	5812.76400000	5803.39000000	5788.34600000	5781.15400000	5747.72600000	5736.86600000	5775.68800000	5771.80200000	5773.54200000	5766.87000000	5781.21200000	5773.35600000	5783.91800000	5777.61800000	5808.95800000	5808.71600000	5772.41600000	5761.19000000	5806.50000000	5796.22800000	5781.49400000	5778.76000000	5784.32800000	5776.65800000	5755.55200000	5750.60800000	5750.43000000	5743.69600000	5760.09600000	5753.57600000	5798.38048000	5790.52208000
2911457286.43216085	5840.21600000	5829.19200000	5867.01400000	5857.82200000	5855.46200000	5841.18200000	5826.67800000	5815.22400000	5852.92200000	5848.47200000	5838.23200000	5826.89800000	5817.33600000	5807.49200000	5818.26600000	5807.46000000	5823.55400000	5805.61200000	5814.65000000	5808.42600000	5774.70600000	5770.90400000	5812.84000000	5806.74400000	5761.42800000	5756.01800000	5810.44200000	5799.54400000	5779.28000000	5778.98600000	5776.38600000	5770.44800000	5793.30600000	5786.82400000	5764.67600000	5757.33000000	5786.74200000	5776.96200000	5815.79400000	5805.49400000	5755.18000000	5748.97000000	5816.99400000	5804.33800000	5785.25600000	5773.25600000	5786.84000000	5774.44400000	5724.53800000	5711.89600000	5803.94952000	5794.79752000
2911959798.99497509	5845.06400000	5835.45800000	5859.44000000	5850.53800000	5840.27600000	5840.69800000	5855.65400000	5851.19600000	5824.83000000	5818.64600000	5854.37400000	5852.52000000	5840.44400000	5829.32400000	5867.74200000	5855.58600000	5843.35400000	5831.07400000	5835.48000000	5828.75000000	5783.18200000	5779.61600000	5811.67400000	5810.39000000	5810.21600000	5799.89800000	5820.33000000	5813.42800000	5775.19400000	5765.32800000	5820.44200000	5816.48600000	5791.90600000	5789.44000000	5766.36200000	5766.60400000	5798.23400000	5784.00600000	5753.64600000	5751.74000000	5778.01000000	5777.52600000	5796.48600000	5789.67000000	5769.11800000	5754.48600000	5735.95800000	5731.86800000	5753.10000000	5749.59000000	5809.22064000	5802.95464000
2912462311.55778885	5861.71800000	5855.20800000	5850.07600000	5852.74600000	5860.49200000	5848.72200000	5821.35600000	5810.14400000	5864.01600000	5848.43400000	5874.65800000	5868.38200000	5822.42200000	5814.75800000	5846.28800000	5838.49600000	5828.57800000	5821.95200000	5836.82800000	5822.91000000	5863.67800000	5860.42600000	5840.45400000	5837.53600000	5829.24600000	5817.88400000	5806.42000000	5803.08000000	5799.40200000	5792.43800000	5827.41600000	5826.67000000	5792.99600000	5785.48400000	5768.44800000	5760.97400000	5793.98200000	5788.65400000	5779.43600000	5769.75600000	5771.06000000	5765.29800000	5785.70400000	5781.30200000	5746.61400000	5730.71600000	5767.63400000	5766.63000000	5748.65400000	5740.05600000	5815.50304000	5808.34624000
2912964824.12060308	5838.74800000	5833.91200000	5856.56800000	5845.00400000	5808.38800000	5801.18000000	5810.16200000	5803.33600000	5849.58400000	5840.10200000	5841.33000000	5833.40800000	5874.12200000	5866.09000000	5861.39800000	5850.32600000	5817.16400000	5803.46000000	5802.56200000	5795.31800000	5771.51800000	5763.82600000	5796.65400000	5784.43600000	5816.13400000	5806.23000000	5837.92000000	5838.01600000	5774.07800000	5766.20800000	5799.18800000	5790.73600000	5754.57800000	5752.32200000	5798.97800000	5787.25800000	5806.02400000	5802.18000000	5787.19600000	5780.11400000	5822.25600000	5813.30200000	5777.47400000	5766.33000000	5753.84600000	5747.49800000	5767.48600000	5758.67800000	5749.17600000	5733.57600000	5806.90128000	5798.51384000
2913467336.68341732	5839.68400000	5834.07800000	5845.69800000	5838.70800000	5851.26400000	5849.00200000	5837.18800000	5835.30200000	5818.97400000	5806.79200000	5839.26800000	5833.72800000	5859.90400000	5857.62800000	5865.65200000	5856.37200000	5846.29000000	5835.60200000	5817.18200000	5810.77200000	5798.67400000	5793.29800000	5823.88200000	5813.47400000	5801.20000000	5791.14600000	5818.52400000	5804.25200000	5764.87800000	5754.08600000	5818.58800000	5815.31200000	5779.42400000	5774.86400000	5785.11200000	5771.10400000	5790.30800000	5777.65200000	5755.22800000	5750.83000000	5798.06800000	5790.14000000	5796.39000000	5788.92400000	5766.38000000	5757.15000000	5745.64000000	5734.48200000	5757.02400000	5747.11400000	5808.81696000	5800.87248000
2913969849.24623108	5890.78800000	5882.37400000	5866.64600000	5857.99200000	5826.50200000	5816.30600000	5811.75600000	5804.68000000	5854.79000000	5847.99800000	5797.82400000	5791.02000000	5864.37600000	5859.66600000	5852.01000000	5844.01400000	5833.83000000	5828.10000000	5810.90000000	5804.86600000	5780.32000000	5775.23400000	5817.05800000	5821.61200000	5818.52000000	5812.85400000	5804.69600000	5799.10600000	5802.02400000	5796.70800000	5792.13800000	5792.21400000	5787.99200000	5779.23600000	5765.55000000	5755.36600000	5780.27600000	5766.43400000	5778.89800000	5773.58800000	5764.41600000	5757.81800000	5785.46800000	5771.99200000	5738.33800000	5731.64600000	5761.75000000	5751.57200000	5761.73800000	5753.16400000	5805.94416000	5799.02240000
2914472361.80904531	5843.27800000	5838.60000000	5877.53600000	5870.75200000	5813.08000000	5804.09000000	5816.24400000	5814.86000000	5821.04200000	5814.70200000	5816.45000000	5816.32800000	5847.95000000	5843.23800000	5815.43200000	5809.11000000	5859.10400000	5844.49600000	5789.79000000	5786.11000000	5780.41600000	5771.63400000	5797.50400000	5791.63000000	5814.87600000	5808.42600000	5773.20400000	5767.10200000	5812.84800000	5806.49600000	5811.73400000	5806.60000000	5780.20400000	5775.09000000	5777.66600000	5769.27600000	5755.49600000	5751.51800000	5821.46600000	5804.63800000	5754.29800000	5743.91600000	5746.82800000	5739.60400000	5802.21800000	5791.52400000	5752.41000000	5748.79400000	5769.20200000	5758.59200000	5802.01104000	5795.08504000
2914974874.37185907	5822.26200000	5814.98200000	5882.67400000	5880.82600000	5846.48800000	5838.87200000	5833.87000000	5821.47400000	5839.01400000	5829.83200000	5868.45000000	5859.16200000	5823.84200000	5817.52200000	5785.03400000	5783.12000000	5859.16200000	5838.93600000	5830.93400000	5820.50600000	5812.95600000	5805.80600000	5818.46200000	5808.27400000	5766.93200000	5759.09200000	5753.86200000	5751.70400000	5800.60600000	5788.74800000	5784.32600000	5777.95000000	5794.75800000	5783.00000000	5785.88800000	5775.29400000	5737.98200000	5734.72800000	5766.35600000	5755.28000000	5791.81400000	5778.42200000	5786.44600000	5780.79200000	5778.92200000	5771.47000000	5733.84600000	5730.54000000	5736.89000000	5722.84000000	5801.67104000	5793.16688000
2915477386.93467331	5833.12200000	5827.94800000	5856.62600000	5855.86800000	5812.06800000	5808.13600000	5832.61800000	5819.49600000	5879.52600000	5877.12000000	5869.45800000	5859.77800000	5850.43600000	5842.43400000	5824.17600000	5815.69000000	5805.48200000	5794.06600000	5835.90200000	5829.71400000	5816.04800000	5800.92600000	5782.34800000	5774.62400000	5752.52000000	5740.04200000	5779.14600000	5771.53800000	5810.62600000	5803.20600000	5809.34600000	5810.27800000	5788.31600000	5785.53400000	5800.67400000	5793.42200000	5756.43800000	5757.54200000	5761.23000000	5758.38200000	5809.41400000	5801.58800000	5772.25600000	5773.21600000	5763.16400000	5757.09400000	5744.67400000	5740.31200000	5747.00600000	5745.39200000	5803.70480000	5797.73384000
2915979899.49748755	5872.17200000	5857.28000000	5864.39400000	5854.72600000	5836.17400000	5820.15000000	5813.57200000	5804.35600000	5880.83200000	5868.39800000	5868.02600000	5861.44600000	5785.43200000	5765.15800000	5848.20600000	5836.79800000	5809.86400000	5800.40200000	5840.09600000	5825.10400000	5792.00800000	5787.23600000	5811.91200000	5805.60400000	5807.72400000	5804.26800000	5787.35600000	5777.78600000	5777.52400000	5770.20200000	5789.03800000	5783.28000000	5803.89200000	5801.60800000	5814.62600000	5801.30600000	5785.20800000	5778.81800000	5751.55400000	5741.32400000	5803.49600000	5800.35800000	5789.35600000	5784.74800000	5737.02200000	5729.06400000	5767.00600000	5755.33400000	5765.07600000	5751.58400000	5808.06264000	5798.65352000
2916482412.06030130	5823.61200000	5818.91000000	5867.24400000	5851.87800000	5821.35800000	5813.29000000	5861.53600000	5853.81400000	5866.34600000	5854.86400000	5843.87800000	5832.23800000	5857.49200000	5852.37800000	5801.73200000	5792.94400000	5847.25000000	5831.14400000	5808.58000000	5808.04800000	5824.10800000	5812.25000000	5811.98000000	5802.43600000	5780.57400000	5775.16600000	5815.13800000	5804.01400000	5784.29600000	5773.23400000	5770.97800000	5761.34800000	5787.88000000	5785.03800000	5808.95000000	5801.67400000	5750.58200000	5737.91800000	5759.02800000	5754.51800000	5811.76600000	5801.48000000	5766.65600000	5763.45400000	5769.96200000	5754.76800000	5751.73400000	5746.74200000	5740.61400000	5739.31800000	5805.33096000	5796.91464000
2916984924.62311554	5880.10800000	5867.84000000	5866.99800000	5855.46400000	5825.68800000	5819.72400000	5841.44200000	5830.75400000	5824.12200000	5810.59400000	5855.25800000	5842.84800000	5844.74800000	5836.54200000	5851.40200000	5837.61000000	5777.59200000	5768.73600000	5833.86200000	5829.66200000	5789.41800000	5785.06800000	5829.04400000	5830.04400000	5821.72400000	5811.13000000	5789.11200000	5786.88200000	5824.68600000	5813.74800000	5792.77000000	5782.49000000	5790.11400000	5789.94800000	5804.70400000	5790.82400000	5811.32800000	5798.47000000	5781.02200000	5770.18200000	5755.27800000	5746.01600000	5781.36600000	5763.43400000	5759.63600000	5756.52000000	5728.71000000	5721.94400000	5755.69000000	5756.18000000	5808.63288000	5800.10616000
2917487437.18592978	5862.57400000	5851.20400000	5846.71600000	5839.04000000	5859.00800000	5838.87400000	5818.16200000	5814.23200000	5875.61800000	5863.51200000	5862.15000000	5864.38200000	5787.51200000	5779.81600000	5854.53000000	5849.62800000	5833.10600000	5823.28600000	5839.97800000	5834.77600000	5848.56800000	5839.74600000	5846.95000000	5842.72400000	5798.53200000	5787.26200000	5804.46200000	5799.74000000	5798.88400000	5789.65600000	5820.60400000	5818.64000000	5790.03400000	5788.20600000	5791.41000000	5781.76000000	5801.83000000	5796.15200000	5779.68400000	5768.40800000	5771.31400000	5765.81000000	5784.54400000	5781.53800000	5727.82600000	5724.88200000	5779.81200000	5775.73000000	5761.07200000	5755.07000000	5813.79520000	5806.96296000
2917989949.74874353	5831.11200000	5822.82000000	5845.57200000	5831.51400000	5872.30200000	5861.00000000	5831.68000000	5825.82800000	5839.57200000	5824.72000000	5842.86800000	5834.43200000	5834.72400000	5826.51600000	5830.52000000	5827.98400000	5849.29400000	5843.03800000	5807.59400000	5800.52200000	5800.87400000	5808.66000000	5814.72600000	5799.95200000	5810.46800000	5799.77000000	5822.11200000	5813.69400000	5778.92800000	5763.33600000	5793.69800000	5783.84600000	5792.24000000	5780.96000000	5774.51800000	5767.09400000	5799.79800000	5791.00600000	5775.72600000	5767.45000000	5769.59200000	5760.12600000	5766.49400000	5755.91200000	5762.70600000	5761.70600000	5753.38600000	5744.58800000	5762.07400000	5753.35200000	5806.50312000	5797.99304000
2918492462.31155777	5848.38200000	5837.69000000	5881.08800000	5875.28800000	5838.27600000	5823.48600000	5831.83800000	5821.96600000	5841.86000000	5830.73600000	5815.33400000	5804.32200000	5836.60400000	5832.87000000	5794.59200000	5778.88800000	5831.86800000	5823.10600000	5825.61800000	5811.35800000	5818.29200000	5808.02400000	5801.01000000	5794.40800000	5776.64600000	5769.75000000	5793.86800000	5786.25800000	5786.25200000	5775.68000000	5804.45000000	5796.82000000	5788.14800000	5783.03000000	5770.72800000	5753.01600000	5785.14600000	5780.25200000	5793.13200000	5787.25200000	5787.66200000	5774.52600000	5789.04600000	5777.46400000	5757.47200000	5751.27000000	5774.87400000	5763.65000000	5748.13400000	5746.33000000	5804.81280000	5795.49760000
2918994974.87437201	5841.26800000	5837.22800000	5827.41600000	5813.21600000	5838.09200000	5828.48000000	5816.54600000	5808.37200000	5852.66200000	5838.53200000	5816.29400000	5809.85400000	5868.12200000	5859.20000000	5808.33600000	5805.99600000	5851.41400000	5838.58800000	5804.13800000	5788.04400000	5794.84200000	5787.14000000	5807.95200000	5801.49400000	5813.17400000	5805.45400000	5801.96600000	5796.59000000	5793.04400000	5787.12800000	5793.92400000	5782.13400000	5770.72400000	5765.71800000	5769.74000000	5767.76400000	5782.65800000	5778.49200000	5810.54200000	5804.77400000	5751.85000000	5750.50200000	5769.03000000	5761.02800000	5796.08200000	5797.15600000	5766.18000000	5767.00400000	5789.09200000	5779.43200000	5805.40352000	5798.37280000
2919497487.43718576	5847.02400000	5837.02400000	5869.77600000	5852.39000000	5831.30000000	5824.44400000	5870.81200000	5854.10200000	5853.04200000	5846.22400000	5841.57600000	5821.98000000	5864.74000000	5855.09200000	5840.02600000	5832.99200000	5819.13600000	5804.61000000	5817.16600000	5808.75600000	5777.06800000	5772.30400000	5824.18600000	5814.78200000	5798.62600000	5789.53000000	5783.24800000	5773.95000000	5783.98400000	5780.63400000	5811.43400000	5803.95000000	5802.71000000	5795.27200000	5756.27400000	5746.04400000	5817.11000000	5812.30400000	5768.01000000	5757.26800000	5765.68400000	5758.08200000	5804.40200000	5797.64800000	5764.32400000	5757.91600000	5755.52800000	5748.46800000	5769.45200000	5756.04400000	5809.46552000	5800.07240000
2920000000.00000000	5861.88600000	5856.64800000	5832.53600000	5829.08400000	5846.71800000	5837.59800000	5866.07800000	5857.21600000	5843.70200000	5825.28000000	5867.60400000	5854.26600000	5830.98600000	5825.96000000	5840.18400000	5830.60800000	5824.47200000	5820.02400000	5820.81200000	5808.54600000	5830.05600000	5816.91200000	5771.70800000	5762.89200000	5838.74400000	5830.65800000	5789.72600000	5777.32400000	5770.31400000	5755.50600000	5779.25800000	5781.18400000	5752.03200000	5748.50800000	5789.91600000	5780.78000000	5785.56400000	5775.38400000	5791.92600000	5781.23800000	5816.57000000	5806.93000000	5791.91200000	5780.99600000	5773.80000000	5771.63000000	5751.59200000	5746.42000000	5716.43800000	5708.45000000	5807.38136000	5798.80168000
