freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2908944723.61809063	7029.66200000	7023.85400000	7035.04000000	7019.67800000	7008.20400000	7006.37400000	7028.39600000	7024.94600000	7055.62200000	7031.84800000	7051.89600000	7032.89400000	7067.62600000	7057.08800000	7066.63800000	7063.73200000	7052.56200000	7049.00400000	7036.89600000	7036.77400000	7021.61000000	7016.82000000	7083.40400000	7066.75400000	7066.89800000	7056.99800000	7102.23800000	7095.48200000	7114.49000000	7113.21600000	7102.26800000	7088.42800000	7098.72000000	7088.13200000	7100.70400000	7080.16200000	7093.15400000	7092.70600000	7115.81800000	7100.40800000	7061.75000000	7072.08200000	7090.63600000	7081.64800000	7093.36400000	7067.63400000	7052.47600000	7047.61600000	7063.68600000	7064.24800000	7067.75032000	7059.14104000
2909447236.18090439	7046.28000000	7035.38600000	7001.48200000	7001.29800000	7013.17800000	7009.71600000	7017.51000000	6990.85800000	7064.10000000	7052.23000000	7045.93800000	7043.63600000	7052.72400000	7045.34200000	7054.26200000	7020.06600000	7074.99600000	7060.67200000	7039.78200000	7025.88400000	7053.19800000	7029.39400000	7086.90800000	7088.42200000	7075.23400000	7041.68000000	7072.06800000	7070.25200000	7097.59400000	7089.39400000	7063.49800000	7065.99000000	7091.26800000	7074.12400000	7089.26600000	7084.29600000	7084.44400000	7078.55200000	7089.35000000	7074.38600000	7081.18400000	7081.63800000	7110.33000000	7087.29800000	7089.70000000	7076.60200000	7077.33600000	7066.47400000	7091.27400000	7087.02600000	7066.51616000	7055.22464000
2909949748.74371862	7041.04400000	7020.54800000	7016.12400000	6997.68200000	7051.06400000	7021.63000000	6995.93600000	6990.44400000	7058.19400000	7040.48000000	7034.17200000	7023.37800000	7026.27000000	7017.18600000	7068.71200000	7055.84800000	7062.42000000	7045.71000000	7059.25200000	7042.27200000	7048.53600000	7039.07200000	7060.57800000	7050.22800000	7076.66200000	7055.11600000	7081.67200000	7088.74800000	7100.09000000	7084.14000000	7091.36800000	7079.84000000	7075.36200000	7074.82800000	7106.04800000	7075.74600000	7093.38200000	7086.71400000	7098.62000000	7076.21800000	7080.61800000	7055.07200000	7073.31400000	7057.20200000	7109.86000000	7099.49200000	7063.98400000	7054.34600000	7122.52200000	7113.65400000	7067.83216000	7053.82376000
2910452261.30653286	7019.77600000	7009.97200000	7026.39200000	7004.46600000	7026.68200000	7014.74000000	7045.71000000	7025.10000000	7042.93800000	7035.05400000	7057.11800000	7041.44400000	7081.02800000	7068.81400000	7018.84800000	7002.98000000	7055.51400000	7056.97000000	7052.57200000	7033.47800000	7038.05600000	7031.63000000	7081.18400000	7069.73400000	7044.99000000	7039.27800000	7082.07200000	7072.50800000	7110.62600000	7103.17200000	7093.09600000	7076.81000000	7121.80400000	7098.98600000	7088.40200000	7082.89800000	7092.12800000	7105.73000000	7116.07000000	7098.61800000	7062.14600000	7045.57400000	7085.18000000	7072.60600000	7080.25000000	7078.83000000	7080.58800000	7080.34600000	7059.55200000	7038.97800000	7066.50888000	7055.54864000
2910954773.86934662	7027.85400000	7022.01000000	7006.02000000	7002.04000000	7059.37000000	7050.35000000	7008.50800000	7006.65400000	7058.22800000	7034.83200000	7044.54600000	7041.11600000	7047.12000000	7046.85200000	7066.62000000	7052.42200000	7047.16400000	7034.20200000	7059.71400000	7027.04200000	7064.48000000	7048.29000000	7096.79200000	7093.49800000	7087.44600000	7066.66000000	7098.54600000	7094.99400000	7112.85600000	7106.67800000	7111.94400000	7096.38200000	7101.81400000	7098.05200000	7098.34800000	7077.13000000	7082.25200000	7075.99600000	7088.39000000	7066.37600000	7105.76000000	7084.28200000	7090.29800000	7068.13400000	7077.86000000	7066.27200000	7060.91400000	7045.57000000	7113.57600000	7108.35400000	7072.65680000	7060.56752000
2911457286.43216085	7021.67800000	7009.53400000	7014.42200000	7006.20800000	7032.60400000	7011.98200000	7067.15600000	7025.99800000	7042.56000000	7016.64600000	7052.61800000	7048.72000000	7070.72000000	7065.65800000	7020.91800000	7012.22000000	7066.93400000	7042.37400000	7061.63800000	7041.80800000	7057.20600000	7030.25800000	7084.04200000	7065.81400000	7054.23400000	7035.01000000	7082.70800000	7059.54600000	7124.97200000	7119.97400000	7078.04200000	7080.94200000	7111.70800000	7099.90600000	7099.76400000	7086.66200000	7101.28200000	7077.07400000	7105.65600000	7092.26800000	7063.32200000	7048.35400000	7094.59800000	7078.58800000	7081.38600000	7067.86800000	7090.33800000	7061.61200000	7061.51400000	7048.36400000	7069.68080000	7053.33552000
2911959798.99497509	7036.46800000	7013.73400000	7034.90400000	7029.30600000	7012.92600000	7004.59600000	7029.63600000	7019.23600000	7063.07800000	7048.64600000	7068.33000000	7046.66200000	7069.73000000	7041.53200000	7065.72600000	7047.14400000	7040.38800000	7041.69200000	7058.05800000	7035.37800000	7023.81400000	7009.09400000	7082.62400000	7066.49800000	7064.77000000	7052.73400000	7092.06600000	7082.77400000	7116.94000000	7103.43400000	7090.74000000	7092.41200000	7102.03800000	7086.88600000	7099.87600000	7083.60000000	7094.62000000	7072.65400000	7111.01400000	7099.65200000	7070.95600000	7063.14800000	7089.31800000	7072.48200000	7090.72800000	7077.09400000	7066.60400000	7064.12600000	7079.30600000	7071.17200000	7070.18632000	7057.02744000
2912462311.55778885	7028.26800000	7013.86600000	7007.63600000	7008.09000000	7032.95600000	6998.92200000	7041.00800000	7018.82200000	7041.69800000	7038.76800000	7060.65800000	7048.19200000	7085.55600000	7066.87200000	7028.43800000	7007.23200000	7056.26800000	7042.62600000	7064.72600000	7046.10800000	7045.01000000	7042.25200000	7086.42800000	7068.12000000	7053.20200000	7032.90600000	7085.52000000	7067.23600000	7108.88600000	7088.87600000	7089.15400000	7076.53600000	7110.82800000	7108.07800000	7091.92400000	7091.13800000	7096.12400000	7080.32000000	7103.35400000	7084.26800000	7064.17600000	7048.78000000	7078.01200000	7070.08400000	7077.91400000	7077.42200000	7072.66800000	7064.33400000	7058.48800000	7049.36000000	7066.75600000	7053.56832000
2912964824.12060308	7041.21400000	7024.54400000	7016.26200000	7006.60400000	7017.40200000	7010.04400000	7004.09200000	6993.59000000	7073.60800000	7053.08800000	7051.64200000	7020.77600000	7038.29200000	7036.68800000	7068.18000000	7061.22000000	7052.32600000	7060.51600000	7055.34200000	7034.57000000	7044.36200000	7038.23800000	7067.23400000	7057.51200000	7081.18000000	7072.91200000	7103.80000000	7082.53400000	7095.18600000	7100.46800000	7077.83600000	7074.62600000	7083.72800000	7066.44600000	7095.92600000	7078.47800000	7097.50200000	7079.51800000	7082.83800000	7065.36600000	7083.44600000	7053.33600000	7069.57400000	7052.86400000	7107.84600000	7101.61400000	7056.07800000	7042.32600000	7105.96000000	7107.09800000	7066.83424000	7054.99904000
2913467336.68341732	7031.83400000	7016.92800000	7008.01200000	6988.43800000	7035.41000000	7035.91000000	7034.89600000	7036.81800000	7020.10800000	7001.44600000	7069.20200000	7054.12600000	7040.83400000	7036.02800000	7046.18800000	7039.77800000	7030.78400000	7014.17000000	7061.28200000	7044.08800000	7061.13600000	7062.20800000	7096.44000000	7074.28800000	7088.44200000	7079.76600000	7118.32200000	7087.57800000	7114.12200000	7094.23200000	7114.10400000	7091.87400000	7119.91200000	7099.73400000	7086.81200000	7077.22600000	7121.13600000	7106.07200000	7084.91600000	7057.57600000	7097.98200000	7083.89600000	7076.65800000	7076.69000000	7104.17800000	7098.87200000	7058.26200000	7048.19400000	7109.50600000	7085.82600000	7073.21912000	7059.67048000
2913969849.24623108	7046.24800000	7024.49600000	7005.74600000	6999.23400000	7026.56600000	7010.43600000	7008.33800000	6994.54400000	7071.36600000	7068.85200000	7054.28600000	7043.99400000	7048.16800000	7031.40600000	7069.83600000	7065.84400000	7060.29600000	7039.99400000	7045.31000000	7034.64000000	7053.66400000	7020.31200000	7072.36400000	7055.85800000	7069.54000000	7068.26600000	7087.82600000	7088.93600000	7111.76800000	7099.27200000	7089.95000000	7088.91200000	7075.09600000	7080.10200000	7094.14600000	7085.36400000	7097.29600000	7079.22800000	7083.76400000	7062.67400000	7074.70200000	7070.38800000	7074.22800000	7047.49000000	7126.08800000	7099.42600000	7051.43200000	7043.86200000	7118.04000000	7101.67400000	7068.64256000	7056.20816000
2914472361.80904531	7007.25000000	7000.65000000	7034.92400000	7010.89000000	7000.57200000	7004.09000000	7020.94000000	7003.90600000	7042.65200000	7049.24800000	7040.60000000	7039.86400000	7071.74200000	7075.47200000	7025.24800000	7013.53800000	7062.58600000	7044.41600000	7064.83800000	7055.89000000	7052.94000000	7047.91000000	7074.91600000	7056.56400000	7046.70000000	7041.42400000	7106.96200000	7111.26000000	7122.29200000	7106.09600000	7097.26000000	7085.85000000	7105.08200000	7098.25600000	7078.53400000	7072.03400000	7096.63200000	7090.02000000	7101.70200000	7101.88400000	7053.48400000	7045.18000000	7090.91400000	7080.74600000	7082.15400000	7064.51200000	7065.64800000	7063.67000000	7069.01000000	7072.56800000	7064.62328000	7057.43752000
2914974874.37185907	7027.43400000	7005.11000000	7009.76000000	7012.17400000	7016.66000000	7001.39000000	7023.46000000	7009.13600000	7057.48200000	7049.73800000	7057.51600000	7046.11000000	7070.35000000	7054.16400000	7050.94600000	7030.14800000	7088.69800000	7058.13800000	7061.77600000	7050.67400000	7051.97400000	7039.31000000	7080.99600000	7066.75800000	7069.77200000	7069.98200000	7091.80400000	7086.82800000	7096.40200000	7079.24000000	7089.67400000	7069.13600000	7089.60800000	7069.65400000	7096.86000000	7073.75400000	7092.21800000	7090.21800000	7086.17000000	7092.44600000	7085.22200000	7065.55800000	7097.45600000	7086.45400000	7083.29400000	7072.57800000	7066.55000000	7049.92200000	7090.17000000	7083.21000000	7069.29008000	7056.47320000
2915477386.93467331	7017.17600000	6998.93400000	7042.61000000	7025.92400000	7024.42800000	7011.24000000	7038.69000000	7034.12600000	7057.89400000	7039.95800000	7050.85000000	7036.59800000	7068.29000000	7058.27200000	7041.98800000	7028.72600000	7054.63800000	7046.85800000	7047.84800000	7036.06200000	7022.79600000	7019.21400000	7078.69800000	7052.82800000	7057.81800000	7057.77400000	7104.12000000	7094.07800000	7116.23600000	7106.57800000	7100.43000000	7098.71000000	7100.68800000	7088.95600000	7095.80800000	7094.63200000	7097.30800000	7083.50800000	7115.87000000	7094.04200000	7073.77600000	7063.01800000	7094.47000000	7079.61600000	7090.64000000	7087.90000000	7064.81000000	7048.87400000	7085.72000000	7058.64000000	7069.74400000	7057.80264000
2915979899.49748755	7016.89800000	7001.36400000	7023.47600000	7010.08200000	7016.56800000	7003.57200000	7021.43200000	7006.15200000	7056.29800000	7036.32600000	7021.46000000	7023.93600000	7057.74600000	7060.33600000	7041.28000000	7030.35600000	7063.27400000	7037.96400000	7072.72800000	7050.49400000	7048.08000000	7043.39200000	7093.19000000	7068.18200000	7057.53800000	7053.71200000	7118.79400000	7111.62600000	7108.33400000	7111.40200000	7097.90400000	7097.14600000	7111.88000000	7108.47000000	7081.31800000	7087.29600000	7065.48200000	7078.86200000	7106.41800000	7100.86200000	7084.59000000	7071.40800000	7109.88200000	7097.64200000	7097.13000000	7085.50200000	7041.50600000	7037.39000000	7075.37600000	7063.75600000	7067.54328000	7059.08920000
2916482412.06030130	7005.71200000	6998.83200000	7027.92000000	6997.36000000	7007.29400000	6998.43800000	7049.87400000	7027.17200000	7046.20200000	7048.78200000	7066.00800000	7055.63400000	7067.14400000	7053.35400000	7044.82800000	7030.05200000	7045.03400000	7040.74000000	7055.19200000	7033.71400000	7040.49200000	7037.05800000	7066.01800000	7063.41800000	7066.04800000	7050.73000000	7110.81800000	7097.74400000	7133.54400000	7106.03600000	7109.26600000	7108.98200000	7086.65000000	7076.91000000	7118.05200000	7099.21600000	7083.74200000	7091.43600000	7118.27400000	7111.23200000	7074.08400000	7059.31000000	7114.07400000	7087.51400000	7109.06000000	7093.54000000	7064.31200000	7060.14400000	7066.28000000	7063.36000000	7071.03688000	7059.62832000
2916984924.62311554	7003.22200000	6983.42000000	7019.90000000	7015.06000000	7000.56400000	6988.69400000	7047.92000000	7017.84000000	7054.42000000	7052.70200000	7040.01400000	7022.86600000	7079.08800000	7060.35000000	7039.56400000	7015.00600000	7062.93800000	7054.91400000	7064.68000000	7054.20200000	7034.98200000	7032.19800000	7085.27400000	7068.15400000	7055.67800000	7025.53400000	7099.65400000	7080.48600000	7111.45600000	7090.10800000	7106.83600000	7086.86400000	7103.32800000	7086.38400000	7087.79200000	7074.60400000	7093.48000000	7069.74200000	7104.30600000	7085.44000000	7055.76400000	7039.06400000	7077.34000000	7073.71400000	7074.13400000	7070.41600000	7082.47600000	7069.88000000	7043.35400000	7036.41000000	7065.12656000	7050.16208000
2917487437.18592978	6997.56400000	6998.56000000	7012.39400000	7018.96400000	7015.98800000	6983.69400000	7030.24400000	7000.42000000	7066.53000000	7039.11800000	7037.27600000	7019.38200000	7082.27200000	7068.54000000	7034.52200000	7022.60200000	7071.59000000	7052.15200000	7089.69000000	7068.97400000	7034.80000000	7028.24600000	7076.72800000	7075.75400000	7052.15000000	7041.92600000	7103.03000000	7089.62400000	7104.21600000	7099.30600000	7110.49800000	7076.14400000	7102.87000000	7100.47400000	7089.18400000	7064.78800000	7093.26600000	7084.85600000	7111.79400000	7086.81200000	7049.02200000	7034.96000000	7089.66800000	7082.52400000	7072.71000000	7056.22200000	7101.29200000	7077.36200000	7054.31800000	7043.12400000	7067.34464000	7052.58112000
2917989949.74874353	7047.78400000	7031.34200000	7028.62200000	7006.61400000	7023.36800000	7013.44200000	7001.87200000	6988.36200000	7065.85200000	7058.46600000	7049.39000000	7048.08800000	7026.02200000	7022.73000000	7066.94800000	7062.63400000	7073.38200000	7063.19800000	7046.01200000	7041.98200000	7036.55400000	7039.72200000	7088.40200000	7082.68600000	7093.23200000	7075.02000000	7117.47600000	7104.74400000	7105.15200000	7095.04000000	7082.31800000	7081.34200000	7090.28200000	7069.89800000	7094.18800000	7103.56600000	7088.65600000	7081.17800000	7111.36600000	7081.79400000	7080.71400000	7067.46200000	7091.20200000	7055.61200000	7120.77400000	7098.82600000	7067.48800000	7054.34800000	7086.22000000	7073.87400000	7071.33104000	7060.07880000
2918492462.31155777	7022.01600000	7009.25600000	7015.23400000	6991.47000000	7025.60600000	7015.35200000	7026.16800000	7044.27200000	7038.95000000	7025.35200000	7059.48200000	7038.45800000	7087.77400000	7078.83400000	7020.56400000	7023.77000000	7059.75200000	7054.13200000	7064.82000000	7052.27600000	7054.24200000	7029.67200000	7085.83000000	7066.36000000	7055.82000000	7041.07800000	7086.25400000	7069.79000000	7117.98200000	7098.38400000	7087.21600000	7068.98800000	7114.68800000	7109.38400000	7092.15400000	7092.70800000	7095.29000000	7081.40000000	7105.44800000	7098.35000000	7053.10600000	7049.34200000	7094.15800000	7075.66400000	7082.13000000	7065.55200000	7064.90800000	7069.76400000	7064.07000000	7042.55600000	7066.94648000	7055.68656000
2918994974.87437201	7008.38200000	6996.06000000	7009.10800000	7005.81600000	7004.40200000	7009.36800000	7041.31000000	7036.45800000	7056.66800000	7024.52200000	7055.79200000	7040.94000000	7078.25600000	7050.76600000	7045.98400000	7029.61000000	7050.03600000	7031.13600000	7065.00000000	7028.14600000	7033.49800000	7026.26000000	7074.11400000	7063.90600000	7061.35400000	7053.75000000	7114.06000000	7109.57800000	7132.02800000	7123.47600000	7096.79400000	7086.91800000	7092.88000000	7076.85400000	7109.02600000	7088.22000000	7090.20600000	7077.74200000	7121.50200000	7108.62000000	7090.12400000	7084.05800000	7106.44000000	7094.96400000	7106.99200000	7093.05600000	7058.11600000	7063.80400000	7071.48800000	7066.54800000	7070.94240000	7058.82304000
2919497487.43718576	7011.53200000	7006.32000000	7024.63400000	7008.39200000	7010.73800000	6998.68000000	7023.59600000	7017.64800000	7040.11200000	7031.40200000	7061.24400000	7051.10800000	7084.55000000	7062.83600000	7022.15600000	7018.92200000	7054.38400000	7041.39800000	7056.57400000	7052.06000000	7061.35400000	7021.41800000	7082.17400000	7063.88800000	7040.37200000	7040.98200000	7080.61600000	7074.35800000	7106.53200000	7086.43600000	7080.57200000	7074.89200000	7131.39800000	7100.64400000	7097.07000000	7078.57200000	7098.34200000	7079.35000000	7096.13800000	7092.32200000	7069.51400000	7060.17600000	7078.79200000	7078.56400000	7087.23600000	7073.60400000	7087.63400000	7058.68200000	7054.68400000	7045.19000000	7065.67792000	7052.71376000
2920000000.00000000	7030.54400000	7032.69600000	7013.94400000	7006.59200000	7026.20800000	7021.25000000	7000.06200000	6998.40000000	7068.98800000	7042.64800000	7067.60800000	7033.98000000	7063.08800000	7043.49400000	7043.61000000	7047.19200000	7058.98600000	7070.76200000	7046.16400000	7027.63400000	7050.69200000	7030.90400000	7082.16200000	7082.85800000	7070.46000000	7056.10200000	7069.26000000	7070.02800000	7100.46800000	7094.73000000	7074.09000000	7066.95400000	7101.03000000	7081.64800000	7101.66200000	7099.08800000	7084.63600000	7078.06200000	7087.02000000	7074.23000000	7094.93600000	7067.90600000	7098.61400000	7094.28800000	7090.97000000	7074.55200000	7088.85600000	7068.75400000	7085.17800000	7084.85600000	7067.96944000	7057.98432000
