freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	5676.74800000	5672.28200000	5698.49200000	5691.10000000	5704.32800000	5693.28400000	5696.63600000	5688.99800000	5745.37000000	5734.26800000	5658.15800000	5650.39200000	5707.09000000	5709.23800000	5721.91200000	5707.43400000	5719.22200000	5718.49400000	5697.85400000	5689.21000000	5702.10200000	5692.21400000	5675.84800000	5672.64800000	5739.40600000	5732.49800000	5743.83600000	5738.35800000	5702.54200000	5701.31600000	5707.69400000	5703.86400000	5702.43200000	5699.66000000	5687.82000000	5681.11200000	5668.48800000	5664.11200000	5736.46400000	5722.15200000	5700.81600000	5689.74200000	5676.93600000	5675.67800000	5719.65200000	5712.28000000	5743.50600000	5735.15200000	5728.27400000	5716.18000000	5706.46504000	5699.66664000
2910452261.30653286	5698.02000000	5696.41200000	5725.40200000	5721.63600000	5694.84200000	5692.26000000	5742.78000000	5732.01000000	5762.75800000	5759.85200000	5714.43800000	5704.11600000	5728.30200000	5716.82000000	5713.17400000	5707.77800000	5713.52200000	5699.28200000	5682.84400000	5681.69400000	5706.68200000	5703.26200000	5716.81400000	5705.45400000	5737.96400000	5733.63200000	5689.63400000	5679.57000000	5710.35800000	5703.31000000	5652.54800000	5643.71600000	5708.08000000	5705.79200000	5729.21600000	5719.67200000	5751.06400000	5739.64800000	5703.86400000	5699.76600000	5715.83000000	5708.96200000	5691.68000000	5684.49600000	5733.23200000	5726.69600000	5714.56200000	5708.03800000	5711.57600000	5700.62800000	5713.96744000	5706.98008000
2910954773.86934662	5708.57000000	5696.93800000	5718.21200000	5705.26000000	5697.29200000	5691.20000000	5705.90200000	5695.63800000	5668.47200000	5667.25200000	5709.05600000	5696.22200000	5695.70200000	5692.13000000	5699.97600000	5687.73200000	5704.83600000	5699.90800000	5690.18000000	5678.48800000	5690.58400000	5685.67600000	5689.44600000	5682.00400000	5685.20200000	5678.79600000	5750.34400000	5741.04600000	5701.29800000	5690.55000000	5713.93000000	5713.24600000	5745.32000000	5747.66400000	5699.30200000	5690.23600000	5738.27000000	5733.91800000	5757.16800000	5750.11400000	5721.59600000	5709.14800000	5708.78000000	5708.49800000	5747.57000000	5736.68800000	5704.47400000	5702.46400000	5639.17000000	5633.02400000	5707.62608000	5700.55360000
2911457286.43216085	5668.28800000	5661.94400000	5684.69600000	5683.43200000	5714.75000000	5705.63400000	5687.00000000	5680.43400000	5734.75600000	5729.19200000	5720.84800000	5718.65600000	5682.38600000	5674.24000000	5693.77400000	5698.39400000	5711.02200000	5699.66400000	5691.87600000	5676.80000000	5733.19200000	5721.83400000	5677.67600000	5666.58400000	5732.78000000	5719.89400000	5734.39200000	5732.66800000	5733.94400000	5730.43400000	5688.35400000	5684.26600000	5686.35200000	5683.69200000	5721.85600000	5721.15800000	5696.45400000	5694.33400000	5734.02000000	5720.22400000	5735.17800000	5732.16400000	5752.37000000	5737.27000000	5711.27800000	5704.50800000	5770.91200000	5759.95600000	5733.87000000	5721.72600000	5713.28096000	5706.36408000
2911959798.99497509	5690.38600000	5682.31600000	5665.05000000	5661.82400000	5704.38200000	5699.95800000	5706.91400000	5707.25600000	5747.53000000	5730.08200000	5728.57600000	5727.53200000	5747.03200000	5741.60400000	5684.91600000	5675.55600000	5714.45000000	5702.95000000	5714.29400000	5706.33200000	5696.02800000	5691.03800000	5709.98200000	5706.61600000	5730.08000000	5723.69000000	5682.31600000	5672.61200000	5718.69000000	5714.80600000	5696.17200000	5687.06800000	5733.24800000	5724.00200000	5732.31800000	5719.97000000	5720.34400000	5708.67000000	5718.28800000	5709.00200000	5766.26000000	5754.55600000	5758.16800000	5746.55000000	5677.02400000	5661.99400000	5707.53400000	5693.10000000	5715.30200000	5701.39800000	5714.61136000	5706.01928000
2912462311.55778885	5735.20200000	5719.89400000	5676.76000000	5665.60000000	5691.49400000	5690.59400000	5721.54600000	5713.62600000	5751.79400000	5746.82800000	5722.86000000	5716.25000000	5761.14000000	5754.57200000	5706.11200000	5698.88600000	5738.00000000	5730.82800000	5702.26400000	5692.50600000	5694.06600000	5692.14200000	5727.27600000	5721.34200000	5719.07600000	5706.33200000	5676.11200000	5670.55000000	5714.09000000	5701.89800000	5697.35200000	5686.68600000	5702.82000000	5695.69200000	5714.19600000	5705.15000000	5733.93200000	5726.50600000	5736.73600000	5722.70800000	5730.74000000	5724.87400000	5740.92400000	5728.65400000	5725.62200000	5715.13800000	5734.56200000	5725.94400000	5716.02800000	5713.68400000	5718.82816000	5710.67536000
2912964824.12060308	5715.17400000	5710.38600000	5694.90400000	5683.58200000	5665.15600000	5648.94200000	5696.24000000	5687.31400000	5725.70600000	5715.52200000	5733.43000000	5722.00600000	5711.23000000	5709.09600000	5746.65400000	5736.48400000	5728.67600000	5718.35000000	5694.69400000	5688.85600000	5709.01400000	5700.50800000	5704.55600000	5697.09200000	5738.74400000	5727.97400000	5688.19600000	5679.79600000	5727.02000000	5720.60600000	5685.67200000	5680.32400000	5711.84200000	5711.89200000	5671.22000000	5666.93000000	5751.92200000	5740.71400000	5729.69400000	5727.54400000	5735.88800000	5723.96800000	5733.06800000	5726.60200000	5706.10000000	5698.31400000	5734.58000000	5728.02800000	5700.31600000	5693.20600000	5713.58784000	5705.76144000
2913467336.68341732	5666.95000000	5657.06000000	5693.09600000	5685.21000000	5621.00600000	5616.01600000	5731.16400000	5734.69800000	5755.45800000	5744.78600000	5705.65800000	5694.57600000	5739.46600000	5730.99200000	5728.80800000	5715.40400000	5698.80200000	5691.81400000	5712.37000000	5703.71400000	5715.94000000	5705.56400000	5649.50600000	5646.65000000	5741.97600000	5731.64000000	5736.04600000	5725.60200000	5670.89600000	5666.88400000	5708.48800000	5700.33600000	5752.88000000	5742.50200000	5681.79600000	5671.70800000	5764.86400000	5765.09800000	5741.30000000	5741.96600000	5769.97600000	5756.15600000	5723.36000000	5723.66800000	5750.35600000	5744.43600000	5733.97000000	5729.32200000	5713.55800000	5709.67200000	5716.30760000	5709.41896000
2913969849.24623108	5656.18600000	5646.15200000	5658.73600000	5650.82200000	5731.56200000	5721.30600000	5716.70600000	5709.89200000	5748.85600000	5744.98000000	5697.15800000	5686.27000000	5667.78800000	5658.43200000	5725.17800000	5711.98200000	5694.09400000	5688.82200000	5726.73200000	5719.07000000	5661.44200000	5651.51600000	5710.57400000	5703.42800000	5629.66400000	5620.32800000	5744.19000000	5737.86200000	5650.81200000	5649.00000000	5716.17000000	5714.14400000	5715.77400000	5709.48600000	5703.74200000	5692.58400000	5752.39600000	5752.30400000	5725.40600000	5726.80800000	5736.47200000	5728.68600000	5769.84600000	5760.84000000	5703.60600000	5697.08400000	5715.28400000	5707.11600000	5719.11800000	5711.32400000	5707.09968000	5700.00952000
2914472361.80904531	5681.21200000	5670.55000000	5719.43200000	5713.15400000	5719.01800000	5702.51000000	5738.44800000	5729.43600000	5719.01800000	5707.11000000	5725.48000000	5717.45000000	5732.64800000	5728.68000000	5688.33200000	5674.99600000	5699.01800000	5691.73200000	5660.31800000	5648.95000000	5691.74600000	5683.74600000	5703.40200000	5695.80000000	5741.65400000	5731.10800000	5693.25400000	5679.93800000	5742.93000000	5731.34400000	5700.85200000	5696.16400000	5759.25200000	5755.04600000	5729.97800000	5720.53400000	5703.29400000	5693.94600000	5704.62000000	5696.21400000	5691.53600000	5688.11600000	5704.97400000	5694.24400000	5690.78000000	5678.25000000	5712.94600000	5702.47000000	5714.87200000	5707.62800000	5710.76056000	5701.56464000
2914974874.37185907	5684.45000000	5674.58000000	5674.99800000	5668.05600000	5713.54800000	5701.82800000	5716.10600000	5714.01600000	5688.10800000	5679.02200000	5653.73600000	5649.62200000	5724.46200000	5709.73600000	5706.25600000	5695.92400000	5708.73400000	5706.13000000	5719.00000000	5706.86200000	5651.22800000	5646.54800000	5692.27200000	5692.58800000	5644.64400000	5639.15400000	5733.13800000	5726.28800000	5667.01000000	5659.98600000	5713.01600000	5708.69400000	5708.20000000	5696.43800000	5705.10200000	5690.06800000	5753.03000000	5746.42400000	5740.16200000	5733.24000000	5728.05400000	5724.14200000	5738.33600000	5736.32800000	5753.97000000	5747.19400000	5694.09200000	5692.38800000	5718.38200000	5715.77000000	5705.20136000	5698.44104000
2915477386.93467331	5707.85200000	5698.21200000	5724.70000000	5710.23400000	5694.22600000	5687.65400000	5740.42800000	5727.25200000	5756.98800000	5752.82600000	5667.87400000	5653.29800000	5741.89000000	5726.98200000	5721.50600000	5724.14600000	5747.65600000	5742.53200000	5676.24000000	5666.42200000	5702.64800000	5703.24600000	5704.06400000	5696.36600000	5677.52600000	5671.08200000	5751.37400000	5740.73000000	5701.73600000	5691.26600000	5686.50400000	5678.84600000	5715.04400000	5710.73200000	5726.25400000	5712.68600000	5765.28800000	5748.05600000	5727.13200000	5723.83000000	5731.57200000	5721.91600000	5744.44600000	5731.43200000	5713.02200000	5702.52000000	5729.42200000	5718.66800000	5720.72600000	5706.95000000	5719.04472000	5709.91536000
2915979899.49748755	5706.79000000	5699.12400000	5660.98200000	5641.98400000	5698.65800000	5686.71600000	5775.41600000	5763.87800000	5703.21400000	5698.14400000	5679.86000000	5669.54200000	5712.12600000	5703.80200000	5720.48600000	5720.07600000	5653.99000000	5644.64800000	5710.02600000	5698.03400000	5662.63800000	5656.21600000	5683.66200000	5680.46000000	5723.88000000	5711.91400000	5719.02600000	5709.88000000	5722.40400000	5713.71800000	5739.11000000	5734.45000000	5723.03200000	5709.14200000	5759.89200000	5749.51600000	5768.69200000	5765.37600000	5743.09800000	5738.14400000	5741.99400000	5734.89800000	5720.42200000	5711.16600000	5715.57000000	5707.31800000	5720.83600000	5711.61400000	5739.74400000	5732.72400000	5716.22192000	5707.69936000
2916482412.06030130	5694.46800000	5685.42200000	5686.33600000	5675.71600000	5728.37800000	5721.39400000	5662.97800000	5658.06200000	5725.16000000	5715.41800000	5717.91400000	5704.95200000	5711.33200000	5706.84200000	5750.80800000	5730.41400000	5691.19600000	5681.14000000	5670.99400000	5659.72000000	5701.68000000	5692.55200000	5659.63000000	5653.85000000	5709.58000000	5699.69200000	5707.94600000	5699.39600000	5684.07400000	5674.25000000	5702.58000000	5690.80000000	5689.06600000	5682.50000000	5730.69800000	5721.94800000	5730.98400000	5723.61600000	5761.32800000	5752.05600000	5734.57000000	5724.19600000	5776.45800000	5769.82200000	5757.75000000	5745.31800000	5733.03400000	5727.94400000	5709.28600000	5708.32400000	5713.12912000	5704.21376000
2916984924.62311554	5637.07600000	5628.17400000	5684.24400000	5672.67400000	5703.17400000	5693.18800000	5695.79200000	5691.89600000	5713.32600000	5706.77400000	5721.63200000	5711.09400000	5697.66400000	5695.97200000	5726.29000000	5721.94200000	5692.87400000	5681.55200000	5644.68400000	5633.93600000	5702.36800000	5692.36400000	5673.91000000	5665.59600000	5745.53800000	5738.07200000	5710.32000000	5700.52800000	5717.96000000	5715.27400000	5719.62400000	5718.58400000	5706.72000000	5699.31400000	5703.74200000	5689.17200000	5698.15200000	5688.69800000	5725.12600000	5708.05800000	5726.64000000	5713.80400000	5749.49600000	5742.92200000	5719.59200000	5711.16200000	5758.74200000	5752.14400000	5711.56000000	5700.85400000	5707.44984000	5698.94992000
2917487437.18592978	5704.93000000	5693.03600000	5672.32600000	5667.11600000	5722.12400000	5717.59800000	5722.52200000	5710.63800000	5736.03200000	5731.10400000	5702.62400000	5690.05000000	5714.96600000	5706.10200000	5737.94400000	5728.91000000	5745.15400000	5740.93800000	5699.32800000	5695.10600000	5667.13400000	5668.51600000	5741.85800000	5735.79800000	5741.46600000	5733.98800000	5732.07000000	5723.68400000	5706.62600000	5697.77400000	5731.23400000	5724.95600000	5714.32000000	5715.23800000	5723.39400000	5722.31200000	5722.44200000	5712.08600000	5691.24600000	5687.82200000	5735.55800000	5727.08600000	5743.42000000	5742.46600000	5743.48000000	5730.01200000	5702.44400000	5689.98800000	5736.23600000	5720.42400000	5719.63512000	5712.50992000
2917989949.74874353	5711.11800000	5707.76400000	5693.86600000	5684.41800000	5723.76800000	5717.33000000	5708.99000000	5693.38200000	5736.44800000	5730.47000000	5702.69600000	5693.05200000	5685.22800000	5679.53600000	5710.81200000	5694.80800000	5707.09200000	5696.40800000	5677.23600000	5671.03200000	5711.05800000	5710.61600000	5662.86600000	5656.60200000	5713.41600000	5706.12000000	5764.86400000	5754.09400000	5703.16800000	5698.20600000	5682.56400000	5670.63000000	5694.77200000	5689.12000000	5742.11000000	5742.06800000	5712.08800000	5707.46600000	5775.99200000	5771.07200000	5741.31800000	5726.95400000	5767.72600000	5757.35800000	5740.82000000	5735.48000000	5777.39800000	5769.38600000	5721.85000000	5718.64400000	5718.77056000	5711.28064000
2918492462.31155777	5671.36400000	5663.45600000	5697.97600000	5689.43000000	5694.68800000	5696.62000000	5686.29000000	5671.61400000	5736.32600000	5729.39800000	5727.30400000	5721.05400000	5695.41800000	5682.80200000	5708.68200000	5697.32600000	5735.35200000	5722.05800000	5673.06000000	5666.81800000	5736.22600000	5729.77600000	5677.61200000	5663.55400000	5732.90600000	5730.18800000	5717.37600000	5707.79400000	5711.42000000	5704.62800000	5694.02800000	5685.62600000	5701.06200000	5691.01200000	5720.44800000	5712.81000000	5698.74200000	5688.98200000	5728.42000000	5718.48000000	5742.02600000	5731.87800000	5745.68800000	5735.43000000	5705.56600000	5697.42600000	5739.45000000	5730.29400000	5734.02000000	5731.45600000	5712.45800000	5703.99640000
2918994974.87437201	5707.24000000	5703.49000000	5699.57200000	5695.47400000	5730.91600000	5724.93400000	5721.05800000	5711.36600000	5754.27600000	5753.57600000	5668.71200000	5654.67800000	5668.08800000	5657.53000000	5730.19200000	5715.94800000	5747.87600000	5740.45400000	5710.21400000	5702.23400000	5726.84600000	5709.98000000	5675.50800000	5664.96200000	5699.61400000	5691.36800000	5734.92400000	5731.29800000	5686.01600000	5684.50200000	5709.21000000	5699.89600000	5700.79400000	5691.24600000	5685.62000000	5679.13400000	5718.60800000	5711.26800000	5723.01000000	5718.26600000	5718.11400000	5724.10200000	5755.85800000	5752.46000000	5746.08200000	5733.02800000	5750.12600000	5747.05000000	5712.86400000	5706.76000000	5715.25352000	5708.20016000
2919497487.43718576	5616.82800000	5611.48200000	5668.31200000	5659.13600000	5688.24800000	5673.05000000	5717.98600000	5713.07200000	5731.40200000	5724.50800000	5708.57800000	5700.49000000	5637.60600000	5634.57800000	5743.25400000	5735.81000000	5662.40200000	5659.46600000	5731.23200000	5722.86400000	5725.36600000	5718.76000000	5692.17000000	5682.30200000	5714.43400000	5705.24000000	5670.11400000	5664.36000000	5709.19000000	5708.29400000	5712.15200000	5705.42200000	5701.02600000	5692.98600000	5712.56800000	5710.73800000	5683.75600000	5678.79200000	5732.05400000	5724.66800000	5699.44400000	5695.56200000	5756.63600000	5751.26800000	5733.22000000	5727.18800000	5752.84200000	5748.66200000	5731.76000000	5721.39600000	5705.30320000	5698.80376000
2920000000.00000000	5702.70400000	5692.36600000	5643.80400000	5635.80400000	5714.46400000	5710.47200000	5728.74400000	5725.62200000	5744.21400000	5740.01800000	5703.04400000	5700.33200000	5729.02600000	5715.50600000	5715.98000000	5711.09200000	5708.47800000	5705.84600000	5713.39000000	5704.55200000	5685.59800000	5679.98200000	5745.58000000	5729.55800000	5752.89000000	5745.12400000	5729.95400000	5724.14000000	5703.69800000	5700.68800000	5740.70400000	5734.56600000	5718.92400000	5711.65000000	5739.79200000	5732.17800000	5727.02600000	5724.14000000	5697.12000000	5690.76400000	5722.33200000	5712.29600000	5726.39400000	5721.49000000	5746.19400000	5738.39000000	5700.88000000	5694.14800000	5735.03400000	5727.68000000	5719.03872000	5712.33616000
