freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6825.63600000	6818.56200000	6811.48600000	6814.26600000	6835.82400000	6822.34600000	6843.82600000	6844.17400000	6879.05600000	6878.18200000	6930.97800000	6928.48200000	6957.78200000	6954.13800000	6945.68600000	6951.16200000	6943.33000000	6941.55000000	6969.28000000	6963.79600000	6966.93600000	6955.32800000	6967.56000000	6964.16800000	6973.31600000	6973.03600000	6937.57200000	6931.74400000	6915.12600000	6911.11600000	6962.36800000	6960.59600000	6940.15600000	6936.94600000	6934.91000000	6934.27200000	6975.75600000	6974.54400000	6920.36000000	6923.67000000	6937.67600000	6936.99000000	6949.16200000	6946.78000000	6963.96800000	6961.83200000	6953.54800000	6946.41800000	6930.76400000	6931.56800000	6926.88248000	6924.22664000
2892361809.04522610	6838.98200000	6829.39400000	6781.79800000	6785.24600000	6804.21000000	6795.36200000	6839.15600000	6837.25800000	6874.06000000	6866.08800000	6953.46400000	6950.72200000	6927.97600000	6926.41000000	6948.54200000	6944.97000000	6967.15200000	6961.78800000	6967.42000000	6963.08600000	6969.99800000	6972.38000000	6956.59800000	6948.79200000	6955.77600000	6952.14200000	6936.86200000	6936.43800000	6968.09800000	6964.75200000	6988.99000000	6980.48600000	6954.91400000	6951.29000000	6923.68200000	6918.90600000	6974.42000000	6969.43600000	6953.92800000	6950.01400000	6964.01400000	6954.13000000	6931.14400000	6927.59000000	6966.39800000	6968.37200000	6953.10000000	6952.57200000	6939.45800000	6932.64000000	6929.60560000	6925.61056000
2892864321.60804033	6997.69800000	7003.09000000	6814.49200000	6814.52600000	6790.32600000	6787.43200000	6831.76400000	6828.04400000	6838.98000000	6838.38000000	6931.16600000	6933.79800000	6917.93200000	6913.42200000	6943.27000000	6945.52600000	6945.94400000	6936.91000000	6962.68200000	6958.30400000	6977.12000000	6976.64600000	6989.47000000	6981.75400000	6967.03800000	6963.59600000	6972.27600000	6971.32400000	6950.45600000	6954.11200000	6918.26000000	6912.96200000	6960.56000000	6953.88000000	6945.06000000	6940.84000000	6892.38400000	6887.75000000	6945.41400000	6939.09800000	6940.95800000	6941.31400000	6922.77800000	6930.22200000	6954.63400000	6957.59800000	6964.19200000	6955.70000000	6975.07200000	6975.37400000	6929.99704000	6928.06408000
2893366834.17085409	6935.29400000	6929.99400000	6793.10600000	6792.67200000	6818.89600000	6818.46600000	6821.02200000	6813.87600000	6875.15000000	6879.48000000	6911.95200000	6905.92000000	6983.23800000	6980.00200000	6934.56400000	6926.06800000	6907.05400000	6908.94600000	6955.89200000	6958.84000000	6962.60600000	6959.22800000	6964.05600000	6959.70600000	6955.29600000	6952.75000000	6951.77600000	6944.62600000	6921.08400000	6914.26200000	6927.69600000	6927.37000000	6973.61600000	6969.71800000	6935.64400000	6931.58400000	6963.38400000	6954.83800000	6971.37800000	6966.51200000	6921.67200000	6919.37000000	6961.11200000	6951.16800000	6939.90000000	6938.64800000	6937.62400000	6935.84600000	6945.17000000	6943.14400000	6926.72728000	6923.32136000
2893869346.73366833	6908.87800000	6909.70600000	6802.33800000	6791.50400000	6789.60600000	6788.49600000	6826.03600000	6820.96000000	6831.65600000	6818.58600000	6926.56200000	6916.69000000	6948.04600000	6946.37600000	6962.02200000	6956.27400000	6942.95200000	6938.38800000	6965.40400000	6961.09200000	6969.67600000	6965.00200000	6946.25200000	6940.60600000	6967.68000000	6967.77600000	6940.68800000	6932.35400000	6911.13200000	6906.67800000	6933.71600000	6925.50200000	6942.77400000	6930.01400000	6967.12200000	6954.51800000	6944.87000000	6944.01400000	6959.35200000	6960.94400000	6954.76800000	6945.36000000	6942.46200000	6946.29400000	6947.37400000	6937.43400000	6961.02000000	6947.48800000	6966.94600000	6952.94600000	6926.37328000	6920.20008000
2894371859.29648256	6875.00200000	6864.59600000	6789.78000000	6794.96200000	6810.39800000	6806.17400000	6846.31000000	6842.79600000	6897.49800000	6893.21400000	6934.66600000	6931.85000000	6934.11000000	6927.24400000	6948.88600000	6940.35400000	6989.89800000	6985.37400000	6944.26400000	6939.67200000	6985.95400000	6975.12600000	6911.37000000	6900.34600000	6963.82400000	6964.51200000	6945.65000000	6936.54200000	6927.89600000	6918.37800000	6983.64800000	6971.53200000	6938.75600000	6930.11600000	6955.11200000	6944.05600000	6956.76800000	6954.08200000	6913.39800000	6904.80800000	6941.72800000	6938.82000000	6930.89400000	6923.75200000	6947.50800000	6950.48400000	6952.36200000	6946.06200000	6954.94000000	6946.14600000	6927.22480000	6921.23992000
2894874371.85929632	6905.95600000	6906.03600000	6791.21400000	6787.95000000	6784.26600000	6782.35200000	6817.27800000	6814.32800000	6870.68600000	6865.96000000	6889.67200000	6888.13600000	6948.08000000	6946.23000000	6959.91800000	6956.35000000	6965.53400000	6956.63400000	6951.51200000	6945.32800000	6954.72200000	6954.02400000	6949.96400000	6946.88600000	6969.34200000	6964.63600000	6933.73400000	6930.62600000	6924.38000000	6915.73200000	6947.26800000	6950.13800000	6948.55400000	6940.35400000	6931.95000000	6927.46800000	6954.29800000	6949.85000000	6950.57800000	6946.42200000	6936.60000000	6930.56400000	6941.40200000	6941.94200000	6976.51800000	6972.43000000	6944.23800000	6950.37200000	6927.93200000	6921.62400000	6923.02384000	6919.69488000
2895376884.42211056	6838.18800000	6835.53200000	6793.55600000	6786.60400000	6800.74000000	6797.96200000	6831.86200000	6829.31600000	6888.28200000	6879.20400000	6961.38400000	6958.31200000	6923.48200000	6924.19000000	6958.08000000	6955.03800000	6969.84400000	6965.40400000	6957.42000000	6948.18600000	6980.37400000	6976.13400000	6942.71000000	6940.34200000	6955.11000000	6950.46200000	6933.27200000	6923.96800000	6949.91800000	6941.61200000	6976.12400000	6965.04800000	6934.11200000	6925.32200000	6932.31600000	6924.52400000	6970.39800000	6968.90400000	6976.16800000	6965.74800000	6974.75200000	6967.04000000	6934.33800000	6927.94200000	6985.54400000	6972.52200000	6962.97200000	6960.68800000	6948.26600000	6937.60400000	6931.16848000	6925.10432000
2895879396.98492479	6842.72200000	6837.31400000	6805.43000000	6800.16000000	6828.19600000	6816.52600000	6856.79400000	6845.21200000	6882.59400000	6878.46000000	6941.81000000	6929.43000000	6918.23600000	6919.99400000	6949.72600000	6952.73200000	6971.15000000	6960.38800000	6941.27000000	6934.34200000	6942.78000000	6942.02800000	6936.11000000	6919.96200000	6968.86400000	6964.91200000	6955.59800000	6940.53200000	6950.93000000	6943.11400000	6989.26000000	6986.21600000	6943.15800000	6937.58800000	6974.51200000	6965.50400000	6991.50200000	6985.12800000	6944.51000000	6936.31800000	6955.43400000	6949.31600000	6947.73000000	6940.77800000	6947.33600000	6944.38600000	6975.60000000	6966.27200000	6937.11600000	6939.22800000	6931.93472000	6925.43360000
2896381909.54773855	6835.98200000	6830.80600000	6790.08400000	6784.04000000	6815.98400000	6812.04600000	6841.98200000	6833.58400000	6888.76400000	6868.82200000	6960.49000000	6951.48200000	6916.97600000	6909.17000000	6960.81000000	6949.72200000	6967.20600000	6955.82400000	6949.35800000	6946.61400000	6970.99800000	6966.80600000	6932.48200000	6917.24800000	6957.12400000	6952.66200000	6941.01800000	6934.22400000	6947.63800000	6939.77600000	6992.47600000	6978.14600000	6931.98800000	6927.89200000	6948.60600000	6933.65600000	6977.58400000	6963.23400000	6973.47600000	6962.61400000	6967.92400000	6961.38200000	6930.22200000	6925.96600000	6970.09800000	6957.92600000	6975.90000000	6966.20000000	6952.77600000	6949.27800000	6931.91784000	6923.16480000
2896884422.11055279	6955.61800000	6956.94400000	6823.80400000	6813.81800000	6808.41400000	6800.37000000	6817.98000000	6819.72200000	6887.19400000	6882.96200000	6919.84400000	6902.92200000	6930.08600000	6927.57600000	6972.75000000	6975.02800000	6953.76800000	6947.04200000	6959.90400000	6961.26800000	6981.67400000	6977.00000000	6980.58600000	6971.28600000	6973.21000000	6965.31400000	6951.70000000	6941.45200000	6956.31800000	6952.14800000	6932.60000000	6925.62000000	6950.15600000	6946.80200000	6965.26400000	6961.66200000	6938.19000000	6935.92000000	6990.86400000	6986.85000000	6936.83800000	6942.76400000	6928.96400000	6924.42600000	6933.19800000	6931.62200000	6953.99600000	6952.85600000	6966.40800000	6968.10800000	6934.77312000	6930.85928000
2897386934.67336702	6826.20200000	6823.30000000	6804.57400000	6797.60000000	6819.86200000	6815.42000000	6870.39000000	6851.71400000	6888.84200000	6877.29000000	6930.69200000	6920.32800000	6901.80400000	6901.15800000	6957.82600000	6948.94200000	6953.58200000	6949.32400000	6965.47400000	6960.76000000	6978.75200000	6975.43200000	6972.91400000	6964.30600000	6965.02800000	6949.63200000	6935.49200000	6928.72800000	6925.18200000	6918.37200000	6973.57400000	6968.40600000	6942.50400000	6933.46800000	6939.21600000	6929.75200000	6971.90000000	6952.32400000	6925.49800000	6922.73000000	6950.88600000	6940.84200000	6968.08200000	6960.60400000	6968.66200000	6960.41400000	6956.91000000	6957.98600000	6939.29600000	6927.54200000	6929.32576000	6921.45496000
2897889447.23618078	6841.00400000	6841.73800000	6788.69200000	6779.64600000	6801.15000000	6783.09400000	6854.25800000	6853.91000000	6890.71600000	6878.38800000	6936.98600000	6929.96800000	6957.79600000	6950.53200000	6909.75000000	6901.09400000	6970.57400000	6961.09800000	6970.29600000	6965.31000000	6975.79600000	6960.31200000	6963.04400000	6954.45400000	6973.06000000	6962.91400000	6944.85800000	6934.88200000	6958.03200000	6953.82200000	6986.01600000	6977.08400000	6946.23600000	6938.54600000	6951.24200000	6935.07400000	6968.48400000	6956.66200000	6983.52000000	6978.94200000	6948.77400000	6947.40400000	6948.72000000	6939.34800000	6978.15800000	6967.13800000	6874.35800000	6875.45000000	6934.43200000	6924.07800000	6930.23808000	6922.03552000
2898391959.79899502	6919.55200000	6915.42400000	6796.25600000	6789.98000000	6798.14800000	6793.20200000	6826.91200000	6818.43000000	6862.50800000	6858.28000000	6910.62600000	6911.08200000	6954.84400000	6945.81800000	6967.00000000	6955.37200000	6941.20800000	6938.34400000	6963.08200000	6961.13800000	6978.56000000	6973.74000000	6949.37600000	6946.12400000	6969.67400000	6965.85000000	6940.09600000	6936.87600000	6913.95600000	6897.47800000	6939.80600000	6927.76800000	6946.25000000	6942.19200000	6958.82200000	6943.29200000	6945.17000000	6947.35200000	6964.43600000	6950.66200000	6938.47600000	6934.13200000	6954.04200000	6936.28000000	6955.68600000	6949.90200000	6950.19200000	6947.06600000	6970.65200000	6958.28200000	6928.61320000	6921.76264000
2898894472.36180925	6956.35200000	6954.01200000	6781.31000000	6781.14000000	6829.39000000	6818.66200000	6825.22400000	6820.45400000	6881.11600000	6870.23400000	6915.94400000	6906.46400000	6950.65000000	6944.31400000	6954.36600000	6953.51600000	6943.29200000	6930.59400000	6956.04800000	6942.83000000	7004.46800000	6992.31400000	6964.78600000	6960.58000000	6987.92600000	6983.47800000	6951.59200000	6938.30000000	6944.56400000	6936.88400000	6937.48000000	6931.69600000	6957.16200000	6947.85400000	6935.06200000	6923.62000000	6958.17600000	6950.45800000	6985.46400000	6979.69800000	6933.60600000	6918.50200000	6913.88000000	6905.73800000	6954.47800000	6955.97000000	6959.88400000	6955.13000000	6970.28800000	6976.10000000	6934.10032000	6927.14168000
2899396984.92462301	6891.06400000	6885.85800000	6799.30600000	6797.51600000	6786.85400000	6786.56800000	6807.04000000	6799.86400000	6849.42800000	6843.79200000	6938.24200000	6927.28600000	6950.78000000	6943.46600000	6951.50800000	6945.33200000	6945.88000000	6936.80800000	6955.53600000	6952.22000000	6971.96200000	6963.31000000	6958.81000000	6946.02600000	6979.32000000	6966.90000000	6937.03200000	6924.51200000	6923.82200000	6918.28600000	6955.93400000	6941.80600000	6958.36400000	6955.00200000	6942.64200000	6933.03400000	6962.30400000	6956.49800000	6962.33200000	6959.09600000	6949.28000000	6942.41400000	6936.13600000	6936.69000000	6974.72200000	6972.83600000	6956.25600000	6949.24400000	6966.05000000	6962.61800000	6928.42416000	6921.87928000
2899899497.48743725	6916.94600000	6910.65200000	6790.39200000	6789.80600000	6803.13000000	6795.64000000	6834.48000000	6825.01600000	6876.08800000	6860.55000000	6921.20600000	6909.46800000	6944.12800000	6939.12800000	6942.78200000	6937.64200000	6921.35000000	6920.38200000	6951.45800000	6943.17000000	6966.39800000	6957.04800000	6962.68000000	6957.29800000	6969.49000000	6959.85400000	6936.93200000	6929.39000000	6934.42600000	6928.64200000	6941.65800000	6935.45200000	6959.10600000	6955.43000000	6970.78200000	6974.27000000	6938.92200000	6939.38400000	6979.86000000	6979.52200000	6930.02000000	6918.12000000	6937.98600000	6927.48200000	6973.41800000	6966.07600000	6966.99800000	6960.41800000	6952.90800000	6943.29200000	6928.94176000	6922.52528000
2900402010.05025148	6899.96800000	6894.70000000	6800.89000000	6788.44800000	6785.60200000	6774.59200000	6819.33600000	6816.20000000	6884.73000000	6866.59200000	6909.24800000	6902.44400000	6959.64000000	6948.58400000	6960.38400000	6955.16200000	6965.39000000	6961.52200000	6951.21600000	6939.44600000	6974.42400000	6960.71400000	6954.43800000	6940.60200000	6967.53600000	6955.08200000	6939.34400000	6934.11400000	6926.63800000	6921.13800000	6951.93800000	6945.29200000	6947.47000000	6939.62400000	6940.88200000	6936.29600000	6970.97600000	6951.70600000	6959.81400000	6946.45400000	6943.71400000	6944.21400000	6958.72200000	6943.42400000	6973.48000000	6964.04000000	6967.51400000	6956.11400000	6946.27800000	6935.39400000	6930.38288000	6920.87592000
2900904522.61306524	6932.56000000	6915.37400000	6808.10600000	6799.00600000	6803.21400000	6792.79400000	6819.01600000	6813.42200000	6872.00200000	6864.66600000	6940.10400000	6928.54600000	6943.08400000	6927.74600000	6939.19400000	6936.92000000	6950.57800000	6941.30800000	6976.43800000	6965.60800000	6922.29200000	6915.35400000	6962.96000000	6953.29400000	6992.84000000	6987.06800000	6927.51400000	6912.84400000	6919.73200000	6913.06000000	6967.33200000	6959.41800000	6939.97000000	6929.54000000	6948.26800000	6938.73400000	6939.58600000	6934.47600000	6980.55600000	6964.19200000	6951.69800000	6938.43400000	6936.55400000	6933.68200000	6961.44200000	6954.69800000	6949.80000000	6940.54200000	6952.59400000	6947.73600000	6929.49736000	6920.33848000
2901407035.17587948	6832.50000000	6824.97000000	6803.82600000	6795.69800000	6828.11800000	6811.25800000	6867.81000000	6859.60200000	6918.69000000	6911.50200000	6932.57000000	6923.75400000	6940.88800000	6932.86400000	6945.81400000	6931.05400000	6967.69600000	6957.95400000	7005.67600000	6987.66200000	6978.55200000	6974.03000000	6976.47600000	6960.45200000	6975.17400000	6954.66800000	6954.74000000	6932.34600000	6935.61400000	6928.12400000	6967.91800000	6954.46800000	6935.78600000	6927.62400000	6934.60400000	6919.89200000	6998.04000000	6982.70200000	6957.07400000	6942.34200000	6926.50600000	6925.83800000	6981.84200000	6958.66200000	6989.90800000	6979.47000000	6964.29800000	6953.33000000	6933.81200000	6914.17400000	6938.15728000	6925.77760000
2901909547.73869324	6907.61200000	6891.33800000	6807.55800000	6797.55600000	6782.67800000	6779.48200000	6817.30600000	6813.50600000	6888.07400000	6875.54400000	6912.16000000	6904.30600000	6958.46200000	6953.13000000	6966.81400000	6957.07400000	6973.74800000	6964.89400000	6969.96600000	6948.69200000	6985.92200000	6977.06600000	6958.71200000	6948.25000000	6977.65400000	6959.90400000	6937.27600000	6927.23000000	6922.95600000	6917.68800000	6950.83800000	6938.59600000	6949.94200000	6940.05800000	6945.91400000	6942.24400000	6964.74200000	6954.91200000	6949.56200000	6940.51800000	6960.52200000	6959.95200000	6954.97400000	6947.07200000	6959.70000000	6951.93800000	6971.93000000	6963.05800000	6944.26600000	6938.30600000	6932.77152000	6923.69256000
2902412060.30150747	6820.01200000	6812.63800000	6773.02800000	6771.20200000	6843.54000000	6831.86400000	6863.29400000	6855.53600000	6896.02000000	6882.21400000	6947.58600000	6933.41000000	6974.06400000	6961.03200000	6946.66200000	6929.71200000	6971.18800000	6961.82600000	6976.26600000	6957.22800000	6987.82400000	6975.74200000	6954.06200000	6944.86400000	6969.70800000	6961.69800000	6954.28800000	6939.47800000	6950.37800000	6940.73400000	6965.40200000	6963.13400000	6961.46200000	6959.40800000	6940.56400000	6931.69000000	6981.37600000	6975.14400000	6938.90600000	6936.97200000	6927.01000000	6922.54800000	6931.95800000	6925.43400000	6988.35000000	6972.57600000	6965.81600000	6956.39000000	6915.87200000	6912.58400000	6933.78544000	6924.60232000
2902914572.86432171	6881.48400000	6870.78600000	6806.06000000	6796.97000000	6825.08000000	6817.83000000	6820.49200000	6811.04800000	6886.42400000	6877.61800000	6945.55600000	6936.41400000	6935.29200000	6924.00400000	6923.50200000	6919.11400000	6959.42600000	6944.13400000	6966.16600000	6943.95600000	6979.42000000	6966.29400000	6966.99800000	6962.05600000	6985.80800000	6979.23400000	6936.16800000	6931.56600000	6939.98600000	6931.45000000	6993.17400000	6981.40800000	6924.21400000	6919.30600000	6957.75200000	6948.42200000	6947.74600000	6948.63600000	6947.81800000	6938.10200000	6961.10000000	6947.65400000	6928.53200000	6916.46000000	6954.58200000	6943.45000000	6989.76000000	6975.30000000	6966.79000000	6960.91800000	6933.17320000	6923.68520000
2903417085.42713547	6844.83600000	6837.24000000	6790.99400000	6772.75200000	6819.74600000	6814.51600000	6837.68000000	6829.71200000	6875.33400000	6864.21200000	6965.15200000	6952.27200000	6924.35200000	6917.35000000	6955.98800000	6940.66800000	6961.24400000	6949.75000000	6954.89800000	6941.53600000	6972.49000000	6963.95000000	6926.90000000	6918.88200000	6963.67600000	6956.05800000	6940.30600000	6931.87400000	6955.87600000	6946.97800000	6990.88800000	6977.64600000	6947.51600000	6926.05600000	6943.17000000	6933.83400000	6980.70600000	6961.73600000	6965.70000000	6955.78600000	6978.75400000	6962.53000000	6929.55800000	6922.19000000	6963.22400000	6956.21800000	6980.37600000	6970.32800000	6957.28800000	6940.95000000	6933.06608000	6921.80096000
2903919597.98994970	6855.14000000	6844.09600000	6782.93400000	6772.60800000	6818.35800000	6810.53000000	6871.91400000	6864.87000000	6875.45600000	6862.97200000	6955.33200000	6943.10200000	6940.79800000	6928.67400000	6966.48600000	6951.62800000	6977.64800000	6963.05200000	6969.45400000	6958.20000000	6959.29200000	6951.54600000	6959.35200000	6945.32200000	6974.54000000	6966.02600000	6950.89200000	6949.87600000	6944.00200000	6929.45400000	6996.31800000	6983.62400000	6917.71000000	6913.68600000	6984.88600000	6968.24200000	6953.67400000	6947.11000000	6952.57000000	6938.88800000	6962.03000000	6944.20600000	6952.86600000	6947.11200000	6957.97600000	6953.47000000	6982.12200000	6976.82000000	6954.66000000	6942.54400000	6936.65640000	6926.30632000
2904422110.55276394	6986.53800000	6986.24800000	6832.76200000	6828.34400000	6789.18800000	6782.81200000	6810.39800000	6804.83400000	6865.05000000	6861.29600000	6925.27600000	6911.35800000	6966.80000000	6961.48800000	6984.71800000	6972.39200000	6960.59400000	6945.87600000	6960.14200000	6952.70000000	6984.81200000	6980.69000000	6975.22400000	6963.68800000	6972.53400000	6961.22400000	6952.65800000	6942.25200000	6967.31800000	6956.26800000	6928.96800000	6921.12000000	6959.42600000	6942.00000000	6944.17200000	6937.27400000	6951.17000000	6941.28200000	6988.37800000	6976.25800000	6950.26200000	6944.28600000	6937.55800000	6931.85800000	6973.76400000	6957.60200000	6965.32000000	6955.82400000	6963.24400000	6962.81400000	6939.85096000	6931.27152000
2904924623.11557770	6991.72000000	6981.75400000	6827.02000000	6813.50800000	6808.45000000	6785.49400000	6779.36600000	6771.94000000	6861.06800000	6848.36800000	6936.36600000	6928.05400000	6964.50400000	6948.58800000	6971.49200000	6951.90000000	6942.36400000	6937.51200000	6965.79400000	6958.32000000	6996.62600000	6988.42600000	6982.34600000	6975.23600000	6976.67400000	6961.58400000	6946.10800000	6939.73800000	6965.64600000	6959.45800000	6935.47600000	6926.81600000	6963.66200000	6948.11600000	6953.43600000	6944.12200000	6925.23400000	6921.84400000	6971.08000000	6956.66800000	6965.94800000	6956.42800000	6940.11000000	6930.19400000	6965.77200000	6948.97600000	6963.19200000	6963.59000000	6971.86400000	6960.70000000	6938.85272000	6928.29336000
2905427135.67839193	6882.79000000	6865.48400000	6812.75800000	6807.25400000	6805.04400000	6795.26600000	6844.77200000	6838.06000000	6901.46000000	6885.25400000	6929.68000000	6916.07200000	6937.30800000	6919.97000000	6941.47800000	6928.34800000	6953.28200000	6941.64600000	6961.54800000	6949.73000000	6994.23200000	6982.17000000	6965.61200000	6957.08400000	6969.73600000	6958.03800000	6953.42400000	6948.36200000	6937.21200000	6930.55200000	7002.17400000	6987.61200000	6919.07000000	6914.60000000	6953.19800000	6939.28800000	6958.80800000	6954.37400000	6934.95000000	6926.66200000	6947.96800000	6941.85400000	6924.05600000	6920.12400000	6936.68400000	6923.14000000	6978.36400000	6969.95600000	6950.52800000	6943.25400000	6931.84544000	6921.76616000
2905929648.24120617	6898.00000000	6893.91000000	6799.55400000	6787.51800000	6797.01600000	6786.21400000	6823.80000000	6812.20800000	6836.86400000	6833.07200000	6937.17600000	6929.64000000	6941.47600000	6942.52600000	6971.02800000	6957.68000000	6989.93600000	6971.44600000	6984.94200000	6968.94800000	6970.94000000	6962.78000000	6943.75400000	6937.31600000	6999.43000000	6990.59800000	6939.68400000	6923.93400000	6931.60800000	6922.76400000	6955.64600000	6952.16400000	6949.48200000	6936.71600000	6962.21000000	6955.30000000	6972.67800000	6967.43800000	6954.50200000	6948.37800000	6942.83600000	6938.69400000	6932.36000000	6924.26000000	6957.95400000	6943.50600000	6980.59800000	6968.82000000	6959.32200000	6951.96000000	6933.31184000	6924.31160000
2906432160.80401993	6861.55800000	6849.04600000	6797.12000000	6789.56400000	6813.22000000	6805.04600000	6866.03600000	6849.79000000	6888.14600000	6876.35600000	6928.54200000	6923.66200000	6948.31800000	6932.15000000	6960.76000000	6952.77200000	6973.85400000	6956.67200000	6969.52000000	6958.78200000	6966.80400000	6949.18400000	6931.06000000	6924.61200000	6970.64800000	6963.70000000	6943.05800000	6935.68400000	6944.73000000	6925.21600000	6999.19400000	6984.36200000	6922.17800000	6912.64600000	6980.08400000	6970.45000000	6949.11200000	6941.96000000	6950.36200000	6934.92600000	6976.24000000	6960.55600000	6949.73600000	6932.17600000	6974.04600000	6968.97400000	6980.65600000	6967.81800000	6959.17800000	6956.75400000	6936.16640000	6924.91432000
2906934673.36683416	6916.89000000	6905.63800000	6799.47800000	6789.60600000	6802.63800000	6793.63400000	6823.08400000	6815.54600000	6877.38800000	6872.36000000	6914.31600000	6904.33400000	6959.69000000	6954.22800000	6949.53000000	6940.68200000	6929.29600000	6915.51800000	6954.21800000	6938.07200000	6964.85400000	6952.65000000	6969.51600000	6955.38000000	6972.09800000	6954.11600000	6946.13600000	6934.91800000	6942.52600000	6937.76600000	6942.04000000	6928.91400000	6960.13600000	6952.45200000	6969.79600000	6958.36800000	6955.43400000	6946.53400000	6979.64800000	6977.26200000	6937.20000000	6923.13600000	6937.26600000	6932.96600000	6977.61000000	6977.66600000	6967.64800000	6959.97800000	6964.19400000	6951.14000000	6932.50520000	6922.91456000
2907437185.92964840	6924.96400000	6915.29000000	6798.71600000	6787.47000000	6825.48200000	6811.33000000	6823.81200000	6808.60400000	6859.19600000	6849.98000000	6912.02800000	6901.23400000	6938.19400000	6936.29800000	6932.38400000	6924.21200000	6968.46400000	6954.32000000	6972.48000000	6962.32800000	6937.97600000	6918.87800000	6967.36800000	6959.15800000	6991.75400000	6978.77600000	6930.30600000	6919.90400000	6914.59800000	6907.96400000	6970.29800000	6962.49000000	6949.12400000	6943.11200000	6946.66000000	6932.27000000	6949.38400000	6933.32200000	6985.20200000	6976.41400000	6962.58400000	6950.75000000	6946.80000000	6935.11600000	6970.96400000	6955.34600000	6955.66200000	6942.48400000	6958.58000000	6938.84200000	6931.71920000	6920.23568000
2907939698.49246216	7016.44600000	6992.35600000	6824.08600000	6812.83200000	6814.41800000	6800.10600000	6828.39600000	6820.22200000	6864.07000000	6857.40400000	6931.26600000	6923.61800000	6943.62600000	6931.95200000	6953.45000000	6936.03600000	6946.28400000	6932.48200000	6969.84200000	6957.01600000	6987.93000000	6973.22000000	6991.57400000	6982.83000000	6972.71200000	6963.48400000	6982.72600000	6970.35000000	6961.39200000	6950.15000000	6938.27400000	6935.69600000	6956.04400000	6942.16400000	6956.97000000	6940.95000000	6939.89000000	6932.12800000	6946.72800000	6937.38000000	6960.38200000	6948.34200000	6938.82400000	6921.15800000	6960.77600000	6945.49000000	6974.49400000	6962.27600000	6986.74400000	6980.55800000	6941.89376000	6930.00800000
2908442211.05527639	6862.68400000	6840.26400000	6797.56600000	6776.59600000	6790.23200000	6776.55800000	6877.33000000	6868.96000000	6879.83600000	6866.03600000	6940.32200000	6934.12400000	6935.48400000	6920.35800000	6968.28200000	6959.38800000	6980.42600000	6968.60200000	6967.53000000	6950.87200000	6968.83600000	6961.45000000	6936.44200000	6926.43000000	6978.65600000	6956.46200000	6947.47600000	6933.84000000	6943.66200000	6930.85600000	6998.15600000	6982.36600000	6924.94000000	6917.53600000	6984.20800000	6968.58200000	6951.64200000	6941.22600000	6947.01600000	6935.02000000	6962.60400000	6949.03600000	6954.00400000	6940.02000000	6976.62600000	6962.33000000	6977.90400000	6970.51800000	6962.40400000	6951.92600000	6936.57072000	6923.57424000
2908944723.61809063	6945.31200000	6939.36400000	6794.38800000	6789.52000000	6827.63200000	6820.55800000	6801.45200000	6805.49400000	6880.42200000	6875.71400000	6897.58200000	6888.32600000	6979.53400000	6967.73000000	6939.11800000	6932.89600000	6908.81600000	6897.40600000	6965.79200000	6953.19800000	6988.32000000	6979.76200000	6977.05200000	6966.79800000	6977.70000000	6962.24000000	6948.04400000	6939.13400000	6939.00200000	6933.52400000	6940.08200000	6929.52600000	6980.57200000	6970.88000000	6931.30400000	6921.94400000	6961.07200000	6958.14200000	6986.51000000	6978.61200000	6922.92600000	6917.57800000	6962.51400000	6956.25400000	6951.49000000	6943.19400000	6939.65400000	6929.11000000	6941.98600000	6933.68400000	6931.53104000	6923.62352000
2909447236.18090439	6930.94400000	6925.79400000	6792.54600000	6787.92800000	6790.38000000	6786.67000000	6852.65200000	6840.45600000	6873.13400000	6861.12000000	6941.53200000	6932.91000000	6962.90200000	6946.85200000	6946.50400000	6932.67400000	6953.80400000	6943.07800000	6968.58800000	6959.05200000	6949.92600000	6939.94200000	6981.94800000	6972.82200000	6977.47600000	6966.50000000	6924.83200000	6910.83200000	6941.37400000	6923.93600000	6948.39000000	6940.07400000	6957.80000000	6945.30200000	6970.23800000	6962.01800000	6939.95600000	6932.29800000	6983.15200000	6974.01600000	6928.89600000	6922.77800000	6944.78600000	6934.52200000	6954.09000000	6947.82400000	6947.25000000	6934.75000000	6927.05200000	6925.98600000	6931.60608000	6922.00536000
