freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6509.30800000	6509.01600000	6370.32400000	6367.90400000	6477.46600000	6458.06200000	6423.72600000	6419.03600000	6403.55000000	6401.85400000	6425.91000000	6422.24800000	6436.31400000	6433.92800000	6397.95400000	6401.79400000	6408.99400000	6421.70600000	6395.00000000	6384.95800000	6452.13000000	6448.88800000	6354.83600000	6365.29600000	6339.16800000	6333.99600000	6376.88400000	6375.16600000	6395.72200000	6405.00800000	6345.93800000	6343.52400000	6324.80400000	6328.78800000	6254.67600000	6267.24000000	6387.48800000	6385.77000000	6285.99000000	6284.83200000	6327.41000000	6335.96800000	6376.52600000	6373.36800000	6341.85000000	6335.97800000	6282.74200000	6289.65000000	6357.35000000	6339.03600000	6378.08240000	6377.32056000
2892361809.04522610	6442.81800000	6448.43600000	6443.59600000	6448.24600000	6471.63400000	6473.52400000	6443.43800000	6443.50600000	6490.76200000	6488.69400000	6389.01800000	6402.22400000	6407.42400000	6406.36800000	6401.06400000	6395.25000000	6439.25400000	6437.57200000	6386.51200000	6380.21200000	6333.16000000	6338.99000000	6370.82400000	6355.20000000	6359.04800000	6357.19400000	6374.46200000	6366.58200000	6330.05200000	6338.50800000	6387.01400000	6390.32800000	6325.67200000	6331.54400000	6402.98000000	6407.23600000	6383.22000000	6372.82800000	6401.15200000	6400.39200000	6347.69400000	6341.12400000	6304.44600000	6308.59000000	6348.17600000	6359.27400000	6298.11800000	6308.83800000	6348.19200000	6361.65800000	6385.18920000	6386.49272000
2892864321.60804033	6376.02800000	6375.76400000	6502.06400000	6506.26800000	6450.17000000	6439.37800000	6406.01000000	6406.96200000	6470.44400000	6474.40800000	6428.99000000	6434.21400000	6334.90200000	6323.18600000	6415.17600000	6418.19200000	6371.11600000	6365.33000000	6376.59400000	6363.39200000	6358.98400000	6343.90600000	6378.02000000	6370.98000000	6324.56200000	6328.90000000	6354.12000000	6338.53400000	6416.91800000	6417.89200000	6343.57400000	6340.02600000	6330.08200000	6333.86200000	6346.96200000	6349.71200000	6368.82600000	6359.69000000	6317.03000000	6328.43200000	6333.72600000	6330.22000000	6371.42000000	6376.32800000	6285.67400000	6295.68600000	6340.95200000	6342.04000000	6328.86800000	6336.92600000	6373.24848000	6372.00912000
2893366834.17085409	6439.78400000	6425.17200000	6440.00800000	6426.43000000	6444.85200000	6441.87200000	6414.75200000	6408.17000000	6438.38000000	6433.05800000	6388.18200000	6392.41000000	6399.75000000	6412.32200000	6411.87800000	6406.84800000	6420.88000000	6413.74800000	6326.65400000	6337.01000000	6406.68800000	6406.67800000	6331.99600000	6316.89400000	6360.12600000	6346.52600000	6377.18000000	6378.49200000	6351.54600000	6346.49000000	6333.43800000	6332.27800000	6318.30200000	6316.28600000	6304.89400000	6286.71600000	6356.48200000	6360.00400000	6385.14600000	6374.45000000	6341.20200000	6331.55200000	6351.85200000	6345.83400000	6328.56800000	6315.12000000	6292.69800000	6276.61000000	6371.02000000	6363.71200000	6373.45032000	6367.78728000
2893869346.73366833	6507.09800000	6509.03600000	6474.93000000	6468.53400000	6423.52200000	6419.47200000	6410.69200000	6416.28400000	6387.06000000	6394.91000000	6468.52000000	6480.70400000	6385.52200000	6386.04200000	6411.80800000	6419.64600000	6446.13400000	6448.60000000	6359.46400000	6371.55000000	6410.25400000	6407.70000000	6376.98400000	6387.21400000	6318.95600000	6325.42000000	6328.30600000	6328.40600000	6377.86200000	6377.20600000	6375.96000000	6375.36200000	6322.53200000	6326.07800000	6320.96000000	6309.07600000	6298.74800000	6275.70400000	6379.30200000	6378.58400000	6311.03800000	6306.36800000	6300.69600000	6299.93800000	6381.25800000	6375.48400000	6352.73000000	6356.56400000	6298.35600000	6304.46600000	6377.14768000	6377.93392000
2894371859.29648256	6467.55200000	6465.41800000	6466.46600000	6463.43400000	6437.49000000	6429.45200000	6448.59200000	6439.49600000	6439.52400000	6441.48600000	6473.76400000	6468.48400000	6312.51000000	6299.46800000	6438.98400000	6430.47400000	6477.67800000	6471.50400000	6400.63400000	6381.80200000	6439.26800000	6429.69400000	6315.28000000	6304.20600000	6387.12800000	6388.98200000	6366.20400000	6347.56800000	6391.22600000	6400.80200000	6385.89200000	6379.41600000	6326.85200000	6326.70400000	6317.33200000	6308.56600000	6302.07800000	6303.94800000	6386.64800000	6383.32400000	6385.47200000	6386.48800000	6284.37400000	6285.20200000	6362.08800000	6351.31400000	6331.88800000	6325.91000000	6312.49200000	6295.48600000	6386.29664000	6380.34512000
2894874371.85929632	6533.34200000	6528.05400000	6476.96800000	6469.38400000	6456.70800000	6450.05800000	6379.01600000	6379.65400000	6362.62200000	6367.83200000	6431.58600000	6432.08000000	6397.47800000	6404.60600000	6434.86200000	6438.84000000	6421.45800000	6426.26800000	6326.70400000	6326.96800000	6415.81800000	6414.02400000	6396.36000000	6400.42600000	6331.07600000	6312.10000000	6323.49600000	6332.77600000	6262.41000000	6253.67800000	6398.53800000	6392.96600000	6330.47600000	6331.26800000	6307.36800000	6306.66000000	6378.32800000	6367.00600000	6327.95600000	6326.98800000	6310.36200000	6300.59600000	6337.29000000	6347.61600000	6376.65400000	6367.28400000	6338.22000000	6329.61200000	6347.13000000	6352.47200000	6376.08904000	6374.36864000
2895376884.42211056	6485.81400000	6476.51400000	6491.43600000	6495.44200000	6406.06000000	6408.05800000	6423.39400000	6426.67800000	6407.87400000	6395.35800000	6431.43200000	6426.86000000	6375.00400000	6376.46800000	6422.67000000	6417.93800000	6427.83000000	6428.00800000	6391.59600000	6389.24800000	6422.79200000	6414.92800000	6346.01200000	6344.64200000	6348.43800000	6340.01000000	6315.79200000	6321.75600000	6397.76200000	6389.45800000	6392.27000000	6387.48200000	6276.70000000	6261.61400000	6282.85000000	6289.66000000	6304.16200000	6288.68000000	6374.27200000	6362.38200000	6320.32800000	6325.74600000	6316.10000000	6310.29200000	6384.58400000	6383.87000000	6375.46000000	6355.82800000	6332.86200000	6324.95000000	6378.13976000	6373.67480000
2895879396.98492479	6514.02000000	6497.10800000	6371.98400000	6377.91200000	6469.97600000	6461.05800000	6405.89000000	6390.61000000	6414.94400000	6413.70800000	6415.45400000	6420.77400000	6421.04200000	6401.29000000	6417.39600000	6420.55600000	6430.55800000	6421.33600000	6379.32400000	6380.74600000	6450.95400000	6447.54400000	6335.50400000	6348.13000000	6320.24200000	6329.80600000	6396.61000000	6393.16600000	6386.57600000	6388.33000000	6328.63000000	6320.84200000	6336.55000000	6340.04000000	6284.04800000	6297.48800000	6368.46400000	6375.17600000	6363.92200000	6353.48400000	6360.46200000	6352.58400000	6389.14000000	6383.16200000	6351.93200000	6352.37000000	6313.09400000	6314.92800000	6360.08000000	6348.15600000	6383.47184000	6381.21216000
2896381909.54773855	6437.84400000	6431.62400000	6419.61400000	6414.48000000	6389.13800000	6396.38400000	6436.36000000	6435.99400000	6449.64600000	6439.14800000	6395.20800000	6403.05400000	6426.04800000	6429.15000000	6449.01200000	6435.59200000	6444.83000000	6431.55000000	6399.62800000	6383.26800000	6389.33200000	6388.85800000	6329.38800000	6319.69800000	6374.55000000	6359.98600000	6382.33000000	6375.59000000	6358.15200000	6353.67800000	6324.91000000	6321.69800000	6356.06800000	6354.99000000	6326.38000000	6339.08600000	6391.16200000	6389.18400000	6397.68200000	6392.50800000	6330.43400000	6340.32200000	6373.63000000	6368.99600000	6293.42000000	6296.36800000	6278.62000000	6260.37400000	6364.82000000	6360.13400000	6380.72824000	6376.86856000
2896884422.11055279	6426.04800000	6408.88600000	6498.45200000	6497.47800000	6430.81400000	6427.94600000	6362.83000000	6359.05600000	6400.91200000	6398.99000000	6447.21400000	6449.31800000	6373.37000000	6370.58800000	6445.03200000	6443.17200000	6432.83800000	6426.20000000	6336.14600000	6334.69600000	6387.65800000	6395.41200000	6381.07400000	6368.68600000	6340.65400000	6358.61200000	6342.45600000	6330.77800000	6353.19000000	6336.73000000	6391.62400000	6394.62200000	6348.17800000	6353.62600000	6325.87600000	6324.92800000	6370.80000000	6379.68600000	6344.83800000	6333.78600000	6325.91400000	6328.96200000	6347.30800000	6328.46200000	6360.79200000	6353.08000000	6307.91800000	6299.60000000	6345.27600000	6338.55800000	6377.08848000	6373.67432000
2897386934.67336702	6475.73400000	6456.43200000	6466.03000000	6451.39800000	6431.37000000	6420.01000000	6514.64000000	6516.97200000	6443.10400000	6444.22200000	6352.32200000	6348.95600000	6329.25600000	6331.65800000	6416.54600000	6414.98800000	6417.77800000	6414.28400000	6387.39200000	6365.66200000	6309.06400000	6310.29600000	6396.66400000	6373.24600000	6333.23600000	6329.24400000	6359.82200000	6346.77800000	6417.27000000	6420.94000000	6328.44800000	6322.54200000	6362.58000000	6358.29000000	6350.63600000	6338.13600000	6308.72800000	6287.39000000	6321.70000000	6328.16200000	6390.61800000	6378.36000000	6321.16200000	6312.33400000	6318.38600000	6311.98800000	6279.21400000	6277.18800000	6360.66200000	6370.02600000	6375.69448000	6369.18008000
2897889447.23618078	6479.12400000	6473.43000000	6450.72400000	6444.98000000	6468.70200000	6458.70000000	6438.85200000	6421.48600000	6458.69800000	6448.38000000	6408.35800000	6400.42800000	6370.81800000	6353.17400000	6391.16400000	6384.49400000	6464.63200000	6458.21800000	6423.64600000	6419.54800000	6367.08400000	6355.96200000	6395.66200000	6382.65400000	6380.75200000	6367.38400000	6392.46400000	6378.72400000	6347.59800000	6338.12400000	6321.09600000	6319.53000000	6359.60600000	6347.90800000	6412.29200000	6390.22400000	6386.70800000	6365.05200000	6410.09200000	6384.17600000	6358.95200000	6349.56800000	6309.22400000	6298.67200000	6351.36400000	6351.16800000	6301.83000000	6293.35200000	6331.63200000	6330.65600000	6391.24296000	6380.63968000
2898391959.79899502	6380.24600000	6375.33400000	6495.86000000	6501.14000000	6448.83200000	6448.46600000	6453.42800000	6456.14600000	6482.37800000	6479.72600000	6435.43000000	6428.00200000	6358.88600000	6343.49000000	6421.24600000	6397.27800000	6406.44200000	6400.92000000	6367.41800000	6363.13400000	6365.43000000	6364.17600000	6375.33200000	6361.72000000	6375.37800000	6377.22000000	6389.03800000	6372.57200000	6415.64200000	6420.42000000	6339.22400000	6338.86600000	6318.82000000	6308.99800000	6321.19400000	6312.71600000	6383.11000000	6386.15400000	6335.35400000	6333.24200000	6323.87800000	6313.82000000	6362.28200000	6363.81000000	6271.74000000	6264.31200000	6354.03600000	6348.50200000	6336.68400000	6351.72200000	6380.69232000	6376.47544000
2898894472.36180925	6444.03400000	6439.66400000	6444.19600000	6433.85400000	6453.27600000	6447.27400000	6351.55000000	6350.16800000	6432.16800000	6416.29600000	6397.92200000	6395.75400000	6422.13200000	6411.20800000	6449.03800000	6447.26000000	6443.70000000	6436.53000000	6453.63600000	6448.64200000	6384.54600000	6380.87800000	6368.35200000	6371.07800000	6382.30800000	6375.04800000	6321.52200000	6311.16600000	6363.79800000	6355.42600000	6281.94400000	6272.31000000	6322.62000000	6309.71200000	6305.99200000	6305.82600000	6388.86800000	6381.00200000	6337.55200000	6324.48000000	6371.91000000	6363.01800000	6336.13800000	6326.88000000	6331.36400000	6329.42400000	6242.09600000	6243.23600000	6364.33200000	6361.56400000	6375.79976000	6369.50792000
2899396984.92462301	6463.81200000	6456.90400000	6424.09800000	6419.56000000	6464.29000000	6465.89200000	6431.72800000	6412.60600000	6438.64200000	6431.32400000	6460.69000000	6462.07600000	6387.78200000	6384.26800000	6392.73000000	6394.21400000	6388.52200000	6380.93200000	6389.35000000	6392.31200000	6379.13000000	6372.95800000	6419.65800000	6416.43600000	6324.45600000	6318.53000000	6340.85800000	6338.43200000	6396.04200000	6395.02000000	6335.21200000	6323.36400000	6283.76400000	6279.26400000	6311.41600000	6321.44000000	6361.58400000	6360.67800000	6336.74600000	6319.07200000	6336.84200000	6328.91000000	6375.67200000	6369.98000000	6299.22400000	6303.46800000	6368.91800000	6367.53400000	6349.22400000	6341.22600000	6378.41560000	6374.25600000
2899899497.48743725	6479.02000000	6463.07800000	6480.82800000	6468.19400000	6444.49400000	6449.83200000	6391.84000000	6392.31000000	6445.73800000	6437.89800000	6471.86400000	6469.57400000	6381.83200000	6375.46000000	6333.35200000	6324.80600000	6353.50800000	6345.44000000	6382.26000000	6380.23800000	6405.45600000	6396.06800000	6386.63200000	6391.33400000	6318.85000000	6302.57400000	6306.02800000	6297.37200000	6402.10600000	6394.31800000	6382.56400000	6368.82400000	6335.39000000	6315.32800000	6362.30600000	6345.95400000	6362.62400000	6377.63000000	6307.83200000	6292.76400000	6310.76000000	6306.77400000	6338.68000000	6323.62000000	6382.32800000	6374.18000000	6312.31600000	6312.43600000	6383.95000000	6378.97600000	6378.50232000	6371.39928000
2900402010.05025148	6456.47600000	6453.65400000	6437.50000000	6427.18600000	6487.74800000	6471.59400000	6434.06000000	6425.34600000	6421.19200000	6410.46600000	6372.98000000	6366.13000000	6421.28200000	6413.15000000	6418.47000000	6409.00400000	6446.98200000	6441.46400000	6393.11000000	6385.27800000	6378.93400000	6356.02800000	6367.68400000	6352.10800000	6380.07800000	6377.15800000	6418.01800000	6408.68000000	6358.24600000	6343.35000000	6332.26400000	6316.81800000	6312.22800000	6296.83800000	6305.18600000	6295.64800000	6374.26600000	6366.25000000	6305.94600000	6303.33200000	6378.60000000	6353.47800000	6373.86400000	6359.59000000	6310.42400000	6303.89400000	6251.78000000	6231.21200000	6367.23600000	6358.84800000	6380.18216000	6369.06016000
2900904522.61306524	6473.84600000	6475.56400000	6461.19000000	6462.83800000	6422.09000000	6413.22400000	6394.77200000	6379.05000000	6454.47600000	6465.78600000	6468.14400000	6468.46200000	6402.19000000	6396.57800000	6368.66200000	6362.06800000	6434.14200000	6423.46800000	6396.07600000	6381.75600000	6360.45600000	6363.60600000	6348.91000000	6349.97200000	6344.06800000	6335.44200000	6329.65800000	6334.29000000	6365.58600000	6357.65200000	6330.14000000	6331.72000000	6351.97200000	6339.94800000	6354.82600000	6342.94000000	6316.03200000	6320.97600000	6366.02200000	6368.33600000	6321.94600000	6329.95800000	6344.39400000	6346.30600000	6385.80600000	6380.24600000	6388.58200000	6374.56600000	6342.81200000	6338.09200000	6381.07192000	6377.71376000
2901407035.17587948	6444.25000000	6428.57600000	6497.45400000	6492.98600000	6437.91000000	6431.25600000	6472.42200000	6469.69800000	6481.18400000	6471.79800000	6391.02400000	6375.11600000	6358.91200000	6342.15000000	6429.21200000	6413.70600000	6421.01600000	6407.53000000	6382.34000000	6368.86200000	6358.64400000	6362.94800000	6373.13200000	6365.82200000	6366.89600000	6361.50400000	6379.75200000	6373.34400000	6416.04800000	6405.34400000	6352.09600000	6344.80200000	6345.99200000	6334.15400000	6365.99200000	6359.12200000	6359.66000000	6350.27400000	6327.27000000	6320.80200000	6409.92400000	6386.91200000	6303.45600000	6304.04400000	6328.93400000	6318.02400000	6297.03400000	6284.12000000	6345.91800000	6349.15600000	6385.85888000	6376.88200000
2901909547.73869324	6399.12000000	6395.27000000	6459.05800000	6447.83800000	6492.16800000	6485.13800000	6413.03600000	6409.84400000	6408.77200000	6391.61800000	6395.69400000	6382.23600000	6437.44800000	6426.63600000	6427.16800000	6425.77600000	6453.76000000	6448.01000000	6395.74800000	6380.92400000	6412.87800000	6391.09200000	6368.70400000	6353.43600000	6392.09400000	6389.04400000	6397.55800000	6384.50200000	6349.13800000	6335.56000000	6328.89800000	6317.64000000	6316.15400000	6297.75200000	6322.07200000	6322.28600000	6377.98200000	6363.01200000	6349.64400000	6355.07000000	6370.74200000	6361.00600000	6354.37400000	6348.06600000	6339.00600000	6330.29400000	6283.61200000	6268.08600000	6366.99600000	6372.28600000	6384.47296000	6375.29688000
2902412060.30150747	6502.82200000	6492.11200000	6410.34800000	6396.67600000	6478.13400000	6472.98600000	6448.63200000	6446.83000000	6398.82000000	6381.07800000	6429.04400000	6409.90000000	6392.54600000	6389.29600000	6441.19400000	6427.93400000	6442.81600000	6445.91600000	6421.66400000	6413.91200000	6408.94200000	6377.99000000	6396.71400000	6400.75000000	6368.13200000	6362.33000000	6384.04400000	6374.36800000	6334.97000000	6315.86400000	6318.95600000	6328.21200000	6341.78000000	6340.38600000	6388.32800000	6377.45600000	6388.55400000	6380.79400000	6397.66200000	6383.86000000	6336.96000000	6322.08400000	6367.44600000	6367.23400000	6348.46800000	6335.89000000	6283.42800000	6286.24400000	6352.50000000	6337.95600000	6391.31616000	6382.72232000
2902914572.86432171	6400.87000000	6385.63600000	6454.59800000	6450.71200000	6457.45200000	6456.88400000	6413.31400000	6421.78800000	6430.99400000	6418.77000000	6367.43200000	6371.45800000	6406.29000000	6400.51000000	6450.85200000	6441.81200000	6451.28000000	6448.76600000	6384.03600000	6382.23600000	6407.09000000	6384.79200000	6367.57200000	6359.53800000	6377.81400000	6372.87400000	6399.41600000	6385.49600000	6348.46600000	6344.21400000	6350.67600000	6337.78600000	6316.43200000	6298.40600000	6336.84800000	6327.47600000	6374.50200000	6371.49600000	6398.34600000	6386.96200000	6357.73400000	6352.72800000	6377.39600000	6375.55800000	6332.70000000	6340.47600000	6300.30000000	6282.65200000	6363.68200000	6367.07400000	6385.04368000	6378.64400000
2903417085.42713547	6504.08600000	6499.03000000	6469.12600000	6459.14400000	6420.61200000	6411.67400000	6488.42600000	6481.53400000	6434.55200000	6418.50400000	6427.62000000	6410.15000000	6362.53400000	6354.94200000	6454.43200000	6446.83000000	6453.33800000	6441.64400000	6382.51000000	6372.99000000	6428.64800000	6413.40600000	6359.01400000	6365.47000000	6365.43000000	6357.66600000	6347.52000000	6337.68600000	6356.26200000	6356.38800000	6383.45000000	6369.91400000	6329.25200000	6321.33400000	6329.29600000	6332.08200000	6287.54200000	6278.52600000	6377.60000000	6377.20000000	6358.91200000	6339.37000000	6326.56400000	6323.54000000	6391.83800000	6386.05000000	6363.51400000	6342.55200000	6291.51200000	6287.20400000	6387.74360000	6379.39320000
2903919597.98994970	6494.15400000	6484.45400000	6406.74800000	6395.65800000	6463.18800000	6463.15200000	6422.78000000	6429.16000000	6424.22400000	6407.98200000	6368.36200000	6372.40200000	6449.12200000	6432.23200000	6431.18600000	6418.34600000	6433.25000000	6424.63600000	6416.24800000	6403.26000000	6447.67200000	6425.51200000	6374.36600000	6379.12400000	6370.07400000	6369.58200000	6380.37800000	6365.72400000	6397.25800000	6376.89200000	6368.30400000	6359.41600000	6323.06600000	6308.66400000	6324.22200000	6315.16000000	6386.13600000	6368.20800000	6323.02200000	6316.36000000	6328.33600000	6324.55400000	6340.37400000	6329.84400000	6308.82200000	6302.99800000	6283.43000000	6270.85200000	6344.44000000	6346.87200000	6384.36648000	6375.64176000
2904422110.55276394	6494.56600000	6490.84000000	6454.86200000	6445.89200000	6420.57600000	6416.21600000	6508.00800000	6495.69600000	6469.16400000	6463.25000000	6384.81000000	6388.90600000	6384.61000000	6379.21800000	6395.49200000	6383.08600000	6407.96400000	6399.18000000	6380.98600000	6376.77800000	6374.20200000	6369.16400000	6400.78000000	6389.50600000	6347.96600000	6343.73200000	6337.50000000	6344.47400000	6423.75200000	6414.89800000	6352.30200000	6339.35400000	6341.49000000	6324.88800000	6348.01400000	6344.49000000	6330.29800000	6319.53000000	6375.72400000	6372.96800000	6386.70200000	6382.76600000	6357.81200000	6353.46000000	6324.65800000	6316.63800000	6314.85600000	6304.25000000	6365.05000000	6351.24400000	6387.28576000	6380.41696000
2904924623.11557770	6519.91400000	6498.82000000	6408.24400000	6399.13600000	6486.05800000	6468.05800000	6444.16600000	6425.02600000	6370.02200000	6354.91800000	6400.63200000	6394.37200000	6406.49600000	6396.75600000	6432.89000000	6422.12800000	6424.71200000	6415.23000000	6399.96600000	6385.52400000	6450.33800000	6429.81400000	6347.88000000	6341.77200000	6342.63200000	6327.76600000	6373.73800000	6363.60800000	6401.34600000	6387.47400000	6326.38600000	6319.42400000	6336.00800000	6333.63800000	6297.48400000	6295.38800000	6390.50800000	6380.37400000	6329.51200000	6322.19400000	6351.90200000	6348.60200000	6396.09400000	6397.10600000	6375.39600000	6358.73800000	6301.65800000	6303.77200000	6355.45000000	6330.34600000	6386.77728000	6375.99936000
2905427135.67839193	6538.18400000	6534.75400000	6394.63200000	6393.77800000	6426.41600000	6422.70800000	6427.86600000	6430.95800000	6382.89800000	6385.32600000	6441.39600000	6434.33200000	6408.68200000	6386.18200000	6418.57400000	6416.58200000	6473.66400000	6468.87400000	6400.46800000	6379.46400000	6474.40000000	6459.66400000	6363.86800000	6369.23000000	6373.63000000	6361.55200000	6357.75800000	6355.00400000	6348.16200000	6344.76800000	6402.72200000	6374.40200000	6292.22400000	6281.11200000	6292.47800000	6283.18800000	6342.27000000	6352.43800000	6389.75800000	6385.72200000	6349.88800000	6344.03600000	6384.93200000	6380.44800000	6348.74800000	6332.53800000	6325.13200000	6326.82000000	6253.31200000	6252.16400000	6384.48248000	6378.24176000
2905929648.24120617	6413.11000000	6398.22200000	6470.57200000	6462.49600000	6448.05400000	6448.65200000	6427.40000000	6415.49000000	6441.22200000	6422.84800000	6418.22200000	6412.79800000	6402.62800000	6396.49600000	6422.05800000	6401.50600000	6452.79800000	6431.15000000	6382.53200000	6382.18400000	6419.01200000	6412.71800000	6351.38400000	6341.82200000	6358.83400000	6351.95800000	6403.45800000	6402.68600000	6363.43400000	6364.23800000	6337.07000000	6336.52800000	6334.69000000	6322.54600000	6332.23400000	6318.73200000	6352.01800000	6339.05600000	6341.33400000	6340.86600000	6353.01200000	6349.86800000	6347.83600000	6332.48800000	6313.70200000	6313.03200000	6303.13200000	6297.52600000	6380.48600000	6382.94000000	6382.80928000	6375.15384000
2906432160.80401993	6462.95800000	6454.05200000	6418.08400000	6411.35200000	6455.68800000	6457.95000000	6434.86600000	6425.64400000	6428.26000000	6416.87400000	6411.10800000	6399.28000000	6407.47600000	6403.04000000	6401.92600000	6381.07000000	6462.48600000	6447.69600000	6378.75600000	6370.53000000	6432.11600000	6426.21200000	6310.98800000	6296.39600000	6340.73400000	6335.88200000	6395.74200000	6403.27400000	6364.11600000	6347.81000000	6335.40200000	6331.80000000	6322.66200000	6311.75200000	6327.70600000	6310.14000000	6331.51600000	6336.37800000	6279.85800000	6267.60200000	6353.12200000	6353.47200000	6339.24000000	6318.60200000	6331.43200000	6318.98800000	6307.50800000	6297.30600000	6369.18200000	6359.90800000	6376.11728000	6367.32040000
2906934673.36683416	6484.41600000	6474.67800000	6440.20200000	6435.92400000	6493.83200000	6484.74400000	6487.05000000	6477.00400000	6460.78200000	6449.38800000	6386.81400000	6375.63800000	6398.67000000	6383.75200000	6458.11000000	6446.01400000	6440.44200000	6418.23400000	6382.24400000	6364.61000000	6402.47600000	6385.56000000	6376.57000000	6362.17000000	6372.70200000	6373.21400000	6389.80200000	6387.21400000	6318.76600000	6317.92200000	6392.00600000	6390.20600000	6315.29400000	6309.97800000	6395.24600000	6394.75400000	6386.34400000	6379.02000000	6403.55400000	6408.15800000	6338.12400000	6336.25000000	6346.10400000	6342.75600000	6380.90600000	6379.06800000	6320.74200000	6325.96200000	6360.96800000	6348.48800000	6397.28664000	6390.02824000
2907437185.92964840	6449.63000000	6445.69600000	6439.31400000	6432.60400000	6480.98400000	6476.21800000	6458.04400000	6457.74600000	6422.48200000	6417.67400000	6391.54000000	6381.31000000	6388.71000000	6375.86800000	6447.88800000	6432.30000000	6442.94400000	6446.46800000	6412.46400000	6404.13600000	6410.54200000	6392.53600000	6357.87400000	6348.11600000	6370.46400000	6352.28200000	6435.35600000	6428.57200000	6428.78000000	6422.26000000	6369.88400000	6358.16800000	6357.61200000	6336.94200000	6315.75600000	6308.51800000	6394.63000000	6399.82600000	6366.49600000	6366.95200000	6352.33600000	6339.95400000	6380.08400000	6368.84600000	6340.88600000	6333.22600000	6306.39000000	6286.60400000	6350.74000000	6346.31000000	6394.87320000	6386.36528000
2907939698.49246216	6433.69800000	6424.92400000	6406.03600000	6402.41000000	6463.60600000	6455.30600000	6386.57400000	6377.58400000	6404.65400000	6405.99600000	6414.32600000	6411.20000000	6458.26000000	6447.56200000	6404.76600000	6401.25600000	6452.23000000	6445.03600000	6369.29800000	6351.90400000	6449.74400000	6439.61400000	6350.00000000	6344.94600000	6382.56000000	6380.86600000	6384.11800000	6380.53800000	6330.74400000	6328.15000000	6300.73200000	6296.99800000	6289.45000000	6287.73200000	6335.28800000	6314.19000000	6336.62800000	6340.26600000	6378.44400000	6352.70200000	6373.30000000	6355.97800000	6393.78400000	6391.67600000	6373.61400000	6367.16200000	6284.07200000	6273.26400000	6346.80400000	6329.83400000	6380.10920000	6372.28376000
2908442211.05527639	6526.19600000	6518.03800000	6418.73600000	6401.54000000	6494.74400000	6492.90400000	6435.22400000	6421.22800000	6420.40200000	6407.08000000	6426.64200000	6403.95800000	6372.90200000	6367.13800000	6451.78200000	6448.28200000	6423.32000000	6417.34000000	6443.97200000	6433.12000000	6460.79600000	6448.22000000	6419.94400000	6411.81600000	6370.01800000	6365.88200000	6396.14200000	6371.04800000	6363.31600000	6359.15400000	6394.48200000	6384.77600000	6342.26600000	6333.31200000	6356.56800000	6358.90400000	6364.80400000	6349.77000000	6367.80400000	6353.01600000	6341.32600000	6335.16600000	6368.77600000	6363.53000000	6313.02400000	6310.96200000	6283.15400000	6293.84000000	6334.65400000	6301.96000000	6395.63976000	6386.07936000
2908944723.61809063	6495.47200000	6482.36600000	6414.55400000	6406.02200000	6436.80400000	6429.08800000	6429.48400000	6418.63600000	6428.38800000	6433.26800000	6442.26600000	6446.51000000	6420.14200000	6411.89800000	6393.43000000	6393.01400000	6442.58400000	6430.04000000	6397.28800000	6373.42200000	6394.72200000	6387.41600000	6419.38600000	6420.68400000	6332.97000000	6327.98600000	6340.88600000	6340.46800000	6327.57600000	6319.72800000	6340.79000000	6323.19200000	6332.35800000	6316.91800000	6419.21000000	6403.16200000	6342.31000000	6355.36200000	6368.43400000	6374.38200000	6313.98400000	6313.58800000	6340.93600000	6339.55000000	6376.76800000	6360.34600000	6317.90600000	6308.46000000	6358.52000000	6350.50600000	6385.08672000	6378.64048000
2909447236.18090439	6495.36200000	6495.22400000	6415.80000000	6411.14600000	6472.20000000	6467.61600000	6465.16400000	6445.76000000	6393.15600000	6378.65200000	6431.06400000	6415.82600000	6370.25000000	6373.72000000	6435.50000000	6428.74800000	6447.70400000	6438.54000000	6450.38800000	6434.88600000	6399.24200000	6387.98600000	6402.42600000	6402.53200000	6375.88800000	6366.26800000	6382.52200000	6375.67800000	6369.77800000	6363.40200000	6323.59600000	6313.51400000	6340.26000000	6333.29200000	6390.39800000	6376.27200000	6384.05400000	6361.84800000	6368.55000000	6352.34200000	6368.27800000	6357.78400000	6334.84400000	6325.97400000	6340.93000000	6337.86200000	6276.85600000	6289.47200000	6325.90600000	6305.73800000	6390.40464000	6381.60328000
