freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	7193.17200000	7168.15400000	7156.15200000	7160.50800000	7157.95000000	7129.33400000	7113.65200000	7092.86600000	6979.32200000	6976.98800000	7107.54000000	7106.91200000	7052.87600000	7046.21600000	7014.76000000	6996.89000000	7044.04800000	7012.88000000	6969.75200000	6972.41600000	6936.30600000	6929.82000000	6975.39000000	6962.80200000	6945.23600000	6931.36400000	6890.80600000	6898.53200000	6969.39600000	6953.97400000	6918.86400000	6918.87600000	6939.63000000	6938.26200000	6903.09800000	6885.16600000	6861.98800000	6845.63200000	6841.80400000	6825.62800000	6866.67200000	6866.47000000	6846.98400000	6846.79200000	6842.04800000	6831.52200000	6831.19000000	6813.68000000	6825.21400000	6792.74000000	6967.35400000	6956.17696000
2910452261.30653286	7101.93800000	7096.73200000	7111.52200000	7093.96600000	7083.82000000	7065.61400000	7061.19000000	7054.28600000	7108.36000000	7093.16200000	7096.48400000	7079.99000000	7005.90200000	7005.12200000	7036.13000000	7028.62600000	7028.22000000	7021.70000000	6979.18000000	6960.97400000	7006.99000000	7004.39800000	6915.37600000	6895.50600000	6991.41000000	6958.11600000	6976.15600000	6958.23600000	6969.96000000	6957.41600000	6917.01200000	6905.49200000	6852.27600000	6854.48800000	6911.82400000	6905.98800000	6910.22000000	6890.77400000	6909.74200000	6898.73600000	6921.84000000	6910.75800000	6860.76000000	6844.43800000	6811.29000000	6796.48000000	6854.78000000	6853.78000000	6914.46400000	6900.02400000	6973.47384000	6961.39208000
2910954773.86934662	7138.51000000	7115.82200000	7161.39200000	7144.91200000	7086.53800000	7082.58200000	7111.88000000	7096.91800000	7148.99600000	7118.49400000	7045.25200000	7032.48600000	7014.65400000	7005.67000000	6929.32600000	6915.43000000	7022.86800000	6996.61000000	6949.82400000	6936.81400000	6966.31800000	6951.92600000	6941.76400000	6951.39200000	6970.65600000	6962.27400000	6947.35000000	6928.25400000	6890.69200000	6868.68800000	6886.92800000	6864.97000000	6797.80000000	6817.01000000	6871.08200000	6886.44000000	6939.02800000	6911.53000000	6850.66000000	6828.01000000	6923.55600000	6907.94800000	6879.18000000	6871.20400000	6813.54800000	6815.55000000	6863.12400000	6880.08000000	6856.35800000	6834.25000000	6960.29136000	6949.01056000
2911457286.43216085	7124.00000000	7120.93000000	7168.01200000	7158.51600000	7125.23200000	7113.44600000	7019.66200000	6999.55200000	7130.79800000	7112.79200000	7115.10200000	7088.38200000	7042.74000000	7021.31400000	6977.59400000	6969.57800000	6997.05800000	6960.51200000	7021.85600000	7011.77400000	6948.03200000	6935.19800000	6955.27800000	6924.97600000	6983.01000000	6983.47200000	6962.46400000	6946.76000000	6913.25200000	6907.76400000	6944.57200000	6960.81000000	6902.30000000	6908.01200000	6879.90800000	6872.57200000	6880.95000000	6881.53600000	6885.27000000	6870.51000000	6863.20000000	6853.53000000	6847.59400000	6841.30800000	6867.45200000	6864.43600000	6842.85800000	6835.04800000	6846.50000000	6845.93600000	6969.78776000	6959.54656000
2911959798.99497509	7157.99000000	7153.43800000	7049.76200000	7048.40800000	7059.69000000	7049.47200000	7104.12200000	7096.40800000	6990.97800000	6963.54800000	7146.58000000	7113.06200000	7090.33600000	7079.16800000	7059.51200000	7038.90200000	7025.91200000	7022.24800000	6933.79600000	6934.36600000	6945.34800000	6926.11000000	6989.19400000	6975.84600000	7014.56400000	6988.72400000	6984.67200000	6978.07000000	6935.97200000	6934.75600000	6953.92000000	6930.29600000	6941.44400000	6910.07200000	6892.53600000	6867.40600000	6879.94600000	6880.19800000	6909.44800000	6891.63400000	6880.44400000	6877.29400000	6890.85800000	6881.41800000	6875.45400000	6859.12800000	6792.43000000	6794.92800000	6848.66000000	6853.20800000	6974.14272000	6961.92432000
2912462311.55778885	7103.59600000	7095.58200000	7137.63600000	7124.89600000	7119.37200000	7119.88000000	7132.93000000	7115.56600000	7129.43000000	7125.51000000	7113.84000000	7097.98800000	6928.25800000	6898.79200000	6993.64600000	6979.14200000	6934.09400000	6906.03200000	6940.40800000	6923.12200000	6941.58400000	6935.21800000	6915.76000000	6918.78800000	7016.36800000	6999.94200000	6992.48000000	6983.69400000	6950.43000000	6920.90000000	6879.65000000	6870.47800000	6842.82400000	6860.59400000	6856.18800000	6873.41200000	6952.26600000	6928.80000000	6871.86200000	6866.19800000	6900.78800000	6902.41600000	6849.27600000	6853.07600000	6828.05400000	6822.40400000	6861.48800000	6852.81600000	6860.77000000	6857.81800000	6962.11992000	6953.32256000
2912964824.12060308	7190.73800000	7178.46600000	7086.14800000	7096.30400000	7141.66600000	7136.20800000	7074.55600000	7053.14000000	7060.88200000	7066.32400000	7065.26800000	7058.33400000	7032.58600000	7027.07400000	7027.90600000	7014.95600000	7019.66000000	7014.35200000	7016.88800000	7009.28200000	6918.83800000	6916.54400000	6983.60000000	6975.06600000	6977.23000000	6945.83800000	6956.06400000	6948.36800000	6955.05800000	6922.87600000	6945.95600000	6926.49800000	6921.11400000	6906.96800000	6950.92600000	6934.76400000	6898.57400000	6864.46200000	6850.30400000	6837.80400000	6875.04200000	6877.55000000	6852.49400000	6843.62600000	6851.64000000	6829.79400000	6841.47000000	6838.26200000	6844.31200000	6833.32600000	6973.55680000	6962.24744000
2913467336.68341732	7081.89600000	7082.97400000	7160.31000000	7138.42200000	7033.57400000	7040.30000000	7091.67200000	7082.62400000	7095.56000000	7088.72600000	7112.89200000	7105.04000000	7026.02600000	7017.36600000	7017.22800000	6998.38600000	7043.61400000	7030.31200000	6992.38000000	6980.39400000	6957.25600000	6953.80600000	6892.90800000	6892.67200000	6977.83400000	6979.76200000	6982.02400000	6976.52600000	6982.45600000	6968.59800000	6900.04800000	6879.63600000	6892.04400000	6881.44400000	6938.93800000	6923.29600000	6900.05200000	6890.50000000	6913.28600000	6899.11200000	6931.77600000	6920.73200000	6862.59600000	6847.44400000	6846.24200000	6808.52800000	6883.24800000	6867.60000000	6900.54000000	6888.20000000	6976.65600000	6965.69600000
2913969849.24623108	7169.07400000	7143.65600000	7072.31200000	7063.86600000	7137.63000000	7118.99000000	7094.52000000	7088.57200000	7040.20600000	7038.96400000	7073.25000000	7058.14800000	7033.48600000	7028.30600000	6974.92400000	6969.18600000	7040.71000000	7027.07000000	6946.28000000	6942.09600000	6913.69600000	6892.13600000	6935.30200000	6924.12600000	6936.36200000	6924.04000000	6881.31600000	6888.05200000	6999.90600000	6976.06400000	6926.38000000	6920.73400000	6896.71400000	6875.39400000	6941.89400000	6917.88200000	6875.04200000	6853.37600000	6909.44200000	6899.83400000	6923.74200000	6904.71800000	6855.15600000	6850.36800000	6829.17600000	6812.51200000	6900.54200000	6889.30800000	6893.50400000	6864.18400000	6968.02264000	6954.86328000
2914472361.80904531	7198.89000000	7197.68400000	7027.14600000	7035.10600000	7128.38800000	7102.98400000	7116.41000000	7112.91000000	7035.98200000	7022.36600000	7061.69200000	7055.24800000	7063.61600000	7055.31800000	7023.76200000	7008.15600000	7006.27000000	7003.86000000	6944.33800000	6950.87000000	6970.02400000	6971.45400000	6962.75800000	6948.96000000	6926.57200000	6906.22000000	6957.95200000	6949.20400000	7012.47800000	6987.97200000	6941.05000000	6922.48600000	6899.79400000	6891.44800000	6944.37600000	6947.75000000	6880.78200000	6856.68800000	6848.39000000	6831.02000000	6933.58800000	6919.91600000	6856.78200000	6861.40800000	6849.45600000	6823.60200000	6891.41400000	6857.07800000	6922.10000000	6893.48000000	6976.16040000	6964.52752000
2914974874.37185907	7201.06000000	7180.71600000	7096.47600000	7092.33000000	7121.29600000	7098.05400000	7113.26000000	7097.96800000	7012.74800000	6996.28200000	7047.20800000	7039.53200000	7047.08800000	7029.61400000	7049.53800000	7036.28000000	7026.60200000	6999.31000000	7007.32600000	6979.19600000	6969.91200000	6974.49200000	6952.37800000	6936.07000000	6924.91200000	6903.02000000	6918.25200000	6909.46800000	6959.97000000	6948.43800000	6920.60000000	6904.46400000	6913.00800000	6885.62200000	6897.33800000	6887.67200000	6856.92200000	6824.05800000	6889.52000000	6873.68000000	6907.60400000	6898.54600000	6894.22400000	6882.46800000	6813.69200000	6809.87400000	6865.99800000	6840.51600000	6868.39000000	6859.82200000	6971.01288000	6955.49968000
2915477386.93467331	7076.36600000	7082.77800000	7078.75800000	7075.34800000	7094.27400000	7086.33200000	7017.94800000	7011.90600000	7131.14000000	7108.75400000	7082.37400000	7060.86200000	7047.34200000	7040.06600000	6994.06800000	6964.99800000	6923.06200000	6913.41800000	6945.75800000	6945.50400000	6973.95000000	6971.37400000	7008.00800000	7006.40000000	6972.93200000	6952.72600000	6925.51800000	6918.73800000	6948.86000000	6934.38800000	6922.59000000	6913.38000000	6873.42400000	6842.84000000	6871.16800000	6876.70200000	6875.66000000	6863.53800000	6874.58400000	6878.28600000	6923.52000000	6900.91200000	6823.13400000	6794.25000000	6802.69800000	6808.58000000	6872.51800000	6872.25200000	6848.08600000	6828.00000000	6956.30960000	6946.09328000
2915979899.49748755	7143.91000000	7120.84200000	7108.87400000	7077.72200000	7094.64200000	7067.18400000	7089.02000000	7074.07000000	7091.56600000	7084.52600000	7044.13000000	7016.12400000	7052.87400000	7021.27600000	7037.98800000	7027.33600000	7020.47000000	7022.94400000	6989.19600000	6974.77000000	6981.94200000	6967.66200000	6941.26000000	6926.40000000	7000.75400000	6986.33800000	6950.51800000	6934.09000000	6902.61000000	6882.64400000	6921.84600000	6899.08600000	6882.99800000	6854.40800000	6880.53800000	6885.09200000	6900.77200000	6886.00000000	6935.93200000	6930.96800000	6913.42600000	6889.64200000	6848.24400000	6831.89600000	6847.57000000	6846.90400000	6874.61400000	6861.06600000	6853.50600000	6830.10400000	6972.36800000	6955.96376000
2916482412.06030130	7090.66400000	7075.87600000	7125.12000000	7117.77400000	7086.37000000	7063.05400000	7144.10000000	7140.61200000	7064.02800000	7037.81000000	7151.28200000	7147.69400000	7015.04400000	7010.75000000	6957.28800000	6942.88800000	7009.42600000	7002.63800000	6966.70600000	6964.28800000	6913.56200000	6890.77200000	6972.74600000	6964.97200000	6971.04600000	6949.29200000	6945.54800000	6931.75200000	6961.78600000	6953.32400000	6924.48800000	6914.73200000	6941.63200000	6940.01400000	6856.00400000	6838.92800000	6891.74200000	6873.87600000	6896.57600000	6876.26200000	6906.51400000	6899.19800000	6906.77800000	6890.39000000	6875.70200000	6860.47000000	6816.61200000	6807.36600000	6885.81600000	6835.70600000	6971.06320000	6957.21752000
2916984924.62311554	7206.05800000	7196.96200000	7101.74200000	7078.16000000	7158.74600000	7141.47200000	7082.94000000	7064.76600000	7040.23600000	7038.91800000	7092.32800000	7082.20000000	7083.04800000	7077.08800000	7056.43400000	7036.08200000	6997.55000000	6999.08400000	7016.29600000	7011.71200000	6988.88800000	6977.70000000	6958.89600000	6939.09800000	6979.92000000	6958.15200000	6932.95600000	6919.49800000	6936.78600000	6925.00800000	6971.18200000	6962.69800000	6916.85000000	6913.91600000	6923.38600000	6898.79800000	6886.24800000	6857.91600000	6906.58400000	6889.31000000	6866.36000000	6856.62200000	6881.09800000	6870.10400000	6858.68400000	6850.32800000	6852.55400000	6855.40000000	6851.34600000	6848.28800000	6981.88464000	6969.97120000
2917487437.18592978	7095.94800000	7059.40200000	7136.08000000	7113.34600000	7153.38800000	7142.11800000	7070.54600000	7057.77200000	7089.80800000	7094.48200000	7088.36600000	7061.91800000	7022.04000000	6997.11400000	7016.56800000	7013.21800000	7049.51600000	7025.15000000	6977.82800000	6957.89600000	6937.92800000	6935.27000000	6877.28600000	6880.82800000	6985.35800000	6979.59400000	6909.11800000	6901.38200000	6937.09800000	6937.88400000	6882.85000000	6873.93600000	6861.79800000	6826.91600000	6893.83000000	6874.69800000	6906.67800000	6916.24800000	6915.22800000	6915.55000000	6959.02200000	6940.79600000	6864.92000000	6859.57800000	6847.65000000	6826.65200000	6934.02200000	6901.16800000	6913.11200000	6891.14800000	6973.03944000	6959.36256000
2917989949.74874353	7183.89000000	7174.45400000	7096.17400000	7103.22200000	7130.68800000	7121.59800000	7099.10800000	7101.82200000	7106.94200000	7086.33000000	7066.71800000	7044.48800000	7010.28200000	6996.17800000	7040.74000000	7018.36000000	6997.56200000	6983.42200000	6940.70800000	6911.31400000	7022.74600000	7001.80000000	6901.83200000	6872.62000000	6938.12600000	6934.24800000	6941.12200000	6932.19400000	6967.50200000	6946.80200000	6918.66000000	6889.92000000	6929.00400000	6922.25800000	6895.55000000	6877.61400000	6878.27200000	6855.03200000	6880.05200000	6879.18600000	6935.71400000	6925.39600000	6831.21600000	6837.91400000	6825.94800000	6823.17200000	6903.08600000	6917.86600000	6862.77400000	6827.08000000	6972.17664000	6959.37160000
2918492462.31155777	7219.60600000	7191.72400000	7152.24400000	7138.61200000	7125.59600000	7109.74800000	7108.98200000	7081.49400000	7069.92000000	7059.59000000	7121.90000000	7120.89000000	7075.11800000	7058.69200000	7023.92000000	7001.09600000	7043.72000000	7030.05400000	6961.71800000	6965.17400000	6947.48200000	6924.91200000	6968.84200000	6968.00200000	6949.27600000	6919.93800000	6936.96200000	6936.83400000	6941.93000000	6921.38800000	6963.14000000	6950.54800000	6923.71200000	6913.97000000	6915.34400000	6913.23800000	6874.10800000	6838.94200000	6907.77400000	6890.82600000	6884.92000000	6874.98800000	6854.62400000	6847.86000000	6846.60400000	6832.34600000	6892.57600000	6880.57600000	6837.37800000	6837.37000000	6981.89584000	6968.35248000
2918994974.87437201	7225.18600000	7209.68000000	7095.52200000	7092.81800000	7074.77400000	7060.41200000	7110.78800000	7089.64800000	7075.33200000	7068.61800000	7040.67600000	7047.01000000	7031.29400000	7019.07600000	7056.24600000	7040.90600000	6978.13200000	6955.13600000	6981.78400000	6956.92400000	6967.05600000	6928.81600000	6959.55600000	6944.46200000	6976.25000000	6943.39200000	6910.56600000	6893.35800000	6935.65200000	6916.27200000	6958.64000000	6951.59600000	6926.22000000	6914.71800000	6907.07000000	6900.02000000	6902.17200000	6871.32200000	6901.68200000	6899.74800000	6896.91600000	6881.59600000	6833.88800000	6846.94800000	6860.31400000	6841.32800000	6888.92400000	6876.53000000	6832.90200000	6840.57000000	6973.10168000	6959.63616000
2919497487.43718576	7144.77800000	7115.57600000	7100.99600000	7084.40400000	7140.59400000	7127.39800000	7088.61200000	7081.97600000	7106.02000000	7120.92800000	7034.92400000	7032.74000000	6980.97200000	6953.12400000	6961.24600000	6956.54400000	6976.15200000	6975.93800000	6921.99000000	6920.27000000	6931.43600000	6897.11000000	6928.48400000	6924.21800000	6975.32800000	6961.32800000	6965.15200000	6951.45000000	6954.34000000	6942.01600000	6912.73200000	6901.15200000	6878.27600000	6852.12600000	6901.97400000	6859.29600000	6901.09000000	6881.76400000	6902.34200000	6884.26800000	6935.52400000	6902.52400000	6878.54800000	6853.70800000	6826.39800000	6825.19000000	6866.52200000	6866.52800000	6848.83000000	6826.56600000	6962.53040000	6947.92568000
2920000000.00000000	7155.16200000	7145.66400000	7086.17600000	7058.17400000	7042.53800000	7008.69200000	7014.92400000	7008.08000000	7102.88600000	7098.81800000	7080.12800000	7060.78000000	7056.79600000	7035.20000000	7029.25400000	7012.63600000	7018.47800000	7023.42200000	7030.34600000	7013.56400000	6988.59800000	6973.91800000	6992.84200000	6984.42200000	7001.78000000	6990.36200000	6971.30200000	6965.45200000	6938.49600000	6930.42600000	6902.93000000	6895.44800000	6908.41600000	6905.21600000	6919.15800000	6927.73600000	6909.05400000	6909.59600000	6920.60400000	6899.81200000	6873.94200000	6868.19000000	6849.83200000	6828.18600000	6812.13800000	6819.80000000	6853.43400000	6860.57800000	6873.43800000	6865.77400000	6973.30608000	6963.59784000
