freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6011.75600000	6010.74200000	5989.16000000	5971.62800000	5990.82200000	5970.18400000	6003.39400000	6001.74800000	5991.51400000	5979.20600000	5984.25600000	5976.22600000	5986.54200000	5978.64400000	5987.36600000	5974.07400000	5998.33800000	5996.10800000	5975.00000000	5968.68800000	5983.68400000	5978.07600000	5985.61600000	5981.58600000	5984.67200000	5977.20800000	5964.42800000	5954.98000000	6021.90000000	6023.12800000	5999.41200000	5989.10800000	6013.51600000	6006.83200000	5958.91200000	5951.88200000	6010.99200000	6010.24400000	5993.62200000	5993.02800000	6017.48000000	6011.17600000	5977.08200000	5976.21800000	5980.67600000	5970.62400000	5994.64400000	5981.96400000	5993.41000000	5989.25000000	5991.92776000	5984.90208000
2910452261.30653286	6028.09800000	6023.68800000	5990.72400000	5986.57800000	5967.46000000	5964.30600000	6043.46400000	6029.55000000	5945.78800000	5945.30000000	5988.37600000	5976.22400000	5994.27200000	5992.09200000	6018.67000000	6003.57800000	5973.46400000	5967.91600000	6001.43800000	5992.00400000	5965.32000000	5960.57000000	6030.55400000	6010.65800000	6001.35600000	5994.02000000	5970.30800000	5968.54600000	6019.18800000	6020.16000000	6033.23400000	6021.09200000	6006.03400000	6002.37600000	5949.32000000	5947.43400000	5983.73200000	5981.81000000	5977.17400000	5975.19400000	6000.65200000	5990.72800000	6021.14600000	6017.39600000	5987.93000000	5991.29600000	6016.68000000	6001.98800000	5991.22200000	5995.46600000	5996.22416000	5990.39880000
2910954773.86934662	6035.07400000	6028.44600000	5987.82600000	5973.78400000	5989.90200000	5979.50200000	6002.98200000	6000.92000000	6053.34200000	6034.95600000	5968.08000000	5961.54400000	5968.31600000	5950.78200000	5988.67200000	5986.43000000	5998.85600000	5998.59000000	5993.91200000	5990.30000000	5988.11000000	5976.53800000	5987.63800000	5987.79200000	5997.04200000	5989.57800000	6008.94000000	6008.53200000	6067.24800000	6062.18600000	6005.67400000	5998.45600000	6031.00000000	6020.03200000	5974.72800000	5964.97000000	5988.05800000	5986.84800000	5981.32800000	5975.27400000	6019.54600000	6006.90000000	6039.66000000	6040.43600000	5965.12600000	5955.64600000	5978.14600000	5971.14000000	5969.47400000	5970.72800000	5999.54720000	5992.81240000
2911457286.43216085	5984.78200000	5971.83800000	6001.39200000	5996.25600000	5997.29200000	5988.92800000	6033.64600000	6022.75000000	6040.18400000	6031.60200000	6010.75800000	6001.88400000	6031.18000000	6025.22800000	5994.80400000	5993.35600000	5949.26400000	5935.68400000	6028.08800000	6018.38000000	5959.31400000	5948.13200000	5976.97200000	5968.29800000	6037.65800000	6026.02400000	5993.33600000	5973.49800000	6041.90800000	6032.05800000	5979.56400000	5974.43600000	6002.75800000	5988.54800000	6016.22400000	5999.61600000	5971.80400000	5960.34600000	5955.85400000	5942.50200000	5974.02000000	5974.42600000	6026.20200000	6014.82200000	5982.50800000	5979.89800000	6005.06400000	5996.27400000	5950.40400000	5929.87000000	5997.79920000	5987.78616000
2911959798.99497509	5994.02800000	5986.69200000	5965.09600000	5955.85200000	5999.30200000	5992.61200000	5983.08400000	5983.71800000	6014.27000000	6006.51200000	6063.58600000	6054.45000000	6006.19200000	6002.04800000	5996.51200000	5988.09200000	6004.06800000	5993.52000000	6003.33800000	6000.52600000	5919.61200000	5912.62000000	6029.27600000	6014.71400000	5940.31800000	5940.27200000	5995.45200000	5987.91800000	6050.45400000	6045.98000000	6005.42000000	6000.96600000	5960.98400000	5958.02200000	6017.74600000	6008.25600000	5976.40400000	5973.96600000	5956.39200000	5942.38600000	5874.28200000	5867.21400000	5995.76000000	5990.38000000	5986.86600000	5977.12400000	5978.86400000	5973.27800000	5952.46600000	5941.20000000	5986.79088000	5979.93272000
2912462311.55778885	6048.74000000	6037.42600000	6088.08000000	6084.13200000	5955.93800000	5951.22000000	5998.07600000	5998.45000000	6026.64200000	6018.54400000	5926.49000000	5929.95000000	5990.52800000	5978.61200000	6001.00400000	5983.81800000	6025.21600000	6024.13200000	6033.94600000	6023.84400000	6000.16800000	5980.14000000	5967.23400000	5965.88400000	5987.78000000	5989.91400000	5980.17800000	5973.81200000	6017.25600000	6001.74800000	6017.90600000	6008.62800000	5969.06200000	5962.16400000	5971.83000000	5973.67400000	6017.27400000	6007.11600000	6008.57800000	5999.63000000	5961.84800000	5958.03200000	5990.35400000	5982.35200000	5984.04800000	5980.18000000	5964.32200000	5966.63600000	6000.97000000	6009.22600000	5997.33872000	5991.57056000
2912964824.12060308	6000.63400000	5992.78400000	5979.87000000	5972.21800000	5988.16600000	5981.63000000	5969.80400000	5957.31800000	6022.85600000	6023.65600000	5997.33400000	5996.94000000	5965.67600000	5950.77200000	5950.75400000	5934.90200000	6055.07400000	6052.60400000	5965.60600000	5937.80600000	5941.70200000	5919.80200000	5947.17200000	5933.88800000	5992.63600000	5977.64000000	5958.10000000	5957.45800000	6006.81000000	5998.00200000	5987.87200000	5981.21200000	6029.85000000	6020.31600000	5985.37000000	5977.05600000	6009.54600000	6000.56800000	5994.16600000	5990.08600000	6006.26200000	5995.61600000	6002.89400000	6002.14800000	6019.23600000	6011.71800000	5989.13000000	5987.01400000	5985.18200000	5989.44600000	5990.06808000	5981.70400000
2913467336.68341732	6036.97800000	6020.67800000	5994.48600000	5991.91400000	5954.30600000	5953.82200000	6041.61800000	6037.85200000	5976.44000000	5965.31200000	6009.96800000	6000.40800000	6013.86800000	6001.19800000	5986.32800000	5982.84600000	5946.90200000	5938.36600000	6003.84600000	5995.27800000	5957.87600000	5948.68400000	5982.33600000	5982.20800000	6001.44200000	5998.43600000	5998.13800000	5987.43600000	6006.77200000	6006.77600000	6006.67600000	6003.77000000	6045.30200000	6025.90600000	5920.81400000	5911.15200000	5977.83800000	5959.51200000	5954.35200000	5938.80400000	5998.38600000	5995.08000000	6029.66400000	6027.73600000	6002.55400000	6000.29800000	6033.70200000	6021.14600000	5998.09600000	5988.50800000	5995.14752000	5987.32504000
2913969849.24623108	6035.81200000	6014.75200000	5963.10400000	5954.86400000	5994.80400000	5994.41200000	5988.56800000	5974.52000000	5960.78400000	5959.34200000	6025.60200000	6022.38600000	6037.18800000	6030.11600000	5988.95600000	5989.24400000	5990.29200000	5983.85600000	6015.25200000	6013.25400000	5965.37800000	5949.24200000	6026.44400000	6026.74200000	5977.36000000	5972.42200000	6010.20000000	6002.06000000	6015.52000000	6005.39200000	6030.92200000	6027.21600000	5980.47200000	5980.99800000	5989.20800000	5976.83600000	6012.94200000	6004.33000000	5976.09800000	5961.81000000	5999.70000000	5994.69200000	6003.39600000	6003.53600000	5980.95200000	5977.41600000	5978.13200000	5973.37600000	5963.53800000	5952.75200000	5996.42496000	5989.82264000
2914472361.80904531	6002.62200000	5997.74200000	5939.85200000	5934.81200000	5951.54800000	5950.71000000	6030.24800000	6021.19200000	6019.19600000	6013.03800000	6026.29600000	6015.03400000	5955.73600000	5936.37200000	6001.54600000	5990.26400000	5988.34200000	5985.10200000	6026.18200000	6013.12000000	5938.31800000	5923.50200000	5977.34600000	5964.70000000	6020.37200000	6012.22600000	6007.13400000	6003.83400000	6023.54000000	6014.29800000	5958.74200000	5953.22000000	6033.87200000	6022.71400000	6002.94800000	5990.40200000	5965.45800000	5956.08600000	5985.08200000	5979.19600000	5974.54200000	5969.92800000	6039.74600000	6027.55800000	6014.95800000	6005.34200000	6016.23600000	6014.63600000	5967.29200000	5969.16800000	5994.68616000	5986.56784000
2914974874.37185907	6008.05000000	6003.63000000	5985.19800000	5964.94000000	6007.97200000	5993.01000000	6010.67600000	5997.17000000	6006.21200000	6000.50400000	5966.91800000	5961.75000000	6058.76800000	6050.82400000	6024.15000000	6009.68800000	6018.91200000	6009.28000000	6032.19200000	6013.76200000	5935.91000000	5929.60800000	5972.79200000	5959.80600000	6009.75000000	5983.74800000	6015.22800000	6008.81800000	5981.67800000	5970.08800000	6016.95600000	6003.59800000	6001.90200000	5992.44600000	5962.73400000	5951.68200000	6006.52600000	5980.71600000	5991.21600000	6002.24600000	5984.14200000	5963.99600000	6006.89400000	5999.27000000	5984.88200000	5974.56000000	5948.68600000	5944.25000000	6020.45600000	5998.10200000	5998.35200000	5986.69968000
2915477386.93467331	6009.28600000	5990.71800000	6056.60000000	6047.24600000	5970.60600000	5965.91600000	5978.42000000	5983.81800000	6062.41000000	6043.25800000	5947.38600000	5947.87000000	5989.28200000	5988.20400000	6038.52800000	6028.60200000	6049.68600000	6044.72800000	6015.17600000	6007.15800000	5992.24000000	5978.52800000	6026.08000000	6022.89000000	5965.92200000	5975.02400000	5962.36600000	5953.30000000	6031.68800000	6015.64000000	6028.75200000	6019.18000000	5967.33800000	5950.72400000	6000.44200000	5993.81000000	6017.17200000	6008.31000000	6014.53800000	6013.27200000	6032.99600000	6027.58400000	5989.54800000	5978.00400000	6004.60800000	5993.52200000	5982.01000000	5983.56400000	5987.24400000	5990.41800000	6004.81296000	5998.05152000
2915979899.49748755	6003.52600000	5993.28200000	5958.74000000	5950.98600000	5998.57400000	5996.06200000	6026.59600000	6010.42800000	6022.43000000	6013.81600000	6048.51800000	6044.76600000	6044.38800000	6028.51600000	5972.29600000	5960.66600000	6021.22000000	6011.07800000	5999.97400000	5988.81000000	5926.10800000	5924.09800000	6004.58600000	5986.32600000	6015.73200000	5994.92800000	6003.47400000	5990.30000000	6015.64400000	6008.56000000	6012.21200000	6000.26600000	5981.14000000	5967.20000000	5989.37000000	5989.01200000	5954.06200000	5943.20600000	5937.34400000	5928.06000000	5922.90200000	5922.30200000	6025.20800000	6020.08000000	5987.24600000	5973.20400000	5984.67800000	5980.61200000	5960.67800000	5959.30800000	5992.66584000	5983.43488000
2916482412.06030130	6027.21800000	6023.00600000	5987.12800000	5985.71600000	5971.81800000	5959.52400000	5996.97600000	5989.86200000	6033.16000000	6031.91000000	6036.03600000	6035.17400000	6035.51600000	6022.10400000	6032.45200000	6019.56600000	5972.95000000	5956.12400000	6016.89400000	6005.31600000	5975.36200000	5968.63600000	5952.85000000	5952.47200000	5966.94200000	5945.85000000	5967.52800000	5954.45600000	6021.20600000	6016.65800000	6005.93200000	6013.14800000	5976.15000000	5974.45800000	6039.03200000	6041.85600000	5949.17200000	5939.96400000	5992.95200000	5982.64800000	5973.85400000	5968.27800000	6019.94200000	6017.51000000	5978.49000000	5969.62800000	5960.12000000	5954.11200000	5938.24400000	5937.60400000	5993.11696000	5986.62320000
2916984924.62311554	5986.25000000	5972.17400000	5958.47400000	5944.98200000	5931.53800000	5922.57200000	6037.62000000	6020.53200000	6015.79600000	6000.29400000	6037.16800000	6027.07200000	5985.71800000	5979.42000000	5970.53000000	5958.41800000	6035.15600000	6027.68400000	6002.18000000	6001.10600000	5935.19800000	5926.25000000	5971.26400000	5956.00600000	6020.22400000	6010.74800000	6027.92600000	6013.30800000	6017.75000000	6005.10200000	6002.13000000	5991.15000000	6029.22800000	6011.21800000	5962.74800000	5949.50400000	5953.72600000	5941.09400000	5952.34400000	5949.73400000	5989.11600000	5982.80400000	6024.46200000	6021.50200000	6013.17800000	5997.25000000	5989.01400000	5981.20200000	5976.72000000	5965.96000000	5993.01832000	5982.28344000
2917487437.18592978	6026.00800000	6020.96600000	6090.31200000	6087.82800000	5974.76000000	5968.39000000	6001.12200000	5987.07400000	6054.39600000	6032.42800000	5922.36200000	5922.29800000	5971.52400000	5960.62200000	6002.45200000	5997.10000000	6041.60200000	6032.40800000	5998.77000000	5997.78800000	6019.84600000	6009.26600000	6009.05600000	6003.31200000	6007.59400000	5993.46400000	5972.21600000	5968.73800000	6026.50800000	6019.47200000	6029.28400000	6023.89800000	5967.72800000	5957.73200000	5992.23000000	5987.43000000	6002.56600000	5988.11400000	5994.02200000	5982.68000000	5993.07200000	5975.59600000	5974.94800000	5962.67000000	6011.48800000	5992.39200000	5947.23000000	5941.93200000	6031.71000000	6027.01600000	6002.51224000	5993.62456000
2917989949.74874353	6030.18200000	6029.91200000	6063.51400000	6052.93400000	5960.32600000	5951.80000000	5978.42800000	5969.98200000	6012.51400000	5992.94200000	5959.32200000	5958.50600000	6046.85400000	6034.34200000	6015.99600000	6006.95800000	6010.39400000	6003.21200000	6004.57000000	5999.59200000	5952.57600000	5937.82200000	5971.32400000	5960.56600000	6013.52600000	5997.45200000	5994.27000000	5995.19600000	6015.36000000	6015.47800000	6016.23600000	6011.19400000	5990.72000000	5980.68400000	5989.01800000	5986.86400000	5991.73200000	5990.55400000	5943.70000000	5946.26600000	5979.21800000	5969.07800000	6009.41400000	5995.86400000	5984.07000000	5969.27800000	5966.40800000	5956.53800000	5937.47000000	5922.43400000	5993.48568000	5985.41792000
2918492462.31155777	6077.29000000	6063.32000000	6001.20000000	5990.69400000	5960.63600000	5944.39400000	6017.36400000	6002.79600000	6019.88200000	6009.51200000	5982.27600000	5972.31200000	6019.12600000	6000.90200000	6016.01400000	6004.49600000	5987.58800000	5977.66800000	6000.86800000	5995.56200000	5986.55400000	5979.26000000	6012.62800000	6004.12000000	6012.96800000	6009.36600000	6008.29200000	6000.40400000	5989.68800000	5977.03800000	5982.67200000	5973.84400000	6005.29200000	6002.45000000	5989.13200000	5988.72600000	5994.91600000	5990.57200000	5969.14800000	5946.95800000	5978.86800000	5971.17600000	6018.11400000	6002.61600000	6024.54800000	6010.57000000	5964.79800000	5961.91200000	5996.54800000	5977.11800000	6000.65640000	5990.31144000
2918994974.87437201	6029.45000000	6025.50600000	6077.56000000	6062.59400000	5966.08200000	5958.66200000	5986.43800000	5980.12000000	6004.09400000	6001.39400000	5921.70000000	5909.40000000	6025.02000000	6005.70800000	6028.85800000	6020.91800000	6035.50800000	6019.24400000	6009.69200000	6005.33600000	5991.84200000	5982.41800000	5962.35000000	5962.31400000	6004.48000000	6008.63800000	5990.25200000	5989.65200000	6019.73600000	6020.02800000	6008.17800000	5994.73800000	5967.84600000	5966.91800000	5993.50800000	5992.77800000	6010.09600000	6002.06000000	5966.29200000	5969.31000000	5976.95000000	5975.49000000	5976.65200000	5956.83800000	5945.25200000	5924.78800000	5956.95200000	5963.76800000	5972.55200000	5979.24400000	5993.09360000	5987.11456000
2919497487.43718576	6037.58200000	6029.87200000	6000.40400000	5992.80000000	5982.69000000	5975.54800000	6017.07000000	6011.06600000	6042.57400000	6042.00200000	6009.88000000	5993.97600000	5974.49800000	5967.65800000	5991.13200000	5982.26200000	6024.06000000	6024.48200000	6031.73400000	6023.09800000	6017.88400000	6007.29600000	6001.18600000	5996.17200000	6018.20200000	6016.58800000	5997.99200000	5994.14800000	6079.75800000	6070.20600000	5993.48000000	5987.17000000	6068.94000000	6055.67200000	5961.49200000	5957.91800000	6000.35400000	5984.41200000	5979.19000000	5968.66800000	6050.14400000	6039.78600000	6030.27200000	6023.63400000	5976.93400000	5977.16000000	5995.17200000	5991.47800000	5976.86000000	5962.23600000	6010.37936000	6003.01232000
2920000000.00000000	6046.19400000	6044.31800000	6083.48000000	6067.51800000	5979.15200000	5963.12000000	6031.22800000	6014.43000000	6026.88600000	6021.62000000	5945.06800000	5925.10200000	5976.42800000	5979.05000000	6018.68800000	6002.06400000	6019.05400000	6008.19200000	5994.46600000	5985.10800000	5993.65200000	5981.12200000	5954.98400000	5946.13400000	6003.46400000	5991.91800000	5988.16800000	5982.81600000	6025.76000000	6016.47600000	6012.13600000	6012.13200000	5963.06600000	5952.55400000	5992.71200000	5989.30000000	5987.40000000	5995.16000000	5987.81800000	5976.13200000	5996.74800000	5987.58000000	5988.74600000	5979.15800000	5957.86600000	5960.16200000	5992.04600000	5983.61600000	6008.60000000	5997.74200000	5998.95240000	5990.50096000
