freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2865484949.83277607	1616.98000000	1654.05800000	1615.61800000	1651.97800000	1609.74200000	1644.21600000	1609.68000000	1651.43000000	1609.88600000	1644.72400000	1612.38120000	1649.28120000
2866488294.31438112	1623.06200000	1651.31200000	1619.30000000	1649.49200000	1620.68200000	1649.05600000	1619.34200000	1645.60200000	1614.97000000	1642.83600000	1619.47120000	1647.65960000
2867491638.79598665	1634.93800000	1659.02600000	1632.59000000	1653.37000000	1628.73400000	1649.62600000	1627.84200000	1652.68000000	1626.95200000	1649.06400000	1630.21120000	1652.75320000
2868494983.27759218	1631.02000000	1647.38600000	1632.03000000	1651.33400000	1631.62600000	1646.88800000	1628.53200000	1648.38000000	1627.69600000	1647.24200000	1630.18080000	1648.24600000
2869498327.75919724	1626.19000000	1648.22200000	1634.36600000	1655.08600000	1626.76800000	1647.57600000	1630.90400000	1648.98000000	1633.12200000	1651.71200000	1630.27000000	1650.31520000
2870501672.24080276	1638.46600000	1655.07600000	1638.08800000	1654.27800000	1633.43200000	1649.52200000	1635.18400000	1649.88200000	1625.78200000	1643.05200000	1634.19040000	1650.36200000
2871505016.72240782	1634.31200000	1648.03400000	1628.04600000	1651.80000000	1631.08400000	1650.41800000	1631.22400000	1651.51600000	1630.50000000	1645.88400000	1631.03320000	1649.53040000
2872508361.20401335	1633.93000000	1655.98200000	1634.60000000	1656.45400000	1632.95400000	1651.52800000	1633.94600000	1655.85200000	1632.28400000	1652.50600000	1633.54280000	1654.46440000
2873511705.68561888	1628.86600000	1646.27600000	1633.34200000	1653.96000000	1628.66600000	1649.10200000	1626.62800000	1647.67400000	1623.54000000	1647.12600000	1628.20840000	1648.82760000
2874515050.16722393	1629.09600000	1655.45800000	1630.06800000	1653.87800000	1625.62600000	1652.78000000	1624.25200000	1652.04200000	1624.93200000	1653.32600000	1626.79480000	1653.49680000
2875518394.64882946	1623.63600000	1655.50200000	1609.71400000	1648.15400000	1618.61200000	1652.70400000	1615.65800000	1647.24000000	1613.13000000	1645.95800000	1616.15000000	1649.91160000
2876521739.13043499	1610.81800000	1647.05000000	1616.01600000	1655.83000000	1611.03800000	1652.64400000	1611.85800000	1651.18600000	1600.54200000	1640.94600000	1610.05440000	1649.53120000
2877525083.61204004	1605.15600000	1648.08600000	1606.22000000	1652.33200000	1592.94400000	1645.65400000	1597.49600000	1648.68200000	1594.25200000	1642.25600000	1599.21360000	1647.40200000
2878528428.09364557	1590.60200000	1647.82400000	1602.65200000	1656.17400000	1589.57200000	1648.09600000	1590.45400000	1648.28000000	1580.28400000	1638.44800000	1590.71280000	1647.76440000
2879531772.57525063	1598.48200000	1657.20200000	1592.23000000	1653.48800000	1589.79200000	1650.79800000	1592.77600000	1657.30800000	1589.67200000	1648.83800000	1592.59040000	1653.52680000
2880535117.05685616	1588.36200000	1647.09600000	1591.16800000	1650.36400000	1585.60200000	1643.76200000	1588.03200000	1646.68000000	1586.78000000	1645.70600000	1587.98880000	1646.72160000
2881538461.53846169	1595.17800000	1653.64000000	1594.44400000	1653.29800000	1592.10000000	1650.24400000	1592.26400000	1650.84800000	1588.62600000	1647.78400000	1592.52240000	1651.16280000
2882541806.02006674	1604.38000000	1656.60000000	1604.48800000	1652.27600000	1596.11000000	1652.28600000	1600.82800000	1653.03200000	1595.40200000	1646.77600000	1600.24160000	1652.19400000
2883545150.50167227	1609.92000000	1652.64400000	1605.21400000	1649.17800000	1615.28200000	1655.14200000	1606.50000000	1646.87200000	1602.17200000	1643.48800000	1607.81760000	1649.46480000
2884548494.98327780	1620.22800000	1655.98000000	1620.98800000	1653.27000000	1621.13000000	1653.80000000	1618.52000000	1649.91200000	1620.39600000	1649.52000000	1620.25240000	1652.49640000
2885551839.46488285	1630.11400000	1654.82600000	1630.95800000	1654.15600000	1627.21200000	1653.52600000	1628.16400000	1649.46600000	1630.53600000	1656.83400000	1629.39680000	1653.76160000
2886555183.94648838	1631.11600000	1646.60400000	1637.00200000	1657.66600000	1633.67800000	1650.74400000	1631.01000000	1649.22000000	1618.36000000	1635.25600000	1630.23320000	1647.89800000
2887558528.42809343	1636.04200000	1652.64400000	1641.41200000	1652.00600000	1631.16400000	1640.38200000	1633.60600000	1646.23600000	1631.84400000	1646.28800000	1634.81360000	1647.51120000
2888561872.90969896	1639.79400000	1651.04400000	1641.22600000	1653.31600000	1631.90000000	1645.87800000	1636.19600000	1651.29800000	1636.17000000	1648.83600000	1637.05720000	1650.07440000
2889565217.39130449	1644.94800000	1656.52600000	1643.67400000	1652.92800000	1643.19000000	1645.36400000	1641.48200000	1652.62600000	1642.30200000	1644.90600000	1643.11920000	1650.47000000
2890568561.87290955	1641.86000000	1647.47000000	1646.90400000	1653.24000000	1645.42600000	1650.63800000	1648.06800000	1652.37200000	1629.76000000	1636.05000000	1642.40360000	1647.95400000
2891571906.35451508	1655.38800000	1659.87800000	1643.17600000	1656.23600000	1644.05600000	1649.27200000	1646.63800000	1649.12400000	1646.08800000	1651.36400000	1647.06920000	1653.17480000
2892575250.83612061	1643.49000000	1647.33800000	1648.20400000	1651.41200000	1650.22000000	1654.55600000	1643.21000000	1644.41400000	1635.07600000	1636.01200000	1644.04000000	1646.74640000
2893578595.31772566	1647.81200000	1652.49200000	1654.61600000	1658.55200000	1647.92800000	1655.22200000	1649.81400000	1651.60000000	1642.07800000	1646.44200000	1648.44960000	1652.86160000
2894581939.79933119	1649.35200000	1649.64600000	1653.51600000	1653.51200000	1647.53400000	1648.97000000	1647.71600000	1650.51000000	1642.04800000	1640.77800000	1648.03320000	1648.68320000
2895585284.28093624	1650.47600000	1655.01600000	1648.97800000	1649.14400000	1647.55000000	1655.06400000	1645.02600000	1649.43000000	1641.50000000	1646.75400000	1646.70600000	1651.08160000
2896588628.76254177	1655.91800000	1662.94200000	1650.93800000	1650.03800000	1648.78800000	1653.60400000	1655.83800000	1654.96000000	1652.16800000	1652.01400000	1652.73000000	1654.71160000
2897591973.24414730	1655.61400000	1654.16600000	1655.19200000	1656.76600000	1648.54600000	1649.61600000	1650.61000000	1654.82600000	1641.21800000	1644.36800000	1650.23600000	1651.94840000
2898595317.72575235	1650.74800000	1652.34600000	1650.11000000	1652.36400000	1648.17600000	1645.87400000	1648.71400000	1650.49000000	1643.99800000	1648.11800000	1648.34920000	1649.83840000
2899598662.20735788	1647.39600000	1651.22000000	1652.80400000	1653.16000000	1643.33800000	1644.47200000	1645.91800000	1646.81800000	1651.89600000	1651.21800000	1648.27040000	1649.37760000
2900602006.68896341	1654.29600000	1650.32000000	1655.00600000	1654.80800000	1645.12600000	1646.24200000	1644.15000000	1645.12000000	1650.81400000	1649.67000000	1649.87840000	1649.23200000
2901605351.17056847	1649.80200000	1650.62000000	1653.87800000	1649.99800000	1652.94800000	1648.95400000	1648.00000000	1648.69800000	1646.96200000	1647.37800000	1650.31800000	1649.12960000
2902608695.65217400	1661.01600000	1660.71600000	1653.06400000	1650.65000000	1648.15400000	1650.38800000	1653.01800000	1653.01600000	1651.95000000	1652.09600000	1653.44040000	1653.37320000
2903612040.13377905	1650.27600000	1652.04800000	1649.65400000	1654.56600000	1640.38400000	1643.55400000	1648.97800000	1649.55200000	1651.27000000	1651.21800000	1648.11240000	1650.18760000
2904615384.61538458	1649.87200000	1651.94600000	1651.17000000	1651.10400000	1645.55600000	1644.65800000	1649.41600000	1649.54400000	1650.09600000	1651.35800000	1649.22200000	1649.72200000
2905618729.09699011	1657.14800000	1652.78200000	1650.70200000	1645.43000000	1652.72800000	1653.95400000	1650.20600000	1649.10600000	1642.29400000	1646.47200000	1650.61560000	1649.54880000
2906622073.57859516	1650.28400000	1651.95400000	1655.25000000	1656.90800000	1647.15400000	1648.36000000	1648.21000000	1650.56800000	1643.34800000	1643.81800000	1648.84920000	1650.32160000
2907625418.06020069	1644.58600000	1645.52200000	1648.06200000	1650.29600000	1646.40600000	1646.56200000	1647.46400000	1646.32200000	1650.78800000	1651.86600000	1647.46120000	1648.11360000
2908628762.54180622	1656.48000000	1658.60200000	1652.56600000	1655.79600000	1651.02000000	1649.77000000	1651.34000000	1652.09400000	1650.40600000	1651.82800000	1652.36240000	1653.61800000
2909632107.02341127	1653.73400000	1652.49400000	1657.48800000	1656.03200000	1646.72200000	1645.03600000	1646.25400000	1647.33400000	1652.18400000	1649.38400000	1651.27640000	1650.05600000
2910635451.50501680	1649.52600000	1648.43800000	1655.31000000	1656.09800000	1652.60600000	1651.85600000	1653.03600000	1648.28400000	1637.18400000	1639.21000000	1649.53240000	1648.77720000
2911638795.98662186	1651.66800000	1653.85400000	1653.54200000	1649.82600000	1658.07800000	1657.96800000	1647.67400000	1647.75200000	1643.11400000	1644.96400000	1650.81520000	1650.87280000
2912642140.46822739	1656.68600000	1658.32600000	1654.42800000	1655.05400000	1650.20600000	1648.46400000	1654.92600000	1654.60400000	1646.64200000	1646.96200000	1652.57760000	1652.68200000
2913645484.94983292	1646.69400000	1647.98600000	1656.71600000	1654.96200000	1650.97200000	1649.31600000	1647.74200000	1644.99000000	1645.76800000	1643.45600000	1649.57840000	1648.14200000
2914648829.43143797	1653.59800000	1651.56600000	1652.78400000	1656.13000000	1645.19200000	1648.35600000	1650.22600000	1647.82000000	1650.75600000	1651.25800000	1650.51120000	1651.02600000
2915652173.91304350	1655.05800000	1655.23200000	1652.58800000	1657.45600000	1650.94600000	1650.78600000	1654.39800000	1654.69600000	1652.65600000	1652.60000000	1653.12920000	1654.15400000
2916655518.39464903	1651.80600000	1655.35600000	1653.04400000	1655.68400000	1645.92200000	1645.58600000	1651.08600000	1646.54200000	1652.47400000	1651.45800000	1650.86640000	1650.92520000
2917658862.87625408	1645.85200000	1650.75200000	1654.28000000	1654.40400000	1648.44200000	1646.04600000	1652.80800000	1648.30000000	1637.90800000	1641.27800000	1647.85800000	1648.15600000
2918662207.35785961	1645.24800000	1646.81600000	1654.35400000	1660.17000000	1649.87600000	1654.65200000	1650.40600000	1651.55200000	1636.80200000	1639.67400000	1647.33720000	1650.57280000
2919665551.83946514	1655.57200000	1655.48800000	1647.97000000	1648.77200000	1653.22000000	1653.25600000	1646.90600000	1648.26600000	1646.27000000	1643.61200000	1649.98760000	1649.87880000
2920668896.32107019	1654.51600000	1658.98600000	1656.53000000	1653.24200000	1650.00600000	1650.96000000	1656.65200000	1659.43800000	1652.64400000	1650.98800000	1654.06960000	1654.72280000
2921672240.80267572	1650.59200000	1651.88200000	1650.42400000	1654.11200000	1659.09200000	1655.90000000	1644.46800000	1648.60400000	1642.85000000	1639.99200000	1649.48520000	1650.09800000
2922675585.28428078	1652.86600000	1653.22800000	1657.38600000	1658.35000000	1649.20400000	1649.60200000	1652.83800000	1651.06200000	1639.05000000	1639.75000000	1650.26880000	1650.39840000
2923678929.76588631	1651.63400000	1652.59600000	1653.81000000	1655.13600000	1645.72400000	1643.37600000	1645.05000000	1651.23800000	1648.12200000	1653.58000000	1648.86800000	1651.18520000
2924682274.24749184	1651.75400000	1651.71200000	1649.74800000	1654.34000000	1649.70400000	1647.54200000	1652.59200000	1652.82000000	1649.07600000	1648.25000000	1650.57480000	1650.93280000
2925685618.72909689	1649.25000000	1647.95400000	1652.63600000	1652.90200000	1654.22200000	1653.01800000	1657.45400000	1651.82800000	1638.58400000	1638.65800000	1650.42920000	1648.87200000
2926688963.21070242	1648.83600000	1645.86800000	1655.20200000	1653.77600000	1652.18400000	1650.82200000	1651.16800000	1652.77400000	1638.60000000	1635.41000000	1649.19800000	1647.73000000
2927692307.69230747	1647.68800000	1650.19000000	1652.49600000	1654.60600000	1650.95000000	1652.34200000	1652.47400000	1654.87600000	1635.23400000	1638.41800000	1647.76840000	1650.08640000
2928695652.17391300	1656.85000000	1658.84000000	1653.72400000	1654.93200000	1650.07800000	1649.57600000	1654.24600000	1651.89200000	1649.70800000	1649.91200000	1652.92120000	1653.03040000
2929698996.65551853	1652.58800000	1651.84400000	1647.06800000	1649.00600000	1649.52400000	1650.90200000	1644.91600000	1645.93400000	1646.19400000	1643.95200000	1648.05800000	1648.32760000
2930702341.13712358	1651.15800000	1651.13400000	1653.39400000	1650.97200000	1649.93800000	1651.47800000	1652.62800000	1654.43800000	1654.46600000	1651.97800000	1652.31680000	1652.00000000
2931705685.61872911	1662.95000000	1661.60000000	1652.93800000	1651.32000000	1645.49400000	1649.41800000	1651.09000000	1650.30400000	1650.27800000	1650.09600000	1652.55000000	1652.54760000
2932709030.10033464	1653.40400000	1649.71200000	1648.72800000	1650.60000000	1647.60000000	1648.08400000	1645.49400000	1647.61200000	1650.46000000	1647.22600000	1649.13720000	1648.64680000
2933712374.58193970	1650.21400000	1648.84200000	1650.38600000	1654.27400000	1645.66000000	1645.72400000	1649.85600000	1649.93400000	1650.78000000	1650.66200000	1649.37920000	1649.88720000
2934715719.06354523	1657.17600000	1656.14400000	1655.70800000	1653.98600000	1651.73600000	1648.90600000	1655.33600000	1658.99200000	1648.09800000	1651.67000000	1653.61080000	1653.93960000
2935719063.54515076	1651.72000000	1652.14600000	1649.13600000	1648.99800000	1648.61200000	1651.26000000	1649.66200000	1645.59000000	1645.92800000	1646.61400000	1649.01160000	1648.92160000
2936722408.02675581	1655.53000000	1654.34400000	1648.37800000	1649.36800000	1659.45400000	1656.92400000	1649.49000000	1649.56400000	1643.56800000	1644.23800000	1651.28400000	1650.88760000
2937725752.50836134	1654.67000000	1653.95600000	1655.43400000	1654.35000000	1649.90000000	1649.59800000	1658.40400000	1657.54600000	1651.94400000	1651.59800000	1654.07040000	1653.40960000
2938729096.98996639	1650.64200000	1647.31400000	1652.10600000	1656.95600000	1650.28600000	1651.66000000	1653.02200000	1648.27400000	1643.01000000	1640.59000000	1649.81320000	1648.95880000
2939732441.47157192	1648.75000000	1645.77600000	1652.20200000	1649.97800000	1654.48200000	1650.08800000	1651.13600000	1648.21400000	1638.07200000	1637.76000000	1648.92840000	1646.36320000
2940735785.95317745	1656.43200000	1654.28600000	1659.35000000	1654.72600000	1652.55600000	1654.20000000	1654.48200000	1650.30400000	1645.60200000	1646.05800000	1653.68440000	1651.91480000
2941739130.43478251	1657.33600000	1657.08400000	1656.16800000	1653.72800000	1649.10600000	1651.05600000	1653.37600000	1653.72000000	1646.49600000	1651.28000000	1652.49640000	1653.37360000
2942742474.91638803	1664.95600000	1661.34200000	1651.73800000	1653.27400000	1650.70800000	1653.25000000	1652.73000000	1653.53200000	1652.19800000	1650.30800000	1654.46600000	1654.34120000
2943745819.39799309	1654.11800000	1653.09800000	1651.43600000	1649.41400000	1660.75200000	1655.02600000	1650.30400000	1647.60400000	1640.45200000	1641.27800000	1651.41240000	1649.28400000
2944749163.87959862	1654.56600000	1655.18400000	1650.18800000	1649.60400000	1652.04800000	1653.13000000	1647.57400000	1645.21000000	1643.70400000	1644.16800000	1649.61600000	1649.45920000
2945752508.36120415	1653.11800000	1655.74800000	1654.09200000	1651.24600000	1649.04400000	1649.54200000	1652.98600000	1656.24800000	1652.71000000	1650.50400000	1652.39000000	1652.65760000
2946755852.84280920	1648.98200000	1650.88800000	1649.92800000	1648.50400000	1652.47000000	1654.75200000	1647.64600000	1645.32800000	1646.40000000	1646.11800000	1649.08520000	1649.11800000
2947759197.32441473	1646.16400000	1645.54600000	1657.12200000	1653.79200000	1654.68200000	1652.04800000	1649.68200000	1652.18800000	1638.83000000	1636.22800000	1649.29600000	1647.96040000
2948762541.80602026	1656.85400000	1655.79400000	1650.63800000	1650.00200000	1655.26200000	1656.72800000	1648.72000000	1645.91800000	1640.79200000	1642.04800000	1650.45320000	1650.09800000
2949765886.28762531	1647.07800000	1650.25800000	1651.71000000	1652.19200000	1649.46800000	1651.27400000	1644.97200000	1648.80000000	1637.78400000	1638.99600000	1646.20240000	1648.30400000
2950769230.76923084	1651.42800000	1654.37600000	1657.31400000	1653.85000000	1643.74400000	1643.85600000	1648.20600000	1651.69200000	1649.36000000	1650.42800000	1650.01040000	1650.84040000
2951772575.25083637	1659.42000000	1660.72200000	1652.70400000	1655.16600000	1651.93600000	1654.33600000	1650.96600000	1654.13200000	1651.70000000	1655.84800000	1653.34520000	1656.04080000
2952775919.73244143	1645.09600000	1647.16400000	1655.13200000	1655.37000000	1651.41600000	1651.97600000	1647.64800000	1650.13800000	1636.22400000	1639.96400000	1647.10320000	1648.92240000
2953779264.21404696	1660.86400000	1662.10400000	1651.40000000	1651.86000000	1653.58200000	1652.43400000	1651.64800000	1652.14200000	1654.43200000	1652.93200000	1654.38520000	1654.29440000
2954782608.69565201	1648.53600000	1646.33400000	1658.41600000	1656.11800000	1653.53800000	1651.76200000	1650.50800000	1649.38400000	1635.05400000	1640.43800000	1649.21040000	1648.80720000
2955785953.17725754	1657.24600000	1659.51000000	1649.46400000	1649.49200000	1653.36000000	1650.27400000	1656.85200000	1658.64600000	1649.93600000	1648.53000000	1653.37160000	1653.29040000
2956789297.65886307	1658.48600000	1659.42800000	1653.05400000	1653.81800000	1652.32800000	1653.25400000	1656.19800000	1652.39000000	1656.96200000	1655.01400000	1655.40560000	1654.78080000
2957792642.14046812	1655.51800000	1652.72800000	1659.64800000	1657.13600000	1654.11000000	1650.08800000	1654.51200000	1650.75800000	1638.49000000	1638.31800000	1652.45560000	1649.80560000
2958795986.62207365	1657.95800000	1658.08800000	1651.75800000	1654.81200000	1653.15200000	1655.72200000	1655.88400000	1651.70800000	1653.63200000	1652.13800000	1654.47680000	1654.49360000
2959799331.10367870	1656.50000000	1656.70200000	1655.58600000	1654.73000000	1652.29600000	1655.53000000	1656.23800000	1657.62800000	1653.99800000	1654.04200000	1654.92360000	1655.72640000
2960802675.58528423	1650.57800000	1648.06000000	1654.47200000	1650.51800000	1658.58600000	1656.63600000	1653.38600000	1651.55600000	1636.53800000	1635.43800000	1650.71200000	1648.44160000
2961806020.06688976	1647.90800000	1651.14000000	1653.75000000	1655.40800000	1649.97000000	1645.49000000	1650.52600000	1649.08800000	1646.33400000	1643.32800000	1649.69760000	1648.89080000
2962809364.54849482	1648.92600000	1648.36600000	1658.50800000	1653.93200000	1656.86800000	1653.58200000	1650.38000000	1651.08200000	1640.24400000	1637.01800000	1650.98520000	1648.79600000
2963812709.03010035	1655.48000000	1652.54800000	1653.02000000	1653.18800000	1648.20800000	1645.53000000	1647.48400000	1650.69400000	1651.55200000	1650.78600000	1651.14880000	1650.54920000
2964816053.51170588	1657.40000000	1656.14200000	1655.19000000	1655.61200000	1646.93400000	1647.62400000	1651.90600000	1650.66000000	1650.16800000	1650.65800000	1652.31960000	1652.13920000
2965819397.99331093	1649.57000000	1649.55600000	1653.52200000	1656.74400000	1651.98400000	1654.43400000	1653.44000000	1650.41800000	1638.62600000	1638.49200000	1649.42840000	1649.92880000
2966822742.47491646	1657.46600000	1655.73400000	1654.80400000	1654.64400000	1650.22800000	1649.41600000	1652.56200000	1652.13600000	1653.68800000	1651.30200000	1653.74960000	1652.64640000
2967826086.95652199	1655.59200000	1654.14400000	1648.13200000	1647.02000000	1656.44200000	1654.09400000	1650.51600000	1649.94000000	1645.99200000	1647.64800000	1651.33480000	1650.56920000
2968829431.43812704	1656.19000000	1655.76200000	1654.90400000	1655.83200000	1654.14400000	1652.33800000	1651.77600000	1650.94800000	1645.22400000	1644.21000000	1652.44760000	1651.81800000
2969832775.91973257	1655.44800000	1652.40600000	1659.94400000	1654.47000000	1646.63400000	1647.87600000	1648.42600000	1649.93400000	1651.70200000	1653.56400000	1652.43080000	1651.65000000
2970836120.40133762	1663.67200000	1661.23000000	1649.76000000	1650.41600000	1654.69400000	1649.42600000	1654.32200000	1651.63600000	1652.70000000	1654.16200000	1655.02960000	1653.37400000
2971839464.88294315	1655.62200000	1655.41400000	1658.99000000	1656.64400000	1653.45800000	1652.55400000	1651.75000000	1649.96000000	1647.32800000	1644.26800000	1653.42960000	1651.76800000
2972842809.36454868	1656.18600000	1654.75800000	1648.57600000	1645.71800000	1653.18000000	1651.10200000	1648.67400000	1647.52200000	1644.61000000	1643.39000000	1650.24520000	1648.49800000
2973846153.84615374	1651.52400000	1649.24000000	1656.35600000	1653.99200000	1656.58000000	1654.25200000	1651.51600000	1649.66800000	1638.15400000	1637.63600000	1650.82600000	1648.95760000
2974849498.32775927	1648.44200000	1647.37800000	1651.00800000	1655.14800000	1654.18400000	1654.67800000	1653.17400000	1648.06000000	1639.76800000	1634.18000000	1649.31520000	1647.88880000
2975852842.80936432	1654.82600000	1654.14200000	1656.02400000	1650.44600000	1655.18200000	1658.44200000	1648.80600000	1649.35600000	1644.40400000	1639.75600000	1651.84840000	1650.42840000
2976856187.29096985	1656.62200000	1653.59600000	1654.81600000	1659.02400000	1645.56600000	1645.25000000	1652.60400000	1645.55800000	1654.63800000	1649.13800000	1652.84920000	1650.51320000
2977859531.77257538	1656.67000000	1651.26200000	1648.61400000	1647.26600000	1653.67200000	1651.45400000	1646.15400000	1648.75800000	1644.86000000	1643.77200000	1649.99400000	1648.50240000
2978862876.25418043	1661.75200000	1657.27600000	1657.80600000	1654.04200000	1652.39200000	1654.02600000	1653.21400000	1652.16800000	1655.09800000	1651.87200000	1656.05240000	1653.87680000
2979866220.73578596	1653.45600000	1651.53200000	1657.01000000	1656.09400000	1649.92200000	1649.49000000	1654.12000000	1653.74200000	1637.41000000	1639.02600000	1650.38360000	1649.97680000
2980869565.21739149	1648.68000000	1646.78200000	1655.40800000	1654.85200000	1648.45600000	1652.56200000	1652.07600000	1649.56800000	1636.87200000	1636.81000000	1648.29840000	1648.11480000
2981872909.69899654	1653.87600000	1656.45200000	1652.29400000	1654.54200000	1652.72600000	1654.41200000	1653.44600000	1651.78000000	1653.87600000	1652.19600000	1653.24360000	1653.87640000
2982876254.18060207	1649.20800000	1652.16400000	1658.58800000	1655.30200000	1652.52400000	1649.64800000	1652.62000000	1649.90800000	1641.85600000	1640.88400000	1650.95920000	1649.58120000
2983879598.66220760	1657.50200000	1660.15000000	1653.62800000	1655.40600000	1648.80000000	1649.22400000	1656.00400000	1653.37600000	1647.15600000	1647.00000000	1652.61800000	1653.03120000
2984882943.14381266	1649.78800000	1650.41600000	1649.30000000	1651.95400000	1658.06800000	1657.64600000	1648.92200000	1648.42400000	1645.07200000	1640.67600000	1650.23000000	1649.82320000
2985886287.62541819	1647.26200000	1647.26000000	1658.24400000	1656.07600000	1652.49000000	1650.74400000	1650.68600000	1650.18400000	1642.61800000	1636.31400000	1650.26000000	1648.11560000
2986889632.10702324	1653.62000000	1654.98600000	1653.16400000	1653.40600000	1655.29200000	1651.93000000	1654.23000000	1654.88000000	1655.39800000	1649.51000000	1654.34080000	1652.94240000
2987892976.58862877	1655.91200000	1650.61000000	1656.27800000	1653.36800000	1645.62800000	1641.18200000	1649.85600000	1651.10000000	1651.95800000	1649.43800000	1651.92640000	1649.13960000
2988896321.07023430	1654.95800000	1651.79000000	1648.23800000	1655.91200000	1658.66800000	1653.60400000	1649.95200000	1649.67400000	1642.08200000	1646.42400000	1650.77960000	1651.48080000
2989899665.55183935	1651.99000000	1652.65800000	1652.76000000	1651.94600000	1650.88200000	1648.51800000	1651.75000000	1646.10400000	1645.27400000	1648.37000000	1650.53120000	1649.51920000
2990903010.03344488	1653.07600000	1652.33800000	1652.83800000	1655.08600000	1650.07400000	1648.23200000	1647.91800000	1645.85600000	1644.46600000	1644.43600000	1649.67440000	1649.18960000
2991906354.51504993	1651.40200000	1648.12000000	1658.61600000	1661.37200000	1653.20800000	1650.42200000	1651.98000000	1654.36400000	1639.88000000	1638.50400000	1651.01720000	1650.55640000
2992909698.99665546	1660.93600000	1660.78400000	1655.38000000	1653.33600000	1653.51000000	1649.08800000	1658.45600000	1656.61400000	1651.26400000	1650.34200000	1655.90920000	1654.03280000
2993913043.47826099	1659.02400000	1658.78200000	1654.66600000	1652.97600000	1651.31400000	1647.52800000	1652.47800000	1656.36600000	1650.02600000	1650.60200000	1653.50160000	1653.25080000
2994916387.95986605	1656.71200000	1655.19600000	1655.19400000	1655.72400000	1644.90800000	1644.10000000	1650.08600000	1648.54000000	1650.53200000	1648.52800000	1651.48640000	1650.41760000
2995919732.44147158	1653.15400000	1652.34800000	1654.00000000	1653.18200000	1643.51000000	1644.52800000	1646.79600000	1650.73000000	1648.36400000	1646.63800000	1649.16480000	1649.48520000
2996923076.92307711	1652.23800000	1648.07000000	1653.25400000	1652.95400000	1650.18000000	1649.77400000	1649.94000000	1649.54800000	1651.35000000	1646.91800000	1651.39240000	1649.45280000
2997926421.40468216	1657.98000000	1657.16600000	1655.91000000	1652.65200000	1651.27600000	1650.57200000	1658.40400000	1655.77800000	1652.34400000	1650.34800000	1655.18280000	1653.30320000
2998929765.88628769	1660.17600000	1658.67600000	1653.14000000	1651.93800000	1651.40200000	1650.68400000	1655.58200000	1658.23200000	1650.22200000	1650.95600000	1654.10440000	1654.09720000
2999933110.36789322	1654.78400000	1657.39800000	1655.83000000	1653.90400000	1651.62400000	1653.58800000	1652.06600000	1652.98400000	1644.76400000	1642.93000000	1651.81360000	1652.16080000
3000936454.84949827	1650.76000000	1651.30200000	1650.98200000	1650.02000000	1656.36800000	1653.05400000	1648.77200000	1645.71000000	1645.94800000	1647.34000000	1650.56600000	1649.48520000
3001939799.33110380	1648.05800000	1650.75800000	1651.38000000	1650.31000000	1647.15800000	1646.66000000	1649.54000000	1646.97000000	1643.00400000	1644.32600000	1647.82800000	1647.80480000
3002943143.81270885	1649.28400000	1646.25400000	1648.60000000	1652.79800000	1649.91200000	1646.58200000	1647.40400000	1650.59600000	1648.75400000	1649.76200000	1648.79080000	1649.19840000
3003946488.29431438	1648.96000000	1652.24600000	1655.03200000	1654.73400000	1648.06600000	1649.37800000	1648.37400000	1645.13600000	1644.81400000	1644.20800000	1649.04920000	1649.14040000
3004949832.77591991	1655.16000000	1653.94400000	1645.94200000	1648.22800000	1652.37200000	1650.67400000	1646.01200000	1649.97600000	1647.43800000	1645.66400000	1649.38480000	1649.69720000
3005953177.25752497	1660.42000000	1658.38600000	1654.63000000	1652.30200000	1649.69800000	1648.59800000	1652.78800000	1651.96800000	1649.17800000	1646.15400000	1653.34280000	1651.48160000
3006956521.73913050	1651.68800000	1652.28000000	1653.38600000	1657.59400000	1650.99000000	1651.43600000	1648.04400000	1647.36400000	1646.91600000	1643.15000000	1650.20480000	1650.36480000
3007959866.22073555	1656.35600000	1657.02600000	1649.38000000	1650.25400000	1655.25600000	1656.43000000	1644.35400000	1650.93400000	1642.31400000	1640.50400000	1649.53200000	1651.02960000
3008963210.70234108	1649.21800000	1649.05400000	1652.57000000	1651.88400000	1652.57800000	1650.81800000	1653.56200000	1653.15200000	1638.65800000	1636.07600000	1649.31720000	1648.19680000
3009966555.18394661	1654.96800000	1655.53600000	1651.76600000	1653.80000000	1651.42800000	1648.15600000	1653.26000000	1653.12600000	1648.03200000	1645.58600000	1651.89080000	1651.24080000
3010969899.66555166	1653.32200000	1648.93600000	1651.49000000	1648.20600000	1651.68400000	1648.89600000	1648.80600000	1646.26000000	1649.20200000	1647.90400000	1650.90080000	1648.04040000
3011973244.14715719	1657.15800000	1662.11400000	1653.09000000	1655.29800000	1650.72800000	1649.05200000	1654.87800000	1656.35200000	1653.03400000	1652.50400000	1653.77760000	1655.06400000
3012976588.62876272	1651.80000000	1650.73400000	1653.58400000	1650.54200000	1653.19200000	1650.53200000	1646.71600000	1646.59200000	1648.24200000	1652.12200000	1650.70680000	1650.10440000
3013979933.11036777	1647.44200000	1648.28000000	1647.30200000	1652.28000000	1655.13400000	1652.86600000	1650.88800000	1650.80000000	1637.24600000	1634.81000000	1647.60240000	1647.80720000
